7.902956008911132812e-02,-1.000000000000000000e+00,1.000692844390869141e-01
7.854142785072326660e-02,-1.000000000000000000e+00,9.827265888452529907e-02
7.906332612037658691e-02,-1.000000000000000000e+00,9.923794865608215332e-02
8.011963963508605957e-02,-1.000000000000000000e+00,1.016364544630050659e-01
8.081102371215820312e-02,-1.000000000000000000e+00,1.034723967313766479e-01
8.101430535316467285e-02,-1.000000000000000000e+00,1.030844151973724365e-01
8.067886531352996826e-02,-1.000000000000000000e+00,1.023499965667724609e-01
8.024106919765472412e-02,-1.000000000000000000e+00,1.020256429910659790e-01
7.997834682464599609e-02,-1.000000000000000000e+00,1.023454070091247559e-01
7.981881499290466309e-02,-1.000000000000000000e+00,1.021100059151649475e-01
7.958321273326873779e-02,-1.000000000000000000e+00,1.011534109711647034e-01
7.971629500389099121e-02,-1.000000000000000000e+00,9.982275962829589844e-02
8.014667034149169922e-02,-1.000000000000000000e+00,9.998175501823425293e-02
8.079490065574645996e-02,-1.000000000000000000e+00,1.021027341485023499e-01
8.147153258323669434e-02,-1.000000000000000000e+00,1.045523136854171753e-01
6.333863735198974609e-02,-1.000000000000000000e+00,1.018914282321929932e-01
2.747252583503723145e-02,-1.000000000000000000e+00,9.340741485357284546e-02
-1.278460025787353516e-03,-1.000000000000000000e+00,8.203565329313278198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
