Time [s],V North [m/s],V East [m/s],V Down [m/s]
133.33333333333331,-2.3811327960118156,0.316435448869982,0.033067683308734316
134.3358395989975,-2.3911395000716174,0.29015196460436893,0.0593302648189014
135.33834586466165,-2.222321126522803,0.8095332928175025,0.09059500606251598
136.3408521303258,-1.9086652481286512,0.9914723122629565,0.0032476351305763024
137.34335839598998,-1.8340417298048426,0.42333342513722066,-0.049773685578308316
138.34586466165413,-1.6629459027767275,-0.16923525661550737,-0.0813797326143231
139.34837092731829,-1.4237810147988361,-0.6178719802772336,-0.003332630445489582
140.35087719298244,-1.139877410709182,-0.9636460765032481,0.0045702644152757176
141.35338345864662,-0.8773586836239913,-1.2487867682127778,0.029915796701120448
142.35588972431077,-0.5845010938910025,-1.4760893866267129,0.01866673407949826
143.35839598997492,-0.28520218747235654,-1.606042945042851,-0.033784039797945545
144.36090225563908,0.03814911192937822,-1.6897962438026144,-0.03361952509441458
145.36340852130326,0.3597362526504365,-1.738079491392645,-0.0014231332705913022
146.3659147869674,0.6588022026795601,-1.725754706848852,-0.010469818842383832
147.36842105263156,0.9545229770140867,-1.7066733976176887,0.027607576301793245
148.37092731829574,1.1682529842704967,-1.7218236589677791,0.038024209615534946
149.3734335839599,1.3230488655699901,-1.722489887725192,-0.056066860607818875
150.37593984962405,1.419055398475478,-1.6810914281735456,-0.060002115546308944
151.3784461152882,1.451830676470905,-1.7229361389671436,-0.0236833864771714
152.38095238095238,1.3877798456697934,-1.81535546807836,0.008201448879482947
153.38345864661653,1.2548341787988655,-1.9336478590941737,0.021305876271450586
154.38596491228068,1.0741662385201827,-2.0263380331149636,-0.016109672286583002
155.3884711779449,0.8463455406685346,-2.1198130744317023,-0.007396046842777615
156.39097744360902,0.6153790682393939,-2.206204674697397,0.036444264214878966
157.39348370927317,0.38801903246268327,-2.2508744271228216,-0.005185728129504173
158.39598997493732,0.17334592474786156,-2.269188105037229,0.000509451528875703
159.3984962406015,0.0040100531327383225,-2.3297972629017742,0.06533035060575453
160.40100250626566,-0.12522813197180832,-2.353454056352398,0.021955816593685996
161.4035087719298,-0.20507766899218202,-2.357280225085379,-0.04337795942823413
162.406015037594,-0.2834038663391737,-2.338063131920342,-0.029710593882524984
163.40852130325814,-0.33198981569912156,-2.3576683795339646,0.05717664840431679
164.4110275689223,-0.3107083227994402,-2.429646484402398,0.0749885053873169
165.41353383458645,-0.22364052368171455,-2.4505841431400395,-0.017301201315878444
166.41604010025063,-0.1889272091514241,-2.2803426472887582,-0.08744605099347066
167.41854636591478,-0.7860613160223261,-2.0181391087972957,0.04523337177463292
168.42105263157893,-0.8550013403174334,-1.853431196907165,0.13471979868476755
169.4235588972431,-0.13880768816073236,-1.8848412061100868,-0.06525276567275098
170.42606516290726,0.8314985863798663,-1.6951532777724925,-0.05468753904189006
171.42857142857142,1.3512041403195658,-1.4253439590801982,-0.008454107336168236
172.43107769423557,1.5424193572049958,-1.364734817363261,0.013748602685093137
173.43358395989975,1.6222065883406103,-1.4039142542455514,0.051436188627014295
174.4360902255639,1.625621719511922,-1.4683671102667064,0.06430315913004037
175.43859649122803,1.6108917802427858,-1.4426751693988193,-0.0433018227712611
176.44110275689223,1.6090573043632075,-1.351130919170276,-0.1321030062696914
177.4436090225564,1.6245761027745702,-1.3011993870040204,-0.06832346133028011
178.44611528822054,1.6227210630836615,-1.3186529312146265,0.02924129517827534
179.4486215538847,1.5883577595177638,-1.331352117247723,0.012074638409241051
180.45112781954887,1.5678309912352608,-1.299580655598732,-0.017516323524931612
181.45363408521305,1.560512685789145,-1.2826860666503892,-0.0012198332289876115
182.4561403508772,1.536486165568676,-1.28085911061911,0.01204819887317931
183.45864661654133,1.5190882788541478,-1.26518467038068,-0.0026142021098883804
184.4611528822055,1.4931647363560538,-1.2335456604290749,-0.014854108298785581
185.4636591478697,1.4846755226265922,-1.2222392767268164,0.0009972756700568854
186.46616541353384,1.4914010620187754,-1.204030364381604,0.047234154987387374
187.468671679198,1.4571928848023117,-1.2104847502932368,0.06302231473880428
188.47117794486215,1.422650205864444,-1.2293290502388052,0.03505461698281767
189.4736842105263,1.4012926329507551,-1.2050666122307083,-0.021138374269163505
190.47619047619045,1.4083384676737154,-1.1617034939453788,-0.025362330286244867
191.47869674185463,1.4044133923666047,-1.1357827518890822,-0.009692224800761413
192.4812030075188,1.3834946022329004,-1.1299405764005506,0.012996886050860442
193.48370927318297,1.3603733194912146,-1.1487855079798177,0.0405527267887779
194.48621553884712,1.5200178153020962,-0.8732789543638311,0.02806112826413014
195.48872180451127,1.6763014389536735,-0.6130517858369539,-0.06389903730858565
196.49122807017545,1.6307546300466427,-0.6480819433789609,-0.003842753386230869
197.4937343358396,1.3998378409872538,-0.8874777485169919,0.06106405284088202
198.49624060150376,1.0361858398346326,-1.1815673730962182,-0.05394203297705992
199.4987468671679,0.6374588362969583,-1.3952596982817091,-0.05559917502769715
200.5012531328321,0.2734778032809491,-1.5144732802739433,0.02415845866170127
201.50375939849624,-0.04751634310839278,-1.577902567524189,0.010969161963302058
202.5062656641604,-0.3482656429365096,-1.57224102405577,0.0033686334147403196
203.50877192982455,-0.6530562181302525,-1.522068088987095,-0.012378723261477726
204.5112781954887,-0.9262046982297004,-1.4391336568075725,-0.016526694463614405
205.51378446115288,-1.1221923501372832,-1.2925028963209721,-0.0017695607530262857
206.51629072681703,-1.2708683117491768,-1.1249184342260206,0.02312448175153898
207.5187969924812,-1.3593381050669893,-1.025098546872529,0.04353564180892373
208.52130325814537,-1.3943839822267736,-0.9903564397238307,0.019933249332295008
209.52380952380952,-1.4063632244693192,-1.0014758689052343,0.013607636156302599
210.52631578947367,-1.3920010329290304,-1.0595494294806636,0.010930331317590851
211.52882205513785,-1.3361280785880665,-1.1493076367339135,0.003912990118547264
212.531328320802,-1.2272091017591396,-1.2786853669768536,0.011191689541469561
213.53383458646616,-1.0715769102521115,-1.4240928578305814,0.012453091763291055
214.5363408521303,-0.8684779963897906,-1.546755777746171,0.024172827360735057
215.5388471177945,-0.6517896498366537,-1.6497564432424263,0.0359823194348514
216.54135338345864,-0.411947237615632,-1.7103559834479833,0.03090570008156726
217.5438596491228,-0.20254257185818705,-1.738286411520725,0.0135607804153095
218.54636591478695,-0.004542495265503493,-1.720869558799617,-0.018276615621432932
219.54887218045113,0.21228898686840536,-1.6781511109725291,-0.021379730425136603
220.55137844611528,0.4435091836281511,-1.626315726425548,0.02025666992457152
221.55388471177943,0.6025264351198657,-1.5642463880902986,0.05052277432209231
222.5563909774436,0.7008591377810311,-1.4972214730997169,0.019708185404649733
223.55889724310777,0.8061019871010311,-1.4108174622001362,-0.04049778133350337
224.56140350877192,0.9201563729088532,-1.2801040070108451,-0.0737866085411265
225.56390977443607,1.0234707881574976,-1.1796302440497162,-0.04342490775440154
226.56641604010025,1.0755080305909,-1.1228934521163796,0.0157355775757691
227.5689223057644,1.0910700908335282,-1.0942186790433548,0.031503040728361055
228.57142857142856,1.119466636999196,-1.04522153848972,-0.009762968446781452
229.5739348370927,1.1543649112559808,-0.9666679851020911,-0.049067914910201904
230.5764411027569,1.1936002126297989,-0.9194979081935375,-0.052697575075221714
231.57894736842104,1.1989508194730651,-0.8945682175408113,-0.05399782349984618
232.5814536340852,1.2037835242036725,-0.8763430385691858,-0.03522040652962992
233.58395989974937,1.2155809681773073,-0.874113982566877,-0.0008633007540334487
234.58646616541353,1.234328809385278,-0.8691029471210513,0.012940165880854889
235.58897243107768,1.2389250380300705,-0.8693801049344091,0.010877372404408838
236.59147869674183,1.2251305572287343,-0.8615777444198744,-0.010251554114908667
237.593984962406,1.213815863414358,-0.8575556426287658,-0.03519554429498599
238.59649122807016,1.2184200115410286,-0.8463017844839903,-0.03215373963589167
239.59899749373432,1.2202932461807747,-0.8555864220606704,0.0047342447133586615
240.6015037593985,1.2231828510094047,-0.8687459087892927,0.029032076818064127
241.60401002506265,1.2283686662681617,-0.8840935752017767,0.007437307007061455
242.6065162907268,1.2328130257484113,-0.8602007871847066,-0.03892933079130083
243.60902255639095,1.2334971063873597,-0.8251680946249611,-0.02738179586918215
244.6115288220551,1.2246549874034938,-0.852511018380894,0.050238209591111416
245.6140350877193,1.2187189955342155,-0.8947885851053957,0.06688358657515422
246.61654135338344,1.22377134616073,-0.8668943276475833,-0.02373874043411291
247.6190476190476,1.2448510012490028,-0.7933082216674139,-0.0871529858940022
248.62155388471177,1.272502013598725,-0.7681126341345746,0.00035079486001731103
249.62406015037593,1.2699743257003016,-0.8292583811101201,0.07814428705086567
250.62656641604008,1.2541577489725066,-0.8476061006354338,0.02693884568440453
251.62907268170423,1.2639925446934472,-0.8133367390786005,-0.04394794526905638
252.6315789473684,1.2800033401009074,-0.7532253273906034,-0.04101362555100307
253.63408521303256,1.2949609410287326,-0.7367135560864485,0.0017158410291776387
254.63659147869672,1.3046558984897585,-0.7189493480716969,0.011849665824916963
255.6390977443609,1.3181707613888562,-0.7106160445818692,0.00394652661749183
256.64160401002505,1.3400169893442893,-0.695870601262192,0.012749858574225961
257.64411027568923,1.3384724500842597,-0.6926573652762256,0.018417845233239652
258.64661654135335,1.3203926735659843,-0.6825613396491854,-0.015209183363318547
259.64912280701753,1.3419507308357583,-0.6447144725024925,-0.03803210144346702
260.6516290726817,1.3676697889186762,-0.592784154833388,-0.013407837581472145
261.65413533834584,1.3857282216304638,-0.5712254413005549,0.022081249078307517
262.65664160401,1.3960416384642838,-0.5748058995486985,0.028062482854694464
263.65914786967414,1.3948555919515455,-0.5703158845967528,0.01736730745184854
264.6616541353383,1.3920395964353232,-0.5594141928549605,-0.00508067098079055
265.6641604010025,1.3864392029668018,-0.5388566728627697,-0.03056316659060752
266.66666666666663,1.3983567293455021,-0.504474223151734,-0.026356636860644562
267.6691729323308,1.4340224465575424,-0.46667440622652745,0.009040392869674516
268.671679197995,1.44602543597372,-0.45630594911890043,0.039649383825109935
269.6741854636591,1.4224512517222467,-0.4740065845941952,0.02892159978564043
270.6766917293233,1.419191941990611,-0.4680063911197094,-0.018229074606873678
271.6791979949875,1.4275431032430888,-0.4149375678120538,-0.042697575836442854
272.6817042606516,1.454552120142489,-0.3674228244540264,-0.0006466229316706372
273.6842105263158,1.4626506655233316,-0.3703716793408816,0.039679622671725756
274.68671679197996,1.4519262498255134,-0.3837776529389123,0.03299983958022196
275.6892230576441,1.441708857111289,-0.37666455272071264,-0.009800959522675838
276.69172932330827,1.453507089254115,-0.33978456896277104,-0.043324636799548955
277.6942355889724,1.4759299321478863,-0.27718781733065184,-0.02963215710005105
278.69674185463657,1.4784846161896588,-0.25480080276536143,0.025634573326746218
279.69924812030075,1.470290699691741,-0.2830160097407854,0.06073747278552893
280.7017543859649,1.4661573959596454,-0.292952407615822,0.016178521530861002
281.70426065162906,1.480492919381159,-0.2550611978734851,-0.04566138320938246
282.70676691729324,1.483075905877325,-0.20728927064136293,-0.06016038507292299
283.70927318295736,1.4860676558107884,-0.16908089157375655,-0.029626028600748158
284.71177944862154,1.4883894781574325,-0.1743626380086986,0.0399300991595623
285.7142857142857,1.4919367319005703,-0.19673596376014416,0.07908188486759682
286.71679197994985,1.493858441775833,-0.22000151337157667,0.028630263538702003
287.719298245614,1.4939637772668968,-0.17698883890536668,-0.060254096560785925
288.72180451127815,1.4933295921544,-0.09224233823565652,-0.09014687692200636
289.72431077694233,1.4872427361699438,-0.044011802543725886,-0.029847159003638008
290.7268170426065,1.4998568940819808,-0.06308021317398664,0.05635199588015454
291.72932330827064,1.51149365856146,-0.10297756368869933,0.0741183246858074
292.7318295739348,1.506468885693615,-0.10942055614912127,0.018870922872363284
293.734335839599,1.5018050441175763,-0.06510487189034642,-0.0443864809164583
294.7368421052631,1.4845970670683155,-0.002186424005027962,-0.05201697381840141
295.7393483709273,1.4873275290959451,0.04836298344825192,-0.009862357645749085
296.7418546365915,1.4940028741103244,0.0371358575114729,0.03747598188143141
297.7443609022556,1.5054363712110472,0.010112459558615566,0.03696254156019134
298.7468671679198,1.5036168530311083,0.005047496165198971,-1.0829984504504664e-05
299.74937343358397,1.4952569307190737,0.05508761165802074,-0.03305307260133306
300.7518796992481,1.4969745001009076,0.1142642759250909,-0.022190181634033242
301.7543859649123,1.49441965900049,0.1346604939948034,0.007679475954412602
302.7568922305764,1.4938827404130213,0.11125589523556077,0.027055633154951655
303.7593984962406,1.4912936967339214,0.11209112629233597,0.00319918320643194
304.76190476190476,1.4935008874009836,0.15782825417884727,-0.02544670334897715
305.7644110275689,1.4852392409288537,0.20988683220141044,-0.01983146526456336
306.76691729323306,1.4869669425004906,0.22548846671936176,0.005500813421003253
307.76942355889724,1.4852850247253904,0.2212862462912531,0.01777337747369647
308.77192982456137,1.4820381519463026,0.21548297109219952,0.0032939382000219297
309.77443609022555,1.471692122050048,0.24009786620754978,-0.017252884292382416
310.77694235588973,1.4708199867251004,0.2848140113851558,-0.019590993993947467
311.77944862155385,1.470180744170182,0.33133828861967,0.0009834687577894453
312.78195488721803,1.4612391794223762,0.3275385745848661,0.02024747011193434
313.7844611528822,1.4555274225859836,0.30633232980296676,0.019969735468704668
314.78696741854634,1.4790158888864915,0.29005338917376083,-0.000617243157867962
315.7894736842105,1.4801790617838726,0.33568091257161065,-0.03397361812795715
316.79197994987464,1.458710784078692,0.39572290839816165,-0.043701470220431075
317.7944862155388,1.422827281979883,0.4391833080557326,-0.0195910526761664
318.796992481203,1.4223722580913136,0.4439166323345087,0.026031861766000166
319.79949874686713,1.4415533180269582,0.43335607583050384,0.04435952440290636
320.8020050125313,1.4583719798379768,0.42063222062023964,0.03386381078005883
321.8045112781955,1.4541209478074837,0.4118215684526803,0.004342384096066115
322.8070175438596,1.4403525598627853,0.43927778347232666,-0.040577233917075135
323.8095238095238,1.4099215484216585,0.49012647317777236,-0.07081031851777748
324.812030075188,1.3836331639906638,0.5614951528284935,-0.05850149936789543
325.8145363408521,1.3827348187444786,0.6186947263391868,0.0076861306749086665
326.8170426065163,1.3933099790321648,0.6011573913352255,0.07606001308449895
327.8195488721804,1.402056986725409,0.5281585584550974,0.0924212198474923
328.8220551378446,1.4131336007256188,0.48524799932655116,0.030115909895380016
329.82456140350877,1.412484934018117,0.5245327442467294,-0.062229081182599955
330.8270676691729,1.3921143283496829,0.6263237017298373,-0.10876321284305572
331.8295739348371,1.3481110623925732,0.7117629495238711,-0.069472911158563
332.83208020050125,1.316091293791277,0.7387925535566526,0.014185947872577018
333.8345864661654,1.3087254585648649,0.6960768716962247,0.08649185162071825
334.83709273182956,1.352789302018223,0.6364617740382402,0.0959041186974978
335.83959899749374,1.3906909110383219,0.5991245106847323,0.04054301081792477
336.84210526315786,1.3726192394766734,0.6344187508890196,-0.057731114599444015
337.84461152882204,1.3074400772249755,0.7374788574894556,-0.11409339294190715
338.8471177944862,1.2587390807046714,0.841578121572894,-0.06940024353413189
339.84962406015035,1.2556729847839074,0.8451047914963689,0.03071777639661693
340.8521303258145,1.2780525869272201,0.7725684765690451,0.09923329551327448
341.85463659147865,1.30630215523415,0.7174865037940328,0.0787500781842745
342.85714285714283,1.3221584500637535,0.7112327452466962,-0.018358381651442934
343.859649122807,1.2922661762219307,0.8064338724483723,-0.08982491658037196
344.86215538847114,1.2480743791779938,0.8815259317404086,-0.07518159249888769
345.8646616541353,1.2075729335233276,0.9006520047672599,-0.004645668475212458
346.8671679197995,1.203295743447205,0.8810174655127048,0.05491538869395691
347.8696741854636,1.2424381401592222,0.8473865612366843,0.05475315334444466
348.8721804511278,1.257200050564014,0.8485094853542885,0.006334626085295177
349.874686716792,1.2181421952977765,0.8933796949107349,-0.05070096166064954
350.8771929824561,1.1860415085374003,0.9501228121571442,-0.06473774204378666
351.8796992481203,1.158332202599608,0.9947309514394209,-0.01886649512141543
352.88220551378447,1.1511529777052671,0.9801946309383909,0.04239652301602604
353.8847117794486,1.1698020132432478,0.935376312829587,0.04823243616455836
354.8872180451128,1.143875677839852,0.9449429419327334,0.013101114759026915
355.8897243107769,1.1649813857607596,1.0068074473201918,-0.24501341588888018
356.8922305764411,1.3042311471273753,1.0367557826315887,-0.3927719066783839
357.89473684210526,1.4855212821261188,0.9400231003980691,-0.1567846838354198
358.8972431077694,1.6060859423192622,0.8392551748308731,0.2603101943471447
359.89974937343356,1.4207517337299664,1.1131212260695453,0.3381978332880443
360.90225563909775,1.009686307429923,1.5116499557288923,0.2783437876320643
361.9047619047618,0.6820328654750453,1.756384040021381,0.36536774266493666
362.9072681704261,0.5581580647360608,1.9282730477118175,0.41562131353586484
363.90977443609023,0.5921149415146509,2.0402259644550518,0.5199661151147749
364.9122807017544,0.6650840384074961,2.086765601234348,0.666846296291449
365.91478696741854,0.7279839863597478,2.123528607055567,0.7337512502220442
366.91729323308266,0.7794077151174652,2.1799858387549205,0.6803880872181521
367.9197994987469,0.8078316001005865,2.2426803752271294,0.5553686710042549
368.922305764411,0.8374492180519628,2.304068021201712,0.398106064934684
369.92481203007515,0.8796612057010116,2.3740791158321195,0.2587262542310317
370.9273182957393,0.8912492808729573,2.4126931200248136,0.16245647641866526
371.9298245614035,0.9305164757657831,2.443234219925213,0.09963001858808443
372.9323308270676,0.9388679375122145,2.471670081956646,0.06737881871171846
373.9348370927318,0.9737611104589641,2.4887945606632194,0.04388848100465545
374.937343358396,0.974854093508499,2.5052759691571684,0.019473649332569582
375.9398496240601,0.9979425992537494,2.52773894008083,0.00944589089022703
376.9423558897243,0.9940716437693914,2.5247491181651784,0.026261833537904514
377.9448621553885,1.000376231575383,2.5102863126692516,0.04050316973330538
378.9473684210526,1.0011665058142032,2.5178592557898845,0.040430610420612426
379.9498746867168,1.002807405146109,2.505492167798776,0.03647580914956621
380.9523809523809,1.012508282614863,2.49613544482766,0.02589964575668637
381.9548872180451,1.0252622034762047,2.478341435042942,0.013974812428403907
382.95739348370927,1.0554254750239964,2.4861139052099537,-0.006606163870170789
383.9598997493734,1.0644862655794733,2.4798428270348443,-0.006465784368425811
384.9624060150376,1.0471808177321698,2.492787428380912,-0.008071137891524485
385.96491228070175,1.0696730019626703,2.48198297169993,-0.011097640729215019
386.9674185463659,1.0614131450688322,2.4831049396074607,-0.012250974700691185
