Time,b1,b2,b3,b4
241.6,,-0.3640158435125423,-0.45951238695210306,0.2590326795439795
242.61,,-0.35527261251008563,,0.2657509331208303
243.61,0.4021415702233016,,-0.40505606691711626,0.31260704814727613
244.61,,,-0.3744841299914108,
245.61,,,-0.3922294428889588,
246.62,0.3652281165837968,,,0.28479985458478735
247.62,,,,
248.62,0.38713450905931507,,-0.4227699272754064,0.29376092930330455
249.62,0.41119373029808404,,-0.3968661915591903,0.3271885408235453
250.63,0.39696171216872944,,-0.3998863773913291,0.31932313163164383
251.63,0.38720676948477223,,-0.41518702543112995,0.305348680455913
252.63,0.3894534409533467,,,0.30239454373284425
253.63,,,,
254.64,0.3821506152748198,-0.3366715159543976,-0.41395182336052766,
255.64,,,,
256.64,0.3842226662020239,-0.33384037748972933,,0.30204515129334764
257.64,,-0.32091339495553317,-0.4020878325253672,0.3198692334810075
258.65,,,,
259.65,,-0.34300252407935106,-0.41360398843167046,0.30353314485119043
260.65,,,,
261.65,,-0.3331444150090805,-0.4027925834057665,0.32243809242176097
262.66,0.38410086435121216,-0.3403857223447315,,
263.66,,,,
264.66,0.3921912985397185,-0.3302673419184601,-0.3970786042376012,
265.66,0.39671150799491506,,-0.38425688520196916,0.33796170889759963
266.67,0.37551915699465865,-0.3487829456450303,,0.3188494400305235
267.67,,-0.3565900018799774,,0.29973636437303863
268.67,0.3760631917795881,-0.3435386122119261,,
269.67,0.40470869858263536,,,
270.68,0.401180407909902,,-0.3791180803452727,0.3445170223392137
271.68,,-0.33760987643990564,,
272.68,0.3694181631210717,-0.3524768087258637,,0.3187358808158096
273.68,0.37203556217576356,,-0.4019220476471129,0.3196051612138257
274.69,,,,
275.69,,-0.3405683104073785,-0.394079550418045,
276.69,,-0.3252807944806297,-0.3763372821001056,0.34734642364589463
277.69,,-0.32820729165126483,,0.3521714578777228
278.7,,-0.3436137970819567,,0.3368568663405747
279.7,,-0.3464653417524561,-0.39042782966981965,
280.7,,-0.3379876371019721,-0.3830650146000538,0.33890572230551214
281.7,0.3812959653237479,,,0.34076050653312395
282.71,,,,
283.71,,-0.36057805449504443,,
284.71,0.38784257586954507,-0.3351977902658936,,0.34380305965331054
285.71,,,,0.3702378463655785
286.72,,,,
287.72,0.3487564807528893,-0.37522583177870855,,
288.72,,-0.3949275245825133,-0.42141750253901644,
289.72,,,,
290.73,,,-0.3689696437582933,0.35488533259701216
291.73,,,-0.3512834892623867,
292.73,0.3722167587926699,-0.35511108613421444,,0.3656173526458111
293.73,0.3508137511430234,,,
294.74,0.3418674881137904,-0.38391713112841674,,
295.74,,,,
296.74,,-0.3797770965327026,,
297.74,,,,
298.75,,-0.3407449340809795,-0.3508238385087964,
299.75,,,-0.3613411812954413,
300.75,0.3314847950981845,-0.39278273985747136,-0.38637756667150003,
301.75,,,,
302.76,,-0.3915967789063213,,0.3346886417019003
303.76,0.3551760573684801,-0.37781593564795446,-0.3774733887523573,
304.76,,-0.37664084613031246,,
305.76,,,-0.37114429271294025,
306.77,,-0.38727804235954394,,
307.77,0.3416179404375687,,-0.3872274824612181,
308.77,,,-0.3976542940662219,
309.77,0.3375825354475381,,-0.3947940759305054,0.35732008160963175
310.78,,-0.39753004302268025,,0.3672697926022278
311.78,0.36814302814532485,-0.3927827066026178,,
312.78,0.3599506962041445,-0.40314816587162666,,0.38621205299695094
313.78,0.3523635022237982,,-0.38676457405446013,0.38621597540623787
314.79,0.34413846047072855,-0.4341101927840953,-0.3978668186726376,
315.79,0.34205256471050205,,-0.3957482284483998,0.3804229954203522
316.79,0.35727660030907443,,,0.39248839192502133
317.79,,,-0.36670176985528613,0.4091322986184091
318.8,,,,
319.8,,-0.4450800802597112,,
320.8,0.33037522810633946,-0.4634434073991913,-0.41126757815035825,
321.8,,,,
322.81,,,,
323.81,,,,0.4423042738043782
324.81,,,-0.37538028872900053,0.42749533701091486
325.81,0.3325528465029503,-0.4733484150845628,,0.39999861922100216
326.82,,,,
327.82,0.37988216426578364,-0.44038087750515204,-0.3783681407822781,
328.82,,-0.4313169303077806,,
329.82,,,,
330.83,0.3342060722194538,-0.48220042616284386,,
331.83,0.33698493301546767,,-0.4067440567518956,0.4178685999530834
332.83,,,,
333.83,0.3912151820123421,,-0.3591003051898699,0.47651495585160003
334.84,,,-0.3512024038683429,0.4884988005725886
335.84,,-0.48217520212507503,-0.367845947388208,
336.84,,,,
337.84,0.3463467661898734,,-0.3971112929361741,0.4466135317701838
338.85,,-0.48210802683788895,-0.38018940830351267,0.47165024566599745
339.85,0.37583078028926314,,,
340.85,,,-0.3626090137624915,
341.85,0.3533218312278691,-0.5040316382280903,,
342.86,,,,
343.86,,-0.5052753426503747,-0.38813733666284445,0.47920830157350053
344.86,0.36148035485767244,,,
345.86,,,,0.496343124467827
346.87,,-0.5007258714683837,,
347.87,0.3632049567381832,-0.5099110987381937,,0.4991771642922945
348.87,0.35932408062965177,-0.5196903015730245,,0.4934719359329983
349.87,0.3677966371081458,,,
350.88,,,,
351.88,,,,
352.88,,-0.5249104086981582,,
353.88,,,-0.37781948485271455,
354.89,,,,
355.89,,,,
356.89,,,-0.3752304639816067,
357.89,,-0.5220789391455906,,0.5244364927153108
358.9,0.36969208757132427,,-0.3770090183671617,0.5269712630433392
359.9,0.3742465954526649,,-0.3739101233649569,
360.9,0.3808914782874687,,-0.372931635892607,
361.9,0.3822888876108114,,-0.3743749394549683,
362.91,,,-0.3780415395316759,
363.91,0.37126493859239995,-0.5439299215847091,,
364.91,0.37142529634624416,-0.5472471214152931,,
365.91,,,,
366.92,,,,
367.92,,,,0.5310906961933447
368.92,0.37282244524772534,,-0.40550719494650894,
369.92,,-0.5483488214780706,,0.534834261929401
370.93,,,,
371.93,,,-0.38486733052138516,0.5529694098326721
372.93,,,-0.3881138869311918,0.548735171976008
373.93,,,,
374.94,0.389049504600596,-0.5565510615715618,,
375.94,0.3943528000142632,,-0.40033743659557647,
376.94,0.3991149651244474,-0.5482566193521496,-0.3936011935932374,
377.94,,,,
378.95,,-0.5406040558891609,,
379.95,0.39807264862766356,-0.5498438199438297,-0.38293146104531206,
380.95,,-0.5608666559887349,,0.5567017942851615
381.95,0.3777378569306933,-0.5799280770862922,,
382.96,0.392316987308114,,,
383.96,,,-0.3961270511639415,
384.96,,-0.5407054635495442,-0.38099481682163144,0.5844496547648038
385.96,,,,0.5886377846645044
386.97,,,,
387.97,0.4103666760146612,-0.5548584223983096,-0.38777730911614516,
388.97,0.4097275331656814,,-0.3968356959502001,0.5732502322575541
389.97,0.41504792454267714,,-0.39639686383350464,
390.98,,,,
391.98,,,-0.40166932391456817,
392.98,,-0.5616259411773965,-0.3995859402920309,0.5782534291815556
393.98,,-0.5494948429561525,-0.3863982883376129,
394.99,0.43526256823952225,,-0.37434199543984864,0.6022235785922645
395.99,0.443241942372525,,-0.36497700781382036,0.6102213806475579
396.99,,-0.5442963053808948,,
397.99,,,,
399.0,0.4054909730190445,-0.5761185794253677,,
400.0,,,,
