Time,V North,V East,V Down
54.14,2.031593956620468,-0.0387434595556544,-0.0158536345943286
55.14,2.0267068127120744,-0.0641710474267329,-0.046570534510779
56.14,2.041611711440634,-0.0944236959106537,-0.0302224754945011
57.14,2.050575627577357,-0.1088031772880683,-0.0046342267695415
58.15,2.041024038367077,-0.0922460546507382,0.0148674755800091
59.15,2.0449204714125595,-0.0574183440804659,0.006645292235214
60.15,2.033389418566808,-0.0706048784034985,-0.0158517902826585
61.15,2.0320629801885137,-0.0793157355217222,-0.0117453992279144
62.16,2.029965636393369,-0.0844116328739909,-0.0076370771640896
63.16,2.039476073701294,-0.0922689455436619,-0.0076708384297057
64.16,2.057226863847475,-0.0666976433948587,-0.0220908399761983
65.16,2.0484185144099434,-0.0639099291978924,-0.043577510512658
66.17,2.0373488642435107,-0.103167557235191,-0.0261049952078169
67.17,2.036664251607643,-0.0966474129516452,0.0046370442342981
68.17,2.0347929655481587,-0.0647875653189897,-0.0045865795279524
69.17,2.031086528632704,-0.0684634599199314,-0.0404368558068672
70.18,2.036368570209986,-0.0865159872059907,-0.0425009181513562
71.18,2.0257100311240577,-0.0989582407886645,-0.0250372083983233
72.18,2.045053020314237,-0.0733602852177728,-0.0025729612090835
73.18,2.0484823235740595,-0.0624534740453561,-0.0200089766427028
74.19,2.034986089205294,-0.0894288530644521,-0.0322478401373024
75.19,2.026696561753613,-0.1185104527142787,-0.0178625902807638
76.19,2.020621966029539,-0.0895930570092645,0.0016216481295174
77.19,2.033962514628874,-0.058278879841594,-0.0138072726486996
78.2,2.0521486279932275,-0.0703843903754507,-0.0364167829577172
79.2,2.040962589431233,-0.103850782398373,-0.0332914978095011
80.2,2.0326688203370056,-0.128580888836385,-0.0045613064809313
81.2,2.0252584379517327,-0.1098259821385792,0.0108326923062794
82.21,2.03799291135923,-0.0879381600515827,-0.0035673840935785
83.21,2.0305380668471797,-0.076437648266989,-0.0219874970137961
84.21,2.0529822176296424,-0.0797958619587204,-0.0394914043905713
85.21,2.0422075469858814,-0.0849969871815005,-0.0322762886648584
86.22,2.0329593893673428,-0.0916237079615785,-0.008671430131803
87.22,2.034432299890637,-0.0901548138789904,0.0015696879108965
88.22,2.0370134681582037,-0.0683872776599933,-0.0107420285953083
89.22,2.035579310915401,-0.0742058664468933,-0.0291801748289154
90.23,2.035253077849195,-0.1024676172583957,-0.0127761809537924
91.23,2.039612435690252,-0.0980648640933574,0.0005282736303445
92.23,2.043019202629838,-0.0784561584599535,0.0076831651320969
93.23,2.0355519766870613,-0.0611552854180167,0.0036076324422133
94.24,2.039274846349401,-0.0748816318818523,-0.0107488048328201
95.24,2.0292032526552046,-0.0837015021999138,-0.0230055024725432
96.24,2.027252410758602,-0.0974885586675432,-0.005574286713083
97.24,2.042241992776862,-0.0748431504650913,0.0056351057888408
98.25,2.037056241099204,-0.0712844658132298,-0.0097163988959212
99.25,2.042270518461094,-0.0864412587742191,-0.0179300329108376
100.25,2.042629905355667,-0.1110706266865751,-0.0015296088218756
101.25,2.026630495057008,-0.099662149495802,0.0220968460387834
102.26,2.0283934522951346,-0.0713832126409194,0.0056864261436651
103.26,2.043402838693896,-0.0646894230606086,-0.0261382487327133
104.26,2.040197219451268,-0.0958835337228546,-0.0127956184349483
105.26,2.043748530758088,-0.086416592731784,0.0005095152462156
106.27,2.044398090627181,-0.0798881246732093,0.0005052980634702
107.27,2.039272856134956,-0.0821255159444149,-0.0158698743233855
108.27,2.026902717816403,-0.0772010636714856,-0.0127505067927008
109.27,2.040026330543172,-0.0799385440661926,0.002570822852156
110.28,2.0455474571761325,-0.0566843482846272,0.0045927131200597
111.28,2.0425734970748595,-0.0552730219341874,-0.0076925346694066
112.28,2.032588670472098,-0.069883991918698,-0.0096999197407135
113.28,2.034724217778856,-0.0633347318325951,0.0005363235167113
114.29,2.0526306081511625,-0.0508043926734422,-0.0108057152502455
115.29,2.0577195950272897,-0.0587192141112262,-0.0313159236154134
116.29,2.044874999266766,-0.0806120057445046,-0.0425326136463712
117.29,2.0309327666063,-0.1155487142937113,-0.0035332738290202
118.3,2.039575336649615,-0.102395592468677,0.0271697758289892
119.3,2.0388450148660677,-0.0487903866132819,0.0056398760546472
120.3,2.043511070732396,-0.0277308584458761,-0.036393728704147
121.3,2.0496246592288188,-0.0624424513089678,-0.0599735760871004
122.31,2.0398901138627177,-0.0915366462228146,-0.0404608335112761
123.31,2.036705212241376,-0.118376396814835,-0.0076533200605356
124.31,2.0423985102565907,-0.1023634093801264,0.0138380187792344
125.31,2.038940593029437,-0.0632835303786166,-0.0117746884708304
126.32,2.0393204350007963,-0.0466224303261481,-0.0486678929957618
127.32,2.045491028479569,-0.0769797335957864,-0.0456089427975868
128.32,2.0538828605045305,-0.0993320128196517,-0.0066982832071454
129.32,2.05353130105506,-0.0616528701995005,0.0199330408185916
130.33,2.034368763829532,-0.0415985999963211,-0.0015172300584417
131.33,2.03160096303842,-0.0546765974816851,-0.0107253140368565
132.33,2.0237334427395126,-0.0627406184136386,-0.0086444303891484
133.33,2.033318554865903,-0.0778416195466038,-0.0107255284903207
134.34,2.0440733183115323,-0.0682948028047025,-0.0128177080536263
135.34,2.057166628180348,-0.0695848351507207,-0.0026206923026626
136.34,2.056467826522113,-0.0703173377493504,0.0004561647277256
137.34,2.03924870557402,-0.0835649561922697,0.0025737381894401
138.35,2.036281479798664,-0.0763551613915445,0.0046329990105849
139.35,2.034452500646668,-0.0459449852519037,0.0025816591027226
140.35,2.0358194708305515,-0.0473836030950667,-0.0240633004997557
141.35,2.052899286783917,-0.0841350615111592,-0.0323148662475009
142.36,2.0496901367854274,-0.1153268480466717,-0.0210232379322308
143.36,2.0474610834790776,-0.1030309340379216,0.002548015493221
144.36,2.042815592032235,-0.0784507869295248,0.0015348879855131
145.36,2.0376138642864787,-0.0719950840331561,-0.0107433181364272
146.37,2.04187677476408,-0.0661496145975458,-0.0169090292338839
147.37,2.03958721018329,-0.0582070796268085,-0.0220255750676477
148.37,2.0549086722672274,-0.0732448021650098,-0.0415474605932454
149.37,2.05813634171554,-0.0978393545576676,-0.0323309204866084
150.38,2.05692335594313,-0.1050917920033384,0.0045628825514703
151.38,2.0473097094924597,-0.0856400359727225,0.0158649773239849
152.38,2.024388750779176,-0.0562130052278957,-0.012746698355831
153.38,2.0165152400230104,-0.0686281651821372,-0.026033724986464
154.39,2.047183209847594,-0.0856501083428349,-0.0189727919126812
155.39,2.055861749271368,-0.0811980126827676,-0.012858700099205
156.39,2.0522553476595227,-0.0790648108662755,-0.0015745880639495
157.39,2.0276225086641144,-0.0851604285103116,-0.020948128307385
158.4,2.0293222350393245,-0.1025300766056702,-0.0127527844895318
159.4,2.0343631855120194,-0.0973968889607153,-0.0076501581134862
160.4,2.0578234088637597,-0.0601625641910797,-0.0087737635761815
161.4,2.05460660639855,-0.0355650674966436,-0.014916323487735
162.41,2.0535257912539024,-0.0703629948942747,-0.0302729413592681
163.41,2.039638042067137,-0.1169014843005313,-0.0199608738503134
164.41,2.030462939864212,-0.1264250598561982,0.0108165440108616
165.41,2.041745253351676,-0.0958552732684856,0.0210127745080756
166.42,2.041844792387882,-0.048758731309729,0.002555526080768
167.42,2.0423841620638554,-0.0451378264649434,-0.0343367527111098
168.42,2.0348723520670458,-0.089433649150054,-0.0537655636428442
169.42,2.062152890481579,-0.1217113678198386,-0.0343906332871645
170.43,2.0457526257878405,-0.1356705915174043,-0.0107568032180319
171.43,2.03829228610378,-0.111119020761314,0.0077098379277509
172.43,2.0227405548862443,-0.0859461017312482,-0.0035103694519401
173.43,2.029529053572172,-0.0525362541631055,-0.0209651481977345
174.44,2.052729370980241,-0.0609590170648211,-0.0435945754831601
175.44,2.0553307668876943,-0.0964359148412578,-0.0446198015523427
176.44,2.0587763471738976,-0.1340698039573395,-0.0190044389062703
177.44,2.040703473882283,-0.1263070637257758,0.0159019069219954
178.45,2.019118698550392,-0.0765666551110609,0.0180199139363829
179.45,2.0324839899851765,-0.0525002426574544,-0.011754242163768
180.45,2.049889488214155,-0.0624436131569888,-0.0415344431286711
181.45,2.058939744733083,-0.0927716220309876,-0.0456594183625671
182.46,2.0558622053641296,-0.1283106920674786,-0.0179699932805263
183.46,2.055127534297936,-0.1159915465367734,0.0199447176087553
184.46,2.048058794003764,-0.0689726120957706,0.0250817077475647
185.46,2.039845071074223,-0.0625607917358638,-0.0220263702997193
186.47,2.0371216173006657,-0.0857882337659312,-0.0507030152618335
187.47,2.0388489024219165,-0.1060557281449439,-0.0404569768221927
188.47,2.050931127516324,-0.0834448527577921,-0.0312856189622691
189.47,2.064872200907196,-0.0999469272984534,-0.0395318189092002
190.48,2.051365853815903,-0.1182226155116299,-0.0282038290793901
191.48,2.046799415481677,-0.0936345512000048,-0.0076981030413516
192.48,2.0487554227955678,-0.0696939937261602,0.0097091642407222
193.48,2.04764841351817,-0.041448925942186,-0.0046414022407257
194.49,2.044111420483005,-0.0552642088218095,-0.0251194649475632
195.49,2.057555946254073,-0.088438074199645,-0.0251612223940689
196.49,2.0543863038599963,-0.1167294354014632,0.0076506262042944
197.49,2.0469749535651176,-0.0950721782215071,0.033291916816271
198.5,2.050777482189245,-0.0500993258975188,0.0312153872818246
199.5,2.008029560296808,-0.0600346226271516,0.0078102122392778
200.5,1.9827841365846923,-0.5515974141560479,0.211959913593247
201.5,1.7856114142789616,-0.8807878868994026,0.1123682650349783
202.51,1.6739131181594538,-0.7429808240711088,0.1414436745185511
203.51,1.563465034845434,-0.7443188342760412,0.0578342021966254
204.51,1.4559875149738268,-0.688375074863054,-0.0176039168546214
205.51,1.3797924040948593,-0.6081158759797918,0.0185261437287595
206.52,1.385629324613414,-0.5391980929879395,0.0553747384963764
207.52,1.3942519412898748,-0.5405475801854488,0.0327994054987309
208.52,1.4407602095613723,-0.3842075683701221,-0.0125057064089769
209.52,1.5908575557410365,-0.0882150862271529,-0.0080281237278752
210.53,1.723531033798872,0.0785803207520972,-0.0362410769526504
211.53,1.8610907816526885,0.1563160890162133,-0.0142380158751067
212.53,1.9984335150948889,0.188395932786225,-0.0014438507864316
213.53,2.112542952265564,0.2100435371582706,-0.0367205391591111
214.54,2.178821813648005,0.2311175722933095,-0.071815587513178
215.54,2.242613015770172,0.2434846569456875,-0.0269733214909333
216.54,2.356017564733782,0.227461209640748,0.0156413982644051
217.54,2.4565588901968844,0.2250284418247201,-0.0441707535433655
218.55,2.456737709761988,0.241677031607365,-0.1384506067985141
219.55,2.475448566716377,0.2810507769446969,-0.0463072023945998
220.55,2.5638304274381545,0.2538700684625207,0.0486663307752438
221.55,2.6361609050774018,0.2489272063371304,-0.0089896759498813
222.56,2.632357714181217,0.2510462895415913,-0.0530402134991524
223.56,2.6352776310473445,0.2612353499956429,-0.0151387166611833
224.56,2.669503978064897,0.259479758871569,0.0205988645473871
225.56,2.708032093504209,0.2461709259522529,0.0081599941798378
226.57,2.731229043173901,0.237746982205531,-0.0226674787424418
227.57,2.7165964359109087,0.2448151698800712,-0.0328612492266406
228.57,2.7317466989373465,0.2631213778710278,0.0039668941452645
229.57,2.7328990461169784,0.249383221492753,0.0736497610302002
230.58,2.773580539644825,0.2295713088389851,0.037635355657583
231.58,2.745482495321013,0.2509566269126365,-0.0452699978852724
232.58,2.7133876006107003,0.2665129831069286,-0.0472021134331156
233.58,2.7420384706636867,0.2531012268392194,0.0111048210174488
234.59,2.7517887043511697,0.2307575189392639,0.0284941985025958
235.59,2.7406301133607918,0.2443852466405993,-0.0063086314226803
236.59,2.7171726843128847,0.2585915856546277,-0.0308181358705656
237.59,2.701229999165867,0.2685526714282005,0.0030565698331684
238.6,2.728974383598541,0.2572948655805209,0.021400056141609
239.6,2.7385383388365057,0.2436388099732112,0.018293639644055
240.6,2.71003948252009,0.2469103198079791,-0.0369361032130079
241.6,2.7034118183033984,0.2489997451565608,-0.0563817988226663
242.61,2.696128846645645,0.2605134133018752,-0.0286892338697422
243.61,2.73429661615748,0.240694036732956,0.0418786107332405
244.61,2.725491195084687,0.2376815360290505,0.0009233589303303
245.61,2.7063556442746566,0.2490372406792309,-0.0399967999292661
246.62,2.7079060088910567,0.2534131042264168,-3.95479119836898e-05
247.62,2.70933456339941,0.2548789130679459,0.0020046796821844
248.62,2.716630000580594,0.2361145192616493,-0.0431060954543349
249.62,2.6781116181824465,0.2320207997271301,-0.0818999206176614
250.63,2.6284903410665823,0.2669830627982958,0.1283483663297788
251.63,2.364664836648711,0.1820942823540332,0.8087607170115853
252.63,2.261743319170876,0.2082436592071213,0.1256471180287698
253.63,2.190466329119906,0.2204264259049805,0.0992685896228972
254.64,2.1557690066081165,0.2069625144197838,0.0819830348724216
255.64,2.1495853369451257,0.231519151679616,0.0645786005814708
256.64,2.1482868377362703,0.2611985685040955,0.0143661120177341
257.64,2.1224961914301024,0.2891429845756523,-0.0080872900525506
258.65,2.1082671313817736,0.2773860605760546,0.02988185401482
259.65,2.120971220456561,0.2536315070823985,0.0564815330184639
260.65,2.1112506507799846,0.0796026048286868,0.0063569328751127
261.65,1.991063508739491,-0.105152729548315,0.0201805258733348
262.66,1.9172400663926537,-0.2176110998693722,0.0706978749209162
263.66,1.852020689364443,-0.116282900734229,-0.1872962846371653
264.66,1.8394151785594255,0.0437099159413259,-0.146307707697159
265.66,1.7419681850419733,0.1418198135134495,-0.1183003425801581
266.67,1.714168427410438,0.3813535752974858,-0.0055464359772538
267.67,1.6315505980995055,0.293440848682495,0.0859857510558738
268.67,1.401172427756954,-0.0165983793262062,-0.1210745502053453
269.67,1.2584187727952107,0.5171447166267455,-0.3543179440102323
270.68,1.5724444571606715,0.271864651922036,0.6467666315008768
271.68,1.1897360302874385,0.0816310651375152,0.0180337044004174
272.68,1.1113667837186585,0.317605618329129,-0.2194811140704728
273.68,1.1012944994483689,0.3530682699504411,0.1023256019184324
274.69,1.0416960699180082,0.3748674098957078,0.3177461345358255
275.69,1.1529573450279342,0.1812346949873094,0.1903067724096901
276.69,1.1077312149320016,0.000913872899553,-0.0820647395572214
277.69,0.996045228780022,0.4488542092095388,-0.2221624856302995
278.7,0.9059444034961568,0.5377702332075192,0.3817587678337236
279.7,0.9151446075899232,0.0841926399340976,0.2301766708205086
280.7,0.9638438088122404,0.1970176307875581,-0.1420372757911474
281.7,0.9741376457500188,0.4646227809422245,0.1673407017408625
282.71,0.7537110908231628,0.1249713035736679,0.0186432775888798
283.71,0.8458791460103883,0.3616028760485379,0.0356525984769953
284.71,0.96761316523331,0.3174191697587727,0.0792735130975419
285.71,0.8000070760633138,0.2740626866530559,-0.1106986737189573
286.72,0.8191614810990665,0.379424090183232,0.1146601590231336
287.72,0.7304097835929914,0.1529266846074711,-0.1155273201351372
288.72,0.7991428044782817,0.4371318166320708,-0.0144068375618123
289.72,0.7671965869961425,0.3201173428090154,0.1732887064276424
290.73,0.6965786273205195,0.2053926432632164,-0.2752889984300312
291.73,0.9134460670151086,0.4892543570306618,0.0968535470808559
292.73,0.6037675738967097,0.0890976195776795,-0.0812149364862899
293.73,0.707257978624757,0.3635641460220278,-0.0160902302312992
294.74,0.6908100798569108,0.0799902150462378,-0.0887139719488711
295.74,0.5734866103322324,0.5155996198657972,-0.0309986942449467
296.74,0.7416092982328218,0.1937384809164482,0.2892262754830693
297.74,0.6920421173827542,0.0640366679779239,-0.1983720897900688
298.75,0.73575676121169,0.3667823363082246,-0.1391795187431131
299.75,0.5279488435014431,0.3361071959145691,0.1977603316363881
300.75,0.4931411504019181,0.2123983564525638,-0.1986866959600526
301.75,0.9041214946971372,0.3463693737157033,0.0508110567141199
302.76,0.6621704470644266,0.0847891704853667,0.2085959259139563
303.76,0.4835905762148194,0.091931210156851,-0.4230576741926752
304.76,0.7797201526389559,0.400697938864771,0.095334093267873
305.76,0.476249009646095,0.3318508014911512,0.1180209962752145
306.77,0.6490326952536581,-0.0132378945929454,0.0641699850048142
307.77,0.7212201319503452,0.1774501588765655,-0.1769957180194149
308.77,0.5562096714377254,0.2559481295273717,-0.0595604639637512
309.77,0.6089069976962288,0.290651915690302,-0.0044263053580151
310.78,0.669508950009105,0.0326648903153532,0.0651053089339988
311.78,0.6409463111018515,0.183796023688328,0.0795213055368683
312.78,0.5158052090931633,0.2018079336023491,-0.184427249354611
313.78,0.6299241719720943,0.3148386018743671,0.0713273875875531
314.79,0.5988375892512642,0.0557293361400511,0.0376955441149663
315.79,0.6647047793966769,0.1956330247542106,-0.1183719627898993
316.79,0.5367031315283184,0.2137008308971527,0.0112400774269175
317.79,0.5454649790030394,0.3036569610165568,-0.0708079068918367
318.8,0.679080224271599,-0.1860289734435751,0.3644004964332023
319.8,0.569439774553831,0.217640860249398,-0.3281219450905167
320.8,0.7300829218446464,0.0993279759915363,-0.0027817802229013
321.8,0.6174971194588253,0.3009087441887613,-0.0044614942335373
322.81,0.5551321905356174,0.1776333539168196,-0.2122433047480858
323.81,0.7134475775098685,0.4311717693392096,0.4829856958080594
324.81,0.5037970657918314,-0.4078297625606101,-0.1155525233618784
325.81,0.6880492057183168,0.2835512437170329,-0.3777816907804255
326.82,0.6905233133577867,0.2495979316081034,-0.0221462964926494
327.82,0.6259135368159978,0.3575645568787873,0.100030168282199
328.82,0.6142203991048956,-0.1831981811606232,0.2805998725727832
329.82,0.5156130650612641,0.0575121136356253,-0.5021027620649895
330.83,0.6676570897573979,0.0740017484092507,0.2762286248835479
331.83,0.5793547384657708,0.0982068183010358,-0.1928430803203621
332.83,0.6566863378711258,0.0354251863116697,0.1256243800270986
333.83,0.6528316221916083,-0.0110091923525985,0.1092533698538247
334.84,0.4462142151525571,-0.0230015743058492,-0.3275928632758044
335.84,0.785986966690651,0.0776051175997256,0.3383015891549463
336.84,0.3871669705331463,-0.1316223544709627,0.0047237077286784
337.84,0.6526494433461688,-0.0386703754809903,-0.4113881853372738
338.85,0.8300878354088372,0.1078643306132312,0.4006534395854235
339.85,0.3333118867855641,-0.1011386771246812,-0.1508674358399344
340.85,0.6027887477257493,-0.2219011963719226,-0.3783572366242415
341.85,0.7120895648871669,0.1209220149611596,0.2883533573977217
342.86,0.4369567418514209,-0.0484018476031947,0.0168124047116334
343.86,0.7233733996661686,-0.4341845711829659,-0.0190102506841308
344.86,0.610415538089509,0.0587688377675494,0.0356020187257201
345.86,0.3747918266251756,-0.0760147156771152,-0.2186752378105295
346.87,0.7165689552091706,-0.1697247516357536,-0.0221311399304098
347.87,0.4654467349403931,-0.0305968599737375,0.325196290849196
348.87,0.3935172270125029,-0.288948382225045,-0.5415396027872009
349.87,0.8427114207170416,-0.0594224724434823,0.3319855695730895
350.88,0.5220125240907826,-0.1459656750889979,-0.0337025122829606
351.88,0.4643943630375216,-0.169841992051517,-0.0119554815857413
352.88,0.5114571648375964,-0.3598579282464991,0.1416554350825455
353.88,0.4033610390046988,-0.2561649618188392,-0.3253250688609816
354.89,0.6572131612753401,-0.0675269293471044,-0.0619060987982997
355.89,0.6487919042631117,-0.1560087677404058,0.1144328762409004
356.89,0.4285097276421172,-0.4760603217142625,0.263963739122235
357.89,0.3321083120673873,-0.1490060157828491,-0.236941560945462
358.9,0.5565130958475795,-0.3173293215387287,-0.074782632461774
359.9,0.5455455407191325,-0.0978782815628251,-0.1721663112277707
360.9,0.6827097171003311,-0.1041178447796785,0.2393307470138773
361.9,0.4333422099700625,-0.5310955176522405,0.2178390625529792
362.91,0.2598031009680591,-0.3607912319746861,-0.286833788992107
363.91,0.6569636753441774,-0.1233491385921535,-0.1141604300615748
364.91,0.5931950820426448,-0.2820518228248698,0.1536240430257841
365.91,0.389588455370029,-0.3446833098676171,-0.0300740403687146
366.92,0.3345566615738665,-0.3134255219176167,0.082864968401725
367.92,0.4866921455475818,-0.2957399357794382,-0.2631083586670426
368.92,0.6005992447850511,-0.4000469205094357,0.3965337629578892
369.92,0.3042058855593518,-0.3356330426753315,-0.3485035853410256
370.93,0.4881080925940583,-0.2506737959097293,0.2534308032153894
371.93,0.3495310914706049,-0.4133111122520935,-0.107798878910241
372.93,0.4022435742796599,-0.4561676907450607,-0.1038861620815888
373.93,0.4134271724687786,-0.3059639063629031,0.0712912576100558
374.94,0.3519495758349433,-0.206732376104427,-0.1560332344881089
375.94,0.5891998914358154,-0.4350723861031567,-0.0461769155480197
376.94,0.3731967725627496,-0.34985532770146,0.4107013651750519
377.94,0.0820085715098513,-0.2077654797657619,-0.0535486281767919
378.95,0.2645771727195403,-0.6514232833083525,-0.5194318449050851
379.95,0.6342332490988789,-0.0981668353371507,0.2784613378951702
380.95,0.3985851210463605,-0.4395340528352827,-0.0608305490000619
381.95,0.2057328472430913,-0.4599341054039327,0.0505944744466718
382.96,0.2192120232824843,-0.4039427839170352,0.150970183492486
383.96,0.2131457187317749,-0.3207519357216763,-0.2323491740680665
384.96,0.3926050119158515,-0.5236609885254442,0.0089092737138699
385.96,0.2824505979226011,-0.4822335667513759,-0.0491066926743325
386.97,0.3800638122900353,-0.3208733859429491,0.0171007962701148
387.97,0.2021684306481553,-0.45848137477632,0.2627670496703829
388.97,0.0340194043618894,-0.512030642421658,-0.0983825559595118
389.97,0.0929727845764138,-0.2620274818824093,-0.2011653776062655
390.98,0.4974985023449068,-0.660864108545353,-0.0949661572041876
391.98,0.3515524554968037,-0.4421789460566011,0.335991478837546
392.98,-0.1477301220549942,-0.2322307509838493,0.0651907343039934
393.98,0.1322411108198643,-0.3818597728577648,-0.1623328570257563
394.99,0.2741191092244628,-0.5736975435160995,-0.2417358899120694
395.99,0.2402081970238533,-0.3167029073979117,0.2287629128645187
396.99,0.1421824978840474,-0.3512946224508267,-0.1203583380309977
397.99,0.0262129141168271,-0.769339646653474,0.2819642309932438
399.0,0.0056390206859304,-0.3014921416220852,-0.2295233597868245
400.0,0.0978707345314486,-0.4134804707058073,-0.3436079071109666
