Time,V North,V East,V Down
125.31,0.0036442317535816,-0.003573762905915,0.0020342302275042
126.32,-0.0151888700414304,0.0005440535925142,0.0072252180972622
127.32,-0.0030170637529363,0.0086560421246258,0.0020570576188865
128.32,-0.0081889974951243,0.0151064459647513,-0.0102132594375594
129.32,0.0006410001801175,0.0036255292728528,-0.0092184655046691
130.33,-0.0037116983645628,0.0050238267238305,-0.0061303972383054
131.33,-0.0007066571121576,-0.00073072133679,0.0051219008242836
132.33,-0.0108607185284184,0.0020452542462217,0.0092554946985448
133.33,-0.0057016911363292,-0.0029605519695347,0.0153814256888489
134.34,-0.0080058589240608,0.0049733526449476,0.0041238933493763
135.34,-0.0031577696993547,0.018785154518352,-0.0102322395519002
136.34,-0.0066916244664672,0.0136770081023741,-0.0030494716538063
137.34,-0.0029665762776709,0.0028584766727358,-0.0081806377685474
138.35,5.285821730027784e-05,-0.0072410910401826,-0.0081902991738183
139.35,-0.0093523499928072,-0.0051800706879442,3.6691687497099335e-05
140.35,-0.0120631802543349,-0.0153470748565039,0.0143847738077553
141.35,-0.004270656593539,-4.787019508747936e-05,0.0174222524865323
142.36,-0.0032925475080649,0.0318173754733129,-0.0061392272231426
143.36,-0.0066022693852789,0.0049848051641984,-0.0132875306373752
144.36,-0.0121939545717384,-0.0095597750313741,-0.0009754082488465
145.36,0.0063368040377727,0.0167279431733581,-2.7436759476000037e-05
146.37,-0.02178779043345,0.0069794795762038,0.0011043336784682
147.37,-0.003728210314875,0.0064702568980767,-0.010227755546597
148.37,0.0027905254421747,0.0087196546975615,-0.0051329253561559
149.37,-0.0064422363512637,-0.0080452673199487,-0.0091885802246607
150.38,-0.0093242869462253,-0.0037301069594682,0.0092512594826528
151.38,-0.0110109583185145,0.0252201607767296,0.0389460047027142
152.38,0.0025660965908045,0.0304447969782956,0.0061261248956429
153.38,-0.0142078380614634,0.0266133299433557,-0.0357928439208915
154.39,-0.0086173749168234,-0.0160420007598942,-0.0358033997151451
155.39,-0.0018060634012431,-0.0297094990801242,0.0030868742116895
156.39,-0.0034501868448939,-0.0051046511303384,0.0276625977914738
157.39,-0.0036688813289498,0.0108228960339187,0.0215150702353738
158.4,-0.0168398870374593,0.0179038646058973,0.009274766452009
159.4,-0.0097273677416607,0.019431202996089,-0.0173766757736708
160.4,-0.0109974930845326,-0.0008630529375521,-0.0357975248234096
161.4,-0.0027190457389085,-0.0145137085838113,0.0030862084203641
162.41,-0.0077431587433305,-0.009499148838358,0.0317750151065629
163.41,0.0012118425524785,0.0246378719285762,0.0163718792586275
164.41,-0.0125778650405912,0.0165008195080983,-0.0163401195706099
165.41,-0.0175664628692107,0.0041253962439983,-0.0378221015028865
166.42,-0.0588586324206699,-0.0557435982329484,-0.037649092679799
167.42,-0.0201247204503212,-0.459288494784351,0.1189790384837665
168.42,-0.0999452272918259,-0.1785963700636706,0.0045214795880985
169.42,-0.0699374591862189,0.0925678614438371,-0.011024219214556
170.43,-0.0403344447325351,0.0994389074294129,-0.0121627899497863
171.43,-0.0030129419433138,0.0672997720030394,-0.0112699178428752
172.43,0.0106366230606949,0.0196794154353424,0.0030265617436094
173.43,0.0240450904108391,-0.0047799629179826,0.0214137147556721
174.44,0.0385830183062341,-0.0118508407723932,0.0121467039713739
175.44,0.0296021354649977,0.0010705581258828,-0.0216161447814137
176.44,0.0261484766998028,0.0003127026257071,0.0183333781215503
177.44,0.0673936011735318,0.0659840087189931,0.0304480650819508
178.45,0.0814365938123673,0.507129017957962,-0.0321877132184405
179.45,-0.0759778756607962,0.3372447051428915,-0.0714850499835928
180.45,-0.0127698697468814,0.2569030931867764,-0.0788708771329071
181.45,-0.0656660089330931,0.175920196703692,0.0401364802085736
182.46,-0.067163513674634,0.0542496163327805,0.0227669214129481
183.46,-0.0762234121584501,0.0099537821858349,-0.0212202237057025
184.46,-0.0577082269030158,-0.0224006627307944,-0.018211314585476
185.46,-0.0481974806574561,-0.0346149689555067,-0.0254099496159177
186.47,0.0103243500778604,-0.1830806676019167,0.043020877756111
187.47,0.1058807462806821,-0.3021541144857775,0.0406455011700116
188.47,0.149685862234687,-0.1604243086724006,0.0086956372992753
189.47,0.1020806905518432,-0.0639579649719079,-0.0208500375805668
190.48,0.0082374056171632,-0.022350865912922,-0.0030980586890673
191.48,-0.0116659958728921,0.0114511619049638,0.0143790254648904
192.48,0.0107634119089017,0.0153419572087402,0.0224853959512501
193.48,-0.0080235734149511,0.0064230443350528,0.0051485753490489
194.49,-0.0129681826946594,-0.0073982648506409,-0.0081421228065963
195.49,-0.0106850477926825,-0.0109872137903115,0.0113083721107008
196.49,-0.0064712362978027,0.0020988868779287,0.020505997455663
197.49,-0.0074380073154225,0.014393883334937,-0.0081678858167793
198.5,-0.0166067574893313,-0.0125167392720583,-0.0255371328399616
199.5,-0.0128411396183634,-0.0160854008231982,0.0021008211867614
200.5,-0.0020995720555616,0.0007038609513546,0.0215138860493556
201.5,0.0028433266225511,0.0101771583095778,0.0173966423329124
202.51,-0.0118446492291197,0.0172346274142302,-0.0091770335365944
203.51,-0.0166137038763554,-0.0081673723741133,-0.0173452246169181
204.51,-0.0114724944092954,-0.0160743522178435,-0.0183854928355319
205.51,-0.0172889220858383,0.0512087375353802,-0.0050696515799753
206.52,-0.0915051399776085,0.3783653915357683,-0.0120451583079301
207.52,-0.0682158870934592,0.1838349323311267,-0.0274415228050927
208.52,0.0105108709212922,-0.0773582110083515,0.050159624550661
209.52,0.0117399904195103,-0.0903957320114592,-0.0512222119110673
210.53,0.0512062395794485,-0.1072871195796548,-0.0134762939428069
211.53,0.0744294918768857,-0.0997590131342823,0.0232983022218923
212.53,0.0698317470172413,-0.0766423852510153,0.0304794491018949
213.53,-0.0098558579803293,-0.0732511038354011,0.0358982630967968
214.54,-0.0323793026233731,-0.0785972684170619,-0.0019045713429315
215.54,-0.0062334362804945,-0.0869756735063339,-0.0091690153918835
216.54,0.0009312913528043,-0.0781988030525555,-0.002030373996055
217.54,-0.0008088073856657,-0.0535975828401198,-0.0010064558159062
218.55,0.0018493857123385,-0.0347381825261392,-0.0030706029159813
219.55,-0.0031927686954655,-0.036970884549173,-0.0030499727390549
220.55,-0.0061286575061056,-0.0297633424922226,0.0061762217304354
221.55,-0.0099134644735507,-0.0146000442004471,0.011305437960408
222.56,0.0029491443738824,-0.0043104347022492,-0.0010339696028635
223.56,-0.0093094977193937,-0.0710825816193961,-0.0071136929603736
224.56,0.0022415383912233,-0.0680467214615631,-0.0051100864937002
225.56,-0.0131007475548303,-0.0544697023711613,0.0010881774219763
226.57,0.0084440512679166,-0.038279509704916,0.0050985292914769
227.57,0.0045575962172477,-0.0187697794013972,0.0010118873175448
228.57,0.0125228871488438,-0.0194028401569965,-0.0051620417762126
229.57,0.0030664082402909,-0.0144433187626356,0.002040351103308
230.58,-0.00079824273873,0.007957963669674,0.0061449032345684
231.58,0.0005411477578942,0.0181141309194565,0.0102331309547429
232.58,0.0127481701808398,0.0276735861336787,0.0122334973144319
233.58,0.0149004062705124,0.0255286330280495,0.0040318976540629
234.59,0.0045508411050714,0.0398851051170623,-0.006172006159856
235.59,-0.0040256453472735,0.0325357943963321,-0.0051136479677
236.59,0.0111117592747069,0.036341527432444,-0.0061968046360908
237.59,-0.0084243911037111,0.0339317094308059,-0.0132894859055967
238.6,-0.0055058241358678,0.0354136668798445,-0.0061328484987238
239.6,-0.0031881258208403,0.0289311974897638,0.0153643134099371
240.6,0.0120954829100796,0.0254945156602557,0.0235006302771001
241.6,0.0073482761717571,0.0500533017547609,-0.0041382981707966
242.61,-0.0223480389431491,0.0417247740511442,-0.0326951935883007
243.61,-0.0191775628282062,0.0229381118729922,-0.0204139869127098
244.61,0.0135996763144818,0.0168201896878021,0.0112082130158055
245.61,0.0107180148544909,0.016786411290757,0.0142911178553836
246.62,-0.007577460660642,0.0230787348371094,-0.0153377603728447
247.62,-0.0190263512580417,0.0113547778080298,-0.0163153945933247
248.62,0.0019012481568723,0.0297164075815438,0.0225129479387649
249.62,0.0106543623679815,0.022580097215936,0.0142897907000281
250.63,-0.0061184579168438,0.0187493652137329,-0.0307022045104558
251.63,-0.0096651726705652,0.0121888386455379,-0.0317120538079955
252.63,-0.0159927620585773,0.0056026781682839,-0.0019901829263604
253.63,0.0124398718422713,0.0008817218380233,0.0357950770937599
254.64,0.0151982382622131,0.0110516169156068,0.0286128660968395
255.64,-0.000853373848876,0.0079538422507507,-0.0092149975325132
256.64,-0.0116239304540071,-0.0015905364866516,-0.0142928103424426
257.64,-0.0038757998600713,0.0166070504588884,-0.0194470068519709
258.65,-0.0041700982170616,-0.0145326820440536,-0.0040773623172952
259.65,0.0039337064915276,-0.0180501420649573,0.0204721860746078
260.65,0.0152986477315002,0.0038134178665439,0.0275924380177357
261.65,-0.0007988177446882,0.0079579863325281,8.614322322998691e-07
262.66,-0.0180883430186402,-0.0096358094205745,-0.0286043435451745
263.66,-0.0086141411819729,-0.0073445216225956,-0.0102075816348568
264.66,0.0124993883389481,-0.0092616495869392,0.0173664646684614
265.66,0.0165606317816782,0.0139633063352792,0.0173438569291494
266.67,-0.0072547198371677,-0.0029858227847698,-0.0143099197545671
267.67,-0.0094004142429582,-0.0037346664719697,-0.0163506352293706
268.67,-0.0034453608671847,-0.0109017509847917,0.0030889719908834
269.67,-0.0012997916278199,-0.0072533476257999,0.0092249328422245
270.68,0.0092972349885174,0.0153258920196191,0.0102028448665677
271.68,0.0057252665892131,0.0058629191319621,0.0030498320830038
272.68,-0.0065106410467623,-0.00515141656227,-0.0173861636240483
273.68,-0.0159739285701354,-0.0030922156240272,-0.0204240337242852
274.69,0.00163815279528,-0.0086669820583581,0.0194563024601134
275.69,0.0175769181755953,-0.0041261773342926,0.0306640110398882
276.69,0.000841381132437,-0.0079550810555275,-0.0081950814632901
277.69,-0.006610548761931,0.0020903681365422,-0.0255838043715131
278.7,-0.0073646732257091,0.0115038717692645,-0.0020233367477615
279.7,0.002863048487512,0.0058312639951897,0.0051086556525726
280.7,-0.0040563964852351,-0.0261270283055893,-0.0091966914416822
281.7,-0.0006223886021683,-0.0065257907649352,0.001028121257526
282.71,-0.0015970637776261,0.0202705674330695,0.0184396746237989
283.71,0.0130051515462059,0.0074033977427985,0.0132660185859262
284.71,0.0058480928138344,-0.0086256402979149,-0.0174338584625366
285.71,-0.0174745940768519,0.001235804942499,-0.0245215712790462
286.72,-0.0101854973820598,0.0042255179057424,0.0020863057082556
287.72,0.0065698777511684,0.0037061912058115,0.0245613824138761
288.72,0.0123606111944407,0.0008761877925959,0.0091731871697887
289.72,-0.0057224437377112,-0.0029625877225112,-0.0050996420124512
290.73,0.0021437932221213,0.002200441698073,-0.0112787653559317
291.73,-0.0089080332993762,0.0158306896821968,-0.0091907348413055
292.73,-0.0021671358265791,0.002149725425407,0.0082036546066077
293.73,0.0089740698696245,-0.0230758523817957,-0.0020766349772335
294.74,-0.0130614469932479,-0.0001564159038189,-0.0132697666711821
295.74,0.0050202489619812,0.0094821596576214,0.0122725792964276
296.74,0.0137201609163408,0.013938956078598,0.0255586405129187
297.74,0.0016177046175018,-0.0159215774653369,-0.0102468703898207
298.75,-0.0130779636883682,-0.0045078975434204,-0.0327366664690182
299.75,-0.0189434356594684,0.0055683773103918,-0.0132501201709525
300.75,0.0116434232823734,0.0044919352360375,0.0286440545855982
301.75,0.0116621847797977,0.0044950026125533,0.0255699609635013
302.76,0.0050866180078059,-0.0050139022541625,-0.0102639108739489
303.76,-0.0016356921200386,0.008670559796724,-0.0225383347676769
304.76,-0.0116405476210035,-0.0001415263108678,-0.0163501543535978
305.76,-0.0058125872229186,0.0057312377021093,0.0092414488678931
306.77,0.0095079957255792,-0.0006040718740411,0.0091863517488367
307.77,-0.0014504943891819,-1.7582010755107236e-05,-0.0010195292540427
308.77,-0.010811106286078,-0.0081027250664566,-0.0071290644805987
309.77,0.007911312858845,0.0109694753623248,0.0132872750827555
310.78,0.0049698571480074,0.0152816335039503,0.0184222445532388
311.78,0.0023633376436507,-0.0209895435762692,-0.0174233643031992
312.78,-0.0123130446612602,-0.0110241654159453,-0.0317167827033526
313.78,-0.0073602530058358,0.011506955429873,0.0051486970609075
314.79,0.0094088623474191,0.009538338122831,0.0317271433504793
315.79,0.0125352260456721,-0.0121643308152366,0.0163511074181959
316.79,-0.0064653810799866,-0.0095003708125636,-0.0163681506259668
317.79,-0.00381333738934,0.0093690871653711,-0.0174072699077926
318.8,0.0064887549039343,0.0037022768394177,-0.0010504936939256
319.8,-0.0027243865204351,-0.0116248318549906,0.0102604984006851
320.8,0.0109881159857798,-0.0092879090752472,0.0030350718431348
321.8,-0.0088345814048311,0.0100380441610976,-0.0050934156340582
322.81,-0.006595396158797,0.0035420246950193,-0.0081731296679053
323.81,3.389324274749583e-05,-0.002898723007768,0.004099685618719
324.81,0.0081210211145401,-0.007870252145721,0.019440624404066
325.81,0.0081304429130388,-0.0151212165974891,-0.0051506255590591
326.82,-0.0154039979962878,0.0092313907757969,-0.0194125108905286
327.82,-7.552875997918207e-05,0.0086959197891854,0.0071699838512
328.82,0.007396263503169,-0.0086039604515416,0.0122705063766742
329.82,-0.0036055653735418,-0.0051186006829679,-0.0071570612953526
330.83,-5.200281804085272e-05,0.0043469813373212,-9.797431820991048e-07
331.83,7.167173122413217e-05,5.476187826591872e-06,0.0204928747171866
332.83,0.0095807821385602,-0.013653761489427,0.0030415633814339
333.83,-0.0095074547258711,0.000606488117781,-0.020457435098235
334.84,-0.0044294962145399,0.0028416828520858,-0.0081811130571295
335.84,-0.002833232231604,-0.0043803402147339,0.005134912630706
336.84,0.0139339866267207,-0.0121492010478317,0.0060987518875366
337.84,0.0014507941240475,1.6863893681495767e-05,0.0040925503074145
338.85,-0.0072099421565146,-0.0015343023036957,0.0071996725300936
339.85,3.728471717501236e-05,-0.0057979846231673,-0.0051216088448239
340.85,3.74940981509031e-05,-0.0086984673714929,-0.0133168836286752
341.85,-0.0001567545035356,0.0086898534041184,-0.0122968473130535
342.86,0.0014032904506604,0.0058137883235098,0.0081901906718038
343.86,-0.0050022820279775,-0.0007802868200859,0.0194852260954541
344.86,-0.000537822550984,-0.0152218764293263,0.0020551620067438
345.86,0.0073456066403037,-0.0086059234505828,-2.5389931805300248e-05
346.87,0.0100749005967353,0.0030163554049095,-0.0061858768204009
347.87,-0.0152304059363554,-0.0038077116576714,-0.0153096091702521
348.87,-0.019746466079386,0.010627675489099,-0.0132474586647423
349.87,0.0116682173479685,0.0015945458863406,0.0265937301696643
350.88,0.0219564752354335,-0.0084246951310754,0.031680655378073
351.88,0.0118741873103032,-0.0259416606234443,-0.007209839722066
352.88,-0.0196259907689058,-0.0067637793498454,-0.0368073770492467
353.88,-0.0225868964767497,0.004796681603474,-0.0183581997522496
354.89,0.0071323948288493,0.0131292545649918,0.0112396153213999
355.89,0.0231819250580509,0.0060780158440218,0.0214260345608498
356.89,0.0030633415785787,-0.0086534536665655,0.0163838990174363
357.89,-0.0004828028377306,-0.0224678928418297,-0.0061401440266445
358.9,-0.0215748385615945,-0.0234484547182924,-0.0306474655944876
359.9,0.0026149042877459,0.0188643664557933,-0.0153830804063252
360.9,0.0092297012018192,0.0182249061288323,0.0091803081277475
361.9,0.0039348066327302,-0.0180588724252639,0.0256042210092607
362.91,0.0023578239188606,-0.0180865259945591,-0.0102500775029158
363.91,-0.0064934385297603,-0.0109517494649533,-0.0255857180809357
364.91,-0.0026005583906969,0.035469374404819,-0.0010237897183224
365.91,-0.0026856379415987,-0.0087192219616981,0.0297237054256242
366.92,0.0119519160101253,-0.0273855396634314,0.0112323895511836
367.92,-0.0012066151751377,-0.0275505639206509,-0.022528155083656
368.92,-0.0074324101753515,0.0086002812502424,-0.0235384496176374
369.92,-0.0090004537697219,0.028873953082059,0.0102722246545798
370.93,0.0146785196944292,-0.0070637135870652,0.0276077206400704
371.93,0.0010720271551256,-0.0282395700011246,0.009224660315168
372.93,0.0081563792762033,-0.0194656517997372,-0.0112945921180937
373.93,0.0086730785875444,-0.0027985843268504,-0.0164250873842358
374.94,-0.005210173966015,0.01225375873414,0.0010413525480549
375.94,0.011510680159068,0.0117340481800954,0.0173705156395208
376.94,0.0017669881590614,-0.0217091881695236,0.018439337267536
377.94,0.0147667960727091,-0.0273553025987829,-0.0102933943126663
378.95,0.0108253820381261,-0.0063955614663634,-0.0256503018161304
379.95,0.0092427925453848,0.0124252611970641,-0.0051612749537026
380.95,0.0006467714525972,0.0094293674529376,0.0133141038799304
381.95,0.0038794581612222,-0.0166117098808281,0.0174049796957804
382.96,0.0061254245326947,-0.0289048373832675,-0.004113323612496
383.96,0.010782566507028,-0.0006013952660169,-0.0246267003931816
384.96,0.0128586171626359,0.0102947415193076,-0.0113203865974362
385.96,0.0114808060976441,0.0117306600375476,0.0101985779612539
386.97,-0.0071516271247862,-0.0029769856139898,0.022564952717037
387.97,0.0062529116209388,-0.0375933671378591,0.0030595971138123
388.97,0.0154981772799132,-0.0338695166692777,-0.029756531124946
389.97,0.0076790409357008,0.0138495178860569,-0.031789950151449
390.98,-0.0011207408525311,0.0325872403360725,0.0030694353260045
391.98,0.0029732098880197,0.0058416009387241,0.0419875010739443
392.98,0.0128195247023286,-0.0338858154402919,0.0306930134615821
393.98,0.0077680748415513,-0.0477179425189518,-0.009236469239598
394.99,0.0122816500402127,-0.012176743978095,-0.044090364892816
395.99,0.0024758286810571,0.024656256519235,-0.0256241957493252
396.99,0.0098228254905659,0.0319948844766983,0.019416418173922
397.99,0.0060966966896021,-0.0144025396409035,0.0409551840719487
399.0,0.0025714248274628,-0.0282148375581347,0.0174110543886569
400.0,0.0096447255979106,-0.0252370994714785,-0.0133456615949789
