2.920341491699218750e-02,1.000000000000000000e+00,2.033677883446216583e-03
2.916358597576618195e-02,1.000000000000000000e+00,-1.073610037565231323e-04
2.885325253009796143e-02,1.000000000000000000e+00,-4.206513985991477966e-03
3.021473437547683716e-02,1.000000000000000000e+00,-5.024610087275505066e-03
3.232043981552124023e-02,1.000000000000000000e+00,-7.081329822540283203e-04
3.244310617446899414e-02,1.000000000000000000e+00,2.721714787185192108e-03
3.232952207326889038e-02,1.000000000000000000e+00,3.679793328046798706e-03
3.119126148521900177e-02,1.000000000000000000e+00,-1.181639730930328369e-03
3.066337294876575470e-02,1.000000000000000000e+00,-6.621452048420906067e-03
3.183221071958541870e-02,1.000000000000000000e+00,-5.403485149145126343e-03
3.453328460454940796e-02,1.000000000000000000e+00,7.645795121788978577e-04
3.473077341914176941e-02,1.000000000000000000e+00,4.363205283880233765e-03
3.307819738984107971e-02,1.000000000000000000e+00,2.195284701883792877e-03
3.123068809509277344e-02,1.000000000000000000e+00,-3.611527383327484131e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
