Time,V North,V East,V Down
153.38,2.0434733389459647,-0.1117856758869035,0.0128145046543858
154.39,2.03647148709173,-0.0749149922634581,0.0025828777675632
155.39,2.047897656890153,-0.0704364672603985,-0.0261536548439853
156.39,2.056896028332525,-0.0978676136828108,-0.0354032546373413
157.39,2.040521963286058,-0.1103743249448032,0.0025771862930012
158.4,2.0461851041149326,-0.0958117892324285,0.012799950673449
159.4,2.041605747326636,-0.0857279103478962,-0.0179277174295417
160.4,2.0416606036650653,-0.095875598162945,-0.0332972892124653
161.4,2.046409494766235,-0.1248028757792541,-0.0199852878596176
162.41,2.0528675062641915,-0.1109503274691287,0.0076547938661642
163.41,2.0490131729223804,-0.0885303181474955,0.0158613313521011
164.41,2.0342227555019963,-0.0669701211264666,0.0056642358859794
165.41,2.0384446097995945,-0.0625766346847239,-0.0148480301559787
166.42,2.040053389085506,-0.0828515372928733,-0.0343187551922807
167.42,2.051141802888126,-0.0964856476134298,-0.024109834724927
168.42,2.0608398654503133,-0.1130310866958917,0.000452222377613
169.42,2.049121180944645,-0.0986755365330068,0.0117646390061458
170.43,2.0287317385986228,-0.0931242402795406,0.0026170091642419
171.43,2.0315293355764856,-0.0872955776245514,-0.0066171901407214
172.43,2.049435553989991,-0.0718645099286444,-0.0118129689939997
173.43,2.0639299804716207,-0.0745925497234952,-0.0210899905443867
174.44,2.0548676910814723,-0.1029615736503193,-0.0169490908295331
175.44,2.0485823351231773,-0.1182506144893604,-0.0015501274650835
176.44,2.0404547204147554,-0.1031293640605446,0.0036004874128198
177.44,2.0452858364354136,-0.0849567571758724,-0.004620717244048
178.45,2.045757850788367,-0.0740885550695256,-0.0363926658060454
179.45,2.0410655923077896,-0.1053053421382634,-0.0353415076559434
180.45,2.041299530443924,-0.1168913217418273,-0.0097210727733294
181.45,2.052802767584059,-0.1037062748077635,0.0076530784475027
182.46,2.046441552153959,-0.0632065177339018,-0.0148780355775526
183.46,2.036305616136717,-0.0691275674632133,-0.0291852893027571
184.46,2.0438010024889355,-0.0864274249037787,-0.0189608191469454
185.46,2.052478363835903,-0.0819734812991451,-0.0077226867210974
186.47,2.065311885727286,-0.0644274300766377,-0.0077758596516308
187.47,2.061679779776039,-0.070998071137058,-0.030304537984237
188.47,2.046880903616618,-0.1052332238047857,-0.027165412112997
189.47,2.042972005590235,-0.1299081060823767,0.0138463063197432
190.48,2.0441702563221718,-0.0994517293750874,0.0435507582259323
191.48,2.041851259662072,-0.0371662662067802,0.0117754316123489
192.48,2.04528295644161,-0.0393126584858436,-0.0456223476077365
193.48,2.059131952017795,-0.1087138163454139,-0.0497548601947482
194.49,2.0468311704889315,-0.1566765564539957,-0.0046071463649671
195.49,2.045395007991752,-0.1465414800807991,0.031261787731144
196.49,2.034493477516403,-0.0887016520116167,0.0169411739446317
197.49,2.0231336515055007,-0.0591360525166251,-0.0199152229153948
198.5,2.051979441379552,-0.055899300839627,-0.047693143808139
199.5,2.0604000163235447,-0.0913038029953784,-0.0395172816691359
200.5,2.0695592711508155,-0.1230725302869613,-0.0159740804577001
201.5,2.045510532823597,-0.0994381946456531,0.0230505504779404
202.51,2.0477397561783306,-0.0486898887879207,0.0076572999503644
203.51,2.044446260950623,-0.032799140564706,-0.0456209524805427
204.51,2.0623194950268733,-0.0775175694202294,-0.0620724155263955
205.51,2.065076922071961,-0.1129821931740333,-0.0200589257035762
206.52,2.059188776756205,-0.0956531782984189,0.0137748467757273
207.52,2.0575591422691413,-0.0840804297707046,0.0035307920144108
208.52,2.03999482145571,-0.0785006652955059,-0.026121652552002
209.52,2.044212554961262,-0.0755573482159642,-0.0517565473956603
210.53,2.0427624958817976,-0.1241165128533061,-0.012798660551151
211.53,2.0462443352096136,-0.0972521366042982,0.0353432781369307
212.53,2.0470313791530064,-0.0537731117007778,-0.002585725228175
213.53,2.054945921105493,-0.0674601862481975,-0.0620463127127912
214.54,2.048548832349145,-0.134201197028251,-0.0497080306403066
215.54,2.052614769275268,-0.1508054627581639,0.0127905660678054
216.54,2.05444327476468,-0.1152712002375381,0.0363422220560889
217.54,2.044443947644882,-0.0755423536319157,0.0056279860483646
218.55,2.0437305236081333,-0.0878776524779181,-0.0302322415376895
219.55,2.035824527014313,-0.0930456028335587,-0.0312260181625553
220.55,2.0584215522785767,-0.1007440626175325,-0.0210621302666386
221.55,2.0680019630687845,-0.1172996999279169,-0.0323658831097375
222.56,2.051670089447766,-0.1385059777016874,-0.0128283799169346
223.56,2.036210041876896,-0.1075247402247011,0.0169397887620582
224.56,2.0575583752280795,-0.0782855295602421,0.0055792419069954
225.56,2.0630432042299054,-0.0608371276544993,-0.0282634168945291
226.57,2.044658299518137,-0.1016405368019506,-0.0363810632088816
227.57,2.03707837761251,-0.1270913714050286,-0.01790044387642
228.57,2.045224081867792,-0.1291601254087968,0.0189616426089834
229.57,2.049978414505747,-0.1008393858456862,0.026110092354637
230.58,2.058163944841978,-0.0674137083908247,-0.0046740576059872
231.58,2.05612112826967,-0.0913613238004952,-0.0456511640758493
232.58,2.0473368619057117,-0.141467881712672,-0.0384304108851701
233.58,2.0547935118286498,-0.1428191465375957,0.0086821549258708
234.59,2.042410983373546,-0.1277413743951291,0.0404930278041558
235.59,2.059615221850749,-0.057245463246035,0.0219629060107479
236.59,2.0505290385722845,-0.0443237870822715,-0.039493743650204
237.59,2.063652502742749,-0.1173650367128066,-0.0600196510985087
238.6,2.0592039334975896,-0.15871781133711,-0.0261734357776994
239.6,2.038248988694572,-0.1509874532858404,0.0148948380927912
240.6,2.038553097441931,-0.114023788765141,0.0200077275958946
241.6,2.041841123185052,-0.0900728122622984,0.0066667458002077
242.61,2.054620760608626,-0.0754322941329337,-0.0179806137789787
243.61,2.0684576892671758,-0.0861404172302049,-0.0354510541578568
244.61,2.057837777387243,-0.1072832324584139,-0.0343812537613868
245.61,2.0438927644279903,-0.1494795223146239,-0.0230441375082568
246.62,2.0389176640132707,-0.1459072456188421,0.0138669332439203
247.62,2.0456873083398994,-0.1052446273416903,0.0138303882362428
248.62,2.073363687349675,-0.0679625263255487,-0.0242024034799785
249.62,2.0603672334451257,-0.0782691357115691,-0.0456717281985377
250.63,2.052236491607231,-0.1247450946489864,-0.0415284451991537
251.63,2.0455643806500574,-0.1581499252363307,0.0076961203530782
252.63,2.0461981160110367,-0.1371182652302283,0.0466303180574095
253.63,2.055336481405548,-0.060196005296537,0.0250548716979476
254.64,2.0540174328649,-0.0319643014952906,-0.0436102797285663
255.64,2.0627518721910683,-0.1021596462075466,-0.0651454027694277
256.64,2.055896358218564,-0.1783219087487076,-0.0087345268252974
257.64,2.051400579292443,-0.1479276245255577,0.0445645965296867
258.65,2.048305909540117,-0.0747730934017401,0.0322583958089752
259.65,2.0461176229657188,-0.035680181194103,-0.0374304211848172
260.65,2.050286018750502,-0.0957915166321388,-0.0835462186130018
261.65,2.048490776972258,-0.1668177909799665,-0.0169077532853493
262.66,2.0621984531934507,-0.1383732918912526,0.0578433622528623
263.66,2.05664786531216,-0.047134693849604,0.028120411868243
264.66,2.003004662622348,0.1754143526498892,-0.041424873790428
265.66,1.832786796850892,0.6306467196067224,-0.1095672138521677
266.67,1.7171750420026648,0.6894332712471742,-0.026137271444553
267.67,1.6632696143548695,0.6105310568271363,0.0376249361373892
268.67,1.628071425679902,0.5731442393330026,0.0008756037943151
269.67,1.643364783969645,0.4935998476488126,-0.0381038643115187
270.68,1.7224952289662736,0.4148244098377115,-0.0568272778973176
271.68,1.8554006243361465,0.3881510941113008,-0.0675696432670558
272.68,1.985386092351376,0.3788441051029016,-0.0270653218993387
273.68,2.064557059186254,0.3776277641180872,0.0156775698493406
274.69,2.1083989461190837,0.3549684290933866,0.0360154126161478
275.69,2.1150773258296414,0.2767764166405197,0.0257622919198763
276.69,2.110805244227848,0.197725631612773,-0.0100684590949236
277.69,2.139266968520863,0.1712451867720815,-0.0439869354803314
278.7,2.1523286867176887,0.1699524672144018,-0.0440358731132727
279.7,2.1331497585656587,0.1458144046319168,-0.0173117823204445
280.7,2.100521923983626,0.1019525638207155,0.0309885466343393
281.7,2.058333643752356,0.0572434536765369,0.0403829017076564
282.71,2.0552712631614147,0.0013997364105104,0.0137653738730075
283.71,2.0648135225221544,-0.0180582150071024,-0.0149605745346983
284.71,2.0896199394121857,-0.0322570057467599,-0.0191493677510536
285.71,2.0990715976504317,-0.034317283523481,-0.0171344607978296
286.72,2.0935552362482084,-0.0561224998475164,-0.0099346950417736
287.72,2.0831472200176577,-0.0301543809664648,0.0054696637220362
288.72,2.0673521415967087,-0.041938351692978,0.0065574603908752
289.72,2.0623372984674173,-0.0485202069985728,0.0045281493933153
290.73,2.074342285005543,-0.0817127066339809,0.0044918289738359
291.73,2.0786761669859146,-0.086011932026674,-0.010894471523783
292.73,2.075614220335641,-0.0788048303815843,-0.0283069918924207
293.73,2.0835330323807115,-0.0707355479592846,-0.0160409678428759
294.74,2.0775507663370614,-0.0490625815753238,0.0034468819898455
295.74,2.0696282300982936,-0.0498805858242499,0.013724071663786
296.74,2.0654204359058665,-0.0687753944176725,-0.0057250783498291
297.74,2.061734299320538,-0.0666491656881662,-0.0180098322124071
298.75,2.0790950391949505,-0.0620915669324027,-0.0109025231861681
299.75,2.08779875091508,-0.0619865282188311,-0.0068363650287021
300.75,2.079700719117194,-0.0526635714696934,-0.0109073591891177
301.75,2.080506489938977,-0.0577249867536515,-0.0047609864615589
302.76,2.074650064149968,-0.0490970493310423,0.0044818442092569
303.76,2.078436233381399,-0.0628203574783335,0.0065212845848155
304.76,2.0907661656880703,-0.0706490243415458,-0.0160682848988586
305.76,2.0773857008167,-0.04327189965379,-0.0170502083465317
306.77,2.0824564449096616,-0.03813440051923,-0.0006746148920613
307.77,2.065039333462973,-0.0325419911867331,0.0116876822937956
308.77,2.065860449242949,-0.0405037229359793,0.0127107450626035
309.77,2.076878080299171,-0.0584925193584116,-0.0047470873108974
310.78,2.0733612553802976,-0.0737572335565963,-0.0252248340115902
311.78,2.0890277159077577,-0.0489294362944955,-0.018117615381665
312.78,2.073762956461666,-0.0353362761372394,0.0116555203281013
313.78,2.073122066973196,-0.0404152416626493,0.0198573713298732
314.79,2.056573536350788,-0.0558353808881589,0.001477855435674
315.79,2.0585248459824714,-0.0449466976022941,-0.0210776146773921
316.79,2.0508168435380565,0.1158377365335783,-0.0190420108543939
317.79,2.1189664619830357,0.2325984984147085,-0.0254797988084878
318.8,2.108746163035562,0.1853775720638045,-0.0028832975088003
319.8,2.074884414230686,0.1125090902863383,0.0116102925682854
320.8,2.055923753437644,0.0564789199383781,-0.0046991206053928
321.8,2.05742595117748,-0.0123497575547936,-0.020057279072193
322.81,2.060782949776351,-0.0543434530532932,-0.0313316667179361
323.81,2.06959620580031,-0.0614821904659757,-0.0221399256201396
324.81,2.0785146118883744,-0.0773169840157707,-0.0160202507853342
325.81,2.075667010819347,-0.0773478137475142,-0.0016623945846573
326.82,2.068135703286493,-0.0542487861736807,-0.0047152466919256
327.82,2.052464301154774,0.0368665957997336,-0.0282499296527119
328.82,2.052531484478697,0.1528155165302383,-0.0293065577008598
329.82,2.0722673516925907,0.2639302793517624,-0.0171140008553095
330.83,2.077937878567812,0.3386422934805002,-0.0069075363457596
331.83,2.088505754022912,0.4199304114423456,-0.0233665212654493
332.83,2.0633478791711237,0.5174565344903326,-0.0437931200565019
333.83,2.0438686127648418,0.6339009198303909,-0.0376030738491517
334.84,2.027977403471181,0.7025660915692579,0.0003555859698797
335.84,2.0386351470221435,0.7208170998684116,-0.0037885968767311
336.84,2.024490510088424,0.7518097412290845,-0.0057926222014124
337.84,1.9885336472201864,0.788339921139788,-0.0087418462292495
338.85,1.9804344875384483,0.8078175016782064,0.017928636777609
339.85,1.969773851160592,0.786673087378503,0.0046524886185377
340.85,1.9616683024732693,0.7930966658940973,-0.0117157808236315
341.85,1.9567574567664665,0.7836171003679862,0.0036774243292969
342.86,1.958932266242375,0.7271199717127452,0.0159825898079343
343.86,1.9667711130154235,0.6822886844665699,0.0282622265745321
344.86,1.9667363150536867,0.6177861934095958,0.0057346461552587
345.86,1.9230597798355915,0.5658040025360703,-0.0186826574086249
346.87,1.9544506915726811,0.5567675741363446,0.0109215487636551
347.87,1.9809609218593405,0.52519961781852,0.023127142483922
348.87,1.9989271563418949,0.473232740971541,0.0107763187345195
349.87,1.976577827154909,0.4504885839509918,-0.029101480983072
350.88,1.965889094034982,0.3735420041583952,-0.0331393611834393
351.88,1.9963318935899232,0.3268106858316596,0.012874737391921
352.88,2.0217817296450846,0.3249452591563158,0.0271273117939133
353.88,2.012551942294213,0.2936607398256169,-0.018946727075116
354.89,2.000748312866009,0.2464116203529972,-0.0342615149085703
355.89,2.014119699978329,0.2219334443706078,-0.0220072607791817
356.89,2.026951782719109,0.1807802227028267,-0.0199955339348405
357.89,2.02468183959475,0.1887248401048691,-0.0169140957077557
358.9,2.0536431387922685,0.1934202536598497,-0.007801583082826
359.9,2.059170527231697,0.1536270153914192,-0.0160097337973053
360.9,2.0243535100861845,0.1561093987925552,-0.0148550187939843
361.9,2.039951330249982,0.1867343583263911,-0.0077481094313461
362.91,2.002742021976526,0.1942518159583817,-0.051677052095177
363.91,1.9961226747308063,0.2021441742399199,-0.0496041949374303
364.91,2.0239302485378703,0.1923395261355677,-0.0097391861764313
365.91,2.042645027518409,0.2085113670707629,0.0065829375357681
366.92,2.035008447077816,0.2330534814793103,-0.01696505438567
367.92,2.0028762630273653,0.2500593518100276,-0.0301715020322859
368.92,1.9975708964507743,0.2094132971281403,-0.0280904721706526
369.92,2.0019845890985484,0.2094700066155068,-0.0076109955600302
370.93,2.03158261986188,0.2322994589432252,0.0322384286810969
371.93,2.048039913152172,0.2462630884467332,0.0188504555467476
372.93,2.017574122166762,0.2342922784637656,-0.0240736538206578
373.93,1.9785264744163829,0.2236772894752541,-0.0341715123528469
374.94,2.004814155728194,0.2254550746516165,0.0200442009239822
375.94,2.0372116359260497,0.2425100850087961,0.0188923304685706
376.94,2.029211776294064,0.2373366517692583,-0.0077212738229296
377.94,1.999532142885169,0.2246538885708806,-0.0383500690876391
378.95,1.9934094870607453,0.1919695968664946,-0.0342190944522463
379.95,2.0122964448484777,0.1994507886687761,0.00260087727156
380.95,2.036949618444017,0.2026471027085163,0.0148050738132222
381.95,2.0280284892438893,0.2083286548120682,-0.0251310860358324
382.96,2.014159977433983,0.2146842058280705,-0.0343035396585809
383.96,2.027395898602496,0.2018003897414529,-0.0251269329400219
384.96,2.01744895922988,0.1886387672350183,-0.0117627430612598
385.96,2.0218055186198627,0.1915922904890041,0.0005171068022246
386.97,2.02828834354504,0.1938429476900061,-0.0025819864769585
387.97,2.018665933623656,0.2031430358053332,-0.0240693470024398
388.97,2.0158008660259275,0.1973087016505548,-0.0332800235590685
389.97,2.0281726505112765,0.2025370015795598,-0.0015588945517264
390.98,2.0536541699997644,0.200673339580392,0.0188416038125453
391.98,2.030369631682929,0.196037459896078,-0.0148885217271612
392.98,2.012196172654448,0.19944261718955,-0.0189198961512059
393.98,2.0049458346364166,0.2022561283553218,-0.0086452253757326
394.99,2.0049342352266786,0.2022552967642236,-0.011719203378606
395.99,2.028235449426657,0.1981893994950985,0.0076651106201831
396.99,2.0492644474781523,0.1962666871772157,0.0055362648547874
397.99,2.030314775595467,0.1945817619448694,-0.0261600015893849
399.0,2.009946111970455,0.1986852651997864,-0.0312082888403231
400.0,2.0108851227373594,0.1878304207054544,-0.0025146902722886
