Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
26.065162907268167,0.60902993181256,0.5733703646094733,-14.951029,-0.03857400000000011,-0.006286000000000014,0.006787000000000001,0.0549255115602615,-0.0041887902047863,2.248804381317134
27.06766917293233,0.6090302660431117,0.5733701888548176,-14.925753,-0.027026999999999912,-0.025264000000000175,0.036855,0.0502131225798768,-0.009773843811168,2.2687535819338915
28.07017543859649,0.6090305939904782,0.5733700099585692,-14.943893,-0.02268200000000009,-0.04551599999999989,0.041934,0.0512603201310734,-0.011397000015523,2.2882487351457432
29.07268170426065,0.6090309102441387,0.5733698279207283,-14.993782,-0.030946999999999836,-0.05604000000000009,0.016413000000000004,0.0569500934925749,-0.0084997534572122,2.307656778974628
30.07518796992481,0.6090312168984883,0.5733696411704983,-15.041019,-0.0417320000000001,-0.045121999999999884,-0.020176000000000006,0.0658338193852261,-0.0029496064358702,2.3261050313412555
31.07769423558897,0.6090315148261916,0.5733694465662867,-15.052815,-0.043876999999999944,-0.019333000000000045,-0.041837,0.0643502895210309,0.0011170107212763,2.3435410101950187
32.08020050125313,0.6090318115321645,0.5733692444571593,-15.02504,-0.036342000000000096,-0.0009399999999999409,-0.030878,0.0590444885949681,0.0009075712110371,2.3598073391972654
33.08270676691729,0.6090321098089336,0.5733690371120441,-14.982488,-0.03345599999999993,-0.0019400000000000528,0.002460999999999998,0.0483979801578027,-0.002705260340591,2.377260631717209
34.08521303258145,0.609032407562104,0.5733688248800072,-14.956931,-0.029231000000000007,-0.02054800000000001,0.026632000000000003,0.0450818545790135,-0.0067893307902577,2.394836167097962
35.08771929824561,0.6090327019991488,0.5733686077610483,-14.962967,-0.024129999999999985,-0.03933999999999993,0.028796999999999996,0.045832346157371,-0.008883725892651,2.4122545704861578
36.09022556390977,0.6090329870114157,0.5733683880240953,-14.993314,-0.02131700000000003,-0.04676300000000011,0.017319,0.0477522083345648,-0.0071383966406568,2.429864977545366
37.092731829573935,0.6090332624243716,0.5733681661927474,-15.029005,-0.020920999999999967,-0.03903699999999999,-0.004348000000000001,0.0468620904160477,-0.0031241393610697,2.446812002409183
38.095238095238095,0.6090335291106813,0.5733679403471422,-15.051009,-0.024602000000000013,-0.029577999999999882,-0.019964999999999997,0.05232497097479,0.0013613568165555,2.464631744258875
39.097744360902254,0.6090337912591349,0.5733677104872797,-15.050418,-0.030313000000000034,-0.023110000000000186,-0.02055,0.051679199151552,0.0032986722862693,2.4832544422842395
40.100250626566414,0.6090340506150618,0.5733674745187649,-15.03529,-0.03298800000000002,-0.02241699999999991,-0.00715,0.0483281669877229,0.0034208453339088,2.5025229470394272
41.10275689223057,0.6090343043859351,0.5733672329651964,-15.02183,-0.031447,-0.03129000000000004,0.008348000000000001,0.0481361807700036,0.0027925268031909,2.521686522599985
42.10526315789473,0.6090345527462876,0.5733669870483048,-15.01654,-0.026494999999999935,-0.03799599999999992,0.004565999999999999,0.0463908515180092,0.0019896753472736,2.540623449703878
43.10776942355889,0.6090347948234549,0.5733667378152876,-15.015203,-0.018410000000000037,-0.03730499999999992,0.002173,0.0475253155318055,0.0004014257279587,2.558792344670432
44.11027568922306,0.6090350283485088,0.5733664861388095,-15.013675,-0.01862600000000003,-0.035774000000000195,-0.002744,0.0483281669877229,-0.0006457718232377,2.5769961113154403
45.11278195488722,0.6090352550667786,0.5733662321934033,-15.010262,-0.02171600000000007,-0.03173899999999996,0.001212,0.0529881960905478,-0.0013264502315155,2.595374323619185
46.11528822055138,0.6090354751527973,0.5733659745828058,-15.010374,-0.023194999999999855,-0.03079900000000002,0.006842,0.0489564855184409,-0.0010646508437164,2.6132289546006247
47.11779448621554,0.6090356896537624,0.5733657129579508,-15.016664,-0.022027999999999937,-0.035241999999999996,0.0026529999999999995,0.0462686784703696,0.0001570796326795,2.6316074287037576
48.1203007518797,0.6090358975224763,0.5733654480169704,-15.024907,-0.015061000000000213,-0.04075899999999999,0.000281,0.0482059939400833,0.0026703537555514,2.651172604525199
49.122807017543856,0.6090360971881428,0.5733651801089302,-15.032909,-0.017462999999999784,-0.04657399999999989,0.0013220000000000011,0.0554142037508199,0.0031764992386298,2.671331139932441
50.125313283208015,0.6090362893488933,0.5733649111536925,-15.041831,-0.022708000000000172,-0.04383400000000004,-0.0019190000000000006,0.052010811709431,0.00310668606855,2.69021560243902
51.127819548872175,0.6090364740047282,0.5733646380096645,-15.040282,-0.02112999999999987,-0.035468000000000055,-0.017364,0.0484328867428426,0.005253441048503,2.707494204954131
52.130325814536334,0.6090366504575155,0.5733643612004452,-15.021237,-0.018291000000000057,-0.02884999999999993,-0.011962999999999998,0.0546113522949025,0.0051312680008634,2.725296633137644
53.1328320802005,0.6090368223724469,0.5733640810751003,-14.999831,-0.014434999999999976,-0.029789000000000065,0.006272,0.0567755605673755,0.0029845130209102,2.7435179752482197
54.13533834586466,0.6090369899240551,0.573363799204426,-14.992552,-0.010118999999999989,-0.03827199999999997,0.018772999999999998,0.0499513231920777,0.0,2.762018430412774
55.13784461152882,0.6090371504943463,0.5733635155884226,-15.004387,-0.006769000000000025,-0.04361300000000001,0.016286000000000002,0.0461814120077699,-0.0004014257279585,2.780588646387531
56.14035087719298,0.6090373019889254,0.5733632312742875,-15.022467,-0.010957000000000106,-0.04355999999999993,-0.004466000000000001,0.0500909495322372,0.0018849555921538,2.800398046131204
57.14285714285714,0.6090374452804569,0.5733629459129547,-15.033204,-0.014613999999999905,-0.040132000000000057,-0.009205999999999999,0.0521329847570706,0.0043982297150257,2.820155504876338
58.1453634085213,0.6090375812416056,0.573362658282694,-15.035535,-0.013792999999999944,-0.04422499999999996,-0.005375,0.050771627940515,0.0068067840827779,2.838812812780769
59.14786967418546,0.6090377083015752,0.5733623669872419,-15.033249,-0.010276000000000174,-0.04728600000000005,-0.004261000000000001,0.0575260521457331,0.0083426738245329,2.8557427857777946
60.15037593984962,0.6090378268094314,0.5733620744700593,-15.026587,-0.00907699999999978,-0.040926999999999936,-0.004032999999999999,0.0588350490847288,0.0075398223686156,2.8715028471239155
61.15288220551378,0.6090379372887731,0.5733617812547448,-15.013186,-0.00696500000000011,-0.029326000000000074,-0.007688,0.0542099265669438,0.0055850536063819,2.886757164412686
62.15538847117794,0.6090380432302587,0.5733614868177,-14.994276,-0.004539000000000071,-0.023328000000000015,-0.0038639999999999994,0.0547160720500222,0.0032812189937494,2.902046109033816
63.1578947368421,0.6090381460301516,0.5733611920315895,-14.976721,-0.0013819999999999943,-0.02063999999999999,0.008107999999999999,0.0487470460082016,0.0008726646259973,2.918155567842894
64.16040100250626,0.6090382451648532,0.5733608961982812,-14.975666,-0.0019059999999999633,-0.031650999999999985,0.022871000000000002,0.0493404579538797,-0.0010297442586766,2.93639422361965
65.16290726817043,0.6090383359219742,0.5733606014121706,-14.996635,-0.005493999999999888,-0.05371999999999999,0.016279,0.0555538300909795,0.0005759586531581,2.95632612802352
66.16541353383458,0.6090384174288503,0.5733603062769941,-15.022557,-0.004687000000000108,-0.06487699999999996,-0.005859,0.0601091394386847,0.004921828490624,2.9751405504672164
67.16791979949875,0.6090384858457569,0.5733600104436858,-15.029364,0.0026520000000000987,-0.048924999999999996,-0.026806,0.0633554518473941,0.0079237948040542,2.991145359334345
68.1704260651629,0.6090385444888199,0.5733597151339764,-15.012672,-0.0008840000000001069,-0.026502000000000026,-0.018994999999999998,0.0608072711394824,0.006789330790258,3.0058758335014213
69.17293233082707,0.6090385996412242,0.5733594189516024,-14.98119,-0.005952999999999875,-0.012371000000000021,-0.009808999999999998,0.0551873109480606,0.004310963252426,3.0212172427198665
70.17543859649122,0.6090386556662932,0.5733591225946953,-14.949384,-0.002787000000000095,-0.012241000000000002,0.010932999999999998,0.0511730536684737,-0.0004014257279585,3.0371871450019547
71.17794486215539,0.6090387095969672,0.5733588246669921,-14.942698,0.002359,-0.03358899999999998,0.034295,0.0470366233412471,-0.0040317105721068,3.056211181488816
72.18045112781954,0.6090387537537971,0.573358528484618,-14.967609,0.00239900000000004,-0.06645499999999999,0.02377,0.0513650398861931,-0.0029670597283903,3.077050412757628
73.1829573934837,0.609038784471592,0.5733582319531779,-15.00013,0.005841999999999903,-0.06600500000000001,-0.010436999999999998,0.0608770843095622,0.0013613568165555,3.0955684433877506
74.18546365914787,0.6090388022739504,0.5733579369925345,-15.008973,0.00765400000000005,-0.04013799999999999,-0.030621000000000002,0.0556410965535792,0.004310963252426,3.110543124023766
75.18796992481202,0.6090388134440575,0.5733576427300227,-14.991271,0.004779000000000089,-0.016164000000000005,-0.016769,0.0518188254917116,0.0034557519189488,3.124401143004356
76.19047619047619,0.6090388225197696,0.5733573496892411,-14.970054,-0.00029400000000001647,-0.020623000000000002,0.008442,0.0494102711239594,-0.0001745329251994,3.13963788482756
77.19298245614034,0.6090388296756196,0.573357056124861,-14.961547,0.003069999999999906,-0.034676,0.0114,0.0500211363621574,-0.0021991148575128,-3.1268097148254013
78.19548872180451,0.6090388314209488,0.5733567636076783,-14.961346,0.009926000000000101,-0.038491,0.005981,0.0507192680629552,-0.0032288591161895,-3.110194250159586
79.19799498746866,0.6090388233924343,0.573356472486759,-14.96634,0.00920399999999999,-0.035993000000000004,0.0034790000000000003,0.0504923752601959,-0.004276056667386,-3.093840305628889
80.20050125313283,0.6090388082080699,0.5733561825875704,-14.974055,0.005903999999999909,-0.040319999999999995,0.001079,0.0518711853692714,-0.0037175513067477,-3.0771899692846176
81.203007518797,0.6090387851697237,0.5733558944337108,-14.978086,0.00870700000000002,-0.03692300000000001,-0.005721,0.0505796417227956,-0.0019024088846737,-3.061830984600605
82.20551378446115,0.6090387565463239,0.5733556076761147,-14.978771,0.01172200000000001,-0.031873999999999986,0.000928,0.0520282650019509,-0.0019373154697135,-3.046542039979475
83.20802005012531,0.6090387205925414,0.573355322314782,-14.983518,0.009711999999999943,-0.033586000000000005,0.003953,0.050789081233035,-0.0028274333882307,-3.0322826825373888
84.21052631578947,0.6090386783555735,0.5733550381751797,-14.990272,0.00757399999999997,-0.030353999999999992,-0.002146,0.0466002910282485,-0.0026529004630313,-3.0190355811548737
85.21303258145363,0.6090386317552825,0.573354755431841,-14.991149,0.008853,-0.025390000000000024,-0.006363000000000001,0.0444360827557756,-0.0023038346126325,-3.0057014052959774
86.21553884711778,0.6090385790463391,0.5733544742592985,-14.986688,0.012946000000000124,-0.025578999999999963,-0.0013629999999999996,0.0471238898038469,-0.0018849555921538,-2.9919131471255893
87.21804511278195,0.60903852302127,0.5733541957047498,-14.985588,0.012985000000000024,-0.02765300000000004,0.007707,0.0465130245656488,-0.0025656340004316,-2.978072703610567
88.22055137844612,0.6090384629819438,0.5733539190700634,-14.992694,0.013365999999999989,-0.03370000000000001,0.005705,0.0509636141582344,-0.0022689280275924,-2.963132632853618
89.22305764411027,0.6090383952631687,0.5733536450533709,-15.002203,0.012948999999999877,-0.03347699999999998,-0.0017990000000000003,0.0515919326889523,-0.0010471975511965,-2.9483672695547933
90.22556390977444,0.6090383219593402,0.5733533727820075,-15.004538,0.014094999999999969,-0.032028999999999974,-0.011725,0.0485725130830021,0.000314159265359,-2.9332703460579674
91.2280701754386,0.6090382423723263,0.5733531026050394,-14.995945,0.011591000000000129,-0.023117,-0.007087,0.0472460628514864,0.0004014257279587,-2.919132952224011
92.23057644110276,0.6090381580729235,0.5733528345224663,-14.983259,0.012769999999999948,-0.017651000000000028,-0.00023699999999999936,0.0469842634636873,-0.0005235987755982,-2.905222730445493
93.23308270676692,0.6090380711555268,0.5733525683597553,-14.979816,0.01642600000000005,-0.022343000000000002,0.015268,0.0456578132321716,-0.0029146998508304,-2.8909108909528
94.23558897243107,0.6090379788276092,0.5733523049895712,-14.995428,0.026151000000000035,-0.027153000000000038,0.013118999999999999,0.0348542251623267,-0.0050090949532237,-2.879793265790644
95.23809523809524,0.6090378819618358,0.5733520433647162,-15.022675,0.032818000000000014,-0.06016699999999997,0.023083,-0.0180641577581413,-0.0043807764225056,-2.781478938838973
96.2406015037594,0.6090377550763991,0.5733518042546087,-15.029981,0.2232559999999999,-0.226298,-0.071215,0.072937309440843,0.0211359372416513,-2.5429795569276084
97.24310776942356,0.60903761073767,0.5733516002256193,-14.988478,0.319893,-0.256672,-0.006183999999999995,0.1098510231205231,0.0037699111843079,-2.277008849669485
98.24561403508773,0.6090374316668887,0.5733514523962316,-14.956106,0.320523,-0.17779100000000003,0.011022999999999998,0.108018427405929,-0.005811946409141,-2.04303018468005
99.24812030075188,0.6090372037268884,0.5733513621627093,-14.946752,0.314078,-0.12399300000000002,0.037887,0.1306204412192556,-0.0139451807234345,-1.8322465789304776
100.25062656641605,0.6090369445454945,0.5733513223692023,-14.965672,0.298194,-0.092109,0.015526,0.1360484151929579,-0.0156032435128292,-1.6443618849532875
101.2531328320802,0.6090366686089398,0.5733513255107949,-14.997824,0.27325,-0.057711999999999986,0.0005399999999999988,0.1125213768760744,-0.0080983277292536,-1.463493833448135
102.25563909774436,0.6090363846438706,0.5733513714129543,-15.010535,0.265458,0.005919000000000008,-0.026705,0.1064999909566939,-0.0012391837689158,-1.2776334246972871
103.25814536340852,0.6090361078346512,0.5733514550142255,-14.991023,0.26143599999999995,0.08541600000000016,-0.03064,0.1250179517736463,-0.0029146998508304,-1.0881431150747247
104.26065162907268,0.6090358528420474,0.5733515757910097,-14.970263,0.24842600000000004,0.13093699999999986,0.020861,0.1144063324682283,-0.010140362954087,-0.9019689833908296
105.26315789473684,0.60903562507658,0.5733517326961095,-14.985101,0.22039300000000006,0.13406300000000004,0.043856,0.10156070917355,-0.0100880030765271,-0.722234366155216
106.265664160401,0.6090354240146503,0.5733519234605966,-15.024855,0.19498400000000005,0.13834600000000008,0.007100000000000002,0.1031838653779047,-0.0025656340004316,-0.5442808923278472
107.26817042606515,0.6090352494817249,0.5733521435466155,-15.050051,0.16601,0.1807979999999999,-0.03604,0.0952949771588904,0.0043458698374658,-0.3624349153895097
108.27067669172932,0.6090351109025824,0.5733523856237827,-15.041068,0.11682399999999982,0.24148599999999998,-0.032451,0.1042485162216212,0.0055501470213419,-0.1755976633096125
109.27318295739347,0.6090350213671917,0.5733526455033083,-15.013862,0.13183200000000017,0.285561,0.006867999999999999,0.0404218254761886,0.0012915436464757,-0.0131773231190195
110.27568922305764,0.609034981050086,0.5733529256286533,-15.00654,0.13157399999999986,0.20919500000000002,0.025083,0.0703193155628515,0.0037000980142281,0.0733387351688017
111.2781954887218,0.609034983493547,0.5733532312358053,-15.012286,0.1308100000000001,0.122664,-0.0017509999999999995,0.0009773843811168,0.0117809724509618,0.1093099710524048
112.28070175438596,0.6090349986779116,0.573353551154657,-15.00855,0.030795000000000128,0.083554,-0.020752999999999997,-0.0196000474998963,0.0228289066160858,0.1085420261815273
113.28320802005013,0.6090350178765332,0.5733538635685932,-14.980547,-0.042380000000000084,-0.056219,-0.023976000000000004,0.0365297412442413,0.0285012266850674,-0.028588493147667
114.28571428571428,0.6090350187491979,0.5733541779023915,-14.941288,-0.04597899999999999,-0.222075,0.006964000000000005,0.0811927168027762,0.0248011286708393,-0.2519382426187964
115.28822055137844,0.6090350051356297,0.5733544644854547,-14.907823,-0.11978400000000011,-0.29171199999999997,-0.001124,0.0280474410795488,0.0317649923862968,-0.4950102824506326
116.2907268170426,0.6090349302610047,0.5733547306481657,-14.870054,-0.1767859999999999,-0.288619,-0.008995000000000003,0.0449422282388539,0.0305607152024207,-0.7301061501475604
117.29323308270676,0.6090347892384013,0.5733549669657464,-14.824651,-0.2140270000000002,-0.24626599999999998,-0.015647,0.0218166156499291,0.0262846585350347,-0.9532987501728408
118.29573934837092,0.6090345979503152,0.5733551673295444,-14.766053,-0.2488119999999998,-0.18584699999999998,-0.0063469999999999985,-0.0386066830541145,0.0132819556076768,-1.1630354725304812
119.29824561403508,0.6090343759444343,0.5733553275507698,-14.718026,-0.2713310000000001,-0.12171799999999999,0.039220000000000005,-0.0207345115136926,-0.0042935099599059,-1.362648447468516
120.30075187969923,0.6090341329946025,0.573355443964231,-14.704624,-0.280141,-0.08718200000000009,0.023816,0.0046251225177849,-0.0064053583548191,-1.5584392560644365
121.3032581453634,0.6090338764312024,0.5733555153481973,-14.705091,-0.279989,-0.04937400000000003,-0.006319999999999999,-0.0180467044656213,-0.0053756140961425,-1.7564820455409138
122.30576441102755,0.6090336167262098,0.5733555453678605,-14.698299,-0.279802,0.017386000000000124,-0.004974000000000001,-0.0033335788713091,-0.0068591439603375,-1.955868651274964
123.30827067669172,0.6090333634789353,0.5733555336741545,-14.688348,-0.269363,0.0793299999999999,0.012376000000000002,0.0274889357189106,-0.0042236967898261,-2.155411847949503
124.31077694235589,0.6090331310010789,0.5733554814888099,-14.684896,-0.261566,0.12719400000000003,0.006618,0.0530754625531475,-0.0040840704496667,-2.354920434744974
125.31328320802004,0.6090329252267601,0.5733553872410302,-14.685496,-0.280829,0.14982300000000004,-0.008062,-0.004921828490624,-0.003630284844148,-2.538703587526685
126.3157894736842,0.6090327463305117,0.5733552483128217,-14.685452,-0.25179799999999997,0.12725399999999998,0.011752,-0.0117984257434816,-0.0131248759749973,-2.633684422873509
127.31829573934836,0.6090325831422267,0.5733550743034953,-14.701276,-0.16754899999999995,0.03781500000000004,0.014325,0.0504923752601959,-0.0206821516361328,-2.648222893369574
128.32080200501252,0.6090324297277855,0.5733548636422546,-14.734729,-0.12416500000000008,-0.03517400000000004,0.021508999999999997,0.0243298897728009,-0.0278380015693096,-2.6318343215065174
129.32330827067668,0.6090322637469736,0.5733546369239848,-14.785851,-0.098611,-0.07091299999999989,0.009810000000000006,0.0261101256098351,-0.0291644518008251,-2.611187111362009
130.32581453634086,0.6090320722843546,0.5733543999082723,-14.838645,-0.08829200000000004,-0.06952100000000017,-0.005086,0.0284488668075075,-0.0277681883992297,-2.5983064593092435
131.328320802005,0.6090318637175091,0.5733541520715186,-14.885392,-0.07734599999999991,-0.05158499999999999,-0.004753,0.0164060949687466,-0.026476644752754,-2.5940829545056348
132.33082706766916,0.6090316446786879,0.5733538956826515,-14.930539,-0.06883700000000004,-0.036802,-0.0017180000000000042,0.0105766952670856,-0.0253421807389575,-2.593733818842066
133.33333333333331,0.6090314184840169,0.573353630916204,-14.97198,-0.05929800000000007,-0.025520999999999905,-0.004531,0.0078888882190143,-0.023073252711365,-2.593646465113004
134.3358395989975,0.6090311907185495,0.5733533575976432,-15.013531,-0.05214399999999997,-0.01733999999999991,0.008664000000000005,-0.0014137166941154,-0.0207868713912524,-2.594012914442752
135.33834586466165,0.6090309594624236,0.5733530764251006,-15.068758,-0.04737799999999992,-0.03609600000000013,0.010304999999999995,0.0031066860685499,-0.0162141087510272,-2.5928262127244435
136.3408521303258,0.609030720701382,0.5733527901911032,-15.120968,-0.020711000000000146,-0.039164999999999894,-0.017977,-0.001535889741755,-0.0075572756611352,-2.590417640903399
137.34335839598998,0.6090304767043525,0.57335250360804,-15.146693,0.02956800000000004,-0.018529000000000018,-0.030567999999999998,-0.0232303323440445,-0.0017104226669544,-2.596665954532124
138.34586466165413,0.6090302452736936,0.5733522301149463,-15.151899,0.084538,0.23906699999999992,0.0017660000000000002,0.0295833308213038,-0.0057072266540214,-2.7857376120270096
139.34837092731829,0.6090300922083183,0.5733519594143792,-15.141963,-0.07148200000000005,0.48801300000000003,-0.044085,0.0855211333477221,0.0089884456477709,-3.0475716097052263
140.35087719298244,0.6090299864413656,0.573351717337212,-15.094926,-0.012618999999999936,0.44372599999999995,-0.018791999999999996,0.0196000474998963,0.012636183784439,3.0281987168074767
141.35338345864662,0.6090299956916105,0.5733514592030157,-15.058792,0.029894000000000087,0.38976,0.039273,0.0273144027937112,0.0056897733615015,2.855934545102711
142.35588972431077,0.6090300906375219,0.5733511956582986,-15.061013,0.05813399999999991,0.32243399999999994,0.031518000000000004,0.0266511776779534,0.0063529984772594,2.709623663721197
143.35839598997492,0.6090302363725145,0.5733509397930303,-15.088454,0.08168400000000009,0.252339,0.0064059999999999985,0.0496720705117586,0.0101054563690472,2.5846580194652327
144.36090225563908,0.6090304229482115,0.5733506943997374,-15.105431,0.08058399999999999,0.20801200000000009,-0.025585,0.0538085008389851,0.0127059969545186,2.4898694670421007
145.36340852130326,0.6090306426851644,0.5733504607001506,-15.086588,0.06546099999999999,0.19164099999999995,-0.033989,0.0607025513843627,0.011711159280882,2.4193055435845823
146.3659147869674,0.6090308983758997,0.5733502353781442,-15.036075,0.04119699999999993,0.18337000000000003,-0.022574000000000004,0.0631111057521149,0.0068591439603378,2.368621059933619
147.36842105263156,0.609031187227891,0.5733500152921256,-14.983323,0.023851000000000067,0.1609339999999999,0.013395000000000004,0.0616624824729596,0.0006806784082777,2.334290520813353
148.37092731829574,0.6090315003399588,0.5733497990458312,-14.959769,0.04874899999999993,0.06683800000000018,0.03806,0.0368788070946401,-0.0053756140961425,2.3142542282669214
149.3734335839599,0.6090318209569424,0.5733495908280515,-14.975029,0.047595000000000054,0.016171999999999853,0.033904000000000004,0.0275587488889904,-0.0075223690760954,2.3024383143243345
150.37593984962405,0.6090321379087346,0.5733493902897204,-15.015025,0.031452000000000035,-0.0008049999999999446,0.015143999999999998,0.0389208423194735,-0.0058293997016609,2.2963122435564194
151.3784461152882,0.6090324485773414,0.5733491948128442,-15.056637,0.011700000000000044,-0.0013659999999999783,-0.009242,0.048607419668042,-0.0010646508437164,2.2950555017752285
152.38095238095238,0.609032757500619,0.5733489988123691,-15.078253,-0.002651000000000181,0.005075999999999858,-0.026919,0.0487295927156816,0.0038920842319474,2.2954571020361123
153.38345864661653,0.6090330695654893,0.5733488015901637,-15.070462,-0.0015439999999999898,0.012302000000000035,-0.026242,0.0443313630006559,0.0058817595792208,2.296032886156345
154.38596491228068,0.6090333844228863,0.5733486036698264,-15.042151,0.001611000000000029,0.015890000000000182,-0.014998999999999998,0.0384146968363951,0.0041015237421866,2.297656077267285
155.3884711779449,0.6090337034690736,0.5733484059240221,-15.010419,0.005152000000000045,0.013673999999999964,0.006761,0.0310319541004591,0.0009773843811169,2.2996633106268334
156.39097744360902,0.6090340251332547,0.5733482087018168,-14.993855,0.0021050000000000235,0.002915000000000001,0.022026,0.0339990138288495,-0.0028099800957108,2.302787188188516
157.39348370927317,0.6090343450521066,0.5733480113050784,-15.003334,-0.01085399999999992,-0.015252000000000043,0.023728,0.0360934089312427,-0.0040666171571466,2.3072730159786987
158.39598997493732,0.6090346599095038,0.5733478121630107,-15.02731,-0.010473000000000177,-0.020623999999999976,0.0046640000000000015,0.0432492588644195,-0.001169370598836,2.3101178153929878
159.3984962406015,0.6090349705781105,0.5733476112756137,-15.047272,-0.003940999999999972,-0.013232000000000133,-0.010595,0.0435110582522186,0.0032812189937494,2.311112757786379
160.40100250626566,0.6090352781051247,0.5733474100391511,-15.052283,0.002012000000000125,7.100000000015427e-05,-0.01566,0.0444884426333354,0.0054977871437822,2.310257354466684
161.4035087719298,0.6090355870284023,0.5733472089772212,-15.044355,0.006044999999999856,0.009679999999999911,-0.007980000000000001,0.0392873614623923,0.0053756140961425,2.3088786316240717
162.406015037594,0.6090358983951408,0.5733470080898243,-15.033347,0.0006040000000000489,0.007970000000000033,0.001413000000000001,0.0404043721836687,0.0039444441095073,2.3089135207558185
