-6.795421242713928223e-03,1.000000000000000000e+00,3.282859176397323608e-02,3.650466725230216980e-02
6.263896822929382324e-03,1.000000000000000000e+00,4.617992788553237915e-02,5.177828297019004822e-02
1.716449856758117676e-03,1.000000000000000000e+00,5.087048560380935669e-02,5.361795052886009216e-02
-9.347848594188690186e-03,1.000000000000000000e+00,4.402132332324981689e-02,4.374030232429504395e-02
9.876787662506103516e-04,1.000000000000000000e+00,5.290595814585685730e-02,5.357852205634117126e-02
1.661294698715209961e-02,1.000000000000000000e+00,6.437633931636810303e-02,6.739273667335510254e-02
-2.232447266578674316e-03,1.000000000000000000e+00,4.321824014186859131e-02,4.485043138265609741e-02
-2.687691152095794678e-02,1.000000000000000000e+00,2.053242176771163940e-02,2.036876976490020752e-02
-1.605067774653434753e-02,1.000000000000000000e+00,3.195520490407943726e-02,3.382379934191703796e-02
2.008062601089477539e-02,1.000000000000000000e+00,6.702738255262374878e-02,7.277701795101165771e-02
2.524630725383758545e-02,1.000000000000000000e+00,7.396705448627471924e-02,7.821688801050186157e-02
-6.456092000007629395e-03,1.000000000000000000e+00,4.565019533038139343e-02,4.457922279834747314e-02
-2.504501491785049438e-02,1.000000000000000000e+00,2.475370839238166809e-02,2.327856607735157013e-02
-1.514747738838195801e-02,1.000000000000000000e+00,2.910736203193664551e-02,3.180773928761482239e-02
8.852001279592514038e-03,1.000000000000000000e+00,5.150832235813140869e-02,5.787929147481918335e-02
1.276380568742752075e-02,1.000000000000000000e+00,6.087557226419448853e-02,6.529908627271652222e-02
-8.970499038696289062e-05,1.000000000000000000e+00,5.449949577450752258e-02,5.450408160686492920e-02
-1.089420169591903687e-02,1.000000000000000000e+00,4.637348651885986328e-02,4.436167329549789429e-02
1.597654074430465698e-03,1.000000000000000000e+00,5.496212095022201538e-02,5.589862540364265442e-02
1.222360879182815552e-02,1.000000000000000000e+00,5.789160728454589844e-02,6.188734248280525208e-02
-8.608251810073852539e-03,1.000000000000000000e+00,3.719730675220489502e-02,3.947735950350761414e-02
-2.674998342990875244e-02,1.000000000000000000e+00,2.446444518864154816e-02,2.502443641424179077e-02
-4.136271774768829346e-03,1.000000000000000000e+00,4.813257977366447449e-02,5.118057876825332642e-02
2.554417029023170471e-02,1.000000000000000000e+00,7.433675229549407959e-02,8.005301654338836670e-02
1.651570573449134827e-02,1.000000000000000000e+00,6.905916333198547363e-02,7.174456119537353516e-02
-1.669304817914962769e-02,1.000000000000000000e+00,4.131833463907241821e-02,3.891544789075851440e-02
-2.298691123723983765e-02,1.000000000000000000e+00,2.934948354959487915e-02,2.869950048625469208e-02
-2.845533192157745361e-03,1.000000000000000000e+00,4.087816178798675537e-02,4.610540717840194702e-02
1.122440397739410400e-02,1.000000000000000000e+00,5.819272994995117188e-02,6.472363322973251343e-02
4.517585039138793945e-03,1.000000000000000000e+00,5.915613472461700439e-02,6.211855262517929077e-02
-6.086304783821105957e-03,1.000000000000000000e+00,5.007145181298255920e-02,5.017036572098731995e-02
-8.985176682472229004e-03,1.000000000000000000e+00,4.365975409746170044e-02,4.402824491262435913e-02
-2.950280904769897461e-04,1.000000000000000000e+00,5.167561769485473633e-02,5.413445830345153809e-02
1.057578995823860168e-02,1.000000000000000000e+00,6.535016000270843506e-02,6.885889917612075806e-02
-1.705117523670196533e-03,1.000000000000000000e+00,5.340304970741271973e-02,5.509111657738685608e-02
-1.620363444089889526e-02,1.000000000000000000e+00,3.646825626492500305e-02,3.721776977181434631e-02
-3.029033541679382324e-03,1.000000000000000000e+00,4.860623553395271301e-02,5.155482888221740723e-02
1.056925579905509949e-02,1.000000000000000000e+00,6.222823262214660645e-02,6.680235266685485840e-02
-5.419179797172546387e-04,1.000000000000000000e+00,5.172702670097351074e-02,5.457864329218864441e-02
-6.868809461593627930e-03,1.000000000000000000e+00,4.862846434116363525e-02,4.996680840849876404e-02
6.321199238300323486e-03,1.000000000000000000e+00,6.321293115615844727e-02,6.569176912307739258e-02
3.606401383876800537e-03,1.000000000000000000e+00,5.692916736006736755e-02,5.993686616420745850e-02
-1.501519232988357544e-02,1.000000000000000000e+00,3.631358593702316284e-02,3.831671550869941711e-02
-1.313073188066482544e-02,1.000000000000000000e+00,3.956815600395202637e-02,4.222527891397476196e-02
3.235474228858947754e-03,1.000000000000000000e+00,5.640438944101333618e-02,6.081174314022064209e-02
8.325241506099700928e-03,1.000000000000000000e+00,6.320142745971679688e-02,6.746727228164672852e-02
1.686148345470428467e-03,1.000000000000000000e+00,6.052283197641372681e-02,6.236081197857856750e-02
-8.803457021713256836e-04,1.000000000000000000e+00,5.933350324630737305e-02,5.992709845304489136e-02
-5.655288696289062500e-03,1.000000000000000000e+00,5.049090832471847534e-02,5.179126560688018799e-02
-1.082129776477813721e-02,1.000000000000000000e+00,4.316715523600578308e-02,4.560010507702827454e-02
-8.746445178985595703e-03,1.000000000000000000e+00,4.349057376384735107e-02,4.709515720605850220e-02
5.906105041503906250e-03,1.000000000000000000e+00,5.862528085708618164e-02,6.359390169382095337e-02
1.465746760368347168e-02,1.000000000000000000e+00,7.188661396503448486e-02,7.587698847055435181e-02
1.331597566604614258e-03,1.000000000000000000e+00,6.283862888813018799e-02,6.344218552112579346e-02
-8.695960044860839844e-03,1.000000000000000000e+00,5.370995774865150452e-02,5.356657505035400391e-02
-9.312003850936889648e-03,1.000000000000000000e+00,4.722877219319343567e-02,4.926289245486259460e-02
-9.310930967330932617e-03,1.000000000000000000e+00,4.174401983618736267e-02,4.587840288877487183e-02
-7.277578115463256836e-03,1.000000000000000000e+00,4.435731470584869385e-02,4.881484806537628174e-02
1.416243985295295715e-02,1.000000000000000000e+00,7.233277708292007446e-02,7.711043208837509155e-02
2.239910513162612915e-02,1.000000000000000000e+00,8.465439826250076294e-02,8.815379440784454346e-02
-5.351029336452484131e-03,1.000000000000000000e+00,5.745405703783035278e-02,5.746238678693771362e-02
-3.362404555082321167e-02,1.000000000000000000e+00,2.695424668490886688e-02,2.582279779016971588e-02
-2.069478109478950500e-02,1.000000000000000000e+00,3.511892259120941162e-02,3.790279850363731384e-02
1.267587393522262573e-02,1.000000000000000000e+00,6.330434978008270264e-02,7.099302113056182861e-02
2.429425343871116638e-02,1.000000000000000000e+00,7.837019860744476318e-02,8.527183532714843750e-02
1.019108295440673828e-02,1.000000000000000000e+00,7.496661692857742310e-02,7.638441026210784912e-02
-1.215206086635589600e-02,1.000000000000000000e+00,5.683730542659759521e-02,5.470190197229385376e-02
-2.770937234163284302e-02,1.000000000000000000e+00,3.655904531478881836e-02,3.532578796148300171e-02
-1.418276131153106689e-02,1.000000000000000000e+00,4.056771099567413330e-02,4.446689039468765259e-02
1.149753853678703308e-02,1.000000000000000000e+00,6.197190657258033752e-02,6.958459317684173584e-02
2.235360443592071533e-02,1.000000000000000000e+00,8.323264122009277344e-02,8.886585384607315063e-02
-3.718376159667968750e-03,1.000000000000000000e+00,6.536836922168731689e-02,6.487615406513214111e-02
-2.419988065958023071e-02,1.000000000000000000e+00,4.396352916955947876e-02,4.161023348569869995e-02
-7.015816867351531982e-03,1.000000000000000000e+00,5.095930397510528564e-02,5.348161607980728149e-02
2.101268991827964783e-02,1.000000000000000000e+00,7.754597067832946777e-02,8.388078212738037109e-02
1.235293969511985779e-02,1.000000000000000000e+00,7.667136192321777344e-02,8.034166693687438965e-02
-2.007570862770080566e-02,1.000000000000000000e+00,5.066478252410888672e-02,4.922435060143470764e-02
-2.548269182443618774e-02,1.000000000000000000e+00,3.973926976323127747e-02,3.952986747026443481e-02
4.958622157573699951e-03,1.000000000000000000e+00,5.953752249479293823e-02,6.540019810199737549e-02
2.512279525399208069e-02,1.000000000000000000e+00,8.066557347774505615e-02,8.843600749969482422e-02
7.836237549781799316e-03,1.000000000000000000e+00,7.546993345022201538e-02,7.800914347171783447e-02
-1.688163727521896362e-02,1.000000000000000000e+00,5.547321960330009460e-02,5.409669131040573120e-02
-1.952185481786727905e-02,1.000000000000000000e+00,4.457114636898040771e-02,4.586389660835266113e-02
-6.502717733383178711e-04,1.000000000000000000e+00,5.491488426923751831e-02,6.126385554671287537e-02
1.539894938468933105e-02,1.000000000000000000e+00,6.966240704059600830e-02,7.775651663541793823e-02
1.232672110199928284e-02,1.000000000000000000e+00,7.641096413135528564e-02,8.126856386661529541e-02
-1.085177063941955566e-02,1.000000000000000000e+00,5.959606915712356567e-02,6.010346114635467529e-02
-2.416870743036270142e-02,1.000000000000000000e+00,4.141531139612197876e-02,4.242103546857833862e-02
-7.359750568866729736e-03,1.000000000000000000e+00,5.075595900416374207e-02,5.650322511792182922e-02
1.392696797847747803e-02,1.000000000000000000e+00,7.023750245571136475e-02,7.829851657152175903e-02
1.505278050899505615e-02,1.000000000000000000e+00,7.955478876829147339e-02,8.485451340675354004e-02
-6.266184151172637939e-03,1.000000000000000000e+00,6.771494448184967041e-02,6.773391366004943848e-02
-2.242561429738998413e-02,1.000000000000000000e+00,4.718691110610961914e-02,4.658131301403045654e-02
-1.158329099416732788e-02,1.000000000000000000e+00,4.812303930521011353e-02,5.233101919293403625e-02
1.071707159280776978e-02,1.000000000000000000e+00,6.777464598417282104e-02,7.569894939661026001e-02
1.896965876221656799e-02,1.000000000000000000e+00,8.216346055269241333e-02,8.848430216312408447e-02
-9.009242057800292969e-05,1.000000000000000000e+00,7.373221218585968018e-02,7.464154064655303955e-02
-2.656549960374832153e-02,1.000000000000000000e+00,5.013815313577651978e-02,4.811258986592292786e-02
-2.615893259644508362e-02,1.000000000000000000e+00,3.981956094503402710e-02,4.145184159278869629e-02
5.198050290346145630e-03,1.000000000000000000e+00,6.080999225378036499e-02,6.855417788028717041e-02
3.489606082439422607e-02,1.000000000000000000e+00,9.597759693861007690e-02,1.047991439700126648e-01
2.246288210153579712e-02,1.000000000000000000e+00,9.828081727027893066e-02,1.006598174571990967e-01
-1.741559803485870361e-02,1.000000000000000000e+00,6.622496247291564941e-02,6.234594061970710754e-02
-4.239359498023986816e-02,1.000000000000000000e+00,3.045003116130828857e-02,2.834078297019004822e-02
-2.121758833527565002e-02,1.000000000000000000e+00,3.404238820075988770e-02,4.071912914514541626e-02
2.171673625707626343e-02,1.000000000000000000e+00,7.115536183118820190e-02,8.417049050331115723e-02
3.709303960204124451e-02,1.000000000000000000e+00,1.009235978126525879e-01,1.102992147207260132e-01
9.911030530929565430e-03,1.000000000000000000e+00,9.022367000579833984e-02,9.044709056615829468e-02
-2.362821251153945923e-02,1.000000000000000000e+00,5.773710459470748901e-02,5.380163714289665222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
