Time,V_X,V Y,V_Z,SWITCH VALUE
11:35:46.037,1.2709791660308838,-0.026536880061030388,-9.013991802930832e-05,1
11:35:46.107,1.2556734085083008,-0.028404898941516876,0.0014636954292654991,1
11:35:46.177,1.2802238464355469,-0.030972708016633987,0.0019711318891495466,1
11:35:46.247,1.2696222066879272,-0.023230528458952904,0.0029811072163283825,1
11:35:46.317,1.267193078994751,-0.024960633367300034,0.001032425556331873,0
11:35:46.387,1.2557532787322998,-0.011007921770215034,0.003909028600901365,1
11:35:46.457,1.2402070760726929,-0.027678918093442917,0.006956211291253567,1
11:35:46.527,1.285902976989746,-0.019052395597100258,0.015011345967650414,1
11:35:46.597,1.3039076328277588,-0.015485584735870361,0.01993367448449135,1
11:35:46.667,1.2953275442123413,-0.017571844160556793,0.022401899099349976,1
11:35:46.737,1.2602872848510742,-0.020437488332390785,0.02545752562582493,1
11:35:46.807,1.2447094917297363,-0.02597116306424141,0.016814429312944412,1
11:35:46.877,1.2280261516571045,-0.00947575643658638,0.018112439662218094,1
11:35:46.947,1.1876749992370605,-0.005544574931263924,0.013224277645349503,1
11:35:47.017,1.2539883852005005,-0.004727944266051054,0.005274705123156309,1
11:35:47.087,1.2407076358795166,-0.005748844239860773,-0.006215839646756649,1
11:35:47.157,1.2830755710601807,0.0012734192423522472,0.0021033247467130423,1
11:35:47.227,1.2693476676940918,-0.006704303901642561,-0.003998022526502609,1
11:35:47.297,1.3194698095321655,0.0027309278957545757,-0.00229580863378942,1
11:35:47.367,1.2561044692993164,-0.004378809593617916,-0.005380910821259022,1
11:35:47.437,1.3030729293823242,-0.0004019185435026884,-0.007451857440173626,1
11:35:47.507,1.2513493299484253,-0.0011766664683818817,-0.009540028870105743,1
11:35:47.577,1.2625372409820557,-0.009731285274028778,-0.0042716991156339645,1
11:35:47.647,1.262843370437622,-0.01563236117362976,-0.0007980295922607183,1
11:35:47.717,1.2439372539520264,-0.026633959263563156,0.007341259159147739,1
11:35:47.787,1.2844512462615967,-0.029992351308465004,0.01259247399866581,1
11:35:47.857,1.2898452281951904,-0.04200289025902748,0.012899298220872879,1
11:35:47.927,1.300900936126709,-0.047875091433525085,0.017043622210621834,1
11:35:47.997,1.3077906370162964,-0.04957204312086105,0.01946141943335533,1
11:35:48.067,1.3218343257904053,-0.04755270481109619,0.01987398788332939,1
11:35:48.137,1.2847033739089966,-0.04519065469503403,0.014404140412807465,1
11:35:48.207,1.2829607725143433,-0.03886391595005989,0.014997662976384163,1
11:35:48.277,1.234731912612915,-0.027200043201446533,0.012523042969405651,1
11:35:48.347,1.2341845035552979,-0.016164183616638184,0.011181388050317764,1
11:35:48.417,1.2440764904022217,-0.02187214605510235,0.002139213029295206,1
11:35:48.487,1.201225996017456,-0.009253443218767643,-0.0026327786035835743,1
11:35:48.557,1.2478069067001343,-0.010957697406411171,-0.005876766983419657,1
11:35:48.627,1.225069522857666,-0.01001148484647274,-0.009360111318528652,1
11:35:48.697,1.2402255535125732,-0.013567589223384857,-0.011335610412061214,1
11:35:48.767,1.2155461311340332,-0.007431861013174057,-0.011423526331782341,1
11:35:48.837,1.216519832611084,-0.013228370808064938,-0.011327411979436874,1
11:35:48.907,1.2085108757019043,-0.011114166118204594,-0.013251668773591518,1
11:35:48.977,1.2360318899154663,-0.011917781084775925,-0.014729062095284462,1
11:35:49.047,1.240515947341919,-0.009135034866631031,-0.012119285762310028,1
11:35:49.117,1.2715013027191162,-0.008749818429350853,-0.0055799647234380245,1
11:35:49.187,1.2472800016403198,-0.003973808139562607,-0.007961994037032127,1
11:35:49.257,1.261150598526001,-0.002434146124869585,-0.006318347528576851,1
11:35:49.327,1.2249799966812134,0.008990850299596786,-0.010501249693334103,1
11:35:49.397,1.1701655387878418,0.01117187924683094,-0.011395858600735664,1
11:35:49.467,1.2145031690597534,0.00715861190110445,-0.01599094830453396,1
11:35:49.537,1.196621298789978,0.011103972792625427,-0.015473081730306149,1
11:35:49.607,1.255483627319336,0.003850955981761217,-0.012776379473507404,1
11:35:49.677,1.239363193511963,0.004360713995993137,-0.00813261978328228,1
11:35:49.747,1.2302980422973633,0.003253376577049494,-0.0007658815011382103,1
11:35:49.817,1.226046085357666,0.00933376606553793,0.00822946522384882,1
11:35:49.887,1.1992563009262085,0.007703767158091068,0.008856070227921009,1
11:35:49.957,1.2185035943984985,0.013882114551961422,0.0009420407004654408,1
11:35:50.027,1.2331396341323853,0.013292189687490463,0.0032508682925254107,1
11:35:50.097,1.232820987701416,0.007465671747922897,-0.004924305714666843,1
11:35:50.167,1.2431875467300415,0.011151546612381935,0.002041791332885623,1
11:35:50.237,1.2222626209259033,-0.0006351904012262821,-0.01174953207373619,1
11:35:50.307,1.2141629457473755,0.0053354715928435326,0.0008288216777145863,1
11:35:50.377,1.255588173866272,-0.016029825434088707,-0.005710497032850981,1
11:35:50.447,1.289590835571289,-0.02509501576423645,0.009568754583597183,1
11:35:50.517,1.3121747970581055,-0.02636374533176422,0.005371670704334974,1
11:35:50.587,1.34035062789917,-0.02305074781179428,0.019965726882219315,1
11:35:50.657,1.352926254272461,-0.026476502418518066,0.01871463470160961,1
11:35:50.727,1.3600661754608154,-0.026671888306736946,0.0315193235874176,1
11:35:50.797,1.3251862525939941,-0.029040714725852013,0.02751900814473629,1
11:35:50.867,1.3418967723846436,-0.03037078306078911,0.034614525735378265,1
11:35:50.937,1.2822321653366089,-0.030554117634892464,0.027958128601312637,1
11:35:51.007,1.3078986406326294,-0.029775265604257584,0.023479420691728592,1
11:35:51.077,1.3142743110656738,-0.029262347146868706,0.017340388149023056,1
11:35:51.147,1.2895212173461914,-0.024108612909913063,0.015062795020639896,1
11:35:51.217,1.3362643718719482,-0.025491926819086075,0.012721339240670204,1
11:35:51.287,1.2867491245269775,-0.023323718458414078,0.015005555003881454,1
11:35:51.357,1.3108999729156494,-0.024196594953536987,0.0244937464594841,1
11:35:51.427,1.2459490299224854,-0.01728826016187668,0.01894291862845421,1
11:35:51.497,1.2322415113449097,-0.012518336996436119,0.01085458043962717,1
11:35:51.567,1.1747965812683105,-0.005143989808857441,0.0018538772128522396,1
11:35:51.637,1.1713855266571045,0.0022286686580628157,-0.00500502111390233,1
11:35:51.707,1.205739974975586,-0.0008434782503172755,-0.019418250769376755,1
11:35:51.777,1.2457906007766724,-0.01113003771752119,-0.012113017030060291,1
11:35:51.847,1.2983179092407227,-0.009390871971845627,-0.003095556516200304,1
11:35:51.917,1.3311535120010376,-0.013727797195315361,0.005974049214273691,1
11:35:51.987,1.32124662399292,-0.010996720753610134,0.01050654612481594,1
11:35:52.057,1.353922724723816,-0.01178897637873888,0.012023141607642174,1
11:35:52.127,1.2794804573059082,-0.011900288984179497,0.011058522388339043,1
11:35:52.197,1.2567360401153564,-0.011317191645503044,0.006371781695634127,1
11:35:52.267,1.1974453926086426,-0.003872003871947527,0.006258383393287659,1
11:35:52.337,1.2576289176940918,-0.01155318133533001,0.000358169199898839,1
11:35:52.407,1.2811105251312256,-0.014854880049824715,0.006713464390486479,1
11:35:52.477,1.306180715560913,-0.011390835046768188,0.005033825524151325,1
11:35:52.547,1.3019874095916748,-0.00605897419154644,0.0045756082981824875,1
11:35:52.617,1.2544665336608887,-0.00029680458828806877,0.004469349980354309,1
11:35:52.687,1.2910302877426147,-0.00038772617699578404,0.006930399686098099,1
11:35:52.757,1.238620638847351,-0.005264314357191324,0.004062849562615156,1
11:35:52.827,1.2555339336395264,-0.007561505772173405,0.002786090597510338,1
11:35:52.897,1.2378342151641846,-0.0032699941657483578,-0.0010230373591184616,1
11:35:52.967,1.233215570449829,-0.004283073358237743,-0.005216348450630903,1
11:35:53.037,1.2450830936431885,-0.003673167433589697,-0.0034420262090861797,1
11:35:53.107,1.2327286005020142,-0.011219721287488937,-0.003731786971911788,1
11:35:53.177,1.2570209503173828,-0.011353351175785065,0.0004209037870168686,1
11:35:53.247,1.2308346033096313,-0.014895721338689327,-0.0015015992103144526,1
11:35:53.317,1.2380138635635376,-0.015553993172943592,0.0020979500841349363,1
11:35:53.387,1.2801587581634521,-0.020291920751333237,0.008058544248342514,1
11:35:53.457,1.294598937034607,-0.01257262658327818,0.02133248746395111,1
11:35:53.527,1.2981467247009277,-0.016398562118411064,0.020558150485157967,1
11:35:53.597,1.3027012348175049,-0.008804154582321644,0.028210459277033806,1
11:35:53.667,1.288794994354248,-0.006784189958125353,0.02255638875067234,1
11:35:53.737,1.252462387084961,-0.010116991586983204,0.021818844601511955,1
11:35:53.807,1.2156479358673096,-0.009752055630087852,0.012341492809355259,1
11:35:53.877,1.1958537101745605,-0.020088259130716324,0.005296783521771431,1
11:35:53.947,1.2444381713867188,-0.020089851692318916,-0.017829246819019318,1
11:35:54.017,1.2661670446395874,-0.018849197775125504,-0.013274726457893848,1
11:35:54.087,1.2851848602294922,-0.016270076856017113,0.003161440137773752,1
11:35:54.157,1.3327834606170654,-0.021190375089645386,0.00918467529118061,1
11:35:54.227,1.3169689178466797,-0.02872292324900627,0.01414513774216175,1
11:35:54.297,1.3140232563018799,-0.022209523245692253,0.009532514959573746,0
11:35:54.367,1.2854663133621216,-0.018350040540099144,0.01772855594754219,1
11:35:54.437,1.212160348892212,-0.013296132907271385,0.011801790446043015,1
11:35:54.507,1.263551115989685,-0.017922792583703995,0.005243695806711912,1
11:35:54.577,1.1988558769226074,0.00804361142218113,-0.008794468827545643,1
11:35:54.647,1.217879295349121,0.007669159676879644,-0.002867857925593853,1
11:35:54.717,1.1831691265106201,0.003149579279124737,-0.005744441412389278,1
11:35:54.787,1.220301628112793,0.006495902314782143,-0.006883034482598305,1
11:35:54.857,1.2283916473388672,-0.0005582896992564201,-0.010897130705416203,1
11:35:54.927,1.232957124710083,0.007278885692358017,-0.005250147543847561,1
11:35:54.997,1.2311902046203613,-0.008112659677863121,-0.004742451012134552,1
11:35:55.067,1.209965467453003,-0.0067942775785923,-0.0019312412478029728,1
11:35:55.137,1.197864055633545,-0.016758885234594345,0.005930474027991295,1
11:35:55.207,1.2139674425125122,-0.011484375223517418,0.008398634381592274,0
11:35:55.277,1.2094472646713257,-0.013626813888549805,0.006321083754301071,1
11:35:55.347,1.2424110174179077,0.0010418584570288658,0.005265682470053434,1
11:35:55.417,1.228395938873291,-0.0007968242280185223,0.004899052903056145,1
11:35:55.487,1.1993448734283447,0.006857981905341148,0.0024638292379677296,1
11:35:55.557,1.2491235733032227,-0.0010234047658741474,0.007432213984429836,1
11:35:55.627,1.2481738328933716,0.00037110428093001246,0.00850413367152214,1
11:35:55.697,1.2610833644866943,-0.012663177214562893,0.008686861023306847,1
11:35:55.767,1.282629370689392,-0.010398018173873425,0.008308123797178268,1
11:35:55.837,1.2590010166168213,-0.01580323651432991,0.009945107623934746,1
11:35:55.907,1.2844048738479614,-0.010847319848835468,0.004440891556441784,1
11:35:55.977,1.2474887371063232,-0.008790582418441772,0.01105648186057806,1
11:35:56.047,1.2893868684768677,-0.010075507685542107,0.012500813230872154,1
11:35:56.117,1.2906708717346191,-0.011897390708327293,0.013827057555317879,1
11:35:56.187,1.2664175033569336,-0.005379693582653999,0.014715826138854027,1
11:35:56.257,1.2789280414581299,-0.006331999320536852,0.01808173395693302,1
11:35:56.327,1.2849386930465698,-0.01603063754737377,0.003948906436562538,1
11:35:56.397,1.2655282020568848,-0.009707254357635975,0.0032764971256256104,1
11:35:56.467,1.2443957328796387,-0.016156861558556557,-0.007777705322951078,1
11:35:56.537,1.2587497234344482,-0.02068280056118965,-0.004409985616803169,1
11:35:56.607,1.2517282962799072,-0.0217214897274971,-0.0025462417397648096,1
11:35:56.677,1.309090495109558,-0.023859374225139618,0.008488381281495094,1
11:35:56.747,1.3054989576339722,-0.017877735197544098,0.013897057622671127,1
11:35:56.817,1.337005376815796,-0.024644669145345688,0.01455648709088564,1
11:35:56.887,1.3155317306518555,-0.012898197397589684,0.02303648367524147,1
11:35:56.957,1.266445517539978,-0.014424226246774197,0.03309919312596321,1
11:35:57.027,1.2657864093780518,-0.012183625251054764,0.025857986882328987,1
11:35:57.097,1.2236158847808838,-0.01879265531897545,0.010990607552230358,1
11:35:57.167,1.1962876319885254,-0.007201376371085644,0.011887703090906143,1
11:35:57.237,1.1818852424621582,-0.004932890180498362,0.006376644130796194,1
11:35:57.307,1.1843976974487305,-0.00717741996049881,0.004158983938395977,1
11:35:57.377,1.211611032485962,-0.0029622032307088375,-0.0046913037076592445,1
11:35:57.447,1.2351678609848022,-0.0023921008687466383,-0.006016556639224291,1
11:35:57.517,1.2517726421356201,0.0023413379676640034,-0.005366976372897625,1
11:35:57.587,1.2831499576568604,0.0008920649997889996,0.008395022712647915,1
11:35:57.657,1.2497776746749878,-0.0013846721267327666,0.009706210345029831,1
11:35:57.727,1.2216768264770508,-0.004656692501157522,0.008055429905653,1
11:35:57.797,1.1773180961608887,0.0030213301070034504,0.008163532242178917,1
11:35:57.867,1.1529301404953003,0.002241904381662607,0.005877878982573748,1
11:35:57.937,1.1599845886230469,-0.0019594570621848106,0.006740733981132507,1
11:35:58.007,1.124751329421997,-0.010795335285365582,-0.0012729796580970287,1
11:35:58.077,1.2282440662384033,0.003355311695486307,-0.004596414975821972,1
11:35:58.147,1.2114887237548828,0.013353298418223858,-0.007708304561674595,1
11:35:58.217,1.2414470911026,0.007709259167313576,0.0020541404373943806,0
11:35:58.287,1.2306323051452637,0.005314462818205357,0.0008021078538149595,1
11:35:58.357,1.2190330028533936,0.010682830587029457,0.004959611687809229,1
11:35:58.427,1.2119284868240356,0.009410014376044273,0.005261813290417194,1
11:35:58.497,1.1888000965118408,0.0023802448995411396,0.007131263613700867,1
11:35:58.567,1.195136547088623,-0.003214361146092415,-0.0015501119196414948,1
11:35:58.637,1.1894896030426025,-0.0028100714553147554,0.0011908791493624449,1
11:35:58.707,1.189916968345642,-0.008329189382493496,0.0050229160115122795,1
11:35:58.777,1.2504663467407227,-0.009932959452271461,0.008633353747427464,0
11:35:58.847,1.2453999519348145,-0.013284704647958279,0.02133621647953987,1
11:35:58.917,1.259751319885254,-0.01294047012925148,0.02217581868171692,1
11:35:58.987,1.2549564838409424,-0.0065299030393362045,0.03365026414394379,1
11:35:59.057,1.237502098083496,-0.010862234979867935,0.02644401602447033,1
11:35:59.127,1.2532219886779785,-0.0017280783504247665,0.03141104802489281,1
11:35:59.197,1.2274489402770996,-0.0019007183145731688,0.021052049472928047,1
11:35:59.267,1.2757601737976074,0.010805525816977024,0.02638295292854309,1
11:35:59.337,1.2725863456726074,0.0037245810963213444,0.023397985845804214,1
11:35:59.407,1.2709226608276367,0.005253800190985203,0.028346359729766846,1
11:35:59.477,1.213768720626831,-0.00725015252828598,0.018429826945066452,1
11:35:59.547,1.2414482831954956,-0.006181516218930483,0.02210749313235283,1
11:35:59.617,1.2094459533691406,-0.007420448120683432,0.016678282991051674,1
11:35:59.687,1.2391115427017212,-0.017058227211236954,0.012557251378893852,1
11:35:59.757,1.2223081588745117,-0.025675557553768158,-0.0038478714413940907,1
11:35:59.827,1.2516131401062012,-0.012698017060756683,0.0007802976761013269,1
11:35:59.897,1.2280468940734863,-0.01837082765996456,-0.0020914236083626747,1
11:35:59.967,1.2446396350860596,0.0024272510781884193,0.013062193058431149,1
11:36:00.037,1.2446764707565308,-0.004821594804525375,0.00523108895868063,1
11:36:00.107,1.3155715465545654,-0.0005366019904613495,0.015995800495147705,1
11:36:00.177,1.2643522024154663,0.008013850077986717,0.019143298268318176,1
11:36:00.247,1.2957935333251953,0.013163460418581963,0.028814975172281265,1
11:36:00.317,1.2039741277694702,-0.005495778284966946,0.017117485404014587,1
11:36:00.387,1.2227795124053955,-0.009882867336273193,0.019626792520284653,1
11:36:00.457,1.186436653137207,-0.011637306772172451,0.014181124977767467,1
11:36:00.527,1.1986044645309448,-0.012459071353077888,0.014994870871305466,1
11:36:00.597,1.2457226514816284,-0.012004625983536243,0.007188649848103523,1
11:36:00.667,1.212871789932251,-0.006157909519970417,0.008218642324209213,1
11:36:00.737,1.2597869634628296,-0.003545674029737711,0.008996970020234585,1
11:36:00.807,1.2053091526031494,-0.005949036683887243,0.013043302111327648,1
11:36:00.877,1.254563331604004,-0.010318485088646412,0.013866990804672241,1
11:36:00.947,1.255213737487793,-0.013564775697886944,0.0004613250494003296,1
11:36:01.017,1.2535154819488525,-0.01291452907025814,-0.0001472729054512456,1
11:36:01.087,1.285313606262207,-0.015178256668150425,-0.009480834007263184,1
11:36:01.157,1.276146650314331,-0.017680101096630096,-0.007584139704704285,1
11:36:01.227,1.307718276977539,-0.01258432399481535,-0.006619839463382959,1
11:36:01.297,1.291952133178711,-0.011792470701038837,-0.0019112348090857267,1
11:36:01.367,1.2604401111602783,-0.017729876562952995,0.0024912697263062,1
11:36:01.437,1.2461820840835571,-0.005379025824368,0.011230689473450184,1
11:36:01.507,1.2590289115905762,-0.00818386860191822,0.02188028022646904,1
11:36:01.577,1.2246969938278198,-0.004391648806631565,0.015681356191635132,1
11:36:01.647,1.26108980178833,-0.012644490227103233,0.009084495715796947,1
11:36:01.717,1.2493994235992432,-0.013726158067584038,0.0034340457059442997,1
11:36:01.787,1.3246464729309082,-0.020356986671686172,0.008982999250292778,0
11:36:01.857,1.2967796325683594,-0.012263365089893341,0.009883349761366844,0
11:36:01.927,1.2575933933258057,-0.005154063925147057,0.018080653622746468,1
11:36:01.997,1.2874236106872559,-0.0184545386582613,0.016419483348727226,1
11:36:02.067,1.2284162044525146,-0.007554708048701286,0.009670195169746876,1
11:36:02.137,1.2126102447509766,-0.0023053493350744247,0.004540670663118362,1
11:36:02.207,1.1859791278839111,-0.0003731985343620181,-0.00946027971804142,1
11:36:02.277,1.2244713306427002,-0.0006414958043023944,-0.007780187297612429,1
11:36:02.347,1.2927188873291016,0.001734286081045866,-0.0016808086074888706,1
11:36:02.417,1.269115924835205,0.003751259297132492,-0.0020378977060317993,1
11:36:02.487,1.2847850322723389,0.006604485679417849,-0.002752486616373062,1
11:36:02.557,1.241508960723877,0.00658757658675313,-0.001672866870649159,1
11:36:02.627,1.2515802383422852,0.0007017790339887142,-0.009051777422428131,1
11:36:02.697,1.2944085597991943,-0.009114912711083889,-0.029889920726418495,1
11:36:02.767,1.3107233047485352,-0.010035485960543156,-0.025872981175780296,1
11:36:02.837,1.382569670677185,-0.005501064006239176,-0.021332617849111557,1
11:36:02.907,1.3864247798919678,0.000836796360090375,-0.01818837970495224,1
11:36:02.977,1.4002100229263306,0.0020429042633622885,-0.009654084220528603,1
11:36:03.047,1.4052116870880127,0.0021533372346311808,-0.006538544315844774,1
11:36:03.117,1.430694341659546,-0.006544485688209534,0.00029661902226507664,1
11:36:03.187,1.4055240154266357,0.0047557055950164795,0.005403258837759495,1
11:36:03.257,1.432098627090454,0.005126454867422581,0.009520613588392735,1
11:36:03.327,1.4326014518737793,-0.0020657412242144346,-0.01456813421100378,1
11:36:03.397,1.4667348861694336,-0.0027324107941240072,-0.019367747008800507,1
11:36:03.467,1.505501389503479,-0.006863459944725037,-0.02911008708178997,1
11:36:03.537,1.533839225769043,0.005459492094814777,-0.015716657042503357,1
11:36:03.607,1.5635857582092285,-0.010337109677493572,-0.010228440165519714,0
11:36:03.677,1.6455037593841553,-0.0217151902616024,-0.0038215615786612034,1
11:36:03.747,1.658837080001831,-0.027800975367426872,-0.0010031408164650202,0
11:36:03.817,1.7125178575515747,-0.02483348920941353,-0.00042385509004816413,1
11:36:03.887,1.7354800701141357,-0.027907734736800194,0.0021603587083518505,1
11:36:03.957,1.6606459617614746,-0.02268923819065094,-0.007853154093027115,1
11:36:04.027,1.690327763557434,-0.02129526063799858,-0.0036748480051755905,1
11:36:04.097,1.72666335105896,-0.026063881814479828,-0.001734968856908381,1
11:36:04.167,1.7012964487075806,-0.025989500805735588,0.0009959735907614231,1
11:36:04.237,1.8286279439926147,-0.03728068619966507,0.019780494272708893,1
11:36:04.307,1.783290147781372,-0.046967484056949615,0.022927332669496536,1
11:36:04.377,1.7175476551055908,-0.04544060304760933,0.028814107179641724,1
11:36:04.447,1.785097360610962,-0.0506533719599247,0.01998749002814293,1
11:36:04.517,1.7579190731048584,-0.0489698089659214,0.01841656118631363,1
11:36:04.587,1.8026936054229736,-0.057206109166145325,0.007047339342534542,1
11:36:04.657,1.7690777778625488,-0.050496600568294525,0.004157310351729393,1
11:36:04.727,1.7581570148468018,-0.05066788196563721,-0.004906903486698866,1
11:36:04.797,1.7708330154418945,-0.04608066380023956,-0.002602078253403306,1
11:36:04.867,1.7284283638000488,-0.04109633341431618,-0.007855583913624287,1
11:36:04.937,1.7684822082519531,-0.03833140432834625,-0.015833716839551926,1
11:36:05.007,1.7401189804077148,-0.036860398948192596,-0.02104148082435131,1
11:36:05.077,1.738999366760254,-0.02338399924337864,-0.02744937874376774,1
11:36:05.147,1.8642122745513916,-0.022486306726932526,-0.03472816199064255,1
11:36:05.217,1.727694034576416,-0.00832259003072977,-0.04167402535676956,1
11:36:05.287,1.8323726654052734,-0.0063482956029474735,-0.048766665160655975,1
11:36:05.357,1.6652796268463135,-0.00604238361120224,-0.05036810785531998,1
11:36:05.427,1.8061192035675049,-0.01703481748700142,-0.036660321056842804,1
11:36:05.497,1.7341657876968384,-0.01611318252980709,-0.017422595992684364,1
11:36:05.567,1.7388741970062256,-0.013318824581801891,-0.01218690350651741,1
11:36:05.637,1.680566668510437,-0.010584556497633457,-0.013866310939192772,1
11:36:05.707,1.70547616481781,-0.013564569875597954,-0.026576267555356026,1
11:36:05.777,1.687536358833313,-0.012040320783853531,-0.01990288868546486,1
11:36:05.847,1.7029831409454346,-0.013973885215818882,-0.024493295699357986,1
11:36:05.917,1.6593821048736572,-0.01596476510167122,-0.027111316099762917,1
11:36:05.987,1.6704254150390625,-0.015160707756876945,-0.031852781772613525,1
11:36:06.057,1.7211384773254395,-0.020302144810557365,-0.029570970684289932,1
11:36:06.127,1.744269609451294,-0.017009150236845016,-0.020354200154542923,1
11:36:06.197,1.795924425125122,-0.021703701466321945,-0.012867879122495651,0
11:36:06.267,1.8790488243103027,-0.021056240424513817,-0.012318965047597885,1
11:36:06.337,1.8586699962615967,-0.02271581068634987,-0.0024833022616803646,1
11:36:06.407,1.8437905311584473,-0.0268174447119236,0.0044130501337349415,1
11:36:06.477,1.892775058746338,-0.033876899629831314,0.004753511864691973,1
11:36:06.547,1.8938519954681396,-0.03345300257205963,0.002723803510889411,1
11:36:06.617,1.8544963598251343,-0.032331496477127075,-0.0007658475078642368,1
11:36:06.687,1.9146336317062378,-0.04111824184656143,-0.0022513733711093664,1
11:36:06.757,1.9046094417572021,-0.043022844940423965,0.0005649063969030976,1
11:36:06.827,2.03867244720459,-0.051094140857458115,0.001989026553928852,1
11:36:06.897,1.8514165878295898,-0.05311649665236473,0.004038519691675901,1
11:36:06.967,1.988616704940796,-0.05449739098548889,0.006021465640515089,0
11:36:07.037,1.942375898361206,-0.057520247995853424,0.006711508147418499,1
11:36:07.107,2.0362579822540283,-0.05960452929139137,0.0044738007709383965,1
11:36:07.177,1.9655811786651611,-0.055731888860464096,0.0012638794723898172,1
11:36:07.247,1.967031478881836,-0.055695660412311554,-0.0032831616699695587,1
11:36:07.317,1.983712077140808,-0.047478530555963516,-0.01317338366061449,1
11:36:07.387,1.9797019958496094,-0.0441509410738945,-0.017008474096655846,1
11:36:07.457,2.0337541103363037,-0.040978915989398956,-0.024352364242076874,1
11:36:07.527,1.995255708694458,-0.03564992547035217,-0.02422936074435711,1
11:36:07.597,1.9446046352386475,-0.030875880271196365,-0.026228616014122963,1
11:36:07.667,2.0111658573150635,-0.03253548592329025,-0.028544820845127106,1
11:36:07.737,2.039318084716797,-0.0320914089679718,-0.022831594571471214,1
11:36:07.807,2.047964572906494,-0.041720498353242874,-0.026365866884589195,1
11:36:07.877,2.106262683868408,-0.04428437352180481,-0.02465149387717247,1
11:36:07.947,2.047234296798706,-0.04659446328878403,-0.023890413343906403,1
11:36:08.017,2.169849395751953,-0.05203484743833542,-0.025865590199828148,1
11:36:08.087,2.1688170433044434,-0.05538394674658775,-0.023869957774877548,1
11:36:08.157,2.2448458671569824,-0.05852312967181206,-0.017686715349555016,1
11:36:08.227,2.2674355506896973,-0.06570832431316376,-0.015776868909597397,1
11:36:08.297,2.3173069953918457,-0.06604285538196564,-0.004972231574356556,1
11:36:08.367,2.2555501461029053,-0.07109084725379944,-0.014763221144676208,1
11:36:08.437,2.2982537746429443,-0.06514942646026611,-0.011692654341459274,1
11:36:08.507,2.3237125873565674,-0.06596334278583527,-0.018180053681135178,1
11:36:08.577,2.361546039581299,-0.06601874530315399,-0.01653745397925377,1
11:36:08.647,2.3785362243652344,-0.06709641218185425,-0.022837556898593903,1
11:36:08.717,2.3457119464874268,-0.06320223957300186,-0.025812864303588867,1
11:36:08.787,2.2724404335021973,-0.05711817741394043,-0.03303030878305435,0
11:36:08.857,2.3984644412994385,-0.060184866189956665,-0.03283628076314926,1
11:36:08.927,2.3521571159362793,-0.05507107451558113,-0.035580798983573914,1
11:36:08.997,2.376504898071289,-0.05444031208753586,-0.036309145390987396,1
11:36:09.067,2.3880696296691895,-0.050607405602931976,-0.0368291400372982,1
11:36:09.137,2.3601183891296387,-0.05117909237742424,-0.037277624011039734,1
11:36:09.207,2.3773109912872314,-0.05111786723136902,-0.03836987540125847,1
11:36:09.277,2.383273124694824,-0.050683919340372086,-0.03855062648653984,1
11:36:09.347,2.427560567855835,-0.04981612786650658,-0.039710674434900284,1
11:36:09.417,2.4027881622314453,-0.05085168033838272,-0.03894694149494171,1
11:36:09.487,2.4447216987609863,-0.05756880342960358,-0.040816232562065125,1
11:36:09.557,2.441584587097168,-0.0604495033621788,-0.039395324885845184,1
11:36:09.627,2.4697906970977783,-0.05836086720228195,-0.03644315153360367,1
11:36:09.697,2.5027966499328613,-0.06483352184295654,-0.039670854806900024,1
11:36:09.767,2.5184578895568848,-0.06744996458292007,-0.038568027317523956,1
11:36:09.837,2.5416722297668457,-0.06880256533622742,-0.03399329632520676,1
11:36:09.907,2.5616984367370605,-0.07099409401416779,-0.028446245938539505,1
11:36:09.977,2.5728254318237305,-0.07803227752447128,-0.026441041380167007,1
11:36:10.047,2.59877347946167,-0.08114513009786606,-0.023170102387666702,1
11:36:10.117,2.6004104614257812,-0.08474668115377426,-0.022504795342683792,1
11:36:10.187,2.6181719303131104,-0.08487200736999512,-0.022707529366016388,1
11:36:10.257,2.6289987564086914,-0.0877445787191391,-0.022395383566617966,1
11:36:10.327,2.6435046195983887,-0.08837932348251343,-0.021273531019687653,1
11:36:10.397,2.647029161453247,-0.09045645594596863,-0.021133359521627426,1
11:36:10.467,2.6507763862609863,-0.08919212967157364,-0.021700650453567505,1
11:36:10.537,2.658919334411621,-0.09019869565963745,-0.023606134578585625,1
11:36:10.607,2.6625852584838867,-0.09016434848308563,-0.023408567532896996,1
11:36:10.677,2.6534008979797363,-0.09021127223968506,-0.02513892948627472,1
11:36:10.747,2.661450147628784,-0.09271305054426193,-0.030184948816895485,1
11:36:10.817,2.661220073699951,-0.09151296317577362,-0.03013290837407112,1
11:36:10.887,2.6793651580810547,-0.09099345654249191,-0.03058752231299877,1
11:36:10.957,2.6710872650146484,-0.09248943626880646,-0.03353012353181839,1
11:36:11.027,2.6790928840637207,-0.09493076056241989,-0.034272581338882446,1
11:36:11.097,2.653750419616699,-0.09533321112394333,-0.03259215131402016,1
11:36:11.167,2.6745667457580566,-0.09776647388935089,-0.03214871883392334,1
11:36:11.237,2.6719095706939697,-0.09481777995824814,-0.035445526242256165,1
11:36:11.307,2.6711249351501465,-0.0926503911614418,-0.0394742488861084,1
11:36:11.377,2.6710352897644043,-0.09112654626369476,-0.03976680338382721,1
11:36:11.447,2.652374029159546,-0.09200157225131989,-0.043504055589437485,1
