Time,b1,b2,b3,b4
74.19,-0.2837542330657215,0.6881140810165178,0.41925961976685405,-0.5526086943153854
75.19,-0.31215902615990826,0.6536073197920828,0.4043075744416765,-0.5614587715103146
76.19,-0.33919766875980617,0.6116490132800197,0.3495488181151171,-0.6012978639247089
77.19,-0.29686074422565895,0.6437945559059912,0.33223083671839865,-0.6084244634132516
78.2,-0.23678410336005773,0.6960823785197756,0.35390144690552294,-0.5789650349743105
79.2,-0.21121624476772455,0.725656480272017,0.3943852753014098,-0.542487449738332
80.2,-0.2567536975880733,0.6841586925326403,0.370456201075715,-0.5704561890449987
81.2,-0.2912498251983251,0.6503538950145042,0.32524516736322917,-0.6163585528496003
82.21,-0.2814211559738926,0.6433574947392978,0.2953903375880499,-0.6293883131251407
83.21,-0.24990731690163867,0.670633249867387,0.28987993223743896,-0.6306606345315867
84.21,-0.22902517561598523,0.6926733121704374,0.3189644234780794,-0.6027340643083432
85.21,-0.2516488367155214,0.6717247546701037,0.31396759383105155,-0.6094059975545736
86.22,-0.28213778191781874,0.6395238090931538,0.294464960821597,-0.6271966301893754
87.22,-0.3014276104951678,0.62025030194611,0.26855759440381166,-0.6531203180374661
88.22,-0.30493162759092024,0.6288076153341655,0.27008803894202443,-0.6636512039830613
89.22,-0.3128434927156724,0.6201207491468801,0.2635818920150565,-0.6693823498474962
90.23,-0.3043482198953523,0.6261395351627362,0.2666614239899115,-0.6638263310681769
91.23,-0.2952283964897171,0.6325786901893163,0.2852283444017063,-0.6425787422773274
92.23,-0.2930723817625323,0.6353708312600272,0.3022470545094379,-0.6261961585131216
93.23,-0.3102560091841745,0.6253814564002558,0.3113882936029195,-0.6242491719815109
94.24,-0.3426839303165833,0.5948721854969794,0.2880141140203626,-0.6495420017932002
95.24,-0.36033858883661896,0.5796486708769775,0.26073667704900916,-0.6792505826645874
96.24,-0.3334020984857118,0.6071279777686149,0.25025545572935026,-0.6902746205249766
97.24,-0.28329538123741693,0.6474139720869138,0.2831141645243175,-0.6475951888000132
98.25,-0.2514025284445324,0.6725506976492954,0.32619525291424517,-0.5977579731795828
99.25,-0.2713348253526645,0.6545710342665066,0.3454311972803832,-0.5804746623387881
100.25,-0.3112009673837955,0.6237861549703818,0.3214973824809173,-0.6134897398732598
101.25,-0.34575083468368806,0.5932359619254488,0.27813653868897964,-0.6608502579201571
102.26,-0.34865722667929655,0.5933975586935248,0.24596688529458235,-0.6960879000782391
103.26,-0.29495474243014497,0.6440689259177362,0.2787593358457091,-0.6602643325021723
104.26,-0.256257886015328,0.6667063203324676,0.3046113516870896,-0.6183528546607061
105.26,-0.2510267849708657,0.6675180290170433,0.32400790425723663,-0.5945369097306722
106.27,-0.2879147457155813,0.6380242388077103,0.31257819473758086,-0.6133607897857108
107.27,-0.3281543789913033,0.6011744740807291,0.27183466702495435,-0.657494186047078
108.27,-0.3379728021079247,0.6014580359771596,0.25725961714434464,-0.6821712209407397
109.27,-0.31515639603949497,0.628222077341185,0.27274925123339033,-0.6706292221472897
110.28,-0.2880380788818624,0.6485647200066726,0.2939923485616656,-0.6426104503268695
111.28,-0.27685301836403425,0.6479306587203891,0.30361242037669306,-0.6211712567077304
112.28,-0.284087568032639,0.6434687724129976,0.3174873933833756,-0.6100689470622613
113.28,-0.29238406844316517,0.640456429075573,0.3211279022089251,-0.6117125953098133
114.29,-0.32669814258905155,0.6141601561165514,0.3104342833929246,-0.6304240153126784
115.29,-0.339938817013993,0.6039881230792248,0.2877632872803609,-0.6561636528128569
116.29,-0.3108701085126584,0.6253145321718351,0.2881844298179599,-0.6480002108665336
117.29,-0.27174620267902755,0.6567590947660928,0.30589681983660466,-0.6226084776085159
118.3,-0.2546341127585641,0.6701537000995487,0.3273670261666094,-0.5974207866915033
119.3,-0.2835699871030254,0.6460120026629451,0.3221489300447525,-0.6074330597212179
120.3,-0.3171933654358264,0.6192429513402808,0.2898344977515363,-0.6466018190245709
121.3,-0.3224097752969768,0.6148542996575588,0.2700990992775705,-0.667164975676965
122.31,-0.2847690212140709,0.6459323489677897,0.282588565304591,-0.6481128048772697
123.31,-0.27184308416870345,0.6569098831342546,0.3119590639049666,-0.6167939033979916
124.31,-0.2979617400995885,0.635243158689343,0.3086948415162785,-0.6245100572726529
125.31,-0.32391814329748947,0.6083128618126713,0.28756978269348477,-0.644661222416676
126.32,-0.3323549189288183,0.605601664765252,0.280447246491166,-0.6575093372029044
127.32,-0.32337143568637994,0.6118403264148984,0.2711022452774542,-0.6641095168238242
128.32,-0.3034696781323053,0.6299492835109624,0.29421037524283655,-0.6392085864004313
129.32,-0.3049299327165963,0.6304262254887906,0.30201115161010783,-0.633345006595279
130.33,-0.32318842624269534,0.6118064632821882,0.2896173810195714,-0.6453775085053122
131.33,-0.34330074264179383,0.5935868349649138,0.2729283589813452,-0.6639592186253624
132.33,-0.31942316871585175,0.6118529474373364,0.27578878041517935,-0.6554873357380089
133.33,-0.30838502122360956,0.6200932162417967,0.268573890835765,-0.6599043466296413
134.34,-0.2963992464541667,0.6324160491890652,0.26921721352715855,-0.6595980821160735
135.34,-0.293590360873257,0.6314516130670497,0.27431135740033635,-0.6507306165399703
136.34,-0.29068525450389143,0.6352181134658702,0.27928585514174087,-0.6466175128280207
137.34,-0.28847819112876855,0.637447040165748,0.2846275107124278,-0.6412977205820888
138.35,-0.2880799715728604,0.6359346925948871,0.2915602562819411,-0.6324544078858064
139.35,-0.28700994062560403,0.6390523642828553,0.31083591026382384,-0.6152263946446356
140.35,-0.31868398701771633,0.6154270400392501,0.29967877614902744,-0.634432250907939
141.35,-0.3429538588149132,0.6019894037274471,0.2822864220565792,-0.662656840485781
142.36,-0.3553887273116594,0.5854340179333286,0.25038805975808165,-0.6904346854869062
143.36,-0.3271376889164813,0.6081010231827455,0.2558638116719921,-0.6793749004272347
144.36,-0.28402077914743107,0.639361219978692,0.2916727825498984,-0.6317092165762245
145.36,-0.2829057174729437,0.6401717305226288,0.3187619510854423,-0.6043154969101302
146.37,-0.3390484065852617,0.595733694162886,0.2972257390009371,-0.6375563617472106
147.37,-0.3756189490785496,0.5616057052435536,0.25415400686813966,-0.6830706474539636
148.37,-0.3509087710829539,0.5775453605265591,0.21103159069250377,-0.7174225409170092
149.37,-0.0874490145654581,0.6990584422903102,0.07613371275286719,-0.7103737441029013
150.38,-0.11320385992335573,0.677246407788853,0.18597260641210928,-0.6044776613000995
151.38,-0.30175755503868246,0.4806429366660902,0.27679119160864435,-0.5056093000961284
152.38,-0.41200848321696365,0.30728301245456496,0.3606083506987448,-0.35868314497278375
153.38,-0.4504004350280135,0.1790014858989151,0.41355332966740904,-0.21584859125951947
154.39,-0.4510485716640443,0.09071017764077248,0.4704508440293125,-0.0713079052755043
155.39,-0.42440989292612336,0.027954283567827566,0.5200665498181284,0.0677023733241776
156.39,-0.40105901783781117,-0.05993752819070122,0.5484334607498974,0.2073119711027875
157.39,-0.36835708536251,-0.13375983281855297,0.5769164128126222,0.34231916026866527
158.4,-0.38725649145616564,-0.27181467745263516,0.5132076505515072,0.3977658365479768
159.4,-0.3480641711698792,-0.35672103910441766,0.4707167059397087,0.4793735738742473
160.4,-0.2617015339454282,-0.4044958460941906,0.4596255440117462,0.6024198561605089
161.4,-0.23455731839490823,-0.4966333559701062,0.3960715611279543,0.6581475987031523
162.41,-0.2280746830239459,-0.600679005050836,0.2916753817269094,0.6642797037537996
163.41,-0.18111567956421093,-0.6617479977539126,0.22724212679093284,0.7078744449806346
164.41,-0.10968048538247976,-0.66861851898827,0.19351824102265253,0.7524562746284428
165.41,-0.08713400264602765,-0.6905252409046836,0.14467060239201038,0.7480618406506665
166.42,-0.10341112327175386,-0.7347384355541162,0.07688743196806126,0.7082147442504236
167.42,-0.13788140733687965,-0.7867193554592451,0.0024030582873648646,0.6512410064097305
168.42,-0.12366805857403013,-0.797666470928538,-0.03855639738527136,0.6354420149692367
169.42,-0.11726614763417767,-0.8123022313338365,-0.06518117436595905,0.6298549093336999
170.43,-0.10921230519462394,-0.8114169051722824,-0.0796904158563535,0.6225141841213051
171.43,-0.10246720274613214,-0.7962978522206445,-0.055122776812109545,0.6387078726624029
172.43,-0.13034768565977603,-0.8128917079734581,-0.06228623750019345,0.6202577848134887
173.43,-0.13313248083833407,-0.8213774718604159,-0.0798824936676581,0.6083624973544239
174.44,-0.08266644467390043,-0.7869203658106338,-0.054431202111342065,0.6498227190253915
175.44,-0.04705026451211484,-0.7521974509715207,-0.018381338804587775,0.6867658476548181
176.44,-0.05038024156413162,-0.741917898583827,0.004630846466264778,0.6961685034859603
177.44,-0.05293823765191717,-0.7388048188082623,0.003857715017606845,0.689724296173952
178.45,-0.02681692054751628,-0.710310729394868,0.03198051992107379,0.7154743287684256
179.45,-0.011095026453435342,-0.7012929639015889,0.05238063348987961,0.7425785709380334
180.45,-0.013962990578800816,-0.7013971859291155,0.05990873277483624,0.7473429281251508
181.45,-0.016528716853682936,-0.693998489207098,0.05017492088894634,0.7276446932423616
182.46,0.03156603253843164,-0.6550016393828888,0.08621346096864288,0.7727811328899633
183.46,0.03567151982125141,-0.6317394865097732,0.13854639215405293,0.8059573984850776
184.46,-0.004955771854457398,-0.6744285730203537,0.10277234397025593,0.7722451451361524
185.46,-0.01414934395682925,-0.6826226449671955,0.06891670474913009,0.7373900057594965
186.47,0.02128032082230227,-0.6604475793161557,0.07831628626228887,0.760044186400747
187.47,0.06491033067556942,-0.6134768633497194,0.133302621120748,0.811689815146037
188.47,0.057605157598369344,-0.614421557184731,0.1594971435238034,0.8315238583069039
189.47,0.005836102099133792,-0.6542549162006984,0.1276440788391668,0.7877350971389993
190.48,-0.10618060610365825,-0.6814746139851794,0.13993955626106372,0.715233564142585
191.48,-0.016413727910488913,-0.7145699941507488,0.027260720382198136,0.7254169866224582
192.48,0.10559220148402611,-0.6546799458845277,0.032871137790191574,0.7931432851587455
193.48,0.10742213745675253,-0.6827415397635459,-0.013039932427634673,0.777123744792664
194.49,0.052636168472713775,-0.7368617017058262,-0.09621349836559183,0.6932843718129483
195.49,0.034553683519732745,-0.7623903444357949,-0.14951713108349804,0.6474268968720296
196.49,0.08134527387692803,-0.7233718765463527,-0.10745348841674922,0.6972636620065317
197.49,0.07600728238657851,-0.6988004158752366,-0.03168022451909595,0.7431274737427194
198.5,0.009792144970768607,-0.7221011556723194,-0.013832126010255937,0.7180611746328323
199.5,-0.06347828187283935,-0.7554241361911194,-0.026489972893610488,0.6654558814246696
200.5,-0.05853575878826976,-0.7329124925897207,-8.776599750099489e-05,0.67428896780395
201.5,-0.023086092609727594,-0.6949946451665442,0.06001730990094033,0.731925862457757
202.51,-0.04165809911076168,-0.7210580925005167,0.043498937697562544,0.7228989310873176
203.51,-0.058267304943605755,-0.7627105439740363,-0.010374563859286375,0.6940686751711441
204.51,-0.0111973312821564,-0.7699226494589017,-0.059848650910079904,0.6988766672666654
205.51,0.0726035137579786,-0.7631024160206576,-0.13002972136498311,0.7056762084136532
206.52,0.18595274527693265,-0.7280063800025149,-0.19531215113912917,0.7186469741403184
207.52,0.2763694135845347,-0.695062291554346,-0.2624394139844959,0.7089922911543849
208.52,0.34526527351394065,-0.6695492766037587,-0.3504095968212461,0.6644049532964532
209.52,0.42356726971161723,-0.6195982937791327,-0.42938124700508634,0.6137843164856635
210.53,0.49590802035521653,-0.5578230910669533,-0.5025677069005704,0.5511634045215994
211.53,0.5646409777319188,-0.48950544266106133,-0.5662757769363106,0.48787064345666964
212.53,0.629792241173978,-0.4087434888518622,-0.6219306609528299,0.4166050690730103
213.53,0.6702723890059823,-0.32735051272967636,-0.674125906508865,0.32349699522679365
214.54,0.7166712592709469,-0.23184862926101585,-0.6978293680802036,0.25069052045175916
215.54,0.7441852618429038,-0.13372427985915908,-0.7240454408892337,0.15386410081282892
216.54,0.7583050935941449,-0.035905432625180485,-0.7285840920991628,0.06562643412016239
217.54,0.7613507827503828,0.06731259065903385,-0.7190266906757138,-0.024988498584365
218.55,0.739444427923347,0.1539705973867264,-0.706913166729052,-0.12143933619243157
219.55,0.708824461240743,0.21683328070962493,-0.7077156860145619,-0.21572450548344382
220.55,0.6702261927619759,0.3030743208048938,-0.6799193569405998,-0.31276748498351786
221.55,0.6133208615368566,0.3627504962705335,-0.6491295963524583,-0.39855923108613545
222.56,0.58219918113137,0.4411130001616302,-0.5807256582413783,-0.43963947727163877
223.56,0.5378158107737415,0.4905469737219015,-0.5401964533499677,-0.4929276162981278
224.56,0.4970852825178178,0.5213551367692518,-0.507096832005251,-0.5313666862566853
225.56,0.4569937830308159,0.5453236092679978,-0.47586027666650427,-0.5641901029036865
226.57,0.4141679041242424,0.5620500096616171,-0.4518431975459852,-0.5997253030833601
227.57,0.3644095102297902,0.5849928956280754,-0.41118599270630707,-0.6317693781045925
228.57,0.30832690482489994,0.6011333285539513,-0.3783562858543747,-0.671162709583426
229.57,0.24970145074139555,0.6126959019707043,-0.3442649488425167,-0.7072594000718255
230.58,0.20539703987360708,0.6257444022374077,-0.31053678038664406,-0.7308841427504447
231.58,0.18335488968896932,0.6450190065229394,-0.27416090243936136,-0.7358250192733318
232.58,0.15245228371246275,0.6420562594295487,-0.2533443035532368,-0.7429482792703228
233.58,0.13575411343549537,0.6557201693254334,-0.21691640733533638,-0.7368824632252745
234.59,0.11390031038290019,0.6609522384384081,-0.19076537191246226,-0.7378172999679702
235.59,0.09813525217306933,0.6589047993662879,-0.1835011223876727,-0.7442706695808916
236.59,0.08709212896827058,0.6632494282313856,-0.17702628161927098,-0.753183580882386
237.59,0.10472676685379663,0.6852690718599693,-0.1592844252949496,-0.7398267303011224
238.6,0.12838780710297842,0.7073395074204694,-0.13908190660649508,-0.7180336069239861
239.6,0.12594956346161196,0.7026575434812599,-0.14208169633961368,-0.7187896763592616
240.6,0.12514937177672175,0.6859036769574157,-0.15040809618803663,-0.7111624013687309
241.6,0.13642987917907118,0.683193926260215,-0.1573689260451665,-0.7041329731263105
242.61,0.1666401363331802,0.6999597121848714,-0.1527794798661138,-0.6860990557178052
243.61,0.21461480085507467,0.7283678094091051,-0.14081826038676154,-0.6545712689407921
244.61,0.24154584523901523,0.7467407703337828,-0.1234355713993314,-0.6286304964940991
245.61,0.22920166752576215,0.7416962269876521,-0.11782486774093023,-0.6303194272028203
246.62,0.21972852047094737,0.7152698960292959,-0.1421886053122775,-0.6377299808706262
247.62,0.2370098688428569,0.7286791700952764,-0.14102774720956623,-0.6326970484619858
248.62,0.23873358179158138,0.7237376630781737,-0.1560301969457128,-0.6410342782323052
249.62,0.24361143028737695,0.7278196144596027,-0.1583894859393505,-0.6425976701115766
250.63,0.24391825296457645,0.7348958428408279,-0.1439003080525136,-0.6348778979287654
251.63,0.24867248864112346,0.7292088841673553,-0.1484481380254583,-0.6289845335516903
252.63,0.24970758662664144,0.7263506316467421,-0.1511556531059155,-0.6277986981260162
253.63,0.24375181777105775,0.7136558229036188,-0.16846620106840574,-0.638370206200967
254.64,0.22168121593716006,0.6955412990102394,-0.1816757677983562,-0.6555358508714358
255.64,0.2048230454325121,0.6894813466188877,-0.1906462556891313,-0.6753045568755071
256.64,0.19448897075344093,0.683456724962832,-0.19429313432347148,-0.6832608885328628
257.64,0.19335508614088387,0.6812956330452158,-0.19978477248342993,-0.6877253193877619
258.65,0.18793925001857625,0.6713113496085643,-0.20614758518872514,-0.6895196847787133
259.65,0.17588495777233606,0.6652560374756111,-0.20500698187204988,-0.694378061575325
260.65,0.15422770055316404,0.6524135536471982,-0.20774770859312042,-0.7059335616871547
261.65,0.13015507613013996,0.6343559005096031,-0.21731345122687779,-0.7215142756063412
262.66,0.1271422163081353,0.6397561501013515,-0.2258939705160434,-0.7385079043092597
263.66,0.13329419835839387,0.6451317944568449,-0.22519604509481966,-0.7370336411932709
264.66,0.1501294696729189,0.6559215282524982,-0.21363239761633665,-0.7194244561959161
265.66,0.15551765375023496,0.6548184403883118,-0.20404340484653066,-0.7033441914846076
266.67,0.15165162582851266,0.6474489462956764,-0.20712384643900067,-0.7029211669061645
267.67,0.16090396566611936,0.652842844490678,-0.20408186763693575,-0.6960207464614945
268.67,0.1649420167015601,0.6634221700090569,-0.20838056285404763,-0.7068607161615444
269.67,0.17276165230608015,0.6723341093559234,-0.20476926486851738,-0.7043417219183608
270.68,0.17084060268335038,0.6677316230487501,-0.20076275844256422,-0.6976537788079641
271.68,0.1762422425235369,0.6750115738709483,-0.19326278296753177,-0.6920321143149433
272.68,0.17743805230506374,0.6749613614828273,-0.20091597304954312,-0.6984392822273068
273.68,0.1828687839891786,0.6792604600252574,-0.1952977631208111,-0.69168943915689
274.69,0.18412504737657748,0.6759793253599532,-0.1966797332201571,-0.6885340112035331
275.69,0.20022846645703152,0.6894451802010974,-0.17573539548454684,-0.6649521092286129
276.69,0.20117983718978738,0.6939050669484478,-0.1639676863228559,-0.6566929160815164
277.69,0.17515122197993702,0.6754100018784164,-0.17779793238924999,-0.6780567122877295
278.7,0.14666590215336364,0.6551918088819104,-0.20454528920786771,-0.7130711959364147
279.7,0.15255767250593555,0.6567075997420252,-0.22015179388097236,-0.724301721117062
280.7,0.1833042454026916,0.684613376457349,-0.19615978781912588,-0.6974689188737835
281.7,0.21552702362889026,0.7113752586270612,-0.1674992789370087,-0.6633475139351797
282.71,0.213835904716759,0.7072616097036954,-0.14673218651725703,-0.6401578915041937
283.71,0.19027451940907128,0.6819702713497939,-0.16322187504875318,-0.6549176269894761
284.71,0.1716077612414831,0.6730427932757618,-0.17454270696682128,-0.6759777390011
285.71,0.1541970193183738,0.6706643517706304,-0.19097010515942264,-0.7074374376116793
286.72,0.1460687666755528,0.6634326722134815,-0.2072930093773144,-0.7246569149152432
287.72,0.18037521823035713,0.6862182536857717,-0.19508100043348608,-0.7009240358889008
288.72,0.20291399970933016,0.7015153446266833,-0.16879142781094228,-0.6673927727282956
289.72,0.20056806632468294,0.6917233193907291,-0.16406376458452712,-0.6552190176505734
290.73,0.17288499165781457,0.658799655652518,-0.19700365723531765,-0.6829183212300212
291.73,0.1567406592437213,0.6480810653214184,-0.21668881438643708,-0.7080292204641344
292.73,0.15551418199719996,0.6551508390655769,-0.2207698555682385,-0.7204065126366157
293.73,0.18142695917092813,0.6752626894698708,-0.21197090513901495,-0.7058066354379577
294.74,0.1892194948733368,0.6891011594250915,-0.18736822673458214,-0.687249891286337
295.74,0.19224262861446068,0.6777634420799602,-0.18254950580211704,-0.6680703192676166
296.74,0.18254049745965825,0.6655193128413763,-0.18521955282417765,-0.6681983682058958
297.74,0.16497971159967953,0.6519832778428951,-0.1983676619604996,-0.6853712282037154
298.75,0.14422575403401452,0.6455831102760592,-0.21691460906268326,-0.718271965304728
299.75,0.1386262231775875,0.6474209994719653,-0.22912120750297524,-0.7379159837973531
300.75,0.15178131086441762,0.6577935090942331,-0.22491574198875736,-0.730927940218573
301.75,0.17408518591588193,0.6693419126143036,-0.20183361120289484,-0.6970903379013167
302.76,0.18182228903889833,0.6724079900353711,-0.19127734762018253,-0.6818630486166554
303.76,0.1819230058350182,0.6668852246252923,-0.19275928073137089,-0.6777214995216452
304.76,0.16111108235643953,0.6521770084331596,-0.1992675182636323,-0.6903334443403525
305.76,0.13747126126282186,0.6390052061640014,-0.22200430035629123,-0.7235382452574709
306.77,0.130668694383814,0.6372629619427577,-0.22515578631754474,-0.7317500538764885
307.77,0.1302935012258739,0.644055855699024,-0.22520750626770236,-0.7389698607408526
308.77,0.13691773629244203,0.6523000655877073,-0.22281319611853223,-0.7381955254137976
309.77,0.15196772221870036,0.6517270670232281,-0.2159253122663255,-0.7156846570708534
310.78,0.1670090745048607,0.6462820179016077,-0.20943725609765063,-0.6887101994943977
311.78,0.3172502104703071,0.5748665653094899,-0.3718240481482885,-0.6294404029874715
312.78,0.32256512554584743,0.5957165123516885,-0.3184580820397069,-0.5916094688455481
313.78,0.12308249765723227,0.5362450985804023,-0.2325831183394874,-0.6457457192626576
314.79,-0.04827136619742693,0.4877551619663804,-0.075845102154569,-0.6118716303183764
315.79,-0.18269335550257126,0.42847732497608854,0.06949343826779487,-0.541677242210865
316.79,-0.23449466662327886,0.39983462276645715,0.22170853033850496,-0.41262075905123113
317.79,-0.27441558279729794,0.3699568209608903,0.35136973315156345,-0.29300267060662477
318.8,-0.3090659229649484,0.3329064295651561,0.46993817850051633,-0.1720341740295881
319.8,-0.368208947611603,0.24882090750036584,0.5362623474434408,-0.08076750766852799
320.8,-0.43856195494454775,0.13990138046814346,0.5615797885581554,-0.016883546854535757
321.8,-0.48632975085342006,0.042541986615959766,0.575406709323759,0.04653497185437944
322.81,-0.49370420030709494,-0.028689228693574608,0.6057219596701956,0.14070698805667534
323.81,-0.4696931326941297,-0.07879526798318924,0.6614496317900691,0.2705517670791288
324.81,-0.4699200270649184,-0.15795009791115952,0.6710538388326618,0.3590839096789031
325.81,-0.49358347214898673,-0.25634717071244223,0.6395971267342022,0.40236082529765793
326.82,-0.5152285125614686,-0.3418167836612267,0.6084669019430896,0.4350551730428478
327.82,-0.5457753454891726,-0.4152339830620135,0.5655658500465848,0.4350244876194258
328.82,-0.5446306397947275,-0.45474770841540807,0.559720347629409,0.4698374162500898
329.82,-0.5347592464319005,-0.4811657696452385,0.5486276037543509,0.49503412696768906
330.83,-0.5510963251481051,-0.537765415659181,0.49591471166995726,0.48258380218103336
331.83,-0.5838837934635748,-0.592335706769599,0.43040400887613267,0.43885592218215713
332.83,-0.5819369364581773,-0.5988888786001297,0.41322678116141376,0.4301787233033663
333.83,-0.5552280980878865,-0.5786411274880678,0.4513948024515045,0.474807831851686
