Time,V North,V East,V Down
70.18,2.0319935528488786,-0.3407046544707248,0.0098357291836453
71.18,2.044244097371254,-0.3340428404901742,0.0108117078687756
72.18,2.046442013947294,-0.3347388165135141,0.0159246391317312
73.18,2.05019533705144,-0.3426577381986356,0.0261536918259348
74.19,2.0443948056075785,-0.342729462356238,0.0220795697592821
75.19,2.035767497451467,-0.3500758159098311,0.0169930749499752
76.19,2.0494954503633367,-0.3477394438820272,0.0159166342422734
77.19,2.0486900449357592,-0.3426799142274837,0.0107972679951657
78.2,2.0499600678862717,-0.3310776739611911,0.0025962783287663
79.2,2.0643887520575563,-0.3251104129224973,0.0066362478560511
80.2,2.0471138300420293,-0.3311070750996469,0.0169451289345487
81.2,2.0484175968358675,-0.3166002388831509,0.0302493800647342
82.21,2.0384762734069404,-0.3341029470519672,0.0251715911523513
83.21,2.0471609658837178,-0.3397934338746606,0.0097772496495599
84.21,2.0398197764376795,-0.3398832688272412,-0.0117021785597446
85.21,2.055811202397613,-0.3483782072328457,-0.0158562521331125
86.22,2.055749696056746,-0.3425770065568349,-0.0045925088083254
87.22,2.0535659994612394,-0.3375251194268146,0.0138484964409636
88.22,2.0369128014110407,-0.3355500932506086,0.02210286027497
89.22,2.030248768156825,-0.3276507367945866,0.0262218987996045
90.23,2.0344417319890087,-0.3218020764739793,0.0159634214878317
91.23,2.0344736028847765,-0.3304848510423865,0.0098206061690855
92.23,2.041024765080142,-0.3412610607242023,-0.0014652794755393
93.23,2.0480899102069547,-0.3382618452501225,-0.0086608018941773
94.24,2.050118077743305,-0.3288159106357042,-0.0045749810825618
95.24,2.036930187790237,-0.3144850091139275,0.0067329860715691
96.24,2.0375691768684763,-0.3050578580298427,0.020039119860004
97.24,2.030825795881971,-0.2913739363313017,0.0190358562759751
98.25,2.0286362945947944,-0.2993534816143154,0.0098312109167131
99.25,2.037269284219173,-0.297795359501875,0.0108212208298476
100.25,2.034410859903132,-0.3021677468762901,0.0149282190131347
101.25,2.0226606662385844,-0.2892728112788404,0.01701608365991
102.26,2.025340042697394,-0.2718642589988335,0.0180252711084223
103.26,2.027861155096608,-0.2486675367634832,-0.0004186492938819
104.26,2.025843775924434,-0.2682407133534344,-0.0178088663556172
105.26,2.023666855349789,-0.2675412254939292,-0.0147298191740862
106.27,2.027461011133237,-0.2754575679296094,0.0016381226736836
107.27,2.023779517158644,-0.2646385757084007,0.0190522122115394
108.27,2.0049096687177554,-0.2518331385284484,0.039596098393277
109.27,2.000949264789194,-0.2236512234598677,0.0314133601113857
110.28,1.9964929146089223,-0.2208217624185609,-0.0013308240788872
111.28,2.0088650321453585,-0.2315435928130775,-0.0269697918946133
112.28,2.0105730586402006,-0.2518013450880254,-0.0320907933845333
113.28,2.015915912182874,-0.2654931623366366,-0.0106070963690712
114.29,1.996284641266511,-0.2490726664998207,0.013011707002003
115.29,1.988265849092269,-0.2354149282038797,0.0294213877333856
116.29,1.972020400983229,-0.2080984701852696,0.0274272841618592
117.29,1.978386185307207,-0.1957212602266347,0.0151138271094929
118.3,1.9849098590647969,-0.2021671075705299,-0.0084592142030685
119.3,1.9719094843132,-0.2052226423900154,-0.0145533756946074
120.3,1.9750268094849477,-0.2211162081692676,-0.0114888170650206
121.3,1.967072732677773,-0.217589354924888,0.0008283308328564
122.31,1.956886733785288,-0.210468540014684,0.010079906459576
123.31,1.9566651532911,-0.1930934910438456,0.0070040201896437
124.31,1.9479155971648188,-0.1903034839199721,-0.001154777444922
125.31,1.9515598289184004,-0.1938772468258871,0.0008794527825822
126.32,1.93637095887697,-0.1933331932333729,0.0081046708798444
127.32,1.9333538951240337,-0.184677151108747,0.0101617284987309
128.32,1.9251648976289093,-0.1695707051439956,-5.1530938828559886e-05
129.32,1.925805897809027,-0.1659451758711427,-0.0092699964434977
130.33,1.922094199444464,-0.1609213491473122,-0.0154003936818031
131.33,1.9213875423323064,-0.1616520704841022,-0.0102784928575195
132.33,1.910526823803888,-0.1596068162378805,-0.0010229981589747
133.33,1.9048251326675587,-0.1625673682074152,0.0143584275298742
134.34,1.896819273743498,-0.1575940155624676,0.0184823208792506
135.34,1.8936615040441431,-0.1388088610441156,0.0082500813273503
136.34,1.886969879577676,-0.1251318529417415,0.005200609673544
137.34,1.884003303300005,-0.1222733762690057,-0.0029800280950034
138.35,1.8840561615173053,-0.1295144673091884,-0.0111703272688217
139.35,1.874703811524498,-0.1346945379971326,-0.0111336355813246
140.35,1.862640631270163,-0.1500416128536365,0.0032511382264307
141.35,1.858369974676624,-0.150089483048724,0.020673390712963
142.36,1.855077427168559,-0.1182721075754111,0.0145341634898204
143.36,1.84847515778328,-0.1132873024112126,0.0012466328524452
144.36,1.8362812032115416,-0.1228470774425867,0.0002712246035987
145.36,1.8426180072493143,-0.1061191342692286,0.0002437878441227
146.37,1.8208302168158643,-0.0991396546930248,0.0013481215225909
147.37,1.8171020065009893,-0.0926693977949481,-0.0088796340240061
148.37,1.819892531943164,-0.0839497430973865,-0.014012559380162
149.37,1.8134502955919003,-0.0919950104173352,-0.0232011396048227
150.38,1.804126008645675,-0.0957251173768034,-0.0139498801221699
151.38,1.7931150503271605,-0.0705049566000738,0.0249961245805444
152.38,1.795681146917965,-0.0400601596217782,0.0311222494761873
153.38,1.7814733088565016,-0.0134468296784225,-0.0046705944447042
154.39,1.772855933939678,-0.0294888304383167,-0.0404739941598493
155.39,1.771049870538435,-0.0591983295184409,-0.0373871199481598
156.39,1.767599683693541,-0.0643029806487794,-0.0097245221566859
157.39,1.7639308023645912,-0.0534800846148607,0.0117905480786879
158.4,1.747090915327132,-0.0355762200089634,0.0210653145306969
159.4,1.7373635475854712,-0.0161450170128743,0.0036886387570261
160.4,1.7263660545009385,-0.0170080699504264,-0.0321088860663835
161.4,1.72364700876203,-0.0315217785342377,-0.0290226776460193
162.41,1.7159038500186994,-0.0410209273725957,0.0027523374605436
163.41,1.717115692571178,-0.0163830554440195,0.0191242167191711
164.41,1.7045378275305867,0.0001177640640788,0.0027840971485612
165.41,1.686971364661376,0.0042431603080771,-0.0350380043543253
166.42,1.628112732240706,-0.0515004379248713,-0.0726870970341243
167.42,1.6079880117903849,-0.5107889327092223,0.0462919414496422
168.42,1.5080427844985589,-0.689385302772893,0.0508134210377408
169.42,1.43810532531234,-0.5968174413290559,0.0397892018231848
170.43,1.3977708805798048,-0.4973785338996429,0.0276264118733985
171.43,1.394757938636491,-0.4300787618966035,0.0163564940305232
172.43,1.405394561697186,-0.410399346461261,0.0193830557741327
173.43,1.429439652108025,-0.4151793093792437,0.0407967705298048
174.44,1.4680226704142592,-0.427030150151637,0.0529434745011787
175.44,1.497624805879257,-0.4259595920257542,0.031327329719765
176.44,1.5237732825790598,-0.425646889400047,0.0496607078413153
177.44,1.5911668837525916,-0.3596628806810539,0.0801087729232662
178.45,1.672603477564959,0.147466137276908,0.0479210597048256
179.45,1.5966256019041627,0.4847108424197995,-0.0235639902787672
180.45,1.5838557321572813,0.741613935606576,-0.1024348674116743
181.45,1.518189723224188,0.917534132310268,-0.0622983872031007
182.46,1.451026209549554,0.9717837486430486,-0.0395314657901526
183.46,1.374802797391104,0.9817375308288836,-0.0607516894958551
184.46,1.317094570488088,0.9593368680980892,-0.0789630040813312
185.46,1.268897089830632,0.9247218991425824,-0.1043729536972489
186.47,1.2792214399084925,0.7416412315406656,-0.0613520759411379
187.47,1.3851021861891746,0.4394871170548881,-0.0207065747711263
188.47,1.5347880484238616,0.2790628083824874,-0.012010937471851
189.47,1.6368687389757048,0.2151048434105795,-0.0328609750524179
190.48,1.645106144592868,0.1927539774976575,-0.0359590337414852
191.48,1.633440148719976,0.2042051394026214,-0.0215800082765948
192.48,1.6442035606288776,0.2195470966113616,0.0009053876746553
193.48,1.6361799872139264,0.2259701409464145,0.0060539630237042
194.49,1.623211804519267,0.2185718760957735,-0.0020881597828922
195.49,1.6125267567265844,0.2075846623054619,0.0092202123278086
196.49,1.6060555204287816,0.2096835491833907,0.0297262097834716
197.49,1.598617513113359,0.2240774325183277,0.0215583239666923
198.5,1.5820107556240277,0.2115606932462694,-0.0039788088732693
199.5,1.5691696160056643,0.1954752924230711,-0.0018779876865079
200.5,1.5670700439501026,0.1961791533744258,0.0196358983628477
201.5,1.5699133705726538,0.2063563116840036,0.0370325406957601
202.51,1.558068721343534,0.2235909390982338,0.0278555071591656
203.51,1.5414550174671786,0.2154235667241205,0.0105102825422475
204.51,1.5299825230578832,0.199349214506277,-0.0078752102932844
205.51,1.5126936009720449,0.2505579520416572,-0.0129448618732598
206.52,1.4211884609944363,0.6289233435774255,-0.0249900201811899
207.52,1.352972573900977,0.8127582759085522,-0.0524315429862826
208.52,1.3634834448222692,0.7354000649002007,-0.0022719184356216
209.52,1.3752234352417796,0.6450043328887415,-0.0534941303466889
210.53,1.4264296748212282,0.5377172133090866,-0.0669704242894958
211.53,1.500859166698114,0.4379582001748043,-0.0436721220676035
212.53,1.5706909137153553,0.361315814923789,-0.0131926729657086
213.53,1.560835055735026,0.2880647110883878,0.0227055901310882
214.54,1.5284557531116527,0.2094674426713259,0.0208010187881567
215.54,1.5222223168311582,0.1224917691649919,0.0116320033962732
216.54,1.5231536081839625,0.0442929661124364,0.0096016294002182
217.54,1.5223448007982967,-0.0093046167276834,0.0085951735843119
218.55,1.5241941865106352,-0.0440427992538226,0.0055245706683306
219.55,1.5210014178151696,-0.0810136838029956,0.0024745979292757
220.55,1.514872760309064,-0.1107770262952183,0.0086508196597112
221.55,1.5049592958355131,-0.1253770704956654,0.0199562576201192
222.56,1.5079084402093956,-0.1296875051979146,0.0189222880172557
223.56,1.498598942490002,-0.2007700868173108,0.0118085950568821
224.56,1.5008404808812252,-0.2688168082788739,0.0066985085631818
225.56,1.4877397333263949,-0.3232865106500353,0.0077866859851582
226.57,1.4961837845943116,-0.3615660203549513,0.0128852152766351
227.57,1.5007413808115593,-0.3803357997563485,0.01389710259418
228.57,1.5132642679604031,-0.399738639913345,0.0087350608179674
229.57,1.516330676200694,-0.4141819586759807,0.0107754119212754
230.58,1.515532433461964,-0.4062239950063066,0.0169203151558439
231.58,1.5160735812198582,-0.3881098640868501,0.0271534461105868
232.58,1.528821751400698,-0.3604362779531714,0.0393869434250187
233.58,1.5437221576712106,-0.3349076449251218,0.0434188410790816
234.59,1.548272998776282,-0.2950225398080595,0.0372468349192256
235.59,1.5442473534290084,-0.2624867454117273,0.0321331869515255
236.59,1.5553591127037154,-0.2261452179792832,0.0259363823154346
237.59,1.5469347216000042,-0.1922135085484772,0.0126468964098378
238.6,1.5414288974641364,-0.1567998416686327,0.006514047911114
239.6,1.538240771643296,-0.1278686441788688,0.0218783613210511
240.6,1.5503362545533756,-0.1023741285186131,0.0453789915981512
241.6,1.5576845307251328,-0.0523208267638522,0.0412406934273546
242.61,1.5353364917819836,-0.010596052712708,0.0085454998390538
243.61,1.5161589289537774,0.0123420591602842,-0.011868487073656
244.61,1.5297586052682592,0.0291622488480863,-0.0006602740578505
245.61,1.5404766201227502,0.0459486601388433,0.0136308437975332
246.62,1.5328991594621082,0.0690273949759528,-0.0017069165753116
247.62,1.5138728082040664,0.0803821727839826,-0.0180223111686363
248.62,1.5157740563609388,0.1100985803655265,0.0044906367701287
249.62,1.5264284187289203,0.1326786775814626,0.0187804274701569
250.63,1.5203099608120765,0.1514280427951956,-0.011921777040299
251.63,1.5106447881415113,0.1636168814407335,-0.0436338308482945
252.63,1.494652026082934,0.1692195596090174,-0.045624013774655
253.63,1.5070918979252053,0.1701012814470408,-0.009828936680895
254.64,1.5222901361874184,0.1811528983626476,0.0187839294159445
255.64,1.5214367623385423,0.1891067406133984,0.0095689318834313
256.64,1.5098128318845352,0.1875162041267468,-0.0047238784590113
257.64,1.5059370320244638,0.2041232545856353,-0.0241708853109822
258.65,1.5017669338074022,0.1895905725415816,-0.0282482476282775
259.65,1.50570064029893,0.1715404304766242,-0.0077760615536697
260.65,1.5209992880304302,0.1753538483431682,0.019816376464066
261.65,1.520200470285742,0.1833118346756963,0.0198172378962983
262.66,1.5021121272671016,0.1736760252551218,-0.0087871056488762
263.66,1.4934979860851287,0.1663315036325262,-0.018994687283733
264.66,1.5059973744240769,0.1570698540455869,-0.0016282226152716
265.66,1.522558006205755,0.1710331603808662,0.0157156343138778
266.67,1.5153032863685874,0.1680473375960963,0.0014057145593107
267.67,1.5059028721256291,0.1643126711241266,-0.0149449206700599
268.67,1.5024575112584444,0.1534109201393348,-0.0118559486791764
269.67,1.5011577196306245,0.1461575725135348,-0.0026310158369519
270.68,1.510454954619142,0.161483464533154,0.0075718290296158
271.68,1.516180221208355,0.1673463836651161,0.0106216611126196
272.68,1.5096695801615927,0.1621949671028461,-0.0067645025114287
273.68,1.4936956515914572,0.1591027514788188,-0.0271885362357139
274.69,1.4953338043867372,0.1504357694204607,-0.0077322337756005
275.69,1.5129107225623326,0.1463095920861681,0.0229317772642877
276.69,1.5137521036947696,0.1383545110306405,0.0147366958009976
277.69,1.5071415549328386,0.1404448791671827,-0.0108471085705155
278.7,1.4997768817071295,0.1519487509364473,-0.0128704453182771
279.7,1.5026399301946416,0.1577800149316371,-0.0077617896657045
280.7,1.4985835337094064,0.1316529866260477,-0.0169584811073867
281.7,1.497961145107238,0.1251271958611125,-0.0159303598498607
282.71,1.496364081329612,0.1453977632941821,0.0025093147739382
283.71,1.509369232875818,0.1528011610369807,0.0157753333598645
284.71,1.5152173256896524,0.1441755207390657,-0.0016585251026721
285.71,1.4977427316128005,0.1454113256815647,-0.0261800963817183
286.72,1.4875572342307406,0.1496368435873072,-0.0240937906734627
287.72,1.494127111981909,0.1533430347931187,0.0004675917404134
288.72,1.5064877231763498,0.1542192225857147,0.0096407789102021
289.72,1.5007652794386386,0.1512566348632034,0.0045411368977509
290.73,1.50290907266076,0.1534570765612765,-0.0067376284581808
291.73,1.4940010393613836,0.1692877662434733,-0.0159283632994864
292.73,1.4918339035348045,0.1714374916688803,-0.0077247086928787
293.73,1.500807973404429,0.1483616392870846,-0.0098013436701123
294.74,1.487746526411181,0.1482052233832657,-0.0230711103412945
295.74,1.4927667753731624,0.1576873830408871,-0.0107985310448668
296.74,1.5064869362895033,0.1716263391194852,0.0147601094680519
297.74,1.5081046409070051,0.1557047616541483,0.0045132390782312
298.75,1.495026677218637,0.1511968641107278,-0.028223427390787
299.75,1.4760832415591685,0.1567652414211196,-0.0414735475617395
300.75,1.487726664841542,0.1612571766571572,-0.0128294929761413
301.75,1.4993888496213397,0.1657521792697106,0.01274046798736
302.76,1.5044754676291456,0.160738277015548,0.0024765571134111
303.76,1.502839775509107,0.1694088368122721,-0.0200617776542658
304.76,1.4911992278881034,0.1692673105014042,-0.0364119320078637
305.76,1.4853866406651848,0.1749985482035136,-0.0271704831399705
306.77,1.494894636390764,0.1743944763294725,-0.0179841313911338
307.77,1.493444142001582,0.1743768943187174,-0.0190036606451765
308.77,1.482633035715504,0.1662741692522607,-0.0261327251257753
309.77,1.490544348574349,0.1772436446145856,-0.0128454500430197
310.78,1.4955142057223565,0.192525278118536,0.0055767945102191
311.78,1.4978775433660072,0.1715357345422668,-0.0118465697929801
312.78,1.485564498704747,0.1605115691263215,-0.0435633524963327
313.78,1.478204245698911,0.1720185245561945,-0.0384146554354251
314.79,1.4876131080463302,0.1815568626790256,-0.0066875120849457
315.79,1.5001483340920023,0.169392531863789,0.0096635953332502
316.79,1.4936829530120157,0.1598921610512253,-0.0067045552927166
317.79,1.4898696156226756,0.1692612482165964,-0.0241118252005092
318.8,1.49635837052661,0.1729635250560142,-0.0251623188944348
319.8,1.4936339840061748,0.1613386932010236,-0.0149018204937497
320.8,1.5046220999919546,0.1520507841257763,-0.0118667486506149
321.8,1.4957875185871234,0.162088828286874,-0.0169601642846731
322.81,1.4891921224283264,0.1656308529818933,-0.0251332939525785
323.81,1.489226015671074,0.1627321299741253,-0.0210336083338594
324.81,1.497347036785614,0.1548618778284043,-0.0015929839297934
325.81,1.505477479698653,0.1397406612309152,-0.0067436094888525
326.82,1.490073481702365,0.1489720520067121,-0.0261561203793811
327.82,1.489997952942386,0.1576679717958975,-0.0189861365281811
328.82,1.497394216445555,0.1490640113443559,-0.0067156301515069
329.82,1.493788651072013,0.1439454106613879,-0.0138726914468595
330.83,1.4937366482539722,0.1482923919987092,-0.0138736711900416
331.83,1.4938083199851964,0.1482978681865358,0.006619203527145
332.83,1.5033891021237566,0.1346441066971087,0.0096607669085789
333.83,1.4938816473978855,0.1352505948148897,-0.0107966681896561
334.84,1.4894521511833456,0.1380922776669756,-0.0189777812467857
335.84,1.4866189189517416,0.1337119374522416,-0.0138428686160796
336.84,1.5005529055784623,0.1215627364044099,-0.007744116728543
337.84,1.50200369970251,0.1215796002980914,-0.0036515664211284
338.85,1.4947937575459953,0.1200452979943956,0.0035481061089652
339.85,1.4948310422631703,0.1142473133712282,-0.0015735027358588
340.85,1.4948685363613212,0.1055488459997353,-0.014890386364534
341.85,1.4947117818577855,0.1142386994038537,-0.0271872336775876
342.86,1.496115072308446,0.1200524877273635,-0.0189970430057838
343.86,1.4911127902804684,0.1192722009072776,0.0004881830896704
344.86,1.4905749677294844,0.1040503244779512,0.0025433450964142
345.86,1.497920574369788,0.0954444010273684,0.0025179551646089
346.87,1.5079954749665234,0.0984607564322779,-0.003667921655792
347.87,1.492765069030168,0.0946530447746065,-0.0189775308260441
348.87,1.473018602950782,0.1052807202637056,-0.0322249894907865
349.87,1.4846868202987504,0.1068752661500462,-0.0056312593211221
350.88,1.506643295534184,0.0984505710189707,0.026049396056951
351.88,1.5185174828444872,0.0725089103955264,0.0188395563348849
352.88,1.4988914920755814,0.065745131045681,-0.0179678207143618
353.88,1.4763045955988316,0.070541812649155,-0.0363260204666114
354.89,1.483436990427681,0.0836710672141469,-0.0250864051452115
355.89,1.506618915485732,0.0897490830581687,-0.0036603705843617
356.89,1.5096822570643107,0.0810956293916032,0.0127235284330746
357.89,1.50919945422658,0.0586277365497735,0.0065833844064301
358.9,1.4876246156649855,0.035179281831481,-0.0240640811880576
359.9,1.4902395199527314,0.0540436482872743,-0.0394471615943828
360.9,1.4994692211545506,0.0722685544161066,-0.0302668534666353
361.9,1.5034040277872809,0.0542096819908427,-0.0046626324573746
362.91,1.5057618517061415,0.0361231559962836,-0.0149127099602904
363.91,1.4992684131763812,0.0251714065313303,-0.0404984280412261
364.91,1.4966678547856842,0.0606407809361493,-0.0415222177595486
365.91,1.4939822168440855,0.0519215589744512,-0.0117985123339243
366.92,1.5059341328542108,0.0245360193110198,-0.0005661227827407
367.92,1.504727517679073,-0.0030145446096311,-0.0230942778663967
368.92,1.4972951075037215,0.0055857366406113,-0.0466327274840341
369.92,1.4882946537339996,0.0344596897226703,-0.0363605028294543
370.93,1.5029731734284288,0.0273959761356051,-0.0087527821893839
371.93,1.5040452005835545,-0.0008435938655195,0.0004718781257841
372.93,1.512201579859758,-0.0203092456652567,-0.0108227139923096
373.93,1.5208746584473023,-0.0231078299921072,-0.0272478013765454
374.94,1.5156644844812872,-0.0108540712579671,-0.0262064488284905
375.94,1.5271751646403553,0.0008799769221283,-0.0088359331889697
376.94,1.5289421527994167,-0.0208292112473954,0.0096034040785663
377.94,1.5437089488721258,-0.0481845138461783,-0.0006899902341
378.95,1.554534330910252,-0.0545800753125417,-0.0263402920502304
379.95,1.5637771234556368,-0.0421548141154776,-0.0315015670039331
380.95,1.564423894908234,-0.0327254466625399,-0.0181874631240026
381.95,1.5683033530694563,-0.0493371565433681,-0.0007824834282222
382.96,1.574428777602151,-0.0782419939266357,-0.0048958070407183
383.96,1.585211344109179,-0.0788433891926526,-0.0295225074338999
384.96,1.598069961271815,-0.068548647673345,-0.0408428940313361
385.96,1.6095507673694591,-0.0568179876357973,-0.0306443160700822
386.97,1.602399140244673,-0.0597949732497871,-0.0080793633530452
387.97,1.6086520518656118,-0.0973883403876463,-0.0050197662392328
388.97,1.624150229145525,-0.131257857056924,-0.0347762973641789
389.97,1.6318292700812258,-0.117408339170867,-0.0665662475156279
390.98,1.6307085292286947,-0.0848210988347945,-0.0634968121896233
391.98,1.6336817391167144,-0.0789794978960704,-0.021509311115679
392.98,1.646501263819043,-0.1128653133363623,0.0091837023459031
393.98,1.6542693386605944,-0.1605832558553142,-5.276689369499338e-05
394.99,1.6665509887008072,-0.1727599998334092,-0.044143131786511
395.99,1.6690268173818643,-0.1481037433141741,-0.0697673275358362
396.99,1.6788496428724302,-0.1161088588374758,-0.0503509093619142
397.99,1.6849463395620323,-0.1305113984783793,-0.0093957252899655
399.0,1.6875177643894952,-0.1587262360365141,0.0080153290986914
400.0,1.6971624899874058,-0.1839633355079926,-0.0053303324962875
