Time,b1,b2,b3,b4
11:35:20.557,0.2600091,0.2856438,-0.2893059,-0.3186027
11:35:20.628,0.3076164,0.3186027,-0.2490228,-0.2709954
11:35:20.697,0.3076164,0.3186027,-0.2490228,-0.2709954
11:35:20.768,0.3515616,0.3698721,-0.1977534,-0.2124018
11:35:20.837,0.3515616,0.3698721,-0.1977534,-0.2124018
11:35:20.908,0.3771963,0.402831,-0.1647945,-0.1904292
11:35:20.977,0.3771963,0.402831,-0.1647945,-0.1904292
11:35:21.048,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.117,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.188,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.257,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.328,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.397,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.468,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.537,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.608,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.677,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.748,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.817,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.888,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:21.957,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:22.028,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:22.097,0.3845205,0.4101552,-0.146484,-0.1904292
11:35:22.168,0.3186027,0.3332511,-0.2453607,-0.256347
11:35:22.237,0.3259269,0.3405753,-0.2380365,-0.256347
11:35:22.308,0.3259269,0.3405753,-0.2380365,-0.256347
11:35:22.377,0.3076164,0.3259269,-0.256347,-0.2746575
11:35:22.448,0.3076164,0.3259269,-0.256347,-0.2746575
11:35:22.517,0.2856438,0.3039543,-0.2783196,-0.3039543
11:35:22.588,0.2856438,0.3039543,-0.2783196,-0.3039543
11:35:22.657,0.2746575,0.2966301,-0.2746575,-0.3039543
11:35:22.728,0.2893059,0.3149406,-0.2453607,-0.2819817
11:35:22.797,0.2893059,0.3149406,-0.2453607,-0.2819817
11:35:22.868,0.3039543,0.3369132,-0.2270502,-0.2783196
11:35:22.937,0.3039543,0.3369132,-0.2270502,-0.2783196
11:35:23.008,0.3149406,0.3369132,-0.2233881,-0.2636712
11:35:23.077,0.3149406,0.3369132,-0.2233881,-0.2636712
11:35:23.148,0.3186027,0.3332511,-0.2307123,-0.2600091
11:35:23.217,0.3186027,0.3332511,-0.2307123,-0.2600091
11:35:23.288,0.3112785,0.3332511,-0.2343744,-0.2600091
11:35:23.357,0.3112785,0.3405753,-0.2270502,-0.2600091
11:35:23.428,0.3112785,0.3405753,-0.2270502,-0.2600091
11:35:23.497,0.329589,0.3625479,-0.2014155,-0.2490228
11:35:23.568,0.329589,0.3625479,-0.2014155,-0.2490228
11:35:23.637,0.3478995,0.3698721,-0.1977534,-0.2307123
11:35:23.708,0.3478995,0.3698721,-0.1977534,-0.2307123
11:35:23.777,0.3442374,0.3698721,-0.2050776,-0.2343744
11:35:23.848,0.3442374,0.3698721,-0.2050776,-0.2343744
11:35:23.917,0.3405753,0.3588858,-0.2233881,-0.2526849
11:35:23.988,0.329589,0.3588858,-0.2270502,-0.2526849
11:35:24.057,0.329589,0.3588858,-0.2270502,-0.2526849
11:35:24.128,0.3369132,0.3588858,-0.219726,-0.2600091
11:35:24.197,0.3369132,0.3588858,-0.219726,-0.2600091
11:35:24.268,0.329589,0.3552237,-0.2124018,-0.2490228
11:35:24.337,0.329589,0.3552237,-0.2124018,-0.2490228
11:35:24.408,0.3149406,0.3442374,-0.219726,-0.256347
11:35:24.477,0.3076164,0.3332511,-0.2416986,-0.2673333
11:35:24.548,0.3076164,0.3332511,-0.2416986,-0.2673333
11:35:24.617,0.2966301,0.3112785,-0.2600091,-0.2746575
11:35:24.688,0.2966301,0.3112785,-0.2600091,-0.2746575
11:35:24.757,0.2856438,0.3002922,-0.2600091,-0.2783196
11:35:24.828,0.2856438,0.3002922,-0.2600091,-0.2783196
11:35:24.897,0.2893059,0.3112785,-0.2453607,-0.2746575
11:35:24.968,0.2893059,0.3112785,-0.2453607,-0.2746575
11:35:25.037,0.3076164,0.3405753,-0.219726,-0.2526849
11:35:25.108,0.3222648,0.3698721,-0.1940913,-0.2416986
11:35:25.177,0.3222648,0.3698721,-0.1940913,-0.2416986
11:35:25.248,0.3332511,0.3771963,-0.1904292,-0.2416986
11:35:25.317,0.3332511,0.3771963,-0.1904292,-0.2416986
11:35:25.387,0.3369132,0.3881826,-0.1794429,-0.2453607
11:35:25.457,0.3369132,0.3881826,-0.1794429,-0.2453607
11:35:25.527,0.3332511,0.3735342,-0.1977534,-0.2453607
11:35:25.597,0.3332511,0.3735342,-0.1977534,-0.2453607
11:35:25.667,0.3222648,0.3625479,-0.219726,-0.2673333
11:35:25.737,0.3149406,0.3552237,-0.2380365,-0.2783196
11:35:25.807,0.3149406,0.3552237,-0.2380365,-0.2783196
11:35:25.877,0.3149406,0.3405753,-0.256347,-0.2856438
11:35:25.948,0.3149406,0.3405753,-0.256347,-0.2856438
11:35:26.017,0.3002922,0.3259269,-0.2746575,-0.292968
11:35:26.087,0.3002922,0.3259269,-0.2746575,-0.292968
11:35:26.157,0.2893059,0.3149406,-0.2856438,-0.3112785
11:35:26.227,0.292968,0.3186027,-0.2783196,-0.3076164
11:35:26.297,0.292968,0.3186027,-0.2783196,-0.3076164
11:35:26.367,0.3039543,0.329589,-0.2636712,-0.2966301
11:35:26.437,0.3039543,0.329589,-0.2636712,-0.2966301
11:35:26.507,0.3186027,0.3369132,-0.2453607,-0.2746575
11:35:26.577,0.3186027,0.3369132,-0.2453607,-0.2746575
11:35:26.648,0.3369132,0.3588858,-0.2270502,-0.2490228
11:35:26.717,0.3369132,0.3588858,-0.2270502,-0.2490228
11:35:26.787,0.3442374,0.3698721,-0.2087397,-0.2307123
11:35:26.857,0.3588858,0.3845205,-0.1867671,-0.2124018
11:35:26.927,0.3588858,0.3845205,-0.1867671,-0.2124018
11:35:26.997,0.3735342,0.4064931,-0.1538082,-0.1794429
11:35:27.067,0.3735342,0.4064931,-0.1538082,-0.1794429
11:35:27.137,0.3808584,0.4174794,-0.1318356,-0.1757808
11:35:27.207,0.3808584,0.4174794,-0.1318356,-0.1757808
11:35:27.277,0.3771963,0.4211415,-0.1318356,-0.183105
11:35:27.347,0.3771963,0.4211415,-0.1318356,-0.183105
11:35:27.417,0.3625479,0.3955068,-0.1574703,-0.1977534
11:35:27.487,0.3442374,0.3698721,-0.1904292,-0.2270502
11:35:27.557,0.3442374,0.3698721,-0.1904292,-0.2270502
11:35:27.627,0.329589,0.3552237,-0.2050776,-0.2307123
11:35:27.697,0.329589,0.3552237,-0.2050776,-0.2307123
11:35:27.767,0.329589,0.3405753,-0.2270502,-0.2416986
11:35:27.837,0.329589,0.3405753,-0.2270502,-0.2416986
11:35:27.907,0.3149406,0.3186027,-0.2490228,-0.2600091
11:35:27.977,0.292968,0.3039543,-0.2709954,-0.292968
11:35:28.047,0.292968,0.3039543,-0.2709954,-0.292968
11:35:28.117,0.2709954,0.2819817,-0.2966301,-0.3149406
11:35:28.187,0.2709954,0.2819817,-0.2966301,-0.3149406
11:35:28.257,0.2600091,0.2819817,-0.3112785,-0.329589
11:35:28.327,0.2600091,0.2819817,-0.3112785,-0.329589
11:35:28.397,0.2673333,0.2893059,-0.3076164,-0.3259269
11:35:28.467,0.2673333,0.2893059,-0.3076164,-0.3259269
11:35:28.537,0.2856438,0.292968,-0.2966301,-0.3076164
11:35:28.607,0.2856438,0.292968,-0.2966301,-0.3076164
11:35:28.677,0.3002922,0.3076164,-0.2819817,-0.3002922
11:35:28.747,0.3149406,0.329589,-0.2600091,-0.2709954
11:35:28.817,0.3149406,0.329589,-0.2600091,-0.2709954
11:35:28.887,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:28.957,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.027,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.097,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.167,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.237,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.307,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.377,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.447,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.517,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.587,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.657,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.727,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.797,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.867,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:29.937,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:30.007,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:30.077,0.3332511,0.3588858,-0.219726,-0.2526849
11:35:30.147,0.3002922,0.3259269,-0.2270502,-0.2746575
11:35:30.217,0.3002922,0.3259269,-0.2270502,-0.2746575
11:35:30.287,0.2856438,0.3149406,-0.256347,-0.2893059
11:35:30.357,0.2746575,0.3076164,-0.2709954,-0.3039543
11:35:30.427,0.2746575,0.3076164,-0.2709954,-0.3039543
11:35:30.497,0.2673333,0.292968,-0.2856438,-0.3186027
11:35:30.567,0.2673333,0.292968,-0.2856438,-0.3186027
11:35:30.637,0.2673333,0.292968,-0.292968,-0.329589
11:35:30.707,0.2673333,0.292968,-0.292968,-0.329589
11:35:30.777,0.2783196,0.3002922,-0.3002922,-0.3186027
11:35:30.847,0.2783196,0.3002922,-0.3002922,-0.3186027
11:35:30.917,0.2966301,0.2966301,-0.3002922,-0.3149406
11:35:30.987,0.3002922,0.3002922,-0.3002922,-0.3112785
11:35:31.057,0.3002922,0.3002922,-0.3002922,-0.3112785
11:35:31.127,0.3039543,0.3112785,-0.292968,-0.3039543
11:35:31.197,0.3039543,0.3112785,-0.292968,-0.3039543
11:35:31.267,0.3186027,0.3259269,-0.2673333,-0.2819817
11:35:31.337,0.3186027,0.3259269,-0.2673333,-0.2819817
11:35:31.407,0.3369132,0.3478995,-0.2453607,-0.2600091
11:35:31.477,0.3735342,0.3808584,-0.2050776,-0.219726
11:35:31.547,0.3735342,0.3808584,-0.2050776,-0.219726
11:35:31.617,0.3881826,0.4101552,-0.1721187,-0.1904292
11:35:31.687,0.3881826,0.4101552,-0.1721187,-0.1904292
11:35:31.757,0.3881826,0.4064931,-0.1647945,-0.1904292
11:35:31.827,0.3881826,0.4064931,-0.1647945,-0.1904292
11:35:31.897,0.3881826,0.402831,-0.1647945,-0.1977534
11:35:31.967,0.3881826,0.402831,-0.1647945,-0.1977534
11:35:32.037,0.3735342,0.402831,-0.1757808,-0.2087397
11:35:32.107,0.3552237,0.3808584,-0.1867671,-0.2307123
11:35:32.177,0.3552237,0.3808584,-0.1867671,-0.2307123
11:35:32.247,0.329589,0.3625479,-0.2233881,-0.256347
11:35:32.317,0.329589,0.3625479,-0.2233881,-0.256347
11:35:32.387,0.3186027,0.3405753,-0.2380365,-0.2636712
11:35:32.457,0.3186027,0.3405753,-0.2380365,-0.2636712
11:35:32.527,0.3186027,0.3405753,-0.2453607,-0.2673333
11:35:32.597,0.3149406,0.3405753,-0.2453607,-0.2709954
11:35:32.667,0.3149406,0.3405753,-0.2453607,-0.2709954
11:35:32.737,0.3186027,0.3442374,-0.2307123,-0.2600091
11:35:32.807,0.3186027,0.3442374,-0.2307123,-0.2600091
11:35:32.877,0.3259269,0.3478995,-0.2380365,-0.2673333
11:35:32.947,0.3259269,0.3478995,-0.2380365,-0.2673333
11:35:33.017,0.3149406,0.3442374,-0.2380365,-0.2746575
11:35:33.087,0.3149406,0.3442374,-0.2380365,-0.2746575
11:35:33.157,0.3076164,0.3332511,-0.2490228,-0.2783196
11:35:33.227,0.2966301,0.3186027,-0.2490228,-0.2819817
11:35:33.297,0.2966301,0.3186027,-0.2490228,-0.2819817
11:35:33.367,0.2966301,0.3259269,-0.2490228,-0.2856438
11:35:33.437,0.2966301,0.3259269,-0.2490228,-0.2856438
11:35:33.507,0.3002922,0.3332511,-0.2416986,-0.2746575
11:35:33.577,0.3002922,0.3332511,-0.2416986,-0.2746575
11:35:33.647,0.3002922,0.3222648,-0.2600091,-0.2709954
11:35:33.717,0.3002922,0.3222648,-0.2600091,-0.2709954
11:35:33.787,0.3149406,0.329589,-0.2526849,-0.2636712
11:35:33.857,0.3369132,0.3552237,-0.2233881,-0.2416986
11:35:33.927,0.3369132,0.3552237,-0.2233881,-0.2416986
11:35:33.997,0.3552237,0.3845205,-0.2050776,-0.2233881
11:35:34.067,0.3552237,0.3845205,-0.2050776,-0.2233881
11:35:34.137,0.3735342,0.4064931,-0.1794429,-0.2087397
11:35:34.207,0.3735342,0.4064931,-0.1794429,-0.2087397
11:35:34.277,0.3808584,0.4138173,-0.1721187,-0.2014155
11:35:34.347,0.3808584,0.4138173,-0.1721187,-0.2014155
11:35:34.417,0.3771963,0.3955068,-0.183105,-0.2050776
11:35:34.487,0.3478995,0.3735342,-0.2087397,-0.2307123
11:35:34.557,0.3478995,0.3735342,-0.2087397,-0.2307123
11:35:34.627,0.3222648,0.3515616,-0.2343744,-0.2673333
11:35:34.697,0.3222648,0.3515616,-0.2343744,-0.2673333
11:35:34.767,0.3186027,0.3405753,-0.2416986,-0.2746575
11:35:34.837,0.3186027,0.3405753,-0.2416986,-0.2746575
11:35:34.907,0.3222648,0.3442374,-0.2416986,-0.2709954
11:35:34.977,0.3186027,0.3405753,-0.2380365,-0.2709954
11:35:35.047,0.3186027,0.3405753,-0.2380365,-0.2709954
11:35:35.117,0.2966301,0.3332511,-0.2453607,-0.2783196
11:35:35.187,0.2966301,0.3332511,-0.2453607,-0.2783196
11:35:35.257,0.2819817,0.3112785,-0.2600091,-0.2966301
11:35:35.327,0.2819817,0.3112785,-0.2600091,-0.2966301
11:35:35.397,0.2746575,0.2966301,-0.2783196,-0.3076164
11:35:35.467,0.2746575,0.2966301,-0.2783196,-0.3076164
11:35:35.537,0.2819817,0.3039543,-0.2709954,-0.3002922
11:35:35.607,0.2856438,0.3149406,-0.2526849,-0.2856438
11:35:35.677,0.2856438,0.3149406,-0.2526849,-0.2856438
11:35:35.747,0.3002922,0.3369132,-0.2380365,-0.2746575
11:35:35.817,0.3002922,0.3369132,-0.2380365,-0.2746575
11:35:35.887,0.3222648,0.3478995,-0.2233881,-0.2600091
11:35:35.957,0.3222648,0.3478995,-0.2233881,-0.2600091
11:35:36.027,0.3405753,0.3735342,-0.2050776,-0.2380365
11:35:36.097,0.3515616,0.3845205,-0.1867671,-0.2270502
11:35:36.167,0.3515616,0.3845205,-0.1867671,-0.2270502
11:35:36.237,0.3478995,0.3845205,-0.183105,-0.2270502
11:35:36.307,0.3478995,0.3845205,-0.183105,-0.2270502
11:35:36.377,0.3552237,0.3881826,-0.1867671,-0.2270502
11:35:36.447,0.3552237,0.3881826,-0.1867671,-0.2270502
11:35:36.517,0.36621,0.3881826,-0.1940913,-0.219726
11:35:36.587,0.36621,0.3881826,-0.1940913,-0.219726
11:35:36.657,0.3552237,0.3845205,-0.2014155,-0.2343744
11:35:36.727,0.3369132,0.3625479,-0.2160639,-0.2490228
11:35:36.797,0.3369132,0.3625479,-0.2160639,-0.2490228
11:35:36.867,0.3186027,0.3625479,-0.2270502,-0.2673333
11:35:36.937,0.3186027,0.3625479,-0.2270502,-0.2673333
11:35:37.007,0.3076164,0.3478995,-0.2380365,-0.2746575
11:35:37.077,0.3076164,0.3478995,-0.2380365,-0.2746575
11:35:37.147,0.3076164,0.3332511,-0.2490228,-0.2819817
11:35:37.217,0.3076164,0.3332511,-0.2490228,-0.2819817
11:35:37.287,0.3039543,0.3186027,-0.256347,-0.2819817
11:35:37.357,0.3002922,0.3186027,-0.256347,-0.292968
11:35:37.428,0.3002922,0.3186027,-0.256347,-0.292968
11:35:37.497,0.292968,0.3186027,-0.2673333,-0.2966301
11:35:37.567,0.292968,0.3186027,-0.2673333,-0.2966301
11:35:37.637,0.292968,0.3222648,-0.2673333,-0.3039543
11:35:37.707,0.292968,0.3222648,-0.2673333,-0.3039543
11:35:37.777,0.2856438,0.3112785,-0.2746575,-0.3039543
11:35:37.847,0.292968,0.3039543,-0.2783196,-0.2893059
11:35:37.917,0.292968,0.3039543,-0.2783196,-0.2893059
11:35:37.987,0.3222648,0.3405753,-0.2416986,-0.2526849
11:35:38.057,0.3222648,0.3405753,-0.2416986,-0.2526849
11:35:38.127,0.3625479,0.3808584,-0.2014155,-0.2270502
11:35:38.197,0.3625479,0.3808584,-0.2014155,-0.2270502
11:35:38.267,0.36621,0.402831,-0.183105,-0.219726
11:35:38.337,0.3552237,0.3918447,-0.183105,-0.2270502
11:35:38.407,0.3552237,0.3918447,-0.183105,-0.2270502
11:35:38.477,0.3552237,0.3918447,-0.1867671,-0.2307123
11:35:38.547,0.3552237,0.3918447,-0.1867671,-0.2307123
11:35:38.617,0.3515616,0.3955068,-0.1794429,-0.2270502
11:35:38.687,0.3515616,0.3955068,-0.1794429,-0.2270502
11:35:38.757,0.3515616,0.3918447,-0.1867671,-0.2270502
11:35:38.827,0.3515616,0.3918447,-0.1867671,-0.2270502
11:35:38.897,0.3332511,0.36621,-0.2087397,-0.2490228
11:35:38.967,0.3332511,0.36621,-0.2087397,-0.2490228
11:35:39.037,0.3002922,0.329589,-0.2526849,-0.2819817
11:35:39.107,0.2893059,0.292968,-0.2856438,-0.3039543
11:35:39.177,0.2893059,0.292968,-0.2856438,-0.3039543
11:35:39.247,0.2709954,0.2819817,-0.3002922,-0.3149406
11:35:39.317,0.2709954,0.2819817,-0.3002922,-0.3149406
11:35:39.387,0.2746575,0.2819817,-0.292968,-0.3259269
11:35:39.457,0.2746575,0.2819817,-0.292968,-0.3259269
11:35:39.527,0.2709954,0.2966301,-0.2856438,-0.3186027
11:35:39.597,0.2783196,0.3076164,-0.2709954,-0.3076164
11:35:39.667,0.2783196,0.3076164,-0.2709954,-0.3076164
11:35:39.737,0.3076164,0.3222648,-0.2600091,-0.2819817
11:35:39.807,0.3076164,0.3222648,-0.2600091,-0.2819817
11:35:39.877,0.3369132,0.3515616,-0.2270502,-0.256347
11:35:39.947,0.3369132,0.3515616,-0.2270502,-0.256347
11:35:40.017,0.36621,0.402831,-0.1757808,-0.2050776
