Time,V North,V East,V Down
90.23,-0.004086456379077674,-0.01888736626243509,0.010268602774015999
91.23,-0.013138207319625117,0.012890990370063804,0.0174682132945953
92.23,-0.007455504353782949,0.020203129976628487,0.008220725939853402
93.23,0.0031708175973585995,0.0340967919927133,-0.0092442548953349
94.24,-0.00028608759720327726,0.013032949168584412,-0.034845695557067194
95.24,0.011690401916969684,-0.017257991107850007,-0.026683634721324505
96.24,0.02326148336462719,-0.064214536344652,0.009153662366428603
97.24,-0.014844497518664124,-0.01683416984863001,0.046174898591397597
98.25,-0.024078186886320463,0.026534728738391217,0.0420989794299981
99.25,-0.01748435031741513,0.0686328636589123,-0.002001605844079296
100.25,0.014136752574660516,0.01755215669987749,-0.038999370877307406
101.25,0.015254809621632948,-0.0164942126041608,-0.0430944086857736
102.26,0.025197633262359354,-0.05187823818601278,-0.015452156829742596
103.26,0.004927736751524581,-0.0318168755921584,0.0502043722006438
104.26,-0.03386239266147495,-0.004018825372897716,0.040095150216231695
105.26,-0.01988365597363817,0.029476382365212606,0.010315128587748901
106.27,0.0038506416953234535,0.031923919623667696,-0.0317913936686619
107.27,0.008641543930131501,-0.008603181794623993,-0.0440965961216085
108.27,0.028502936179209293,-0.023576232312431195,-0.011373256223006799
109.27,0.014131716511763592,-0.0222913244853106,0.0235218741413551
110.28,-0.014311596026455042,-0.005962943738331117,0.0277258147968468
111.28,-0.02977013304251308,0.007617749627925219,0.0093333404115206
112.28,-0.005379280210080495,0.026747292385567778,-0.0010119448909806997
113.28,0.006403293114638053,0.008046288742251911,-0.0061753830459612006
114.29,0.007472544757775701,0.0341436161621899,-0.0266816244485238
115.29,0.013166515224095399,-0.015789289734153,-0.017467536046753503
116.29,-0.003139488052866124,-0.0340962146181369,0.0164181878561508
117.29,-0.006839395350118238,-0.0232658787439583,0.0318013292727868
118.3,-0.011703722832514973,0.015808418850008693,0.021561040474021104
119.3,-0.0012600758658485312,0.038389558886486805,-0.020501777247674803
120.3,0.016611071802621336,-0.006332431164433203,-0.036955231471550595
121.3,0.010436921903182572,-0.027416997957744993,-0.010280039210619398
122.31,-0.0023081621443501454,-0.0391533688889554,0.033838543676712296
123.31,-0.014734070994165016,0.030266976312674193,0.0287426151702817
124.31,-0.0018797240661512227,0.031861651016300896,-0.0133246217563797
125.31,-0.005262614763164475,0.007902120219521525,-0.0266274703434394
126.32,0.013822177695123727,-0.006358386615111206,-0.0072244881076227
127.32,0.0032940400796306335,-0.030399967592080912,0.0040958235257662
128.32,-0.006535008529689357,0.007900569958161796,0.024617698020998398
129.32,-0.00017099197669434574,0.015942448319899716,0.004096361716356699
130.33,-0.0038604236497210564,0.015167689662083095,-0.0184366682608168
131.33,0.0034106051013762517,0.010907308303771304,-0.020512967030855
132.33,-0.0018530113279431326,-0.022486721403008794,0.0112861561021446
133.33,0.003906542738850494,-0.02386956213448102,-0.0010332910227497001
134.34,0.007524548198203362,-0.02165038813054579,0.0051025003880097
135.34,-0.01162013344463153,0.002761036536215483,0.0031171227076691992
136.34,0.00011489738999648225,-0.007246064359638177,0.0041015560322579005
137.34,-0.0028116462396088338,-0.005829754347107613,0.005136223289116899
138.35,-0.009452609230865772,0.004961214146529808,0.008232385190261201
139.35,-0.00532404978709744,0.0253038811423483,0.0112873251923748
140.35,0.009072941890129194,0.022569362788795205,-0.021562495629358
141.35,0.023870328333178925,-0.0018935888393281086,-0.0205867071814261
142.36,0.0002919754244543604,-0.030438607945882212,-0.017414991980141403
143.36,-0.0016919396097869743,-0.0326285475529734,0.0225613726076272
144.36,-0.02665764909427537,0.0018641450620495992,0.044169401557572804
145.36,-0.015014304615999396,0.0491040126960611,0.014392474041771398
146.37,0.011546473608060381,0.04868563758738731,-0.048226085119237296
147.37,0.01009220844998282,-0.010038302458479198,-0.0502547258807982
148.37,0.015054720768567176,-0.11215698329585091,-0.013349561736428199
149.37,-0.17956162289976763,-0.6667242539358942,0.04595225036085519
150.38,-0.253711757089331,-0.14579771101297245,0.09631048511985621
151.38,-0.20118280414522238,0.15486148363681196,-0.006456798205815406
152.38,-0.10159466870312861,0.1821356885192673,-0.0345111624509208
153.38,-0.052253704281011615,0.12548044320881468,-0.004961807234473897
154.39,0.015447009491410535,0.09076733211254945,-0.0380031143321494
155.39,0.03704879116127713,0.05987659859766137,0.020341147850173
156.39,0.08818672639875302,0.08875548965626562,0.0262914144721799
157.39,0.11977865199150495,0.04926793288480791,0.012857791931592498
158.4,0.1007510655659627,0.04903346378363088,-0.0331896755889904
159.4,0.07699821828126252,0.0480290421040257,0.0027714822894655995
160.4,0.10735383701225332,0.0643475950939533,0.0364737652206498
161.4,0.11465923089558983,0.045579320984510605,-0.010694061156682401
162.41,0.07608169715114754,0.051636065390113096,-0.0341232991170109
163.41,0.08980828487277792,0.0670287141731051,0.0057930266277747
164.41,0.03276477679018175,0.05983093925962269,0.0357314356022945
165.41,0.0040774071511862076,0.02614259311101011,0.011251622654338295
166.42,-0.005389157569051672,0.02094950713893301,-0.018433463845184496
167.42,-0.01339454595605405,0.017226575329316984,-0.0348013663532703
168.42,-0.017294301495900388,0.0498000291588932,-0.0081472722148105
169.42,0.007533903884688886,0.0356028849562931,-0.0061871040919968
170.43,-0.01630513572674852,0.027342860672093405,-0.004045900171626301
171.43,0.0038678009003834113,-0.01807042529149122,0.0061403376926378005
172.43,0.001585406078471241,-0.021731870419945176,-0.03177233072371401
173.43,-0.008306947267862075,0.019462852649290818,-0.02764611762691009
174.44,0.0032695278870127353,0.035557893937217866,0.017401168039692397
175.44,0.0014227793204422134,0.0087182605449585,0.020490419421659998
176.44,0.0031976360924965697,-0.026053244082708316,-0.004105047281918399
177.44,-0.014590048140736389,0.002719938040300851,-0.015318791444102201
178.45,-0.0035487684865671554,-0.002213956835032005,0.013337085264830802
179.45,0.02679553378988775,0.002494781072732266,0.005023250970647597
180.45,0.008760209245054273,-0.0071435437605709695,-0.006180167434922196
181.45,-0.04143216394425009,0.006023002411907508,-0.009069354433635102
182.46,0.007173561809298956,0.017488566492867286,0.0327644347119361
183.46,0.026856480158746088,-0.0576548890441661,0.0193873957195847
184.46,0.01217924955355043,-0.0005879245216248163,-0.0389920770679018
185.46,-0.044505718588240484,0.019031672405198596,-0.016235327141932397
186.47,-0.004654692250194881,0.033288321067389826,0.025630742099485796
187.47,0.010431512279193367,-0.007110384812878512,0.052231935100873095
188.47,0.03816070797000348,-0.035779268586363294,0.014214785529617906
189.47,-0.0019609339108432877,-0.028295697270944303,-0.031757173207771
190.48,-0.03271254553237268,-0.24464024529652062,-0.0326066149584826
191.48,0.03123603457983215,0.1156103378237339,0.004975894392939299
192.48,0.009517955986229953,0.07405203945305712,0.0655365211213338
193.48,0.019114502400656264,0.032838791533678385,-0.011356091474750904
194.49,-0.04423023305054352,0.04439193866959429,-0.058262527961371394
195.49,-0.034444546492023775,0.08220106251729623,-0.0306384838069115
196.49,0.004369996313457136,0.0703595644784955,0.0389097547617149
197.49,0.025171030486808466,-0.03447988445716049,0.0337345888525859
198.5,0.0006058823309507133,-0.056526116525825454,-0.020484141136739197
199.5,-0.019695184891261874,-0.06257156322785318,-0.0409030479099268
200.5,-0.013830005311210591,-0.052344988712323404,0.013389442437929302
201.5,0.03681536426731302,-0.09593992968964529,0.0419063351059355
202.51,0.026680115352835987,-0.1149163117873785,-0.015442697430999401
203.51,0.011466622233195167,-0.12017350892524399,-0.0276819563281822
204.51,0.009751807364708043,-0.08829970757992811,0.0010120970412202009
205.51,0.013624128499453825,-0.04621786033222408,0.007135144913833101
206.52,0.014958222371195706,-0.0331509075911367,0.0214746785395675
207.52,0.0014911426086672286,-0.06303045025674309,0.005135461337880701
208.52,-0.009514506724193517,-0.055191918938947426,-0.0050732035866845005
209.52,-0.014784280052619891,-0.03568864846806169,0.0010894493328375996
210.53,-0.017783925768367848,-0.029924873487875425,-0.0040238276553339995
211.53,-0.006041983666291717,-0.039928384563148234,0.0031086226135685997
212.53,-0.001065472752940444,-0.0304445975429396,0.009235322531519
213.53,-0.013587996341609898,-0.01827870091544026,-0.0071178332562858
214.54,-0.008960800596601537,-0.03561737015377564,0.0082425069606806
215.54,0.0014998376671995217,-0.0028755442637793394,0.0071681697217
216.54,-0.012875099788290267,-0.013193316336411187,0.006201196294985702
217.54,-0.008743260522541263,0.0071420868477610755,0.008229118536879
218.55,-0.013207853012638715,0.011442460381541952,-0.002003271377863401
219.55,0.007411944289646755,-0.020207837163084386,-0.0205186482994721
220.55,0.014069443242317181,0.032056420624005155,-0.0082598206777191
221.55,-0.004809567715886143,0.03472993252422696,-0.0081903055040056
222.56,-0.011360426718364902,0.04552376996672736,0.0154026622956274
223.56,0.009021666923629823,0.034172366672440446,0.006105756949255
224.56,-0.004472812105355217,0.008642900095404416,-0.004084489663476101
225.56,-0.008656464220094584,-0.003000311530112987,0.0020824907991370996
226.57,-0.004190790466375827,-0.014545889871341255,-0.005104288012813998
227.57,-0.004581089801903193,0.018786008102782636,-0.0030618177262982
228.57,0.009835370904291985,0.023305846028713217,-0.007217469158985801
229.57,0.0103754235846929,0.0356319684174517,-0.0154199001986367
230.58,0.011936822347888842,0.0298533271260481,-0.0062021627469857985
231.58,0.007789781300622689,0.016764619493458588,0.007140121954701798
232.58,-0.013291993548455228,0.0201310034261053,-0.002005304357440899
233.58,-0.0040357374030821624,0.03690892212537383,0.0051292803741316
234.59,-0.001259014987998075,0.04273993245935487,-0.0051308481394188995
235.59,0.0018913604608710166,0.019583375576053497,-0.0153835447038156
236.59,0.017058714295662192,0.024839355916087213,-0.012369177387881597
237.59,0.013653400087467293,0.012484559577278703,0.008143161254262794
238.6,0.002804794413468592,0.014528084390746987,0.015357596108555104
239.6,-0.0038674056307885785,0.018068784909456292,-0.007164346068047202
240.6,-0.032048031273339106,0.012656430851282818,-0.010130566549297497
241.6,-0.008755891056588805,0.0013416856040690817,-0.011240403976058702
242.61,0.005248712760954177,-0.012258261924280478,0.002033525251559899
243.61,0.005551841572160043,-0.032542358606027,0.020484000793653402
244.61,-0.006435902290587769,0.0006524546659981978,0.023595277527819397
245.61,-0.007695553011453082,0.03904061841782949,1.8477048874499967e-05
246.62,-0.02311756637346507,-0.011876890116136907,-0.019381694047158
247.62,0.017528520125958735,-0.0084874332902313,0.004035182937330401
248.62,0.00960929985289205,-0.016556734690217983,-0.0051558175622249
249.62,0.010277584339765777,-0.007123342411855804,0.009186211407455201
250.63,-0.00451432714490041,0.018792378741958687,0.0153850606319114
251.63,-0.01427181532927202,-0.0161133810842444,0.007232263977557001
252.63,-0.004960597583200332,-0.006580310744089685,0.008219557234350399
253.63,-0.0005238035219639059,-0.01812620635887402,-0.005117156525443799
254.64,-0.004480416675696652,0.007190812252389017,-0.011259119484357202
255.64,0.016592965627905798,0.005269771874796381,-0.0051880745039697
256.64,3.1016522941129665e-06,2.1444799842007534e-06,0.0030750097204657
257.64,0.003129374745818314,-0.01590476412186209,0.0092155602069632
258.65,-0.012868298765840613,-0.013198415878814707,0.005177164683774001
259.65,-0.00590434998198619,0.008626930519855636,0.001043953109961901
260.65,-0.006793078587087109,0.01803452322634108,-0.013302341008567902
261.65,-0.006804560255339265,0.01658357274950778,-0.0214999638277191
262.66,0.033355080211821875,-0.005401526621839181,-0.0113984821452923
263.66,0.006633046392023889,-0.007892453620495898,0.0030521278494801997
264.66,-0.008564866116735459,-0.005894157924268395,0.01848104536454
265.66,-0.025408292486888584,0.006220023125977497,0.0082932521493688
266.67,-0.010963494665209517,0.0034902629763938764,-0.0122576623416348
267.67,-0.0006550438906409717,-0.006533455346357492,-0.0061448047762712
268.67,0.03266300801284894,-0.007582913911136385,-0.008320258539784901
269.67,0.010218561268913628,-0.004223981831807222,0.0061116277764626005
270.68,-0.01746293578125213,0.007039916826793419,0.005188027175304201
271.68,0.0021331684038585763,0.0051000499643092945,0.0061396149653154
272.68,0.010998284018884252,-0.012190856661756705,-0.0072122545360278
273.68,-0.0042702468900341906,-0.005847664121536172,0.0030927173844129997
274.69,-0.009292851147856496,-0.009534510066777302,0.0010626524974297995
275.69,-0.015892909841609182,0.0027150209466274,0.022605397475512
276.69,-0.008082762721234094,0.012224549187341088,0.0082262512700804
277.69,0.0011776564513739096,0.014502685873435589,-0.0266545578229874
278.7,0.020821071181506223,0.0053134192583026985,-0.0359502607450925
279.7,0.022774081399003165,-0.027995439164925084,-0.009302428682583401
280.7,0.003140480675817514,-0.010100627951568908,0.0327871168160423
281.7,-0.009892445694621,-0.0073572269872180796,0.0420586193572436
282.71,-0.044432534298584514,0.024835570252012662,0.015534053948096697
283.71,-0.01684555513011121,0.006315535995160104,-0.025560326513021297
284.71,0.01573015470419925,0.010329854283826795,-0.0236333196452995
285.71,0.04188568294436257,0.007743125079743202,-0.018608278998437
286.72,0.01670306583995229,-0.004876373981818893,-0.007235759831259802
287.72,0.004052916673705109,-0.025309860972956122,0.0327877883054899
288.72,-0.026757917035726386,0.006210591554738826,0.034944538077493204
289.72,-0.03272692141751765,0.010480339635755398,0.0031956792158773957
290.73,-0.005864476364429105,-0.005877388514785309,-0.037896552233908094
291.73,0.021662481030422676,-0.0011963181953863755,-0.0257036013504322
292.73,0.028292640253277046,-0.0032883108560585184,-0.005230907111829899
293.73,0.011282674574054852,-0.026673960068377467,0.0255868250810173
294.74,-0.01099456871863369,0.019443407797143097,0.0287334325294636
295.74,-0.04481910011220691,-0.004883791514846414,0.012469530487212496
296.74,-0.01896441859353093,0.007019429221728768,-0.009154404230230596
297.74,0.004203867875407052,0.0043932847042339185,-0.0235902201429672
298.75,0.0375318599976624,0.004790558192569017,-0.026790110121451802
299.75,0.03198899513043996,-0.009765023351030216,-0.0062671102191144
300.75,0.006744438032461719,-0.012235504792994512,0.0204760071080006
301.75,-0.03248135186108714,-0.0011062214069552656,0.0318940923914607
302.76,-0.01810940275417572,0.0034077430706295764,0.010316485838289799
303.76,-0.013734855238002552,-0.005237185413398404,-0.005070792495931502
304.76,-0.006081149448713408,0.017317755175473182,-0.0184298701857826
305.76,0.02886553479062215,0.003236741625759737,-0.0257329807620388
306.77,0.00859818653427924,0.005899218759202296,-0.0072080917969195996
307.77,0.020271029600773094,0.0031434608995210833,0.0040226878449303
308.77,0.01171771227770746,-0.00420750562897898,0.015330032399149299
309.77,-0.031661330607743565,-0.013418572246973515,0.0195962409150292
310.78,-0.04473910056658603,-0.013577796237860484,0.010421565900384401
311.78,-0.13890180614971004,-0.513341658962928,-0.0218851542269573
312.78,-0.2047154249731864,-0.2713294369177205,0.012119959610511
313.78,-0.2136314800661694,-0.016328992025880895,-0.006363512642908401
314.79,-0.157823130310363,0.11697685476921738,0.0323351150042754
315.79,-0.07489119241036302,0.14188391687042579,0.0022942272904091995
316.79,-0.042823889724488584,0.12921901395671076,0.008325694080391702
317.79,0.01978150170368531,0.09662368947902022,-0.021622937145747798
318.8,0.06929165497270828,0.09433001662011453,0.0314842421155735
319.8,0.08510547969114057,0.09160849150050371,-0.012644009195780896
320.8,0.09325139467405896,0.07213542489860209,-0.028043589196837804
321.8,0.08272604376057613,0.04664726410948822,-0.0156988894136793
322.81,0.08419189046711417,0.05391540089256877,0.0099167964669555
323.81,0.11518582354629592,0.07676277765157272,0.0395148752139846
324.81,0.10565637588131915,0.07591514309790388,0.006755828450321098
325.81,0.08538686613978408,0.06697003545793451,-0.016738434980294994
326.82,0.07973260196349274,0.0553080632186799,-0.012614914868114002
327.82,0.047498756824710275,0.022306749954905405,-0.016583384653211103
328.82,0.058372166966707884,0.0347654753647445,0.018218464350055398
329.82,0.024337755350435586,0.03073558449052438,0.018347980666224003
330.83,0.0022281720192305343,0.04930476774834752,-0.0194948853993614
331.83,-0.023644698232580197,0.025799413908266983,-0.0368140220633403
332.83,-0.02261450360780559,0.010599457661413708,-0.005041570078502701
333.83,0.03470244358133856,0.014915493709287908,0.0254862014214002
334.84,0.007066367215264435,0.007325933684922681,-0.024624822233330998
335.84,-0.0313668836250649,0.007590347569910505,-0.030630912987039703
336.84,-0.006407973403101952,-0.0065971623872022045,0.010275038019492602
337.84,0.02325186580433769,0.0031832616307141126,0.025533583140787297
338.85,0.01211661424605559,0.018264880966541913,0.0050733744677808
339.85,-0.037829237590067954,-0.00046200275500640764,-0.038802408105793294
340.85,-0.015049345607493159,-0.012498241130491416,0.0021101832693654968
341.85,0.030775854506122524,-0.015567830782581588,0.0398583673040285
342.86,0.006259030342898875,0.023994223602787496,0.0020199056577270003
343.86,-0.006413860053407383,-0.016751380530564103,-0.0245694421494576
344.86,-0.02300613615181435,-0.020572654653450095,-0.018355754761764702
345.86,-0.001707576356731355,0.028976230858941604,0.020496751259535
346.87,0.03494746527100023,-0.0024732001740604137,0.0326660322970403
347.87,-0.009627190245692141,0.007851107575701094,-0.0307130165208175
348.87,-0.014222682453946422,-0.02336274494354368,-0.0060900556251266
349.87,0.003751834233750362,-0.009375408308008315,0.0020383937157931013
350.88,-0.010210938807738934,0.0013247701518254162,-0.015335938240272
351.88,-0.007325066978503436,-0.2834679111691569,0.0390516047065335
352.88,0.10444677505710231,0.1157655143316427,0.0016245755449154002
353.88,-0.05822294649265114,0.063797473353855,-0.0541189479699857
354.89,-0.05013463185142042,0.0762314447588533,0.015542666441138199
355.89,0.026889114642436596,0.07571470404981018,0.0634245080106704
356.89,0.020335485984202872,0.05605189685849821,-0.0041919271642726005
357.89,-0.03421056483981566,0.051761613712220544,-0.0675313961076451
358.9,-0.044619130354730974,-0.028077028085454925,-0.0039240670580449055
359.9,0.04131229695468264,-0.037178535991053085,0.07057567519259081
360.9,0.04067622017160932,-0.05966506473250721,0.027536850528274204
361.9,-0.01225150112998774,-0.0740818636062387,-0.024532904897067404
362.91,-0.007760107755672596,-0.0870744686850238,-0.0276203599694352
363.91,-0.01623734005320321,-0.1031185483587837,-0.0173349581301422
364.91,0.020425043736845616,-0.0657066812427172,0.021463857118792402
365.91,0.04913971896525382,-0.09362344915673831,0.0490372548376376
366.92,0.03123563392073425,-0.0750075709876272,-0.0236717423546724
367.92,0.0002988211698848886,-0.0420435300992936,-0.0512361204200535
368.92,-0.02111663527127794,0.0019186893576982889,-0.0173439618014011
369.92,0.00862293623423005,0.01750682839479939,0.036859990019741704
370.93,0.02770892356446586,0.0017936181761539216,0.0521653314159582
371.93,-0.010649106736836167,-0.0812986738249854,-0.000963830382454206
372.93,-0.01796411621486005,-0.027039290328905508,-0.0429702070407873
373.93,-0.0004042544675639803,0.02608277422980243,-0.0225536919993735
374.94,-0.011713399209295705,0.012909477051760876,0.0113147878996354
375.94,-0.00486079628933922,-0.012371975745594677,0.0215438427766254
376.94,-0.03778546806753136,-0.04755910695001114,0.0134795417590861
377.94,0.02144053477995378,-0.038152994234411874,-0.0041706121011802
378.95,0.001814704457332006,-0.03622002156831222,-0.0184451811951941
379.95,-0.0028148028954420035,-0.010182274461982888,-0.0102346973301929
380.95,-0.010107640284950925,-0.0030200231672117828,0.0010629646934623002
381.95,-0.01946023494573934,-0.005301515172883187,0.0133989611809393
382.96,0.0007053591586960728,0.002184346444715657,0.0030707694584097
383.96,-0.019411766829100063,-0.012554422770867268,7.664504534300037e-05
384.96,-4.402281648552275e-05,-4.840976423059473e-07,-0.0092238997586313
385.96,-0.0006851864170105415,-0.009433104230513634,-0.0184419946087782
386.97,0.007338279598071651,-0.008609532789897845,-0.0031003833118179985
387.97,0.005176053636650746,-0.0021063271976360376,0.021503192402222697
388.97,-0.012966724181268319,-0.00014884422254646257,0.0215721231779425
389.97,-0.046711403482257996,0.02552783362213007,-0.008029702876104702
390.98,0.009029550490586846,0.0240185444964528,-0.027712767945657198
391.98,0.0407910516816381,0.03309300771013629,-0.0339831162991683
392.98,0.02782497619163804,0.03729759155483453,0.0039839440437201
393.98,0.021410158509182153,0.03939875975231938,0.0347548014465732
394.99,-0.021971472353107036,0.03308533334537611,0.044143272500597394
395.99,-0.050564963151567,0.04940478508180152,0.0104265108977857
396.99,-0.01213987521652804,0.03608682296382748,-0.027636151597219896
397.99,0.027859054610758882,0.02133956121080649,-0.043155204837018304
399.0,0.024820537994878933,0.0343525911081452,-0.035974208272056996
400.0,0.049809730027077226,0.015813870569875293,-0.003266253087089499
