-1.637092605233192444e-02,1.000000000000000000e+00,-5.295648239552974701e-03,-1.296989992260932922e-02
6.333030760288238525e-03,1.000000000000000000e+00,1.365389581769704819e-02,9.054034948348999023e-03
5.365129560232162476e-03,1.000000000000000000e+00,1.830179989337921143e-02,1.193507574498653412e-02
-2.344622462987899780e-02,1.000000000000000000e+00,-4.385800100862979889e-03,-1.504233852028846741e-02
-4.740571603178977966e-02,1.000000000000000000e+00,-3.561768680810928345e-02,-4.668972268700599670e-02
-2.861108258366584778e-02,1.000000000000000000e+00,-2.888414263725280762e-02,-3.370698913931846619e-02
1.335656270384788513e-02,1.000000000000000000e+00,1.134926080703735352e-02,1.164004206657409668e-02
3.058936819434165955e-02,1.000000000000000000e+00,4.082981869578361511e-02,3.809931129217147827e-02
-1.288466155529022217e-03,1.000000000000000000e+00,2.098513022065162659e-02,9.635877795517444611e-03
-3.978157043457031250e-02,1.000000000000000000e+00,-1.397361420094966888e-02,-2.886739000678062439e-02
-4.163233935832977295e-02,1.000000000000000000e+00,-3.106666170060634613e-02,-4.043498262763023376e-02
-1.687744259834289551e-02,1.000000000000000000e+00,-1.841106824576854706e-02,-2.093789726495742798e-02
-2.768374979496002197e-04,1.000000000000000000e+00,1.273229718208312988e-04,-1.444511115550994873e-03
3.348916769027709961e-03,1.000000000000000000e+00,1.361173484474420547e-02,8.496671915054321289e-03
4.852004349231719971e-03,1.000000000000000000e+00,2.236175164580345154e-02,1.440139673650264740e-02
-1.306273043155670166e-03,1.000000000000000000e+00,1.720040850341320038e-02,7.795769721269607544e-03
-2.931395918130874634e-02,1.000000000000000000e+00,-1.321201398968696594e-02,-2.437939308583736420e-02
-4.064860194921493530e-02,1.000000000000000000e+00,-2.941031754016876221e-02,-3.821805864572525024e-02
-2.057956904172897339e-02,1.000000000000000000e+00,-1.825939863920211792e-02,-2.204211056232452393e-02
8.338626474142074585e-03,1.000000000000000000e+00,1.044351421296596527e-02,9.446371346712112427e-03
1.186099275946617126e-02,1.000000000000000000e+00,2.430050633847713470e-02,1.971144974231719971e-02
-7.540054619312286377e-03,1.000000000000000000e+00,1.284468639642000198e-02,2.788923680782318115e-03
-2.017277479171752930e-02,1.000000000000000000e+00,-2.984901890158653259e-03,-1.340070553123950958e-02
-2.163277938961982727e-02,1.000000000000000000e+00,-9.896580129861831665e-03,-1.756380125880241394e-02
-2.261927723884582520e-02,1.000000000000000000e+00,-1.364617887884378433e-02,-1.938132569193840027e-02
-1.617877930402755737e-02,1.000000000000000000e+00,-6.694749929010868073e-03,-1.133637130260467529e-02
-5.459703505039215088e-03,1.000000000000000000e+00,7.617396302521228790e-03,2.697534859180450439e-03
3.015592694282531738e-03,1.000000000000000000e+00,1.432246901094913483e-02,8.743900805711746216e-03
-3.033131361007690430e-03,1.000000000000000000e+00,1.306513696908950806e-02,5.250975489616394043e-03
-2.057787030935287476e-02,1.000000000000000000e+00,-2.649972215294837952e-03,-1.226912066340446472e-02
-2.655225247144699097e-02,1.000000000000000000e+00,-1.068448927253484726e-02,-1.877767965197563171e-02
-2.038013190031051636e-02,1.000000000000000000e+00,-9.065233170986175537e-03,-1.443177089095115662e-02
-8.359476923942565918e-03,1.000000000000000000e+00,2.304089255630970001e-03,-1.686826348304748535e-03
7.522590458393096924e-04,1.000000000000000000e+00,1.601304113864898682e-02,1.093967631459236145e-02
-1.651048660278320312e-05,1.000000000000000000e+00,1.710024848580360413e-02,9.701522067189216614e-03
-1.871501654386520386e-02,1.000000000000000000e+00,2.308145165443420410e-03,-7.677327841520309448e-03
-3.563288599252700806e-02,1.000000000000000000e+00,-2.110631763935089111e-02,-3.037898987531661987e-02
-2.642894536256790161e-02,1.000000000000000000e+00,-1.853422075510025024e-02,-2.372938022017478943e-02
2.582646906375885010e-03,1.000000000000000000e+00,9.547950699925422668e-03,8.061252534389495850e-03
1.851139590144157410e-02,1.000000000000000000e+00,3.320226818323135376e-02,3.003980219364166260e-02
-7.756792008876800537e-03,1.000000000000000000e+00,1.727575436234474182e-02,7.066283375024795532e-03
-3.923200070858001709e-02,1.000000000000000000e+00,-1.455358322709798813e-02,-2.736131101846694946e-02
-3.828715533018112183e-02,1.000000000000000000e+00,-2.799498476088047028e-02,-3.601672500371932983e-02
-4.061754792928695679e-03,1.000000000000000000e+00,-5.467150360345840454e-03,-6.220553070306777954e-03
1.933784782886505127e-02,1.000000000000000000e+00,2.885479666292667389e-02,2.836836315691471100e-02
1.875936985015869141e-03,1.000000000000000000e+00,2.910006791353225708e-02,2.135117724537849426e-02
-3.429732471704483032e-02,1.000000000000000000e+00,-2.113106660544872284e-03,-1.561464369297027588e-02
-4.451224207878112793e-02,1.000000000000000000e+00,-2.631432190537452698e-02,-3.704120963811874390e-02
-1.675502210855484009e-02,1.000000000000000000e+00,-1.659992896020412445e-02,-1.948788017034530640e-02
1.470815017819404602e-02,1.000000000000000000e+00,1.414537150412797928e-02,1.460850983858108521e-02
1.504737511277198792e-02,1.000000000000000000e+00,3.296232596039772034e-02,2.878422103822231293e-02
-1.770980656147003174e-02,1.000000000000000000e+00,1.228527631610631943e-02,1.080136746168136597e-03
-4.124159365892410278e-02,1.000000000000000000e+00,-1.624280586838722229e-02,-2.817882597446441650e-02
-3.338600322604179382e-02,1.000000000000000000e+00,-2.147261053323745728e-02,-2.813566848635673523e-02
-5.191091448068618774e-03,1.000000000000000000e+00,-3.836144693195819855e-03,-5.161769688129425049e-03
1.210781559348106384e-02,1.000000000000000000e+00,2.206778526306152344e-02,2.012308686971664429e-02
-5.014613270759582520e-04,1.000000000000000000e+00,2.124650031328201294e-02,1.379018649458885193e-02
-2.255663275718688965e-02,1.000000000000000000e+00,3.509777598083019257e-03,-7.537340745329856873e-03
-2.950570359826087952e-02,1.000000000000000000e+00,-1.076395343989133835e-02,-1.995490491390228271e-02
-1.710213348269462585e-02,1.000000000000000000e+00,-9.644875302910804749e-03,-1.430952548980712891e-02
-3.038011491298675537e-03,1.000000000000000000e+00,2.106263302266597748e-03,-5.121380090713500977e-04
-4.540324211120605469e-03,1.000000000000000000e+00,8.169004693627357483e-03,3.179196268320083618e-03
-8.074440062046051025e-03,1.000000000000000000e+00,1.248163636773824692e-02,5.342524498701095581e-03
-1.569365710020065308e-02,1.000000000000000000e+00,4.757961258292198181e-03,-3.631133586168289185e-03
-2.090013772249221802e-02,1.000000000000000000e+00,-6.606007926166057587e-03,-1.410806179046630859e-02
-2.000892907381057739e-02,1.000000000000000000e+00,-9.027011692523956299e-03,-1.493400335311889648e-02
-8.054450154304504395e-03,1.000000000000000000e+00,2.703496254980564117e-03,-1.424901187419891357e-03
-5.846444517374038696e-03,1.000000000000000000e+00,4.694513045251369476e-03,-1.919008791446685791e-04
-1.339154690504074097e-02,1.000000000000000000e+00,1.751305535435676575e-03,-5.100626498460769653e-03
-1.896170526742935181e-02,1.000000000000000000e+00,9.987168014049530029e-04,-6.684266030788421631e-03
-1.373356580734252930e-02,1.000000000000000000e+00,4.137493669986724854e-04,-5.904141813516616821e-03
-7.452659308910369873e-03,1.000000000000000000e+00,2.854448743164539337e-03,-2.413280308246612549e-03
-1.264961808919906616e-02,1.000000000000000000e+00,-4.095435142517089844e-04,-6.649848073720932007e-03
-1.618652418255805969e-02,1.000000000000000000e+00,-3.167955204844474792e-03,-9.864009916782379150e-03
-1.980022341012954712e-02,1.000000000000000000e+00,-4.199721850454807281e-03,-1.127437874674797058e-02
-1.890945062041282654e-02,1.000000000000000000e+00,-1.629445701837539673e-03,-7.927034050226211548e-03
-1.201838627457618713e-02,1.000000000000000000e+00,5.776516627520322800e-03,9.350478649139404297e-05
-7.917895913124084473e-03,1.000000000000000000e+00,5.559983197599649429e-03,-4.037395119667053223e-04
-1.088024675846099854e-02,1.000000000000000000e+00,1.352719031274318695e-03,-5.322664976119995117e-03
-1.767985522747039795e-02,1.000000000000000000e+00,-2.491658553481101990e-03,-1.011102646589279175e-02
-1.689859479665756226e-02,1.000000000000000000e+00,-3.552037291228771210e-03,-1.036837324500083923e-02
-1.231285557150840759e-02,1.000000000000000000e+00,-2.036703750491142273e-03,-7.711693644523620605e-03
-1.242648810148239136e-02,1.000000000000000000e+00,-1.188652589917182922e-03,-7.089186459779739380e-03
-7.843106985092163086e-03,1.000000000000000000e+00,2.691120840609073639e-03,-3.076899796724319458e-03
-1.126279681921005249e-02,1.000000000000000000e+00,-1.552199944853782654e-03,-8.288264274597167969e-03
-1.459675282239913940e-02,1.000000000000000000e+00,-7.870031520724296570e-03,-1.433488354086875916e-02
-9.651415050029754639e-03,1.000000000000000000e+00,3.411898389458656311e-03,-2.521596848964691162e-03
-7.647685706615447998e-03,1.000000000000000000e+00,5.860043689608573914e-03,-2.757757902145385742e-04
-1.246964186429977417e-02,1.000000000000000000e+00,-8.813682943582534790e-04,-7.729139178991317749e-03
-2.467635273933410645e-02,1.000000000000000000e+00,-7.865048013627529144e-03,-1.628243178129196167e-02
-2.505109831690788269e-02,1.000000000000000000e+00,-1.103416271507740021e-02,-1.819211244583129883e-02
-1.494464650750160217e-02,1.000000000000000000e+00,-4.624627530574798584e-03,-9.788062423467636108e-03
-7.300186902284622192e-03,1.000000000000000000e+00,-4.595788195729255676e-04,-5.296230316162109375e-03
-8.844949305057525635e-03,1.000000000000000000e+00,5.296888761222362518e-03,-1.340426504611968994e-03
-1.269273459911346436e-02,1.000000000000000000e+00,8.660534396767616272e-03,4.792474210262298584e-04
-1.796606183052062988e-02,1.000000000000000000e+00,-2.352818846702575684e-03,-1.107659563422203064e-02
-2.094088494777679443e-02,1.000000000000000000e+00,-6.189993582665920258e-03,-1.421309262514114380e-02
-2.121206372976303101e-02,1.000000000000000000e+00,-9.914928115904331207e-03,-1.667390763759613037e-02
-2.074314281344413757e-02,1.000000000000000000e+00,-1.560153812170028687e-02,-2.155130729079246521e-02
-3.781519830226898193e-03,1.000000000000000000e+00,3.733240067958831787e-03,-1.921653747558593750e-04
3.122221678495407104e-03,1.000000000000000000e+00,1.654952578246593475e-02,1.101401261985301971e-02
-2.188481390476226807e-03,1.000000000000000000e+00,1.395103428512811661e-02,6.080094724893569946e-03
-2.162409573793411255e-02,1.000000000000000000e+00,-1.512859016656875610e-04,-1.095344126224517822e-02
-2.972319349646568298e-02,1.000000000000000000e+00,-1.083410251885652542e-02,-2.062227204442024231e-02
-2.597147226333618164e-02,1.000000000000000000e+00,-1.632521674036979675e-02,-2.313803136348724365e-02
-1.624272018671035767e-02,1.000000000000000000e+00,-1.185790076851844788e-02,-1.630404219031333923e-02
-8.833587169647216797e-03,1.000000000000000000e+00,-1.232690177857875824e-03,-5.877707153558731079e-03
-1.222681254148483276e-02,1.000000000000000000e+00,-4.204014316201210022e-03,-1.075901091098785400e-02
-1.358273252844810486e-02,1.000000000000000000e+00,1.542270183563232422e-03,-5.974132567644119263e-03
-1.199726760387420654e-02,1.000000000000000000e+00,3.814908675849437714e-03,-3.995127975940704346e-03
-7.577911019325256348e-03,1.000000000000000000e+00,6.816829554736614227e-03,-6.518587470054626465e-04
-1.148691028356552124e-02,1.000000000000000000e+00,6.422482430934906006e-03,-2.025216817855834961e-03
-1.728849112987518311e-02,1.000000000000000000e+00,4.188520833849906921e-04,-8.650410920381546021e-03
-2.718433737754821777e-02,1.000000000000000000e+00,-1.627702265977859497e-02,-2.522034570574760437e-02
-2.943661063909530640e-02,1.000000000000000000e+00,-1.876476407051086426e-02,-2.596711367368698120e-02
-2.099287509918212891e-02,1.000000000000000000e+00,-7.229660637676715851e-03,-1.295852288603782654e-02
-8.049003779888153076e-03,1.000000000000000000e+00,6.240435875952243805e-03,9.551458060741424561e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
