Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
21.052631578947366,0.6097273620655314,0.5734799095018429,-9.823184,0.014412000000000098,-0.011370000000000102,-0.0361939999999999,0.0117635191584417,-0.0237190245346028,-2.573173944973328
22.05513784461153,0.6097271287150104,0.573479608258014,-9.883005,0.011481999999999805,0.005546999999999899,-0.0117359999999999,0.0087440995524915,-0.0179943445880614,-2.571358732738084
23.05764411027569,0.6097268880341065,0.5734793017781975,-9.913194,0.009874999999999998,0.023610999999999903,0.0033469999999998987,0.0063879050622992,-0.0158301363155886,-2.5697006524953965
24.06015037593985,0.609726646655071,0.5734789912841235,-9.932266,-0.0027340000000000003,0.0341120000000002,0.032317,0.0060213859193804,-0.0187797427514588,-2.571672717470517
25.062656641604008,0.6097264073704305,0.5734786753795289,-9.974678,-0.009012000000000003,-0.0117240000000002,0.0231689999999999,0.0033510321638291,-0.0186226631187793,-2.57327861236857
26.065162907268167,0.6097261647696645,0.5734783537153477,-10.030821,0.006038000000000002,-0.0335209999999999,-0.0370289999999998,0.0095469510084089,-0.0109606677025242,-2.5742386656302143
27.06766917293233,0.609725916234779,0.5734780282114423,-10.059255,0.017255,0.004369000000000102,-0.0261530000000001,0.002757620218151,-0.0048520153205442,-2.573802176237583
28.07017543859649,0.6097256626384387,0.5734777000895428,-10.059829,-4.299999999980014e-05,0.023438000000000098,0.01286,0.0026354471705114,-0.0039793506945469,-2.573941732764572
29.07268170426065,0.6097254086930325,0.5734773690005838,-10.053238,-0.002085000000000097,0.0170729999999998,0.03139,-0.0001221730476396,-0.0047472955654244,-2.573575283434824
30.07518796992481,0.6097251550966922,0.5734770356426967,-10.071733,-0.002063999999999802,-0.0243470000000001,0.012385,0.0042236967898262,-0.0047822021504644,-2.573208554852395
31.07769423558897,0.609724899056891,0.5734766998413486,-10.096665,0.0095909999999994,-0.007465999999999699,-0.037778,0.003682644721708,0.0008552113334772,-2.5738197517031507
32.08020050125313,0.6097246393518982,0.5734763631673359,-10.094581,0.0050710000000005005,0.019519999999999697,-0.013512999999999999,-0.0001047197551196,0.0037873644768278,-2.5738892681672576
33.08270676691729,0.6097243805195701,0.5734760254461256,-10.072702,0.0023689999999999,0.0140470000000001,0.0261530000000001,-0.0021642082724729,0.002460914245312,-2.574430424955131
34.08521303258145,0.609724122036308,0.5734756872013165,-10.065295,-0.0031590000000002,-0.026963,0.0247549999999999,0.0017976891295541,-0.0002967059728389,-2.572929459251708
35.08771929824561,0.6097238605859859,0.5734753484329087,-10.060824,-0.0006839999999997005,-0.0004169999999998966,-0.047693,0.0051661745859032,0.0034557519189488,-2.572231449723958
36.09022556390977,0.6097235991356641,0.5734750065229084,-10.033229,-0.000408000000000199,0.0363069999999998,0.0163350000000001,-0.0050789081233034,0.0008726646259973,-2.5737497116402683
37.092731829573935,0.6097233394306714,0.5734746644383749,-10.024377,-0.0011529999999999006,-0.014942,0.045972999999999896,-0.0014835298641951,-0.0041364303272264,-2.5742035146990787
38.095238095238095,0.6097230786784811,0.5734743216557099,-10.038789,0.0024949999999996997,-0.0308399999999999,-0.0384889999999999,0.0004014257279586,-0.0002617993877991,-2.573557969768644
39.097744360902254,0.6097228158318957,0.5734739774767813,-10.031045,0.0091560000000003,0.028377,-0.0246280000000001,-0.0001570796326794,0.0029670597283903,-2.573662637163886
40.100250626566414,0.6097225531598434,0.5734736348686492,-10.015676,0.0066649999999999,0.0059910000000001,0.03404,0.0017627825445142,-0.000279252680319,-2.573331076965885
41.10275689223057,0.6097222887424617,0.5734732945294451,-10.013307,-0.0047600000000001,-0.0247550000000002,-0.0027690000000000995,-0.0048171087355043,-0.0026878070480711,-2.5716032010064103
42.10526315789473,0.6097220238014812,0.573472954015708,-9.99754,-0.0115679999999999,0.0134720000000001,-0.0327609999999999,0.0013962634015954,-0.0007504915783576,-2.5698228779029133
43.10776942355889,0.6097217616530276,0.5734726112330429,-9.966201,-0.0058449999999999,0.038535000000000104,0.041632,0.0014311699866353,-0.0054628805587422,-2.573522818837509
44.11027568922306,0.6097215036933642,0.5734722663559827,-9.98135,0.011053,-0.0438060000000001,0.043938000000000005,-0.0042760566673861,-0.0089709923552507,-2.573802176237584
45.11278195488722,0.6097212406722459,0.573471922700653,-10.016181,0.0095360000000001,-0.0357080000000001,-0.093228,0.0040840704496667,-0.0005410520681181,-2.570189344685955
46.11528822055138,0.6097209732878045,0.5734715806161195,-9.997239,0.004428999999999601,0.0585900000000001,-0.008948000000000005,-0.0012391837689159,0.0002443460952792,-2.568042554799417
47.11779448621554,0.6097207095685545,0.5734712395787838,-9.977131,-0.011135999999999601,0.0094149999999999,0.087863,-0.0033161255787892,-0.0075049157835755,-2.568164535860839
48.1203007518797,0.6097204458493045,0.5734708981923821,-10.001057,-0.0162580000000005,-0.0443459999999997,-0.0264,0.0042760566673861,-0.0042586033748661,-2.5686883789825323
49.122807017543856,0.609720180908324,0.5734705548861182,-10.005371,0.0146170000000003,0.011182999999999799,-0.059753,-0.0028099800957108,0.000628318530718,-2.568566136121723
50.125313283208015,0.6097199154437449,0.5734702131506506,-9.988756,0.013614,0.0199709999999998,0.0460699999999999,0.002146754979953,-0.0042236967898261,-2.566628698478961
51.127819548872175,0.6097196503282314,0.5734698729859794,-9.991993,-0.002881999999999699,-0.0199629999999996,0.025416000000000098,0.0003665191429188,-0.0068765972528574,-2.563661935456544
52.130325814536334,0.6097193841655205,0.5734695338685057,-10.003816,-0.015038000000000402,-0.004944000000000301,-0.04554,-0.00305432619099,-0.0022340214425526,-2.5620035759611763
53.1328320802005,0.6097191185264084,0.5734691947510321,-9.990672,0.0234810000000002,0.0432280000000002,-0.0016150000000000019,0.0102625360017266,-0.0003141592653588,-2.562684289276038
54.13533834586466,0.6097188701660559,0.5734688744831143,-9.978151,0.1603449999999998,0.1937759999999997,0.024081999999999902,-0.0118682389135614,-0.0008028514559172,-2.669638170558007
55.13784461152882,0.6097186823686283,0.5734685561350588,-9.996627,-0.2738040000000001,0.10905200000000032,0.044882000000000095,-0.0029146998508305,-0.0205250720034533,-2.8476268127698035
56.14035087719298,0.6097185333175102,0.5734682529713676,-10.031375,0.054707000000000304,-0.0003120000000001455,-0.060629999999999996,0.0056199601914217,-0.0283266937598678,-3.003955953870936
57.14285714285714,0.6097184706601899,0.5734679267693304,-10.066241,0.018144999999999998,0.014399999999999913,0.0238,-0.001221730476396,-0.0364424747816416,-3.137630668921304
58.1453634085213,0.609718466122334,0.5734675982983652,-10.121523,0.042496999999999896,-0.05669399999999991,0.009026999999999999,0.0006283185307179,-0.0394968009726315,3.04320828657524
59.14786967418546,0.6097185130716908,0.5734672719217951,-10.203298,0.0240239999999999,-0.08649399999999999,-0.0018670000000000977,-0.0057595865315812,-0.0411548637620262,2.9712834949933566
60.15037593984962,0.6097185921351059,0.5734669535737396,-10.29411,0.006194999999999902,-0.07057899999999998,-0.0258779999999998,0.0129852496348378,-0.0406487182789478,2.9251367801311163
61.15288220551378,0.6097186895244782,0.573466642207001,-10.374321,-0.0198569999999995,-0.049707000000000015,-0.008483000000000102,0.0056025068989017,-0.0383099770812753,2.9035995218812616
62.15538847117794,0.6097187961640955,0.5734663345054538,-10.441871,-0.0255690000000004,-0.040497,0.0004430000000001013,0.0062657320146596,-0.0340339204138893,2.9024301338291325
63.1578947368421,0.60971890681797,0.573466026105775,-10.493917,-0.0073959999999999,-0.036496,-0.004839000000000102,0.0031066860685499,-0.026755897433073,2.915834087951524
64.16040100250626,0.6097190174718448,0.5734657163098329,-10.535041,-0.0006909999999997998,-0.023440000000000003,0.0126140000000001,0.0080634211442138,-0.0196175007924161,2.9401642046171275
65.16290726817043,0.6097191235878632,0.573465405466693,-10.572384,0.00020699999999959987,-0.020125999999999897,-0.00313,0.010768681484805,-0.0120427718387607,2.9742329443495947
66.16541353383458,0.6097192188828403,0.5734650956707509,-10.60128,-0.0014149999999997,-0.023948000000000004,-0.0008440000000000999,0.0077667151713747,-0.0058992128717407,3.0154054184837733
67.16791979949875,0.6097192995170517,0.5734647834313477,-10.622087,-0.014076999999999899,-0.0293110000000001,0.00023199999999999957,0.0099832833214075,-0.0012566370614357,3.0603475943627494
68.1704260651629,0.6097193592073122,0.5734644671776872,-10.62983,-0.008346000000000402,-0.012613,-0.013291,0.016004669240788,0.0039618974020272,3.102793862144912
69.17293233082707,0.609719401618813,0.5734641469097694,-10.606639,0.0157130000000003,0.022431000000000006,-0.013348000000000002,0.0081332343142935,0.0096516707635287,3.1392711736984227
70.17543859649122,0.6097194304167457,0.57346382594372,-10.556034,0.0138059999999997,0.033991999999999994,0.020134000000000103,0.0105068820970058,0.0138230076757952,-3.112271244329337
71.17794486215539,0.6097194503134992,0.5734635056758023,-10.510887,-0.0014969999999996002,-0.0025349999999998984,0.0378819999999999,0.0145036860840728,0.0139626340159546,-3.08343826546005
72.18045112781954,0.60971945991281,0.5734631852333516,-10.497552,-0.0076580000000001005,-0.034811999999999996,0.006134999999999901,0.0149749249821113,0.011100294042684,-3.056560317152385
73.1829573934837,0.60971945275696,0.5734628651399668,-10.492826,0.0005720000000000005,0.005984999999999893,-0.0421109999999998,0.0150272848596711,0.0098960168588078,-3.03867053523981
74.18546365914787,0.6097194311148775,0.5734625439993843,-10.463043,0.0074129999999996,0.036764000000000005,-0.016171000000000102,0.0110304808726041,0.0090931654028905,-3.029856797050164
75.18796992481202,0.6097194042368069,0.5734622228588021,-10.40535,0.0006680000000005002,0.0377600000000001,0.007665999999999999,0.007365289443416,0.0070511301780571,-3.0274655563485915
76.19047619047619,0.6097193791040656,0.5734619018927526,-10.343021,-0.0050700000000002,0.025344999999999798,0.034903,0.0056723200689815,0.0031764992386298,-3.0283382733344664
77.19298245614034,0.6097193588582464,0.5734615800540386,-10.314893,-0.006502999999999901,-0.0104969999999999,0.034468,0.0041364303272265,-0.0016231562043547,-3.031165741629282
78.19548872180451,0.6097193391360258,0.5734612582153245,-10.332035,0.0043199999999998006,-0.036533,-0.014925999999999995,0.0094945911308491,-0.0051487212933831,-3.033818519919266
79.19799498746866,0.6097193152250151,0.5734609358530116,-10.360285,0.016963,0.0007489999999999997,-0.038831000000000004,0.0069638637154573,-0.0066147978650583,-3.041253535266299
80.20050125313283,0.6097192881724116,0.5734606145378964,-10.370508,-0.0016449999999999,0.041268,-0.018891999999999902,0.0070162235930172,-0.008237954069413,-3.054797569514456
81.203007518797,0.6097192658321973,0.5734602953171762,-10.361099,-0.018792999999999997,0.0283479999999999,0.0136829999999999,0.0022340214425527,-0.0104719755119659,-3.0700516250038388
82.20551378446115,0.6097192522186291,0.5734599722567316,-10.347446,-0.009577999999999802,-0.002259000000000004,0.012815,0.0008901179185171,-0.0098785635662879,-3.0824608985322257
83.20802005012531,0.6097192468081084,0.5734596465782933,-10.343059,0.0073040000000000015,-0.0126969999999999,0.011051,0.0001570796326794,-0.0079063415115343,-3.092688493042328
84.21052631578947,0.6097192489025035,0.5734593196781244,-10.355122,0.0135849999999994,-0.020886,0.001131,0.0015009831567151,-0.0060737457969402,-3.1005248468508566
85.21303258145363,0.6097192499497011,0.5734589945232847,-10.369821,0.010713000000000401,0.004541,-0.022598,0.0028797932657906,-0.004886921905584,-3.1079776994628454
86.21553884711778,0.6097192553602218,0.5734586723355047,-10.376056,4.700000000029854e-05,0.022832,0.007993,-0.0005759586531581,-0.0050090949532237,-3.1137895236989386
87.21804511278195,0.6097192658321973,0.5734583527657187,-10.393556,-0.014725000000000599,-0.026533,0.019695,0.0122173047639603,-0.0048171087355042,-3.1140513056334456
88.22055137844612,0.609719273511646,0.5734580335449986,-10.420544,-0.0048819999999994,-0.036393,-0.02251,0.0114493598930828,-0.0029321531433503,-3.111538083870451
89.22305764411027,0.6097192782240349,0.5734577113572186,-10.429992,-0.0011550000000002999,0.006744,-0.0275779999999999,0.0035255650890285,3.4906585040017646e-05,-3.1104035674967774
90.22556390977444,0.6097192811910946,0.573457388122241,-10.401209,0.0017960000000002002,0.036541000000000004,-0.0066080000000001,0.0015009831567151,0.0044331363000655,-3.110420881162957
91.2280701754386,0.6097192874742801,0.5734570647127307,-10.350019,0.0027429999999996997,0.0139299999999999,0.032555,-0.0021642082724729,0.0078714349264945,-3.108658412777708
92.23057644110276,0.6097193009133153,0.5734567407796215,-10.312311,0.0102290000000002,-0.0130069999999999,0.034277,0.002460914245312,0.0095120444233691,-3.10443462872142
93.23308270676692,0.6097193145268833,0.5734564182427758,-10.311448,0.0023679999999997,-0.046992,0.0063999999999999994,0.0032812189937493,0.00921533845053,-3.096126896388512
94.23558897243107,0.609719320111937,0.5734560969276605,-10.326758,-0.009057999999999601,-0.029706,-0.046508999999999995,0.0141022603561141,0.0101578162466071,-3.087626898585204
95.23809523809524,0.6097193150504822,0.5734557749144136,-10.307899,-0.0040310000000002,0.038413,-0.033844,0.0040317105721069,0.0125663706143592,-3.0852185885635466
96.2406015037594,0.6097193051021055,0.5734554548210287,-10.250449,-0.0014829999999998998,0.038984000000000005,0.020980000000000103,-0.0038746309394274,0.0142942465738336,-3.0859863763547914
97.24310776942356,0.6097193002151835,0.5734551335059134,-10.187023,0.0010119999999996998,0.002263999999999898,0.0323709999999999,0.0016755160819145,0.0142767932813137,-3.0861610838129163
98.24561403508773,0.6097193007387823,0.5734548104454689,-10.141159,-0.0007289999999996995,-0.01919,0.010911999999999901,0.0037699111843077,0.0130550628049177,-3.085864412746662
99.24812030075188,0.6097193026586444,0.5734544875595573,-10.112738,0.0048750000000001,-0.012592999999999901,-0.0081309999999999,0.0054454272662223,0.01232202451908,-3.085934191010157
100.25062656641605,0.6097193003897164,0.5734541651972445,-10.089897,0.0086529999999998,-0.002088999999999999,-0.010326,0.0060039326268604,0.0109083078249645,-3.08645775487917
101.2531328320802,0.6097192941065311,0.5734538444057279,-10.066199,-0.0020400000000001008,0.0038360000000000997,-0.0012859999999999,0.0022863813201125,0.0076270888312153,-3.08727800726773
102.25563909774436,0.6097192879978787,0.5734535246614089,-10.039699,-0.0144100000000001,0.0214539999999998,-0.004464,0.0045029494701453,0.0039444441095073,-3.090349699484777
103.25814536340852,0.6097192845072201,0.5734532021245631,-10.012118,-0.006665999999999599,0.011672000000000099,0.0069409999999998,-0.0006981317007977,0.0016057029118348,-3.0930549423720763
104.26065162907268,0.6097192853798848,0.5734528790641186,-9.987198,0.015027999999999899,-0.013267999999999999,0.0017090000000000998,0.0001745329251994,0.0013788101090754,-3.09485284094114
105.26315789473684,0.6097192899177409,0.573452555829141,-9.96843,0.015987999999999697,-0.005319000000000001,0.006295,0.0044680428851054,-3.49065850397956e-05,-3.0965804376479342
106.265664160401,0.6097192951537286,0.5734522331177625,-9.968588,-0.012577999999999999,-0.012215,0.013719,0.00614355896702,-0.0040840704496667,-3.096353806644564
107.26817042606515,0.6097192948046628,0.5734519133734435,-9.985184,-0.0177459999999997,-0.019523,-0.021956,0.0057421332390613,-0.0053058009260626,-3.0937705448186863
108.27067669172932,0.6097192911394713,0.5734515925819269,-9.983006,0.0082650000000002,0.026283000000000098,-0.0318269999999999,0.0005585053606381,-0.0039269908169872,-3.0944339270140766
109.27318295739347,0.6097192911394713,0.5734512702196141,-9.96039,0.011476999999999599,0.036125999999999894,0.0252439999999999,0.0001745329251994,-0.0039444441095071,-3.097941846824368
110.27568922305764,0.6097192935829323,0.5734509490790317,-9.948522,-0.0067780000000001225,-0.019338999999999995,0.023563,0.0001919862177193,-0.0052359877559828,-3.097383638169702
111.2781954887218,0.6097192995170517,0.5734506275893835,-9.952681,0.00046600000000022275,-0.020197999999999904,-0.010875999999999999,0.0013613568165555,-0.0056548667764615,-3.0944339270140766
112.28070175438596,0.609719305800237,0.5734503069724,-9.960752,0.0049220000000001,-0.0074860000000001,-0.0069830000000001,0.0003839724354387,-0.0061959188445797,-3.091274881067968
113.28320802005013,0.6097193092908956,0.5734499879262127,-9.974779,-0.0060880000000000005,-0.013685000000000001,0.007854,0.0056897733615015,-0.0072082098107364,-3.087504917523782
114.28571428571428,0.6097193049275725,0.5734496662620314,-9.987096,-0.006043,0.006321,-0.0190539999999998,0.0088662726001311,-0.0069464104229373,-3.085375720556104
115.28822055137844,0.6097192996915847,0.573449343201587,-9.985009,0.0066659999999995724,0.031861,-0.0056800000000001,-0.0005759586531581,-0.0065449846949787,-3.08645775487917
116.2907268170426,0.6097192963754592,0.5734490201411424,-9.975599,0.005706000000000428,0.012745,0.0183859999999999,-0.0004363323129985,-0.0081506876068133,-3.088011185179908
117.29323308270676,0.609719298993453,0.5734486983024283,-9.976941,-0.0069150000000002005,-0.019946,0.012036999999999999,-6.98131700797731e-05,-0.0103672557568461,-3.08719067099196
118.29573934837092,0.6097193030077103,0.5734483768127802,-9.996167,-0.0029129999999994993,-0.026703,0.002869000000000099,0.0031066860685499,-0.0121649448864005,-3.0854454988195985
119.29824561403508,0.6097192996915847,0.5734480544504673,-10.023881,0.0048049999999992,-0.008059,-0.017336000000000098,0.0057770398241012,-0.0121823981789204,-3.0845552063681563
120.30075187969923,0.6097192904413398,0.5734477315645556,-10.042578,0.0003240000000003999,0.022043,-0.0156519999999999,0.0057246799465414,-0.0112748269678832,-3.0863528256845405
121.3032581453634,0.609719282761891,0.5734474104239733,-10.043728,-0.0016609999999997998,0.036409,-0.0005070000000000022,0.0020594885173533,-0.0100705497840072,-3.090733741733386
122.30576441102755,0.609719280492963,0.573447088934325,-10.038431,0.0018129999999998,0.012208,0.021856,-0.0017278759594743,-0.0094771378383291,-3.0942941086877
123.30827067669172,0.6097192857289507,0.5734467669210781,-10.05313,0.0019139999999997,-0.040653,0.023365,0.0054279739737023,-0.009808750396208,-3.092863200500452
124.31077694235589,0.6097192899177409,0.5734464449078311,-10.093459,-0.0075159999999997,-0.04476,-0.0171150000000001,0.0068067840827778,-0.0095469510084089,-3.0902975141401425
125.31328320802004,0.6097192862525495,0.5734461225455183,-10.124107,0.0029600000000002996,0.017643000000000002,-0.0384789999999999,0.0031241393610698,-0.0069464104229373,-3.091536680455766
126.3157894736842,0.6097192759551069,0.573445801404936,-10.124248,0.0030759999999995,0.04091,-0.004187,0.0028623399732707,-0.003961897402027,-3.096092007256764
127.31829573934836,0.6097192681011252,0.5734454786935572,-10.101214,0.0010780000000001,0.025373,0.016812999999999998,-0.0024260076602721,-0.0018675022996339,-3.1014851793651816
128.32080200501252,0.6097192729880472,0.5734451568548431,-10.078903,-0.0040969999999997,-0.009449000000000096,0.029372,0.0005061454830783,-0.0021991148575128,-3.1036838927969663
129.32330827067668,0.6097192824128251,0.5734448343179973,-10.081592,-0.004644000000000301,-0.0400859999999998,0.012339000000000003,0.0013439035240356,-0.0038048177693474,-3.101066265438118
130.32581453634086,0.6097192900922739,0.5734445119556845,-10.104548,0.0065760000000003,-0.0153490000000001,-0.0205730000000001,0.0032463124087094,-0.0042062434973062,-3.0982387796900097
131.328320802005,0.6097192914885372,0.5734441904660363,-10.122749,0.006633999999999599,0.013815,-0.0218619999999999,-0.0005759586531581,-0.0034557519189486,-3.097767401165631
132.33082706766916,0.6097192881724116,0.5734438701981185,-10.119446,0.0019300000000002007,0.015396,-0.006634000000000001,0.008290313946973,-0.0026179938779913,-3.0983261334190715
133.33333333333331,0.6097192860780165,0.573443549581135,-10.103092,-0.0105850000000002,0.0034799999999999996,0.0188400000000001,0.0041538836197465,-0.0031939525311495,-3.0981863150926947
134.3358395989975,0.6097192878233457,0.5734432287896184,-10.093109,-0.0109649999999997,-0.0062210000000001,0.0116959999999998,0.0004712388980384,-0.0039269908169872,-3.0974358409676293
135.33834586466165,0.6097192888705434,0.573442905554641,-10.088233,0.006838000000000101,-0.0016309999999999,-0.0108479999999998,0.0025307274153917,-0.0026529004630313,-3.096528234850008
136.3408521303258,0.6097192920121359,0.5734425826687293,-10.082037,0.015324999999999799,0.001487,0.0051459999999998,0.00614355896702,-0.0023736477827123,-3.095900003585752
137.34335839598998,0.6097192937574653,0.5734422610045482,-10.089135,-0.0031010000000000993,-0.014774,0.0120810000000001,0.0033335788713091,-0.0033859387488688,-3.094678133483016
138.34586466165413,0.6097192918376031,0.5734419412602292,-10.102578,-0.007929999999999899,-0.006457000000000001,-0.021767,0.0045553093477052,-0.003665191429188,-3.093386781822758
139.34837092731829,0.6097192886960104,0.5734416202941799,-10.094458,-0.00204,0.0252489999999999,-0.024347,0.0021642082724729,-0.0025481807079117,-3.094556169874886
140.35087719298244,0.6097192859034837,0.5734412970592023,-10.063784,0.0015620000000003001,0.020483000000000102,0.021358,-8.726646259971646e-05,-0.0028099800957108,-3.096545810315575
141.35338345864662,0.6097192874742801,0.5734409724279615,-10.044497,-0.0039060000000006,-0.006956,0.032069,1.7453292519943296e-05,-0.0033161255787892,-3.095900003585752
142.35588972431077,0.6097192970735908,0.573440649192984,-10.051608,0.010713000000000299,-0.020156,0.005812000000000001,-0.0004712388980384,-0.0038746309394273,-3.094817951809393
143.35839598997492,0.6097193040549078,0.5734403266561383,-10.082684,0.005653000000000101,-0.034524,-0.015336,0.0035430183815484,-0.0054105206811823,-3.092182487185589
144.36090225563908,0.6097192982953212,0.5734400072608852,-10.107232,-0.0078290000000001,-0.0066879999999999995,-0.040616,0.0055676003138619,-0.0059864793343404,-3.0904021640820925
145.36340852130326,0.6097192869506812,0.5734396894364283,-10.088235,-0.0083969999999999,0.061993,-0.02078,0.0019024088846738,-0.0058293997016609,-3.0943990378823294
146.3659147869674,0.6097192843326873,0.5734393674231814,-10.043152,-0.0027710000000001006,0.048269,0.052351,-0.0050265482457436,-0.0065100781099387,-3.0985178927439883
147.36842105263156,0.6097192918376031,0.5734390448863356,-10.031799,-0.002635000000000099,-0.049467,0.043179999999999996,-0.0022689280275926,-0.0063529984772592,-3.09556816413507
148.37092731829574,0.6097193035313091,0.5734387204296276,-10.06009,0.0174679999999999,-0.063749,-0.023932,0.0048171087355043,-0.0042236967898261,-3.090018139286776
149.3734335839599,0.6097193054511713,0.5734383975437161,-10.088501,0.0088790000000003,-0.003699000000000001,-0.044133,0.0022340214425527,-0.0035604716740684,-3.087749403245401
150.37593984962405,0.6097192979462556,0.5734380767521995,-10.086694,-0.011778,0.045184999999999996,-0.015915000000000002,0.0026703537555513,-0.0043982297150255,-3.089895896425966
151.3784461152882,0.609719289743208,0.5734377568333475,-10.055343,-0.010812,0.041513,0.0213640000000001,0.0004188790204786,-0.0053930673886624,-3.093194760698453
152.38095238095238,0.6097192899177409,0.5734374355182323,-10.030598,-0.00068,-0.0027259999999999993,0.0399779999999999,-0.0016406094968746,-0.0059690260418205,-3.094084791350508
153.38345864661653,0.609719298993453,0.5734371122832548,-10.039459,0.0088469999999997,-0.041363,0.008626000000000002,0.0010995574287564,-0.0068940505453776,-3.0919555943828296
154.38596491228068,0.6097193044039737,0.5734367902700078,-10.070226,0.006289000000000201,-0.025393999999999996,-0.026727,0.0039095375244672,-0.0083601271170528,-3.090192584945513
155.3884711779449,0.6097193007387823,0.5734364668604974,-10.091641,-0.0074180000000002005,0.011159999999999996,-0.0318779999999999,0.004590215932745,-0.0084997534572122,-3.089895896425966
156.39097744360902,0.6097192956773274,0.5734361453708492,-10.082154,-0.0033189999999993997,0.040774000000000005,-0.0027810000000000994,-0.0014660765716752,-0.0065798912800185,-3.092182487185589
157.39348370927317,0.6097192951537286,0.5734358244047999,-10.062636,0.0056899999999994,0.0069630000000000004,0.041328,-0.0021991148575128,-0.005811946409141,-3.092828049569317
158.39598997493732,0.6097192984698542,0.5734355022170198,-10.071128,-0.0032909999999998,-0.037988,0.015614999999999902,0.0033161255787892,-0.0055501470213419,-3.0905068314773345
159.3984962406015,0.6097192998661176,0.5734351782839108,-10.090663,0.0010180000000001,-0.014612,-0.0429549999999998,0.0024783675378319,-0.0043807764225056,-3.088552080168393
160.40100250626566,0.6097192963754592,0.5734348562706637,-10.08219,0.0027849999999998002,0.0354099999999999,-0.017567000000000103,0.0009773843811168,-0.0029845130209102,-3.0898612865468995
161.4035087719298,0.6097192958518604,0.5734345332102192,-10.054955,-0.0073349999999998,0.015030000000000099,0.0306300000000001,-0.0027925268031909,-0.0020420352248333,-3.0909606345361453
162.406015037594,0.6097192981207883,0.5734342085789783,-10.043079,0.0019719999999999,-0.023705,0.0253299999999998,-0.0032637657012293,-0.0016231562043547,-3.0887265083738376
