Time,b1,b2,b3,b4
202.51,0.49065524895900187,,,0.5142060381535436
203.51,,,,
204.51,,-0.5758373777810601,-0.5383429414260936,0.45917939613203906
205.51,,-0.5456014142244696,-0.49095311084122634,0.507902965295383
206.52,,-0.5081931192964769,-0.4619266788922659,
207.52,,,,
208.52,0.4498307644861055,,-0.4989234127778049,
209.52,,-0.5612904947672759,,0.4640200034371595
210.53,,-0.5360751464302813,,
211.53,0.5045653733341157,-0.48518157780295007,-0.43814173801480033,
212.53,0.4796292856718026,,-0.4844888595043947,0.5056387765440378
213.53,0.4223585536096145,-0.571597263478751,,
214.54,0.41626467990339844,-0.5745969323611332,,0.4811763931881413
215.54,,-0.5208664424802805,,
216.54,,-0.4905835643317179,,
217.54,0.4814571156408203,-0.5074190068897118,-0.4708799617217518,
218.55,,,,
219.55,,-0.5441989501053027,-0.49919376663986326,0.48551323241754263
220.55,,,,
221.55,,-0.5589177435251023,-0.502181107349611,0.4980897804782231
222.56,,-0.5417373450616171,,
223.56,0.4823606334980918,,,
224.56,,,,
225.56,0.45766412906772813,,-0.5107819776556978,0.4870904104633019
226.57,,-0.5532581492751887,-0.5040956862786279,0.48488411600772524
227.57,0.445099439157501,,-0.47874126919642945,
228.57,,,-0.4455719171305248,
229.57,0.49592452686788846,,-0.4468536046405066,0.5446994815387235
230.58,0.47706034098445543,-0.5184520004774018,-0.4858446958674043,
231.58,,,,
232.58,,-0.5654637372257151,-0.49703720467548923,
233.58,,,,
234.59,0.5011038165535207,-0.48678898245366514,,
235.59,,-0.4913132892367476,-0.46362425829392634,0.5325900506553761
236.59,0.4480782533944167,,,0.4695172049275593
237.59,,-0.5838676924001133,-0.5270994535061542,0.4710676459212863
238.6,,,,
239.6,,,,0.5434519371346472
240.6,0.48423844784656694,,-0.44663621988545354,0.5393905601068235
241.6,,-0.5093275278710646,-0.46576025206584243,0.5218569115372859
242.61,0.4617601148251163,,,0.49824592536625933
243.61,,,,
244.61,0.4394235904972992,,,0.4913153662773243
245.61,,,,
246.62,0.4708453101689877,,,
247.62,0.4822822133862143,,-0.45628958584981116,0.5331879372250656
248.62,,,,
249.62,,,,
250.63,,,-0.5051776729097377,0.48746762151079076
251.63,0.46369328849235814,,,0.5401887507555088
252.63,,-0.48420546622328237,-0.4178827976046691,0.5718417977901775
253.63,0.5060581529432512,,,
254.64,,,,
255.64,0.4129423072818932,,,
256.64,0.4458737766821518,,-0.4622893174897289,
257.64,,,,
258.65,,,,
259.65,,-0.5386449864083894,-0.5213868565041404,0.46829880524782674
260.65,,-0.5975253772939705,-0.5511920240867922,0.4405098470435622
261.65,,,,
262.66,,,,
263.66,,-0.4823642501573782,,
264.66,,,-0.565765877914203,
265.66,,-0.3936907839876883,,
266.67,0.5574646152006267,-0.273114965715696,,0.22399296350784656
267.67,0.5852626584766647,-0.21924343172982075,,
268.67,,-0.25430581656871215,,0.25595141341721217
269.67,0.48100778400392213,-0.3138705482424377,-0.5526196242378454,
270.68,,,,
271.68,,,,
272.68,,,,0.3631006823221098
273.68,,,,
274.69,,,,
275.69,0.6026659362480077,-0.42037481144676,,0.4687920826700403
276.69,,,,
277.69,0.5174510651102308,,-0.6001194624739373,0.43462156201122604
278.7,,,,
279.7,,,,
280.7,,,,0.5124632411452834
281.7,0.5495887557317906,,,
282.71,,,,
283.71,,,,0.4896732794959652
284.71,,-0.5311593457385567,,
285.71,0.4832488906535494,-0.5320500539762002,,
286.72,,-0.5292238614762202,-0.5020779961665532,0.5105527422351942
287.72,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,
288.72,,-0.5039588615648735,-0.4836737201428025,
289.72,,-0.5062447638224049,-0.4827760479320041,
290.73,0.4861279659671514,,,
291.73,,,,0.513281025014335
292.73,,-0.5476348353629377,-0.5095177643646415,
293.73,,-0.5360721526045314,-0.5018581089905563,
294.74,,-0.511071290799309,-0.48734023400734705,0.5175493099404643
295.74,0.50136179850786,,-0.4755689807686666,
296.74,0.47749833227221344,,-0.48825796002972466,
297.74,,-0.5316621003504964,,0.4978146874873138
298.75,,-0.5280797871298828,-0.4980467465954673,
299.75,,,-0.4963561579378119,0.5134902288057817
300.75,,-0.5259507006782791,,
301.75,,,,0.5126462201215698
302.76,0.4940809440307246,,-0.48565783216882324,0.5178286725150881
303.76,0.4935941460996637,,-0.48133814009487175,0.5239796949872806
304.76,,-0.5378261923645838,-0.5036539993181997,0.5076276948682976
305.76,,,,
306.77,0.49377464896568524,,-0.49504251023756984,
307.77,,,,
308.77,,,,
309.77,,-0.5208889987559293,-0.49259677983409517,0.5119673929233758
310.78,,,,
311.78,,,-0.510412073692,
312.78,0.5039354231220982,-0.4991219968651721,-0.4820302102346242,
313.78,0.5102593250070361,,,
314.79,,,,
315.79,0.4671668503920394,,,
316.79,,,-0.5418876997423722,
317.79,0.5447704907792423,-0.48015139133537205,-0.5926568486181334,
318.8,,-0.46786603376068525,-0.5575312235927429,
319.8,,,,
320.8,,,,
321.8,,,,
322.81,0.4558047478407429,,,0.4820901068510329
323.81,0.46484713267861055,,-0.5064565821385988,
324.81,,,,
325.81,,,,
326.82,,-0.5177184556228274,-0.49147888599059836,0.508856690579652
327.82,,,,
328.82,,,,
329.82,0.5489152612628256,,,
330.83,,,,
331.83,0.5846948014479627,-0.4254935552932407,,0.3815788600800813
332.83,,,,
333.83,0.6122692060215583,-0.3763286330539609,-0.6829398680513892,
334.84,,,,
335.84,,-0.32226750935530923,-0.6709191902158652,
336.84,,,,
337.84,,,,
338.85,0.6911715482155169,-0.2667438689416843,,
339.85,,,,0.29049863262864767
340.85,,,,
341.85,0.6662008828424709,,,
342.86,,,,
343.86,,,,
344.86,0.6304420372925671,,,
345.86,0.5843627154072605,,-0.6194746260143726,
346.87,,-0.32775944301271276,,
347.87,,,,0.3738006521798648
348.87,0.6080053507876757,,-0.587752496399546,
349.87,0.5596268531910455,,-0.614319747058514,
350.88,,,,
351.88,,,,
352.88,0.5930349663207712,-0.3848796787432854,-0.5420522968917736,
353.88,,,-0.5755495583435519,
354.89,,,,
355.89,,,,
356.89,0.5151387671543627,,,0.42769726705233607
357.89,,,,
358.9,,,,
359.9,0.5201092677736359,,-0.5501977251937851,0.4458014896263265
360.9,,,,
361.9,0.5312314305877187,-0.4554716599677378,-0.5457931131030739,
362.91,,-0.48593442914345264,-0.5798919977922388,0.388813340107839
363.91,,,-0.5782520202689668,0.38725160870405984
364.91,,,,
365.91,,,-0.5382444461074343,
366.92,0.5325769623653616,,-0.564460835200253,
367.92,,,,0.39555765204094795
368.92,0.5073511590507715,,-0.5601439778770799,0.4060601407722014
369.92,,-0.4406622601082402,,
370.93,0.577802237548985,,,0.4654414225262301
371.93,0.572578798839956,,,0.4534639224912407
372.93,,,,
373.93,0.5004807285817859,,,
374.94,0.5582143203601039,-0.41149328693066795,-0.5205435449644716,
375.94,,-0.4162861870747716,-0.533585774972157,0.4517921541363007
376.94,0.5408972425806413,,-0.55540849064959,0.4260999901510382
377.94,0.5018704659341462,,,
378.95,,,,0.4035133721218712
379.95,0.5373435099069509,-0.4359832022565381,-0.5324554595476415,
380.95,,,,
381.95,,-0.4637003706489311,,0.41646937844851606
382.96,,,,
383.96,0.5155078537835688,-0.4651223059984294,,0.41789911906498745
384.96,,,,
385.96,,-0.4421415623062833,,0.4431134051987006
386.97,0.5349845410620117,-0.4460772849905985,,0.4412247377118646
387.97,,,,
388.97,,-0.4710657984286026,-0.5665019506667199,0.40851981331252685
389.97,0.5380205646396151,-0.4429853019044139,,
390.98,0.5629026175516345,,,
391.98,,-0.45761426270475986,-0.552435528622118,
392.98,0.5170943713935531,-0.4561838401600053,,0.4206260665613574
393.98,,-0.4440949186341065,,
394.99,,,,
395.99,,,,
396.99,,,,
397.99,,,,0.41938005451808835
399.0,0.5048197324580009,,,
400.0,,,,
