Time,b1,b2,b3,b4
93.23,0.4982381695947884,-0.4839095913604496,-0.4297673886519697,0.5523803723032682
94.24,0.4832972820665026,-0.502071830022353,-0.46689286747565945,0.518476244613196
95.24,0.44780359441420964,-0.5417045724213849,-0.5065700807957615,0.482938086039833
96.24,0.43632914020274355,-0.5522870153753375,-0.5027710865945031,0.485845068983578
97.24,0.4517671352122321,-0.5397178605028101,-0.48743361287019543,0.5040513828448469
98.25,0.46804124604067204,-0.5255326321807218,-0.47678020907362784,0.5167936691477659
99.25,0.47010449349878564,-0.5212872385442023,-0.4788180671052181,0.5125736649377697
100.25,0.46278516165253203,-0.5228817966794456,-0.4887553844390015,0.4969115738929762
101.25,0.45058972579701595,-0.5329181710775257,-0.5015685612211596,0.48193933565338204
102.26,0.4465055049612064,-0.5458415830507759,-0.5072363501895512,0.48511073782243125
103.26,0.4565435800232959,-0.5461001327914063,-0.4981554965075607,0.5044882163071415
104.26,0.4519031097600011,-0.5377486747107643,-0.4914017176335108,0.49825006683725465
105.26,0.4576110807898022,-0.5215403654453461,-0.47576988039107004,0.5033815658440782
106.27,0.47267061062115373,-0.5131573504328127,-0.46781866685058093,0.5180092942033857
107.27,0.4706167746659625,-0.5198721994893118,-0.49281423836622273,0.49767473578905164
108.27,0.4478787754192093,-0.5426580152184958,-0.5085878455749917,0.48194894506271335
109.27,0.44345765733752696,-0.542423665257615,-0.48867047046192397,0.49721085213321803
110.28,0.4584990075434206,-0.5250649022922547,-0.46322468309843595,0.5203392267372392
111.28,0.4618612777510549,-0.5272191261007492,-0.4724544227643124,0.5166259810874916
112.28,0.460268172332176,-0.5263190083501913,-0.4746789347826809,0.5119082458996862
113.28,0.4727936515290225,-0.5178461606765402,-0.47957422891904744,0.5110655832865152
114.29,0.4577886889765637,-0.5320807636617224,-0.4973026486416099,0.49256680399667624
115.29,0.44403852148054634,-0.5438862054429308,-0.4950637488236622,0.4928609780998149
116.29,0.44442811542745664,-0.5421703691931452,-0.48772433143620036,0.49887415318440137
117.29,0.4610615023016329,-0.5308039433447705,-0.477474260729518,0.5143911849168855
118.3,0.4728313385646342,-0.5143728127266151,-0.4718534234527921,0.5153507278384574
119.3,0.478828699418632,-0.5116258079429619,-0.4894743926691768,0.500980114692417
120.3,0.4629116974810145,-0.5275763480860961,-0.5005164559999213,0.4899715895671892
121.3,0.4446236817058836,-0.5464062614066283,-0.5014757993733352,0.48955414373917683
122.31,0.4516479160989163,-0.5353844151027789,-0.47568677451584823,0.5113455566858468
123.31,0.4905699629472262,-0.49498550816155945,-0.44719128735577524,0.5383641837530105
124.31,0.5027447127094767,-0.4909021376997095,-0.4691420747614112,0.524504775647775
125.31,0.4788318373513749,-0.5119801425909979,-0.48948240772847645,0.5013295722138962
126.32,0.4531945430084491,-0.5362413785251609,-0.5081164502272119,0.48131947130639813
127.32,0.4414190253427923,-0.546169469546131,-0.4962909802363486,0.4912975146525746
128.32,0.4604038930577158,-0.52733387665838,-0.46904726712106787,0.518690502595028
129.32,0.48276116670727237,-0.5080287120036768,-0.4606461305421917,0.5301437481687574
130.33,0.49012225842965107,-0.5047199644954456,-0.4700044555640629,0.5248377673610338
131.33,0.4633402681047681,-0.5237918086765315,-0.4854766811965394,0.50165539558476
132.33,0.4520386038387798,-0.5336724416300269,-0.4953387447168954,0.4903723007519114
133.33,0.44850391273054346,-0.5376659002949183,-0.489874454898601,0.4962953581268609
134.34,0.46425927182858806,-0.5289274182523745,-0.48262329100415097,0.5105633990768117
135.34,0.4585774922321212,-0.5307651514812386,-0.4826624115506671,0.5066802321626925
136.34,0.46882888198557165,-0.5191268574500577,-0.47170960543557916,0.5162461340000503
137.34,0.4799705170462013,-0.5120710481801211,-0.4752185954305575,0.5168229697957648
138.35,0.4681684371868916,-0.5261894800608617,-0.49812522364162054,0.4962326936061328
139.35,0.43733641814119717,-0.5547056471023502,-0.5115389232837804,0.48050314195976684
140.35,0.4439095128412978,-0.5479699870807141,-0.4911334120398806,0.5007460878821314
141.35,0.46676290600185766,-0.5233695077203836,-0.4696689385823621,0.5204634751398792
142.36,0.48489391030691054,-0.4982330328588582,-0.4472554331865964,0.5358715099791724
143.36,0.48510719720204376,-0.5016101958854494,-0.4706533723924701,0.5160640206950229
144.36,0.4498671720465309,-0.5330721959316937,-0.5181886740621714,0.4647506939160532
145.36,0.41286783500225294,-0.5748745774019606,-0.5351592428544945,0.4525831695497191
146.37,0.4428456691009511,-0.5491802513601726,-0.48042915241948425,0.5115967680416394
147.37,0.48466493103508806,-0.5123962484044366,-0.4395040630721164,0.5575571163674082
148.37,0.48659491241845854,-0.501348476732377,-0.45673739987566436,0.5312059892751713
149.37,0.47024263232051305,-0.514230040516874,-0.4923573372312807,0.49211533560610626
150.38,0.43325384214078605,-0.5537605620476483,-0.5189459555812178,0.4680684486072166
151.38,0.4323927173734845,-0.5551756971574839,-0.5045954549402405,0.48297295959072795
152.38,0.4606575903844809,-0.5351361151031955,-0.4751946102003525,0.5205990952873238
153.38,0.47921023984529376,-0.5091964094244109,-0.4551268489197878,0.533279800349917
154.39,0.47681927609090896,-0.5082006507792285,-0.47196505373376674,0.5130548731363705
155.39,0.4536622355881162,-0.5368844099277712,-0.5028150285150654,0.48773161700082196
156.39,0.4405125848270852,-0.5543864787001996,-0.5070489390961135,0.48785012443117126
157.39,0.4692178604121146,-0.5177612393656796,-0.46437433452826704,0.5226047652495274
158.4,0.4837155906069676,-0.5060027110700291,-0.45965955221844035,0.5300587494585565
159.4,0.4561722674764833,-0.5313310472894215,-0.4898653550286339,0.4976379597372708
160.4,0.4392886958545217,-0.5482411523476775,-0.5018671297847774,0.4856627184174217
161.4,0.44595046914571973,-0.5438763679388863,-0.4835105241976495,0.5063163128869564
162.41,0.47683565249738946,-0.516114857103019,-0.46244934587804604,0.5305011637223624
163.41,0.4890372867158666,-0.5020489222201089,-0.4592277346610475,0.531858474274928
164.41,0.48109238709359964,-0.5028398518613814,-0.4704471057647085,0.5134851331902723
165.41,0.46390073709461155,-0.5220735685614434,-0.4918059058361713,0.4941683998198836
166.42,0.44108993629222265,-0.5456625190529406,-0.5055880983097112,0.48116435703545213
167.42,0.45006752015143114,-0.5420482848022067,-0.4953791877101947,0.4967366172434431
168.42,0.47149230181270285,-0.5253143544179296,-0.4706424017503086,0.526164254480324
169.42,0.4827602083907951,-0.5083782428941976,-0.4606499194702246,0.5304885318147683
170.43,0.47057572021078686,-0.5107005713848093,-0.4656573518104525,0.5156189397851437
171.43,0.4639846269784934,-0.5186448329712946,-0.4764208764696397,0.5062085834801483
172.43,0.4671646399772908,-0.5241258702567713,-0.4893657595637594,0.5019247506703028
173.43,0.4612927302790086,-0.53700858221939,-0.5009289472530182,0.49737236524538037
174.44,0.45613133609972584,-0.5377866419454573,-0.4879852072628106,0.5059327707823726
175.44,0.46538397346832666,-0.5254938437370729,-0.46829726014875983,0.5225805570566396
176.44,0.4719153424324475,-0.5150312326728468,-0.46514863952632896,0.5217979355789655
177.44,0.4697532669884775,-0.5195300683314986,-0.4784373747824178,0.5108459605375585
178.45,0.44263997333475524,-0.5468716703835339,-0.5110358123520924,0.4784758313661968
179.45,0.4349433242938956,-0.5522987231473572,-0.501363632197373,0.4858784152438797
180.45,0.45627322612015336,-0.5310819747471148,-0.4745428668225943,0.5128123340446739
181.45,0.47857032001689825,-0.5143488761620487,-0.46418723733007033,0.5287319588488766
182.46,0.46565422593045147,-0.5241881169768051,-0.49361578641848425,0.49622655648877234
183.46,0.44832650727444784,-0.5366131895521986,-0.5031769092610534,0.48176278756559315
184.46,0.45556320644805975,-0.5330019302452013,-0.4911978901209413,0.49736724657231973
185.46,0.46929933388932205,-0.5234629515946749,-0.4838132373382353,0.5089490481457619
186.47,0.4765965083279499,-0.5223732172675655,-0.49121034419775866,0.5077593813977567
187.47,0.45295899461334643,-0.5442539193787856,-0.509912896053574,0.48730001793855793
188.47,0.444050184966893,-0.546004667640775,-0.49510445957327587,0.4949503930343922
189.47,0.475675756580692,-0.5124884029961647,-0.4496532128330841,0.5385109467437726
190.48,0.5112443167011775,-0.4774994242033952,-0.42939566443209803,0.5593480764724748
191.48,0.4958878526188463,-0.4917342138920399,-0.47375728023345964,0.5138647862774267
192.48,0.442262427198081,-0.5470195150990597,-0.5280043939779203,0.46127754831922035
193.48,0.42494413611275406,-0.5710364202804571,-0.5184526860592329,0.4775278703339783
194.49,0.45279469255721416,-0.5372361046575319,-0.4614532954412946,0.5285775017734513
195.49,0.4886042520044263,-0.5007318884538109,-0.4298513095173634,0.5594848309408739
196.49,0.48649905834479656,-0.49756412601282013,-0.4546600660583548,0.5294031182992618
197.49,0.456268345153755,-0.5223002103532035,-0.4936967211835609,0.4848718343233976
198.5,0.4379246325166259,-0.5545963294012992,-0.5275584231138046,0.4649625388041204
199.5,0.439081508365372,-0.557512397449932,-0.5133497043213826,0.48324420149392144
200.5,0.45573689831170866,-0.5452872431230626,-0.48575834937159107,0.5152657920631801
201.5,0.4923078349116088,-0.4970841836977036,-0.4489869705332615,0.5404050480760509
202.51,0.49065524895900187,-0.4998150216365403,-0.47626423244199845,0.5142060381535436
203.51,0.4436366479620245,-0.5452405934902633,-0.5293759927604057,0.4595012486918822
204.51,0.4216849597770726,-0.5758373777810601,-0.5383429414260936,0.45917939613203906
205.51,0.4532546619121396,-0.5456014142244696,-0.49095311084122634,0.507902965295383
206.52,0.4878149226274809,-0.5081931192964769,-0.4619266788922659,0.5340813630316918
207.52,0.48059335001648795,-0.5146264547760161,-0.4739576316135447,0.5212621731789594
208.52,0.4498307644861055,-0.5368933623100043,-0.4989234127778049,0.4878007140183048
209.52,0.42747370554595915,-0.5612904947672759,-0.5247441968760754,0.4640200034371595
210.53,0.4519876754951564,-0.5360751464302813,-0.47604128924687705,0.5120215326785607
211.53,0.5045653733341157,-0.48518157780295007,-0.43814173801480033,0.5516052131222655
212.53,0.4796292856718026,-0.5104983503766298,-0.4844888595043947,0.5056387765440378
213.53,0.4223585536096145,-0.571597263478751,-0.5389674780159841,0.4549883390723814
214.54,0.41626467990339844,-0.5745969323611332,-0.5096852190763903,0.4811763931881413
215.54,0.47196182088593086,-0.5208664424802805,-0.4479234197867482,0.5449048435794631
216.54,0.5031291279866681,-0.4905835643317179,-0.43482809220852886,0.5588846001098572
217.54,0.4814571156408203,-0.5074190068897118,-0.4708799617217518,0.5179961608087802
218.55,0.44460375911006383,-0.5439272876867985,-0.501421787675632,0.48710925912123043
219.55,0.44050804895210327,-0.5441989501053027,-0.49919376663986326,0.48551323241754263
220.55,0.4536621194387675,-0.5419748240418109,-0.4932459762179512,0.5023909672626271
221.55,0.4413531443027317,-0.5589177435251023,-0.502181107349611,0.4980897804782231
222.56,0.4506339865672733,-0.5417373450616171,-0.4747434544564365,0.5176278771724538
223.56,0.4823606334980918,-0.5025328350601914,-0.45052424450333556,0.5343692240549477
224.56,0.48391954402570386,-0.5112998897570732,-0.4734339991265377,0.5217854346562393
225.56,0.45766412906772813,-0.5402082590512715,-0.5107819776556978,0.4870904104633019
226.57,0.43572165301116433,-0.5532581492751887,-0.5040956862786279,0.48488411600772524
227.57,0.445099439157501,-0.5402140343005388,-0.47874126919642945,0.5065722042616105
228.57,0.48120814840580745,-0.508045316876671,-0.4455719171305248,0.5436815481519536
229.57,0.49592452686788846,-0.49562855931134153,-0.4468536046405066,0.5446994815387235
230.58,0.47706034098445543,-0.5184520004774018,-0.4858446958674043,0.5096676455944529
231.58,0.43226880655976757,-0.5622554459239633,-0.5180649305844923,0.47645932189923856
232.58,0.42481165763035955,-0.5654637372257151,-0.49703720467548923,0.49323819018058535
233.58,0.470559543479189,-0.5233225548384097,-0.45424242964646744,0.5396396686711312
234.59,0.5011038165535207,-0.48678898245366514,-0.42500181771183304,0.5628909812953528
235.59,0.5049010197125549,-0.4913132892367476,-0.46362425829392634,0.5325900506553761
236.59,0.4480782533944167,-0.5437411638781733,-0.5223022123450308,0.4695172049275593
237.59,0.4142994070273272,-0.5838676924001133,-0.5270994535061542,0.4710676459212863
238.6,0.4350276306687541,-0.560987742412249,-0.4842175995905902,0.5117977734904129
239.6,0.47042088752917477,-0.5154587982474539,-0.4424277486419814,0.5434519371346472
240.6,0.48423844784656694,-0.5017883321457102,-0.44663621988545354,0.5393905601068235
241.6,0.4782896357320636,-0.5093275278710646,-0.46576025206584243,0.5218569115372859
242.61,0.4617601148251163,-0.5320384255368749,-0.4955526149957318,0.49824592536625933
243.61,0.44609995615754344,-0.5543913616588555,-0.5127261441399829,0.48776517367641625
244.61,0.4394235904972992,-0.5559309871832103,-0.5040392114031851,0.4913153662773243
245.61,0.43649951492720374,-0.5521100060547989,-0.47980832686497316,0.5088011941170295
246.62,0.4708453101689877,-0.5153578068551196,-0.44478400048450234,0.541419116539605
247.62,0.4822822133862143,-0.5071953096886623,-0.45628958584981116,0.5331879372250656
248.62,0.4622529478464349,-0.5406113498535909,-0.507738587757273,0.4951257099427529
249.62,0.43644265802466975,-0.560135391055734,-0.5222774299580809,0.4743006191223228
250.63,0.42712972589702425,-0.5655155685235042,-0.5051776729097377,0.48746762151079076
251.63,0.46369328849235814,-0.5257247757465732,-0.4492293134834225,0.5401887507555088
252.63,0.5055191291715643,-0.48420546622328237,-0.4178827976046691,0.5718417977901775
253.63,0.5060581529432512,-0.4880865740712474,-0.4589703968446531,0.5351743301698455
254.64,0.4480427015663353,-0.545464015485695,-0.5300032176690215,0.4635034993830089
255.64,0.4129423072818932,-0.5847891665815378,-0.5353756158030074,0.46235585806042345
256.64,0.4458737766821518,-0.5485417568822588,-0.4622893174897289,0.5321262160746818
257.64,0.5022219874596854,-0.4900189849301141,-0.4184679424451897,0.5737730299446099
258.65,0.507601551997061,-0.48314256104928827,-0.446975598996891,0.5437685140494583
259.65,0.4510406753435778,-0.5386449864083894,-0.5213868565041404,0.46829880524782674
260.65,0.394176493836384,-0.5975253772939705,-0.5511920240867922,0.4405098470435622
261.65,0.4391846656821012,-0.5516488658047429,-0.47096084767472407,0.5198726838121202
262.66,0.5196220201817937,-0.4778417707093898,-0.41091205884087206,0.5865517320503115
263.66,0.5124147795163904,-0.4823642501573782,-0.4595656924642935,0.5352133372094751
264.66,0.4879125814784974,-0.48091979295088155,-0.565765877914203,0.4030664965151759
265.66,0.49280899174980525,-0.3936907839876883,-0.6987279964237125,0.18777177931378114
266.67,0.5574646152006267,-0.273114965715696,-0.6065866174084761,0.22399296350784656
267.67,0.5852626584766647,-0.21924343172982075,-0.5145509087849734,0.28995518142151205
268.67,0.533175278466301,-0.25430581656871215,-0.531529681617801,0.25595141341721217
269.67,0.48100778400392213,-0.3138705482424377,-0.5526196242378454,0.2422587080085143
270.68,0.46349938704994653,-0.36965351257328993,-0.5702997344488655,0.26285316517437085
271.68,0.4790965376691914,-0.41834130954976956,-0.6060859280035686,0.29135191921539233
272.68,0.5463436076805016,-0.41396684885811746,-0.5972097742165093,0.3631006823221098
273.68,0.6053617056338068,-0.3932429182703959,-0.5758975122352448,0.4227071116689578
274.69,0.6295959156429796,-0.39021456973984237,-0.561909080703072,0.4579014046797498
275.69,0.6026659362480077,-0.42037481144676,-0.5542486650247272,0.4687920826700403
276.69,0.548844845019013,-0.47212954155375775,-0.567767358447382,0.4532070281253887
277.69,0.5174510651102308,-0.5172899593749327,-0.6001194624739373,0.43462156201122604
278.7,0.5202513494601656,-0.5208074912991698,-0.6030117194889797,0.4380471212703558
279.7,0.5348877930325855,-0.49689440107320926,-0.567423301230933,0.4643588928748619
280.7,0.5617766283424306,-0.45422382394294625,-0.5035372111400933,0.5124632411452834
281.7,0.5495887557317906,-0.44600566731547076,-0.47369372625057576,0.5219006967966855
282.71,0.5103303299872706,-0.4837828516456827,-0.4844598894856221,0.5096532921473312
283.71,0.4809387100514878,-0.5177899624819124,-0.509055393037435,0.4896732794959652
284.71,0.4795679308046763,-0.5311593457385567,-0.5155569699414377,0.4951703066017952
285.71,0.4832488906535494,-0.5320500539762002,-0.5154511433992813,0.4998478012304684
286.72,0.4834068769255271,-0.5292238614762202,-0.5020779961665532,0.5105527422351942
287.72,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,0.5162307267313689
288.72,0.4959977144236051,-0.5039588615648735,-0.4836737201428025,0.5162828558456761
289.72,0.4912861850734332,-0.5062447638224049,-0.4827760479320041,0.5147549009638339
290.73,0.4861279659671514,-0.5172096691684969,-0.4776860888860595,0.5256515462495887
291.73,0.4716779544425657,-0.5337559340108573,-0.492152863439088,0.513281025014335
292.73,0.45631802156873286,-0.5476348353629377,-0.5095177643646415,0.4944350925670291
293.73,0.47171095076612723,-0.5360721526045314,-0.5018581089905563,0.5059249943801023
294.74,0.49381825314850236,-0.511071290799309,-0.48734023400734705,0.5175493099404643
295.74,0.50136179850786,-0.49969569764748184,-0.4755689807686666,0.5254885153866751
296.74,0.47749833227221344,-0.5215238979076502,-0.48825796002972466,0.5107642701501391
297.74,0.4655771841742337,-0.5316621003504964,-0.4994245970374164,0.4978146874873138
298.75,0.4775567054234885,-0.5280797871298828,-0.4980467465954673,0.5075897459579038
299.75,0.48350799439687137,-0.5263383923467221,-0.4963561579378119,0.5134902288057817
300.75,0.47997875290916336,-0.5259507006782791,-0.500477882793714,0.5054515707937286
301.75,0.4847252486809812,-0.5215939478127469,-0.49367297637215835,0.5126462201215698
302.76,0.4940809440307246,-0.5094055606531867,-0.48565783216882324,0.5178286725150881
303.76,0.4935941460996637,-0.5117236889824885,-0.48133814009487175,0.5239796949872806
304.76,0.47345550182191354,-0.5378261923645838,-0.5036539993181997,0.5076276948682976
305.76,0.47591781447511655,-0.5288918890095085,-0.5079617244073129,0.49684797907731215
306.77,0.49377464896568524,-0.5134877203221617,-0.49504251023756984,0.512219859050277
307.77,0.5025316661310076,-0.4963062287891638,-0.480566008519868,0.5182718864003034
308.77,0.5017661100912088,-0.4974689499307923,-0.4778777234111699,0.5213573366108311
309.77,0.48367517400154175,-0.5208889987559293,-0.49259677983409517,0.5119673929233758
310.78,0.4598901696666491,-0.5429729517152629,-0.5072973504291306,0.49556577095278154
311.78,0.4763620947312242,-0.5340787295062829,-0.510412073692,0.5000287505455071
312.78,0.5039354231220982,-0.4991219968651721,-0.4820302102346242,0.5210272097526459
313.78,0.5102593250070361,-0.4924881034477889,-0.472939674393261,0.5298077540615638
314.79,0.4852567741760986,-0.5094863033576282,-0.4824793144811162,0.5122637630526106
315.79,0.4671668503920394,-0.5285200551711418,-0.5067798083442677,0.48890709721891357
316.79,0.506100425572774,-0.4858581999470882,-0.5418876997423722,0.45007092577748986
317.79,0.5447704907792423,-0.48015139133537205,-0.5926568486181334,0.43226503349648077
318.8,0.5521123968076428,-0.46786603376068525,-0.5575312235927429,0.46244720697558506
319.8,0.5399197691692259,-0.463680088193981,-0.5180995566660594,0.48550030069714745
320.8,0.5064577942025019,-0.48797099014242096,-0.5152892521166432,0.47913953222827965
321.8,0.47574328950651995,-0.5194120921500848,-0.5134386437808868,0.481716737875718
322.81,0.4558047478407429,-0.5409743788745689,-0.514689019864279,0.4820901068510329
323.81,0.46484713267861055,-0.5361948736592416,-0.5064565821385988,0.49458542419925344
324.81,0.4689250538784228,-0.5364306920665618,-0.4990332767706593,0.5063224691743253
325.81,0.481720891986693,-0.5222574991489815,-0.48484517183476694,0.5191332193009076
326.82,0.4826171209474231,-0.5177184556228274,-0.49147888599059836,0.508856690579652
327.82,0.4787474844346698,-0.5140079990777676,-0.5318399852994186,0.4609154982130188
328.82,0.5058124660032955,-0.48697551337919787,-0.5608907780275645,0.43189720135492893
329.82,0.5489152612628256,-0.4534187503636601,-0.5810790618945418,0.42125494973194383
330.83,0.5779462971969065,-0.42713048888203287,-0.5909282190607482,0.41414856701819136
331.83,0.5846948014479627,-0.4254935552932407,-0.6286094966611223,0.3815788600800813
332.83,0.5830019591045157,-0.41501779709217135,-0.6653061026210881,0.3327136535755989
333.83,0.6122692060215583,-0.3763286330539609,-0.6829398680513892,0.3056579710241299
334.84,0.6607017849699787,-0.320209642625911,-0.6600335019460767,0.3208779256498128
