5.406297743320465088e-02,-1.000000000000000000e+00,3.199927881360054016e-02
5.385822057723999023e-02,-1.000000000000000000e+00,3.135629370808601379e-02
5.368623137474060059e-02,-1.000000000000000000e+00,3.043434768915176392e-02
5.358757078647613525e-02,-1.000000000000000000e+00,3.024360537528991699e-02
5.361238121986389160e-02,-1.000000000000000000e+00,2.976817637681961060e-02
5.355452001094818115e-02,-1.000000000000000000e+00,2.932156994938850403e-02
5.343507230281829834e-02,-1.000000000000000000e+00,2.991314232349395752e-02
5.360296368598937988e-02,-1.000000000000000000e+00,3.101032972335815430e-02
5.387409031391143799e-02,-1.000000000000000000e+00,3.131914511322975159e-02
5.382056534290313721e-02,-1.000000000000000000e+00,3.174279257655143738e-02
5.391845107078552246e-02,-1.000000000000000000e+00,3.244360536336898804e-02
5.417369306087493896e-02,-1.000000000000000000e+00,3.228303045034408569e-02
5.406638979911804199e-02,-1.000000000000000000e+00,3.014748170971870422e-02
5.358336865901947021e-02,-1.000000000000000000e+00,2.826374769210815430e-02
5.340553820133209229e-02,-1.000000000000000000e+00,2.844950556755065918e-02
5.385623872280120850e-02,-1.000000000000000000e+00,3.174141049385070801e-02
5.468368530273437500e-02,-1.000000000000000000e+00,3.516014292836189270e-02
5.529639124870300293e-02,-1.000000000000000000e+00,3.568851202726364136e-02
5.523227155208587646e-02,-1.000000000000000000e+00,3.244809806346893311e-02
5.452190339565277100e-02,-1.000000000000000000e+00,2.897552400827407837e-02
5.396781861782073975e-02,-1.000000000000000000e+00,2.736642211675643921e-02
5.377559363842010498e-02,-1.000000000000000000e+00,2.888200432062149048e-02
5.388486385345458984e-02,-1.000000000000000000e+00,3.127038478851318359e-02
5.401922762393951416e-02,-1.000000000000000000e+00,3.314410522580146790e-02
5.419833958148956299e-02,-1.000000000000000000e+00,3.401514887809753418e-02
5.437628924846649170e-02,-1.000000000000000000e+00,3.403582423925399780e-02
5.460047721862792969e-02,-1.000000000000000000e+00,3.286631777882575989e-02
5.448879301548004150e-02,-1.000000000000000000e+00,3.042297065258026123e-02
5.400249361991882324e-02,-1.000000000000000000e+00,2.862169593572616577e-02
5.368570983409881592e-02,-1.000000000000000000e+00,2.974851429462432861e-02
5.396175384521484375e-02,-1.000000000000000000e+00,3.240636363625526428e-02
5.436269938945770264e-02,-1.000000000000000000e+00,3.352139890193939209e-02
5.427798628807067871e-02,-1.000000000000000000e+00,3.255396336317062378e-02
5.391992628574371338e-02,-1.000000000000000000e+00,3.051382675766944885e-02
5.370822548866271973e-02,-1.000000000000000000e+00,3.014342486858367920e-02
5.396555364131927490e-02,-1.000000000000000000e+00,3.279399126768112183e-02
5.476304888725280762e-02,-1.000000000000000000e+00,3.582280129194259644e-02
5.546601116657257080e-02,-1.000000000000000000e+00,3.565125539898872375e-02
5.532306432723999023e-02,-1.000000000000000000e+00,3.274882212281227112e-02
5.475778877735137939e-02,-1.000000000000000000e+00,2.867061644792556763e-02
5.407918989658355713e-02,-1.000000000000000000e+00,2.616356313228607178e-02
5.353370308876037598e-02,-1.000000000000000000e+00,2.828510478138923645e-02
5.384282767772674561e-02,-1.000000000000000000e+00,3.429239615797996521e-02
5.504252016544342041e-02,-1.000000000000000000e+00,3.950495272874832153e-02
5.588656663894653320e-02,-1.000000000000000000e+00,3.893077373504638672e-02
5.574055016040802002e-02,-1.000000000000000000e+00,3.362179920077323914e-02
5.512602627277374268e-02,-1.000000000000000000e+00,2.799488976597785950e-02
5.454881489276885986e-02,-1.000000000000000000e+00,2.623165771365165710e-02
5.426886677742004395e-02,-1.000000000000000000e+00,2.819761633872985840e-02
5.418249964714050293e-02,-1.000000000000000000e+00,3.280168026685714722e-02
5.443690717220306396e-02,-1.000000000000000000e+00,3.654215484857559204e-02
5.481082201004028320e-02,-1.000000000000000000e+00,3.745438531041145325e-02
5.503746867179870605e-02,-1.000000000000000000e+00,3.494261950254440308e-02
5.498749017715454102e-02,-1.000000000000000000e+00,3.129780665040016174e-02
5.492840707302093506e-02,-1.000000000000000000e+00,2.938835322856903076e-02
5.501836538314819336e-02,-1.000000000000000000e+00,3.086149320006370544e-02
5.534639954566955566e-02,-1.000000000000000000e+00,3.352715447545051575e-02
5.545097589492797852e-02,-1.000000000000000000e+00,3.422131389379501343e-02
5.497901141643524170e-02,-1.000000000000000000e+00,3.244305774569511414e-02
5.437453091144561768e-02,-1.000000000000000000e+00,3.131762146949768066e-02
5.437961220741271973e-02,-1.000000000000000000e+00,3.227771818637847900e-02
5.488318204879760742e-02,-1.000000000000000000e+00,3.439928591251373291e-02
5.534082651138305664e-02,-1.000000000000000000e+00,3.522860631346702576e-02
5.544851720333099365e-02,-1.000000000000000000e+00,3.451783955097198486e-02
5.537860095500946045e-02,-1.000000000000000000e+00,3.238000720739364624e-02
5.508466064929962158e-02,-1.000000000000000000e+00,3.013794496655464172e-02
5.474863946437835693e-02,-1.000000000000000000e+00,3.021621704101562500e-02
5.472762882709503174e-02,-1.000000000000000000e+00,3.214450925588607788e-02
5.493329465389251709e-02,-1.000000000000000000e+00,3.395178169012069702e-02
5.499053001403808594e-02,-1.000000000000000000e+00,3.486889600753784180e-02
5.511665344238281250e-02,-1.000000000000000000e+00,3.562444075942039490e-02
5.563725531101226807e-02,-1.000000000000000000e+00,3.537509590387344360e-02
5.591885745525360107e-02,-1.000000000000000000e+00,3.239961341023445129e-02
5.546420812606811523e-02,-1.000000000000000000e+00,2.949054166674613953e-02
5.505613982677459717e-02,-1.000000000000000000e+00,3.058703988790512085e-02
5.537638068199157715e-02,-1.000000000000000000e+00,3.379533812403678894e-02
5.569528043270111084e-02,-1.000000000000000000e+00,3.525159507989883423e-02
5.525733530521392822e-02,-1.000000000000000000e+00,3.387089073657989502e-02
5.470658838748931885e-02,-1.000000000000000000e+00,3.274442255496978760e-02
5.489632487297058105e-02,-1.000000000000000000e+00,3.289307653903961182e-02
5.538785457611083984e-02,-1.000000000000000000e+00,3.457348793745040894e-02
5.597765743732452393e-02,-1.000000000000000000e+00,3.661263734102249146e-02
5.632151663303375244e-02,-1.000000000000000000e+00,3.439926356077194214e-02
5.546385049819946289e-02,-1.000000000000000000e+00,2.826983481645584106e-02
5.387681722640991211e-02,-1.000000000000000000e+00,2.603738009929656982e-02
5.378542840480804443e-02,-1.000000000000000000e+00,3.272341191768646240e-02
5.564242601394653320e-02,-1.000000000000000000e+00,4.085206985473632812e-02
5.696819722652435303e-02,-1.000000000000000000e+00,4.099606722593307495e-02
5.645427107810974121e-02,-1.000000000000000000e+00,3.425650298595428467e-02
5.543029308319091797e-02,-1.000000000000000000e+00,2.766744792461395264e-02
5.503977835178375244e-02,-1.000000000000000000e+00,2.625656872987747192e-02
5.526797473430633545e-02,-1.000000000000000000e+00,3.194662183523178101e-02
5.618035793304443359e-02,-1.000000000000000000e+00,3.935698419809341431e-02
5.699783563613891602e-02,-1.000000000000000000e+00,3.995906934142112732e-02
5.624358355998992920e-02,-1.000000000000000000e+00,3.287895768880844116e-02
5.453933775424957275e-02,-1.000000000000000000e+00,2.674444392323493958e-02
5.421799421310424805e-02,-1.000000000000000000e+00,2.821164950728416443e-02
5.666778981685638428e-02,-1.000000000000000000e+00,4.375337064266204834e-02
6.142024695873260498e-02,-1.000000000000000000e+00,4.814771190285682678e-02
6.361280381679534912e-02,-1.000000000000000000e+00,3.599723801016807556e-02
6.240352988243103027e-02,-1.000000000000000000e+00,2.360716089606285095e-02
6.146353483200073242e-02,-1.000000000000000000e+00,2.599344030022621155e-02
6.279054284095764160e-02,-1.000000000000000000e+00,3.366347029805183411e-02
6.106831133365631104e-02,-1.000000000000000000e+00,3.811537846922874451e-02
5.623529851436614990e-02,-1.000000000000000000e+00,3.640833497047424316e-02
5.216397345066070557e-02,-1.000000000000000000e+00,3.097568824887275696e-02
5.020223557949066162e-02,-1.000000000000000000e+00,2.957163006067276001e-02
5.036531388759613037e-02,-1.000000000000000000e+00,3.227011114358901978e-02
5.100762844085693359e-02,-1.000000000000000000e+00,2.871510386466979980e-02
4.833918809890747070e-02,-1.000000000000000000e+00,1.989474520087242126e-02
4.343694448471069336e-02,-1.000000000000000000e+00,1.889283955097198486e-02
4.096625745296478271e-02,-1.000000000000000000e+00,3.323032706975936890e-02
4.216974973678588867e-02,-1.000000000000000000e+00,4.445270821452140808e-02
4.247079789638519287e-02,-1.000000000000000000e+00,4.035890847444534302e-02
4.253078997135162354e-02,-1.000000000000000000e+00,3.113725781440734863e-02
4.652738571166992188e-02,-1.000000000000000000e+00,2.990054339170455933e-02
5.449068546295166016e-02,-1.000000000000000000e+00,3.927184268832206726e-02
6.273740530014038086e-02,-1.000000000000000000e+00,4.658841714262962341e-02
6.822372972965240479e-02,-1.000000000000000000e+00,4.338717460632324219e-02
7.026104629039764404e-02,-1.000000000000000000e+00,3.334033489227294922e-02
6.980013847351074219e-02,-1.000000000000000000e+00,2.967136353254318237e-02
6.929033994674682617e-02,-1.000000000000000000e+00,3.339190781116485596e-02
6.814052164554595947e-02,-1.000000000000000000e+00,3.705555573105812073e-02
6.436362862586975098e-02,-1.000000000000000000e+00,3.508628159761428833e-02
5.897417664527893066e-02,-1.000000000000000000e+00,3.113887459039688110e-02
5.518305301666259766e-02,-1.000000000000000000e+00,3.140556067228317261e-02
5.394558608531951904e-02,-1.000000000000000000e+00,3.487711027264595032e-02
5.393032729625701904e-02,-1.000000000000000000e+00,3.498357906937599182e-02
5.349464714527130127e-02,-1.000000000000000000e+00,3.192405030131340027e-02
5.323421955108642578e-02,-1.000000000000000000e+00,3.256407007575035095e-02
5.449309945106506348e-02,-1.000000000000000000e+00,3.693593293428421021e-02
5.618646740913391113e-02,-1.000000000000000000e+00,3.843301907181739807e-02
5.629976093769073486e-02,-1.000000000000000000e+00,3.402380645275115967e-02
5.530183017253875732e-02,-1.000000000000000000e+00,2.970264479517936707e-02
5.504992604255676270e-02,-1.000000000000000000e+00,3.028109669685363770e-02
5.568630993366241455e-02,-1.000000000000000000e+00,3.441294282674789429e-02
5.576679110527038574e-02,-1.000000000000000000e+00,3.502377122640609741e-02
5.396249890327453613e-02,-1.000000000000000000e+00,3.144281357526779175e-02
5.160821974277496338e-02,-1.000000000000000000e+00,3.461185097694396973e-02
5.108185112476348877e-02,-1.000000000000000000e+00,3.472810238599777222e-02
5.131743848323822021e-02,-1.000000000000000000e+00,3.399757668375968933e-02
5.213856697082519531e-02,-1.000000000000000000e+00,3.668449074029922485e-02
5.557177960872650146e-02,-1.000000000000000000e+00,4.156766831874847412e-02
6.081616878509521484e-02,-1.000000000000000000e+00,4.004488140344619751e-02
6.284594535827636719e-02,-1.000000000000000000e+00,3.263513371348381042e-02
6.251087784767150879e-02,-1.000000000000000000e+00,2.771496027708053589e-02
6.255039572715759277e-02,-1.000000000000000000e+00,2.998237311840057373e-02
6.291359663009643555e-02,-1.000000000000000000e+00,3.539165109395980835e-02
6.262345612049102783e-02,-1.000000000000000000e+00,3.805952519178390503e-02
6.155247986316680908e-02,-1.000000000000000000e+00,3.739320114254951477e-02
6.023284792900085449e-02,-1.000000000000000000e+00,3.620141744613647461e-02
5.941624939441680908e-02,-1.000000000000000000e+00,3.546193614602088928e-02
5.864055454730987549e-02,-1.000000000000000000e+00,3.383361548185348511e-02
5.754753947257995605e-02,-1.000000000000000000e+00,3.216922283172607422e-02
5.678276717662811279e-02,-1.000000000000000000e+00,3.246758878231048584e-02
5.687375366687774658e-02,-1.000000000000000000e+00,3.440140932798385620e-02
5.748720467090606689e-02,-1.000000000000000000e+00,3.582766279578208923e-02
5.787268280982971191e-02,-1.000000000000000000e+00,3.520219027996063232e-02
5.798661708831787109e-02,-1.000000000000000000e+00,3.337236866354942322e-02
5.793862044811248779e-02,-1.000000000000000000e+00,3.265343606472015381e-02
5.776113271713256836e-02,-1.000000000000000000e+00,3.325337916612625122e-02
5.737221240997314453e-02,-1.000000000000000000e+00,3.368408977985382080e-02
5.656756460666656494e-02,-1.000000000000000000e+00,3.313600271940231323e-02
5.546215176582336426e-02,-1.000000000000000000e+00,3.171975538134574890e-02
5.435967445373535156e-02,-1.000000000000000000e+00,3.031606972217559814e-02
5.344599485397338867e-02,-1.000000000000000000e+00,3.038661926984786987e-02
5.299034714698791504e-02,-1.000000000000000000e+00,3.188463300466537476e-02
5.300474166870117188e-02,-1.000000000000000000e+00,3.305084258317947388e-02
5.314742028713226318e-02,-1.000000000000000000e+00,3.381061553955078125e-02
5.353716015815734863e-02,-1.000000000000000000e+00,3.531139716506004333e-02
5.445134639739990234e-02,-1.000000000000000000e+00,3.626488521695137024e-02
5.512897670269012451e-02,-1.000000000000000000e+00,3.339222818613052368e-02
5.473686754703521729e-02,-1.000000000000000000e+00,2.857162430882453918e-02
5.413566529750823975e-02,-1.000000000000000000e+00,2.852721512317657471e-02
5.481776595115661621e-02,-1.000000000000000000e+00,3.470675647258758545e-02
5.640551447868347168e-02,-1.000000000000000000e+00,3.946943208575248718e-02
5.690629780292510986e-02,-1.000000000000000000e+00,3.667820990085601807e-02
5.605824291706085205e-02,-1.000000000000000000e+00,3.175055980682373047e-02
5.591551959514617920e-02,-1.000000000000000000e+00,3.276799619197845459e-02
5.723801255226135254e-02,-1.000000000000000000e+00,3.572432696819305420e-02
5.785636603832244873e-02,-1.000000000000000000e+00,3.333690762519836426e-02
5.661471188068389893e-02,-1.000000000000000000e+00,2.976293116807937622e-02
5.587764084339141846e-02,-1.000000000000000000e+00,3.255406767129898071e-02
5.719345808029174805e-02,-1.000000000000000000e+00,3.959535062313079834e-02
5.864310264587402344e-02,-1.000000000000000000e+00,4.093519970774650574e-02
5.819724500179290771e-02,-1.000000000000000000e+00,3.392085060477256775e-02
5.668929219245910645e-02,-1.000000000000000000e+00,2.762662619352340698e-02
5.616235733032226562e-02,-1.000000000000000000e+00,2.822030335664749146e-02
5.693842470645904541e-02,-1.000000000000000000e+00,3.386633843183517456e-02
5.789157748222351074e-02,-1.000000000000000000e+00,3.909176588058471680e-02
5.829961597919464111e-02,-1.000000000000000000e+00,3.991611301898956299e-02
5.814111232757568359e-02,-1.000000000000000000e+00,3.514537587761878967e-02
5.723015964031219482e-02,-1.000000000000000000e+00,2.912627905607223511e-02
5.653728544712066650e-02,-1.000000000000000000e+00,2.914434671401977539e-02
5.733172595500946045e-02,-1.000000000000000000e+00,3.520643711090087891e-02
5.863565206527709961e-02,-1.000000000000000000e+00,3.928023576736450195e-02
5.850873887538909912e-02,-1.000000000000000000e+00,3.589209914207458496e-02
5.711583793163299561e-02,-1.000000000000000000e+00,3.117391094565391541e-02
5.655644834041595459e-02,-1.000000000000000000e+00,3.188974410295486450e-02
5.749359726905822754e-02,-1.000000000000000000e+00,3.578522056341171265e-02
5.830757319927215576e-02,-1.000000000000000000e+00,3.698397427797317505e-02
5.798390507698059082e-02,-1.000000000000000000e+00,3.462676331400871277e-02
5.726839601993560791e-02,-1.000000000000000000e+00,3.149707615375518799e-02
5.684639513492584229e-02,-1.000000000000000000e+00,3.084928542375564575e-02
5.703395605087280273e-02,-1.000000000000000000e+00,3.486924245953559875e-02
5.793800950050354004e-02,-1.000000000000000000e+00,3.890493512153625488e-02
5.847343802452087402e-02,-1.000000000000000000e+00,3.628627955913543701e-02
5.751778185367584229e-02,-1.000000000000000000e+00,3.023302182555198669e-02
5.648206174373626709e-02,-1.000000000000000000e+00,2.982211858034133911e-02
5.719102919101715088e-02,-1.000000000000000000e+00,3.456613793969154358e-02
5.829457938671112061e-02,-1.000000000000000000e+00,3.690610826015472412e-02
5.808123946189880371e-02,-1.000000000000000000e+00,3.589881584048271179e-02
5.760642886161804199e-02,-1.000000000000000000e+00,3.522907197475433350e-02
5.793750286102294922e-02,-1.000000000000000000e+00,3.490160778164863586e-02
5.800727009773254395e-02,-1.000000000000000000e+00,3.221954032778739929e-02
5.724146962165832520e-02,-1.000000000000000000e+00,2.989752590656280518e-02
5.689223110675811768e-02,-1.000000000000000000e+00,3.242928534746170044e-02
5.763995647430419922e-02,-1.000000000000000000e+00,3.773162513971328735e-02
5.840976536273956299e-02,-1.000000000000000000e+00,3.833780437707901001e-02
5.795787274837493896e-02,-1.000000000000000000e+00,3.383364155888557434e-02
5.699059367179870605e-02,-1.000000000000000000e+00,3.018642961978912354e-02
5.684600770473480225e-02,-1.000000000000000000e+00,3.106240183115005493e-02
5.751407146453857422e-02,-1.000000000000000000e+00,3.476563841104507446e-02
5.804432928562164307e-02,-1.000000000000000000e+00,3.644491359591484070e-02
5.797582864761352539e-02,-1.000000000000000000e+00,3.492800146341323853e-02
5.766977369785308838e-02,-1.000000000000000000e+00,3.427527099847793579e-02
5.793549120426177979e-02,-1.000000000000000000e+00,3.568854928016662598e-02
5.850473046302795410e-02,-1.000000000000000000e+00,3.425031900405883789e-02
5.805061757564544678e-02,-1.000000000000000000e+00,3.027854114770889282e-02
5.710905790328979492e-02,-1.000000000000000000e+00,3.041992709040641785e-02
5.758705735206604004e-02,-1.000000000000000000e+00,3.668519854545593262e-02
5.904714763164520264e-02,-1.000000000000000000e+00,4.033083468675613403e-02
5.910533666610717773e-02,-1.000000000000000000e+00,3.561294078826904297e-02
5.758161842823028564e-02,-1.000000000000000000e+00,2.904725074768066406e-02
5.668355524539947510e-02,-1.000000000000000000e+00,2.888817340135574341e-02
5.748562514781951904e-02,-1.000000000000000000e+00,3.473427146673202515e-02
5.865967273712158203e-02,-1.000000000000000000e+00,3.856166452169418335e-02
5.873507261276245117e-02,-1.000000000000000000e+00,3.684747591614723206e-02
5.800785124301910400e-02,-1.000000000000000000e+00,3.302409499883651733e-02
5.768735706806182861e-02,-1.000000000000000000e+00,3.273157775402069092e-02
5.828146636486053467e-02,-1.000000000000000000e+00,3.455806896090507507e-02
5.867873132228851318e-02,-1.000000000000000000e+00,3.336945548653602600e-02
5.797620117664337158e-02,-1.000000000000000000e+00,3.059419617056846619e-02
5.733759701251983643e-02,-1.000000000000000000e+00,3.268330544233322144e-02
5.821742117404937744e-02,-1.000000000000000000e+00,3.830501809716224670e-02
5.939093232154846191e-02,-1.000000000000000000e+00,3.916161507368087769e-02
5.895723402500152588e-02,-1.000000000000000000e+00,3.311888873577117920e-02
5.757160484790802002e-02,-1.000000000000000000e+00,2.848397940397262573e-02
5.733938515186309814e-02,-1.000000000000000000e+00,3.087666630744934082e-02
5.837970972061157227e-02,-1.000000000000000000e+00,3.627694398164749146e-02
5.913229286670684814e-02,-1.000000000000000000e+00,3.764996677637100220e-02
5.875252187252044678e-02,-1.000000000000000000e+00,3.482226282358169556e-02
5.804903805255889893e-02,-1.000000000000000000e+00,3.222650289535522461e-02
5.799823999404907227e-02,-1.000000000000000000e+00,3.302306681871414185e-02
5.866016447544097900e-02,-1.000000000000000000e+00,3.562010824680328369e-02
5.915679037570953369e-02,-1.000000000000000000e+00,3.513998165726661682e-02
5.870945751667022705e-02,-1.000000000000000000e+00,3.213786706328392029e-02
5.801726877689361572e-02,-1.000000000000000000e+00,3.220805153250694275e-02
5.837905406951904297e-02,-1.000000000000000000e+00,3.525138273835182190e-02
5.912385880947113037e-02,-1.000000000000000000e+00,3.567972034215927124e-02
5.880078673362731934e-02,-1.000000000000000000e+00,3.377390652894973755e-02
5.823716521263122559e-02,-1.000000000000000000e+00,3.390781953930854797e-02
5.858701467514038086e-02,-1.000000000000000000e+00,3.435223549604415894e-02
5.874776840209960938e-02,-1.000000000000000000e+00,3.236265480518341064e-02
5.808506906032562256e-02,-1.000000000000000000e+00,3.145136684179306030e-02
5.804881453514099121e-02,-1.000000000000000000e+00,3.413705527782440186e-02
5.895489454269409180e-02,-1.000000000000000000e+00,3.688345849514007568e-02
5.935235321521759033e-02,-1.000000000000000000e+00,3.626049309968948364e-02
5.896586179733276367e-02,-1.000000000000000000e+00,3.411044552922248840e-02
5.874009430408477783e-02,-1.000000000000000000e+00,3.237572684884071350e-02
5.875404179096221924e-02,-1.000000000000000000e+00,3.182992339134216309e-02
5.872471630573272705e-02,-1.000000000000000000e+00,3.257070481777191162e-02
5.884923040866851807e-02,-1.000000000000000000e+00,3.515275195240974426e-02
5.931550264358520508e-02,-1.000000000000000000e+00,3.732416033744812012e-02
5.948197841644287109e-02,-1.000000000000000000e+00,3.580784797668457031e-02
5.897615849971771240e-02,-1.000000000000000000e+00,3.258202970027923584e-02
5.844070017337799072e-02,-1.000000000000000000e+00,3.099408745765686035e-02
5.850875377655029297e-02,-1.000000000000000000e+00,3.170498833060264587e-02
5.881196260452270508e-02,-1.000000000000000000e+00,3.338757902383804321e-02
5.904819071292877197e-02,-1.000000000000000000e+00,3.680435568094253540e-02
5.962617695331573486e-02,-1.000000000000000000e+00,3.863640129566192627e-02
5.975535511970520020e-02,-1.000000000000000000e+00,3.470499813556671143e-02
5.867278575897216797e-02,-1.000000000000000000e+00,2.831205725669860840e-02
5.770149827003479004e-02,-1.000000000000000000e+00,2.828259393572807312e-02
5.858655273914337158e-02,-1.000000000000000000e+00,3.514213114976882935e-02
6.021592020988464355e-02,-1.000000000000000000e+00,4.035741835832595825e-02
6.050659716129302979e-02,-1.000000000000000000e+00,3.849996626377105713e-02
5.944024026393890381e-02,-1.000000000000000000e+00,3.244967013597488403e-02
5.845738947391510010e-02,-1.000000000000000000e+00,2.815856039524078369e-02
5.833807587623596191e-02,-1.000000000000000000e+00,2.983015030622482300e-02
5.916264653205871582e-02,-1.000000000000000000e+00,3.551737964153289795e-02
6.029154360294342041e-02,-1.000000000000000000e+00,3.973365202546119690e-02
6.053647398948669434e-02,-1.000000000000000000e+00,3.672034293413162231e-02
5.946759879589080811e-02,-1.000000000000000000e+00,3.086199611425399780e-02
5.859172344207763672e-02,-1.000000000000000000e+00,3.021237626671791077e-02
5.926400423049926758e-02,-1.000000000000000000e+00,3.551115095615386963e-02
6.059925258159637451e-02,-1.000000000000000000e+00,3.774052858352661133e-02
6.033886969089508057e-02,-1.000000000000000000e+00,3.320898488163948059e-02
5.892908573150634766e-02,-1.000000000000000000e+00,2.913685142993927002e-02
5.858531594276428223e-02,-1.000000000000000000e+00,3.221263736486434937e-02
5.990372598171234131e-02,-1.000000000000000000e+00,3.794014826416969299e-02
6.083664298057556152e-02,-1.000000000000000000e+00,3.793079406023025513e-02
6.005890667438507080e-02,-1.000000000000000000e+00,3.254432976245880127e-02
5.880312621593475342e-02,-1.000000000000000000e+00,2.907803282141685486e-02
5.872991681098937988e-02,-1.000000000000000000e+00,3.159972280263900757e-02
5.971688032150268555e-02,-1.000000000000000000e+00,3.616757690906524658e-02
6.040616333484649658e-02,-1.000000000000000000e+00,3.748502582311630249e-02
6.003454327583312988e-02,-1.000000000000000000e+00,3.379815816879272461e-02
5.901101231575012207e-02,-1.000000000000000000e+00,2.973824739456176758e-02
5.860842764377593994e-02,-1.000000000000000000e+00,3.088333830237388611e-02
5.943082273006439209e-02,-1.000000000000000000e+00,3.573638945817947388e-02
6.055633723735809326e-02,-1.000000000000000000e+00,3.824228793382644653e-02
6.057836115360260010e-02,-1.000000000000000000e+00,3.519903868436813354e-02
5.961064994335174561e-02,-1.000000000000000000e+00,3.044395893812179565e-02
5.903571844100952148e-02,-1.000000000000000000e+00,3.013146668672561646e-02
