Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
43.10776942355889,0.608959038807272,0.5733668311904025,-15.246433,-0.1392559999999999,0.0007529999999999898,-0.05975800000000002,-0.0695688239844939,-0.2229483586497556,1.092035059680332
44.11027568922306,0.608959281582571,0.5733670008364059,-15.511248,-0.054255000000000095,0.08056,-0.0775990000000001,0.0763581547747519,-0.2337868533046403,1.2591851723306589
45.11278195488722,0.6089595402403661,0.5733671483167277,-15.816662,-0.012854999999999894,0.018500999999999906,0.04504300000000011,0.0322536845768552,-0.2594780998939969,1.3666277458031848
46.11528822055138,0.6089598313612853,0.5733672692680449,-16.184235,0.09865499999999988,-0.03335300000000002,-0.01069700000000011,0.0501258561172771,-0.2712765256374785,1.3862452640488936
47.11779448621554,0.6089601619266457,0.5733673711952731,-16.602951,0.0925419999999999,-0.023930999999999883,-0.0022129999999998956,0.0331787090804122,-0.2771059253391397,1.366016810751817
48.1203007518797,0.6089604394339968,0.5733674767876928,-17.069811,0.0321970000000001,-0.020592,-0.010203000000000101,0.020891591146372,-0.2741388656107493,1.3439558490066086
49.122807017543856,0.6089607909433081,0.5733675951210162,-17.574337,-0.007493999999999994,-0.009043000000000107,-0.0130449999999999,0.0249407550109989,-0.2590068609959584,1.3343564857607622
50.125313283208015,0.6089611731704143,0.5733677251480456,-18.083025,-0.028515000000000002,0.0026990000000002012,-0.056028,0.0132819556076768,-0.2171887721181744,1.3361716979960063
51.127819548872175,0.608961566044029,0.5733678619818587,-18.539337,-0.00044100000000010103,-0.005617000000000205,-0.0495099999999999,0.0076619954162551,-0.1673072446428838,1.3328729733498597
52.130325814536334,0.6089619693896191,0.573368001608199,-18.912788,0.004267000000000101,-0.009142999999999887,-0.015190000000000106,0.0098785635662879,-0.1200611992446898,1.3267819313400322
53.1328320802005,0.6089623846034481,0.573368141758138,-19.194441,-0.0015919999999999997,-0.0019480000000000053,0.0002840000000001036,0.0123743843966397,-0.0797440935236208,1.322750028781707
54.13533834586466,0.6089628108128515,0.573368286096867,-19.393097,0.0030919999999999004,-0.002116000000000104,0.017317,0.0065624379874986,-0.0500385896546773,1.3186835163443158
55.13784461152882,0.6089632478432961,0.5733684351479852,-19.529327,5.199999999999996e-05,-0.007183999999999996,0.024005999999999902,0.0069813170079773,-0.0326551103048138,1.314791449565661
56.14035087719298,0.6089636939494529,0.5733685885624265,-19.626232,-0.0034839999999999004,-0.012537000000000104,0.018969,0.0042760566673861,-0.0237015712420829,1.311230925531715
57.14285714285714,0.6089641470369268,0.5733687447693945,-19.700157,-0.004458,-0.012208999999999897,0.013766,-0.006754424205218,-0.019687313962496,1.308298789841657
58.1453634085213,0.6089646043131908,0.5733689048160869,-19.759787,-0.004189000000000101,-0.006952,0.0056819999999999996,-0.0027925268031909,-0.0186575697038193,1.3061521570347518
59.14786967418546,0.6089650650801134,0.5733690659099768,-19.806866,-0.0019479999999998995,-0.0007549999999999016,-0.0032119999999999996,0.0009599310885968,-0.0167726141116655,1.3056110002468782
60.15037593984962,0.6089655267197005,0.5733692278765314,-19.839405,-0.002458,0.003814999999999902,0.001962000000000099,-0.0005759586531581,-0.0152541776624304,1.3056633252178529
61.15288220551378,0.6089659937698083,0.5733693914138823,-19.861996,0.0013639999999999,0.0014990000000003993,0.0072180000000000005,-0.0014137166941154,-0.0144513262065129,1.3050349543272577
62.15538847117794,0.6089664671031014,0.5733695559984308,-19.881287,-0.0006059999999999,-0.001250000000000702,0.0057649999999999,-0.0023911010752322,-0.0160570291183477,1.3048254973637254
63.1578947368421,0.6089669420071909,0.5733697225028415,-19.904057,-0.007662,-0.0256369999999995,0.002614,-0.0107163216072451,-0.0168598805742652,1.3040228204407334
64.16040100250626,0.6089674160386157,0.5733698895308509,-19.929026,-0.002114,-0.0051549999999998,-0.004351,-0.0101054563690471,-0.015969762655748,1.3034293386818852
65.16290726817043,0.6089678881501784,0.5733700541153993,-19.951357,-0.0061210000000002,0.0019349999999995005,-0.0016089999999999002,-0.0075921822461753,-0.0135437549954759,1.3056807785103728
66.16541353383458,0.6089683571201484,0.5733702166055527,-19.971043,-0.0045199999999996,0.0025530000000003,0.0021169999999999,-0.0029321531433504,-0.0119729586686809,1.3092237096254586
67.16791979949875,0.6089688252174539,0.5733703782230415,-19.991762,0.0070219999999999,1.0000000001000962e-06,0.003821,-0.0054105206811824,-0.0104370689269259,1.309747413120812
68.1704260651629,0.6089692941874238,0.5733705396659973,-20.012005,0.0071189999999997,-0.0007870000000003003,-0.0064769999999999,-0.008604473212332,-0.0077143552938148,1.3090143748349743
69.17293233082707,0.6089697633319268,0.5733707021561506,-20.025667,-0.0027329999999998,0.00025000000000030033,-0.0066430000000001,-0.0038571776469074,-0.0050090949532237,1.3092761742227736
70.17543859649122,0.6089702321273638,0.5733708635991065,-20.028196,-0.0035869999999999,0.0025949999999997997,-0.0004409999999999987,-0.0050265482457436,-0.0037699111843076,1.3098520805160545
71.17794486215539,0.6089707016209327,0.5733710248675293,-20.020782,-0.0029870000000001003,0.0031819999999998,0.003854,-0.0040840704496667,-0.0038571776469074,1.3107771224729037
72.18045112781954,0.6089711714635673,0.5733711849142217,-20.010588,-0.0002839999999996994,0.0026090000000001,0.007469,-0.0055501470213419,-0.0056025068989016,1.3123654419053887
73.1829573934837,0.6089716407826031,0.573371345135447,-20.005411,0.00024199999999960017,-0.0016959999999998998,0.0068709999999999995,-0.0058643062867009,-0.0061959188445797,1.3138489543162917
74.18546365914787,0.6089721107997708,0.5733715030877443,-20.007261,0.010426000000000199,-0.0432049999999999,-0.001555,-0.0128107167096383,-0.0066846110351381,1.3226803901445527
75.18796992481202,0.6089725581276579,0.5733716503935332,-20.021828,-0.2264600000000001,-0.075269,-0.007102,-0.0581194640914111,0.018744836166419,1.4865492314412527
76.19047619047619,0.6089729981251625,0.5733717458630433,-19.991814,-0.150208,0.0764409999999995,-0.0524679999999999,0.1227664595852811,0.022427480888127,1.680717110725622
77.19298245614034,0.6089733904751783,0.5733718242283268,-19.955906,0.008855000000000002,-0.08608799999999919,0.07718499999999989,-0.0298102236240631,0.0152541776624304,1.8687589192420764
78.19548872180451,0.6089737678153625,0.5733718163743451,-19.918886,0.014606000000000008,-0.0387660000000003,-0.043731,0.0608770843095622,0.0208217779762924,2.0529435326583303
79.19799498746866,0.6089741165321472,0.5733717469102408,-19.86869,0.03611500000000001,-0.022186000000000317,0.020023,0.049846603436958,0.0088313660150913,2.224299976072426
80.20050125313283,0.6089744308659454,0.5733716336383724,-19.827673,0.042990000000000084,-0.02345699999999959,0.0092869999999999,0.0275762021815104,0.0044854961776255,2.3872088688272366
81.203007518797,0.6089747080242306,0.5733714779550031,-19.797926,0.044512999999999914,-0.0146030000000002,0.0062700000000001,0.0517664656141518,-0.0001047197551196,2.538947793995624
82.20551378446115,0.6089749455635417,0.5733712913793061,-19.788673,0.04153799999999999,-0.015470000000000095,0.01044,0.0300545697193423,-0.0041189770347065,2.6809653923100347
83.20802005012531,0.6089751375497595,0.5733710774019398,-19.801292,0.034492000000000106,-0.01022599999999979,-0.00978,0.0336324946859307,-0.0044505895925854,2.8127029140637365
84.21052631578947,0.6089752836338179,0.5733708421315566,-19.821754,0.027531,0.005694999999999895,-0.014277999999999999,0.0323758576244948,-0.0044854961776252,2.927318441696109
85.21303258145363,0.6089753874809084,0.5733705899314797,-19.837833,0.026122999999999896,0.025276000000000104,-0.011006,0.0315031929984976,-0.0041189770347065,3.0243238240686616
86.21553884711778,0.608975451534492,0.5733703218489066,-19.843369,0.020959000000000005,0.028266999999999987,0.0007460000000000001,0.029216811678385,-0.0059166661642606,3.106441862080968
87.21804511278195,0.608975483997616,0.5733700427707592,-19.844893,0.014628000000000092,0.024207999999999896,0.005918,0.0234746784393237,-0.0064926248174188,-3.1095484259764703
88.22055137844612,0.6089754897572025,0.5733697554895644,-19.849083,0.009751000000000003,0.022614000000000106,0.007346,0.0218166156499291,-0.0067195176201781,-3.05708389847469
89.22305764411027,0.6089754712567126,0.5733694601798549,-19.858038,0.005939999999999897,0.022606999999999905,-0.002348,0.0201760061530544,-0.0063006385996995,-3.0189484892251994
90.22556390977444,0.6089754311141397,0.5733691580633614,-19.866219,0.001459000000000099,0.028123000000000092,-0.004994,0.0163188285061469,-0.0056723200689814,-2.9964860668454474
91.2280701754386,0.6089753784051963,0.5733688505363472,-19.868677,0.00039999999999990044,0.031740000000000004,-0.004418,0.0196524073774561,-0.00614355896702,-2.9870089290071182
92.23057644110276,0.608975316096942,0.573368535853483,-19.867785,-0.0012069999999996944,0.02728,0.0070999999999999995,0.0138579142608349,-0.0087964594300513,-2.9879514242564875
93.23308270676692,0.6089752509961609,0.5733682145383677,-19.871355,0.000582999999999799,0.0260079999999999,0.006099999999999901,0.0068765972528576,-0.0112748269678832,-2.9985979501469457
94.23558897243107,0.608975187815242,0.5733678874636658,-19.883257,0.0026799999999996965,0.0196249999999999,0.0025650000000000993,0.000907571211037,-0.012932889757278,-3.016330338267576
95.23809523809524,0.6089751296957779,0.5733675542803117,-19.902906,0.006652000000000401,0.021334000000000103,-0.0005369999999999993,0.0035953782591083,-0.0136659280431155,-3.0407824185413084
96.2406015037594,0.6089750808265588,0.5733672156864369,-19.928833,0.0041439999999997,0.016745999999999997,-0.0037810000000001003,-0.0079587013890941,-0.0124441975667195,-3.06804439164429
97.24310776942356,0.6089750419057165,0.5733668748236339,-19.957029,0.0019980000000004022,0.005932,-0.0067869999999998,-0.0094073246682494,-0.010105456369047,-3.095097064863372
98.24561403508773,0.6089750171220412,0.5733665299465737,-19.978926,0.0017129999999996003,0.007724000000000002,-0.0080220000000001,-0.0027227136331111,-0.0079063415115343,-3.120526512064929
99.24812030075188,0.6089750047302035,0.5733661822769867,-19.987415,0.005321000000000298,0.0008500000000000035,-0.004605,-0.0090931654028904,-0.0052185344634629,-3.1407372502700985
100.25062656641605,0.6089750047302035,0.5733658307676754,-19.990698,0.0050019999999998,-0.010083000000000106,0.0183099999999999,-0.0036477381366681,-0.0057421332390612,3.127821988338265
101.2531328320802,0.6089750141549815,0.573365477163969,-20.003777,0.0014949999999998003,-0.024472999999999898,0.010104000000000099,-0.0116064395257622,-0.0057072266540214,3.119514256005357
102.25563909774436,0.6089750289902801,0.5733651214658674,-20.021833,0.0019070000000005003,-0.0234810000000001,-0.0165349999999999,-0.007365289443416,-0.002740166925631,3.1163900991909954
103.25814536340852,0.6089750436510457,0.573364762975239,-20.030724,0.0015509999999997002,-0.0022609999999999002,-0.0079280000000001,-0.0078714349264944,-0.0013264502315155,3.1159014070004365
104.26065162907268,0.6089750576136798,0.5733644041355447,-20.029884,0.0034270000000002996,0.0015389999999998998,0.0037400000000000003,-0.0032114058236695,-0.001204277183876,3.1178385828438104
105.26315789473684,0.6089750736707089,0.5733640440741201,-20.02676,0.0019219999999995005,-0.0055979999999999,0.009895000000000001,0.0013439035240356,-0.0016929693744345,3.1226732844981746
106.265664160401,0.6089750911240014,0.5733636840126954,-20.02615,0.00041200000000030015,-0.011302,-0.001255,-0.0012391837689159,-0.0012391837689158,3.131696619277693
107.26817042606515,0.6089751049121025,0.5733633243003365,-20.026688,0.0005350000000001998,-0.0120559999999999,-0.003377,-0.0041189770347066,-0.0007853981633973,-3.1408072903329813
108.27067669172932,0.6089751132896829,0.5733629644134448,-20.026819,-4.3000000000300177e-05,-0.002420000000000099,0.0025069999999999997,-0.0018500490071139,0.0004014257279587,-3.1312779671500173
109.27318295739347,0.6089751159076768,0.5733626029557567,-20.027676,-0.0006250000000002998,-0.0003470000000000001,0.0009009999999998999,-0.0006457718232379,0.0001221730476397,-3.1239473399455457
110.27568922305764,0.6089751131151501,0.5733622407999369,-20.031382,0.0006700000000003999,2.1999999999997716e-05,0.00034200000000010004,-0.0020594885173533,0.0004886921905584,-3.117978401170188
111.2781954887218,0.608975106133833,0.5733618777714525,-20.031637,0.0012500000000001997,0.009940000000000001,-0.0073420000000000004,-0.0007504915783575,0.0013089969389958,-3.114958911751067
112.28070175438596,0.6089750974071867,0.5733615159646985,-20.026405,0.0019619999999998003,0.0142020000000001,0.0043750000000001,-0.0048520153205442,0.0005410520681183,-3.1153080474146364
113.28320802005013,0.608975089553205,0.5733611529362143,-20.02342,-0.0029630000000003,0.009782999999999901,0.0059269999999999,-0.0119380520836412,-0.0005759586531579,-3.117908622906693
114.28571428571428,0.6089750836190856,0.573360789209598,-20.027699,-0.0007139999999999,-0.0005790000000000014,0.0009109999999999995,0.0010821041362364,0.0005759586531581,-3.120910536860245
115.28822055137844,0.6089750789066966,0.5733604240867185,-20.032654,0.0017810000000003001,-0.003771000000000099,-0.008461,-0.0040491638646268,0.00310668606855,-3.124715406989471
116.2907268170426,0.6089750752415052,0.5733600587893062,-20.035984,0.0013380000000001,-0.0011639999999999004,0.00012300000000000028,-0.0074001960284559,0.0035255650890286,-3.128485370533656
117.29323308270676,0.6089750720999125,0.5733596941900254,-20.038618,0.0008579999999994999,0.0048809999999999,0.001052,-0.0056199601914217,0.0041189770347067,-3.132167997802072
118.29573934837092,0.6089750727980443,0.5733593285435471,-20.03694,-0.0019849999999999,0.0026320000000000995,-0.004482,-0.0118856922060813,0.0055850536063819,-3.135379490892204
119.29824561403508,0.6089750745433735,0.5733589630716017,-20.031332,0.0009310000000005002,-0.005016,0.0046100000000001,0.0038920842319473,0.0053930673886626,-3.1373864624523646
120.30075187969923,0.608975075765104,0.5733585969015246,-20.023617,-0.0020780000000005005,-0.007385,-0.0011359999999999999,-0.0095993108859688,0.0049567350756638,-3.1367755274009963
121.3032581453634,0.6089750780340321,0.5733582302078488,-20.010698,0.0013079999999999,0.0032639999999999,-0.002704,-0.0062657320146596,0.004921828490624,-3.135711068543498
122.30576441102755,0.608975082746421,0.5733578642123046,-19.993883,8.900000000040039e-05,0.0093920000000001,0.0046759999999999,-0.0052708943410228,0.0040491638646269,-3.1343496593670643
123.30827067669172,0.6089750885060076,0.5733574989148923,-19.984741,0.0027459999999996,-0.0022439999999999995,0.015151,-0.0062482787221396,0.0011693705988362,-3.1323251123413365
124.31077694235589,0.6089750939165282,0.5733571339665456,-19.994761,0.0028000000000002,-0.02042,0.0029939999999999013,0.0009948376736367,0.0007853981633973,-3.1278744529355804
125.31328320802004,0.6089750965345221,0.5733567691927319,-20.013189,-0.0012020000000001999,-0.017908,-0.018854999999999802,-0.0006457718232379,0.00307177948351,-3.1229001947542265
126.3157894736842,0.6089750949637258,0.5733564045934513,-20.018932,-0.0005649999999995001,0.004070999999999998,-0.0150710000000001,0.002740166925631,0.0049916416607038,-3.1204215828703
127.31829573934836,0.60897508745881,0.5733560492444155,-19.99789,0.1743459999999995,0.097165,-0.04566,0.0542448331519837,0.0276983752291499,3.036733080143756
128.32080200501252,0.6089751368516279,0.5733557368304794,-19.922949,0.1449690000000001,0.42985700000000004,0.0531720000000001,-0.0697433569096934,0.0166853476490658,2.728926795808744
129.32330827067668,0.6089752427931134,0.5733554818378757,-19.875986,0.021225000000000105,-0.06711900000000004,0.046288999999999796,-0.0226194671058465,0.0060737457969404,2.4628514211553783
130.32581453634086,0.6089754168024398,0.5733552961348433,-19.857187,0.014127,-0.1341619999999999,-0.018518999999999997,-0.0347495054072071,0.0088662726001311,2.22787779631926
131.328320802005,0.6089756798235582,0.5733551634898202,-19.85306,-0.005613000000000035,-0.08819500000000008,0.0069340000000001,-0.0439822971502571,0.0023561944901924,2.015523725855449
132.33082706766916,0.6089759770531297,0.5733550784922855,-19.862785,-0.01706400000000008,-0.06320600000000012,-0.03057,0.0046251225177849,0.0040666171571468,1.826661525324096
133.33333333333331,0.6089762960993169,0.5733550420149042,-19.859411,-0.016987999999999892,-0.03726899999999998,-0.0172879999999999,-0.0108559479474047,0.0061959188445799,1.652547653678066
134.3358395989975,0.6089766350422577,0.5733550528359456,-19.846205,-0.014954999999999996,-0.0314689999999999,0.0275149999999998,-0.0008901179185171,0.0046949356878647,1.495363213976994
135.33834586466165,0.608976986726102,0.5733551064175536,-19.83223,-0.01678400000000002,-0.029902000000000102,-0.003479,0.0122347580564802,0.0050440015382635,1.3529791837861267
136.3408521303258,0.6089773453912632,0.5733552029342611,-19.823442,-0.017451999999999968,-0.0337589999999999,0.0019230000000001004,0.00307177948351,0.0034208453339088,1.2282056828275147
137.34335839598998,0.6089777066744184,0.5733553392444757,-19.82588,-0.01989100000000013,-0.022847,0.004581,0.0180467044656213,0.0026005405854716,1.129507331080528
138.34586466165413,0.6089780681321065,0.5733555118575387,-19.833059,-0.0529069999999999,0.0027850000000001,-0.0053690000000000005,0.0146782190092723,0.0023736477827123,1.0695726896604576
139.34837092731829,0.6089784285425971,0.5733557137921333,-19.83687,-0.05509899999999998,0.0186829999999999,-0.0071660000000000005,0.0230208928338052,0.0001221730476397,1.045871170778252
140.35087719298244,0.6089787934909436,0.5733559364961458,-19.837566,-0.067056,0.031052000000000097,0.0033660000000001,0.0133168621927167,-0.0014137166941152,1.0605667558135818
141.35338345864662,0.6089791668168707,0.5733561653088107,-19.839796,-0.0795,0.028266999999999806,0.0053219999999999,0.0236317580720032,-0.0030368728984699,1.1107100128635012
142.35588972431077,0.6089795525346354,0.5733563873146916,-19.85042,-0.07226199999999991,0.0067810000000000925,0.0045009999999999,0.0111526539202437,-0.0040840704496667,1.189878269907012
143.35839598997492,0.6089799520405011,0.5733565901219507,-19.865952,-0.06929200000000009,-0.008167000000000202,-0.0088269999999999,0.0131946891450771,-0.0038571776469074,1.289204992544594
144.36090225563908,0.6089803623674083,0.573356764480343,-19.877115,-0.051562999999999914,-0.014295999999999892,-0.007110999999999999,0.0195127810372966,-0.0052883476335428,1.399143212314547
145.36340852130326,0.6089807798501654,0.5733569027104197,-19.880394,-0.02821200000000018,-0.012025999999999704,-0.0013409999999999004,0.0264242848751941,-0.0090931654028902,1.5090814320844996
146.3659147869674,0.6089812036161077,0.5733570018451212,-19.881001,-0.004334999999999811,-0.012859000000000599,0.0082709999999999,0.0211184839491313,-0.0116238928182821,1.6106072521263022
147.36842105263156,0.6089816327925709,0.5733570615353816,-19.886042,0.013205999999999912,-0.011777999999999598,0.008942,0.0180641577581413,-0.0127758101245984,1.6988336632679082
148.37092731829574,0.6089820682522191,0.57335708649359,-19.900593,0.02704999999999999,-0.0127090000000001,-0.00023000000000000104,0.0212581102892909,-0.0124441975667195,1.7705318063931277
149.3734335839599,0.6089825070279931,0.5733570831774644,-19.924995,0.0379030000000001,-0.0125069999999997,-0.0003969999999999998,0.0190939020168179,-0.0110479341651239,1.82381660373676
150.37593984962405,0.6089829449311024,0.5733570578701902,-19.952847,0.0359949999999999,-0.0056600000000002,-0.009693,0.0183783170235002,-0.0080459678516937,1.857850611417112
151.3784461152882,0.608983382310613,0.573357014062426,-19.973648,0.0367760000000001,0.0090690000000001,-0.010578,0.02153736296961,-0.0057944931166211,1.8738901523363545
152.38095238095238,0.6089838200391894,0.5733569597826862,-19.979471,0.03506999999999989,0.017164999999999903,-0.0035080000000000007,0.0123220245190799,-0.0057421332390612,1.8747454334830016
153.38345864661653,0.6089842631782865,0.5733569000924258,-19.972025,0.032118000000000105,0.018941999999999997,0.005449000000000001,0.0135612082879959,-0.0074525559060156,1.8621964812545773
154.38596491228068,0.6089847157421615,0.5733568400530995,-19.959532,0.029393999999999802,0.013061000000000003,0.009767999999999999,-0.0026878070480712,-0.0096691240560484,1.839507288245114
155.3884711779449,0.6089851794761437,0.5733567855988269,-19.952557,0.047197,-0.005733000000000203,0.007148000000000001,-0.0075223690760955,-0.013823007675795,1.8199595482629
156.39097744360902,0.6089856309928212,0.5733567358569432,-19.969568,-0.1466919999999999,-0.2684609999999998,0.016066,-0.0297578637465033,0.0026878070480713,1.995173047150855
157.39348370927317,0.6089860177577835,0.5733566513830074,-19.955307,-0.22271499999999989,-0.2311779999999999,-0.078978,0.0912632665867834,0.0138928208458748,2.303817037166948
158.39598997493732,0.6089863141146905,0.5733565759847837,-19.931013,0.0586899999999998,-0.033500000000000085,0.07166600000000001,0.0983667566424004,-0.0067718774977378,2.589422960309395
159.3984962406015,0.6089865048791777,0.5733564635855799,-19.91823,0.10811500000000018,0.07348699999999997,-0.00036200000000009835,0.1043008760991811,-0.0166678943565457,2.821953141646014
160.40100250626566,0.6089866113442621,0.5733563044115522,-19.907511,0.03906799999999981,0.08046400000000015,-0.0182469999999998,0.0387812159793139,-0.0124441975667195,3.0147596117539504
