Time,V North,V East,V Down
06:00:05.671,1.9995066,-0.051269401,-0.043945201
06:00:05.741,2.0031686,-0.051269401,-0.054931499
06:00:05.811,1.9958445,-0.032958899,-0.062255699
06:00:05.881,1.9958445,-0.032958899,-0.062255699
06:00:05.951,1.9921824,-0.051269401,-0.054931499
06:00:06.021,1.9921824,-0.051269401,-0.054931499
06:00:06.091,2.0031686,-0.062255699,-0.062255699
06:00:06.161,2.0031686,-0.062255699,-0.062255699
06:00:06.231,2.0031686,-0.073242001,-0.051269401
06:00:06.301,2.0031686,-0.073242001,-0.051269401
06:00:06.371,2.0288033,-0.036621001,-0.054931499
06:00:06.441,2.017817,-0.040283099,-0.051269401
06:00:06.511,2.017817,-0.040283099,-0.051269401
06:00:06.581,2.0068307,-0.051269401,-0.047607299
06:00:06.651,2.0068307,-0.051269401,-0.047607299
06:00:06.721,2.017817,-0.062255699,-0.054931499
06:00:06.791,2.017817,-0.062255699,-0.054931499
06:00:06.861,2.0141549,-0.051269401,-0.054931499
06:00:06.931,2.0141549,-0.051269401,-0.054931499
06:00:07.001,2.017817,-0.040283099,-0.058593601
06:00:07.071,2.0324655,-0.043945201,-0.058593601
06:00:07.141,2.0324655,-0.043945201,-0.058593601
06:00:07.211,2.0361276,-0.0183105,-0.058593601
06:00:07.281,2.0361276,-0.0183105,-0.058593601
06:00:07.351,2.0214791,-0.032958899,-0.069579899
06:00:07.421,2.0214791,-0.032958899,-0.069579899
06:00:07.491,2.0214791,-0.062255699,-0.051269401
06:00:07.561,2.0214791,-0.0146484,-0.062255699
06:00:07.631,2.0214791,-0.0146484,-0.062255699
06:00:07.701,2.0288033,-0.040283099,-0.054931499
06:00:07.771,2.0288033,-0.040283099,-0.054931499
06:00:07.841,2.0031686,-0.043945201,-0.032958899
06:00:07.911,2.0031686,-0.043945201,-0.032958899
06:00:07.981,2.0104928,-0.051269401,-0.047607299
06:00:08.051,2.0104928,-0.051269401,-0.047607299
06:00:08.121,2.017817,-0.054931499,-0.036621001
06:00:08.191,1.981196,-0.036621001,-0.047607299
06:00:08.261,1.981196,-0.036621001,-0.047607299
06:00:08.331,1.9921824,-0.043945201,-0.043945201
06:00:08.401,1.9921824,-0.043945201,-0.043945201
06:00:08.471,1.9885203,-0.054931499,-0.047607299
06:00:08.541,1.9885203,-0.054931499,-0.047607299
06:00:08.611,1.9775341,-0.043945201,-0.051269401
06:00:08.681,1.9775341,-0.043945201,-0.051269401
06:00:08.751,1.981196,-0.054931499,-0.058593601
06:00:08.821,1.9885203,-0.051269401,-0.062255699
06:00:08.891,1.9885203,-0.051269401,-0.062255699
06:00:08.961,1.9775341,-0.062255699,-0.058593601
06:00:09.031,1.9775341,-0.062255699,-0.058593601
06:00:09.101,2.0104928,-0.0292968,-0.040283099
06:00:09.171,2.0104928,-0.0292968,-0.040283099
06:00:09.241,1.981196,-0.043945201,-0.043945201
06:00:09.311,1.981196,-0.043945201,-0.043945201
06:00:09.381,1.9885203,-0.069579899,-0.058593601
06:00:09.451,1.9921824,-0.069579899,-0.058593601
06:00:09.521,1.9921824,-0.069579899,-0.058593601
06:00:09.591,1.9775341,-0.054931499,-0.051269401
06:00:09.661,1.9775341,-0.054931499,-0.051269401
06:00:09.731,1.9775341,-0.065917797,-0.051269401
06:00:09.801,1.9775341,-0.065917797,-0.051269401
06:00:09.871,1.981196,-0.080566198,-0.062255699
06:00:09.941,1.9885203,-0.062255699,-0.054931499
06:00:10.011,1.9885203,-0.062255699,-0.054931499
06:00:10.081,1.9848582,-0.087890401,-0.054931499
06:00:10.151,1.9848582,-0.087890401,-0.054931499
06:00:10.221,1.9995066,-0.047607299,-0.047607299
06:00:10.291,1.9995066,-0.047607299,-0.047607299
06:00:10.361,1.9738719,-0.095214598,-0.051269401
06:00:10.431,1.9738719,-0.095214598,-0.051269401
06:00:10.501,1.9775341,-0.065917797,-0.058593601
06:00:10.571,1.9958445,-0.076904103,-0.051269401
06:00:10.641,1.9958445,-0.076904103,-0.051269401
06:00:10.711,1.9702098,-0.054931499,-0.054931499
06:00:10.781,1.9702098,-0.054931499,-0.054931499
06:00:10.851,1.9738719,-0.065917797,-0.047607299
06:00:10.921,1.9738719,-0.065917797,-0.047607299
06:00:10.991,2.0068307,-0.058593601,-0.043945201
06:00:11.061,2.0068307,-0.058593601,-0.043945201
06:00:11.131,2.017817,-0.073242001,-0.043945201
06:00:11.201,1.9848582,-0.054931499,-0.036621001
06:00:11.271,1.9848582,-0.054931499,-0.036621001
06:00:11.341,1.9665477,-0.054931499,-0.043945201
06:00:11.411,1.9665477,-0.054931499,-0.043945201
06:00:11.481,1.9885203,-0.062255699,-0.043945201
06:00:11.551,1.9885203,-0.062255699,-0.043945201
06:00:11.621,1.9921824,-0.065917797,-0.040283099
06:00:11.691,1.9995066,-0.051269401,-0.047607299
06:00:11.761,1.9995066,-0.051269401,-0.047607299
06:00:11.831,1.9958445,-0.054931499,-0.043945201
06:00:11.901,1.9958445,-0.054931499,-0.043945201
06:00:11.971,1.9958445,-0.036621001,-0.047607299
06:00:12.041,1.9958445,-0.036621001,-0.047607299
06:00:12.111,1.9958445,-0.054931499,-0.043945201
06:00:12.181,1.9958445,-0.054931499,-0.043945201
06:00:12.251,1.9995066,-0.040283099,-0.040283099
06:00:12.321,2.0068307,-0.058593601,-0.051269401
06:00:12.391,2.0068307,-0.058593601,-0.051269401
06:00:12.461,1.9958445,-0.040283099,-0.047607299
06:00:12.531,1.9958445,-0.040283099,-0.047607299
06:00:12.601,2.0068307,-0.054931499,-0.054931499
06:00:12.671,2.0068307,-0.054931499,-0.054931499
06:00:12.741,1.9995066,-0.058593601,-0.047607299
06:00:12.811,1.9995066,-0.058593601,-0.047607299
06:00:12.881,1.9921824,-0.065917797,-0.047607299
06:00:12.951,2.017817,-0.040283099,-0.047607299
06:00:13.021,2.017817,-0.040283099,-0.047607299
06:00:13.091,2.0068307,-0.0183105,-0.047607299
06:00:13.161,2.0068307,-0.0183105,-0.047607299
06:00:13.231,2.0068307,-0.040283099,-0.043945201
06:00:13.301,2.0068307,-0.040283099,-0.043945201
06:00:13.371,2.0141549,-0.040283099,-0.047607299
06:00:13.441,2.0251412,-0.032958899,-0.043945201
06:00:13.511,2.0251412,-0.032958899,-0.043945201
06:00:13.581,1.9921824,-0.036621001,-0.043945201
06:00:13.651,1.9921824,-0.036621001,-0.043945201
06:00:13.721,2.0031686,-0.0292968,-0.047607299
06:00:13.791,2.0031686,-0.0292968,-0.047607299
06:00:13.861,2.0104928,-0.054931499,-0.054931499
06:00:13.931,2.0104928,-0.054931499,-0.054931499
06:00:14.001,2.0104928,-0.047607299,-0.062255699
06:00:14.071,1.9958445,-0.051269401,-0.058593601
06:00:14.141,1.9958445,-0.051269401,-0.058593601
06:00:14.211,2.0068307,-0.0292968,-0.054931499
06:00:14.281,2.0068307,-0.0292968,-0.054931499
06:00:14.351,2.0068307,-0.043945201,-0.058593601
06:00:14.421,2.0068307,-0.043945201,-0.058593601
06:00:14.491,1.9885203,-0.058593601,-0.051269401
06:00:14.561,2.0068307,-0.047607299,-0.058593601
06:00:14.631,2.0068307,-0.047607299,-0.058593601
06:00:14.701,2.0104928,-0.040283099,-0.051269401
06:00:14.771,2.0104928,-0.040283099,-0.051269401
06:00:14.841,2.0104928,-0.054931499,-0.054931499
06:00:14.911,2.0104928,-0.054931499,-0.054931499
06:00:14.981,1.9885203,-0.047607299,-0.062255699
06:00:15.051,1.9885203,-0.047607299,-0.062255699
06:00:15.121,1.9885203,-0.080566198,-0.065917797
06:00:15.191,2.017817,-0.065917797,-0.058593601
06:00:15.261,2.017817,-0.065917797,-0.058593601
06:00:15.331,1.981196,-0.0842283,-0.036621001
06:00:15.401,1.981196,-0.0842283,-0.036621001
06:00:15.471,1.981196,-0.076904103,-0.047607299
06:00:15.541,1.981196,-0.076904103,-0.047607299
06:00:15.611,1.9995066,-0.080566198,-0.040283099
06:00:15.681,1.9628856,-0.069579899,-0.051269401
06:00:15.751,1.9628856,-0.069579899,-0.051269401
06:00:15.821,1.9885203,-0.065917797,-0.054931499
06:00:15.891,1.9885203,-0.065917797,-0.054931499
06:00:15.961,1.9921824,-0.065917797,-0.065917797
06:00:16.031,1.9921824,-0.065917797,-0.065917797
06:00:16.101,1.9995066,-0.065917797,-0.058593601
06:00:16.171,1.9995066,-0.065917797,-0.058593601
06:00:16.241,1.981196,-0.051269401,-0.054931499
06:00:16.311,1.9555614,-0.051269401,-0.058593601
06:00:16.381,1.9555614,-0.051269401,-0.058593601
06:00:16.451,2.0031686,-0.076904103,-0.058593601
06:00:16.521,2.0031686,-0.076904103,-0.058593601
06:00:16.591,1.9885203,-0.0842283,-0.051269401
06:00:16.661,1.9885203,-0.0842283,-0.051269401
06:00:16.731,1.9958445,-0.065917797,-0.051269401
06:00:16.801,1.9958445,-0.065917797,-0.051269401
06:00:16.871,1.9921824,-0.058593601,-0.040283099
06:00:16.941,1.9958445,-0.073242001,-0.051269401
06:00:17.011,1.9958445,-0.073242001,-0.051269401
06:00:17.081,1.9885203,-0.054931499,-0.036621001
06:00:17.151,1.9885203,-0.054931499,-0.036621001
06:00:17.221,1.9995066,-0.051269401,-0.043945201
06:00:17.291,1.9995066,-0.051269401,-0.043945201
06:00:17.361,2.0068307,-0.069579899,-0.040283099
06:00:17.431,2.0068307,-0.069579899,-0.040283099
06:00:17.501,1.9921824,-0.073242001,-0.047607299
06:00:17.571,1.9958445,-0.076904103,-0.047607299
06:00:17.641,1.9958445,-0.076904103,-0.047607299
06:00:17.711,2.0104928,-0.065917797,-0.047607299
06:00:17.781,2.0104928,-0.065917797,-0.047607299
06:00:17.851,1.9921824,-0.062255699,-0.036621001
06:00:17.921,1.9921824,-0.062255699,-0.036621001
06:00:17.991,2.0068307,-0.058593601,-0.036621001
06:00:18.061,1.9958445,-0.058593601,-0.051269401
06:00:18.131,1.9958445,-0.058593601,-0.051269401
06:00:18.201,2.017817,-0.051269401,-0.043945201
06:00:18.271,2.017817,-0.051269401,-0.043945201
06:00:18.341,1.9995066,-0.040283099,-0.036621001
06:00:18.411,1.9995066,-0.040283099,-0.036621001
06:00:18.481,2.0214791,-0.047607299,-0.040283099
06:00:18.551,2.0214791,-0.047607299,-0.040283099
06:00:18.621,2.0141549,-0.062255699,-0.040283099
06:00:18.691,2.0104928,-0.036621001,-0.040283099
06:00:18.761,2.0104928,-0.036621001,-0.040283099
06:00:18.831,2.0214791,-0.0219726,-0.040283099
06:00:18.901,2.0214791,-0.0219726,-0.040283099
06:00:18.971,2.0141549,-0.036621001,-0.036621001
06:00:19.041,2.0141549,-0.036621001,-0.036621001
06:00:19.111,1.9958445,-0.0292968,-0.062255699
06:00:19.181,1.9958445,-0.0292968,-0.062255699
06:00:19.251,2.0251412,-0.032958899,-0.058593601
06:00:19.321,2.0251412,-0.032958899,-0.051269401
06:00:19.391,2.0251412,-0.032958899,-0.051269401
06:00:19.461,2.0471139,-0.040283099,-0.058593601
06:00:19.531,2.0471139,-0.040283099,-0.058593601
06:00:19.601,2.0434518,-0.051269401,-0.051269401
06:00:19.671,2.0434518,-0.051269401,-0.051269401
06:00:19.741,2.0361276,-0.043945201,-0.040283099
06:00:19.811,1.9921824,-0.062255699,-0.040283099
06:00:19.881,1.9921824,-0.062255699,-0.040283099
06:00:19.951,2.0288033,-0.062255699,-0.043945201
06:00:20.021,2.0288033,-0.062255699,-0.043945201
06:00:20.091,2.0288033,-0.0109863,-0.047607299
06:00:20.161,2.0288033,-0.0109863,-0.047607299
06:00:20.231,2.017817,-0.0256347,-0.051269401
06:00:20.301,2.017817,-0.0256347,-0.051269401
06:00:20.371,2.0397897,-0.036621001,-0.047607299
06:00:20.441,2.0104928,-0.043945201,-0.047607299
06:00:20.511,2.0104928,-0.043945201,-0.047607299
06:00:20.581,2.0251412,-0.0109863,-0.051269401
06:00:20.651,2.0251412,-0.0109863,-0.051269401
06:00:20.721,2.0141549,-0.0183105,-0.047607299
06:00:20.791,2.0141549,-0.0183105,-0.047607299
06:00:20.861,2.0104928,-0.032958899,-0.051269401
06:00:20.931,2.0104928,-0.032958899,-0.051269401
06:00:21.001,2.0361276,-0.040283099,-0.058593601
06:00:21.071,2.0141549,-0.051269401,-0.058593601
06:00:21.141,2.0141549,-0.051269401,-0.058593601
06:00:21.211,2.0288033,-0.040283099,-0.058593601
06:00:21.281,2.0288033,-0.040283099,-0.058593601
06:00:21.351,2.0251412,-0.076904103,-0.047607299
06:00:21.421,2.0251412,-0.076904103,-0.047607299
06:00:21.491,2.0068307,-0.073242001,-0.047607299
06:00:21.561,2.0068307,-0.051269401,-0.036621001
06:00:21.631,2.0068307,-0.051269401,-0.036621001
06:00:21.701,2.0397897,-0.054931499,-0.043945201
06:00:21.771,2.0397897,-0.054931499,-0.043945201
06:00:21.841,2.0104928,-0.043945201,-0.047607299
06:00:21.911,2.0104928,-0.043945201,-0.047607299
06:00:21.981,2.0251412,-0.040283099,-0.051269401
06:00:22.051,2.0251412,-0.040283099,-0.051269401
06:00:22.121,1.9958445,-0.058593601,-0.047607299
06:00:22.191,2.017817,-0.062255699,-0.058593601
06:00:22.261,2.017817,-0.062255699,-0.058593601
06:00:22.331,1.9995066,-0.054931499,-0.058593601
06:00:22.401,1.9995066,-0.054931499,-0.058593601
06:00:22.471,1.9958445,-0.054931499,-0.058593601
06:00:22.541,1.9958445,-0.054931499,-0.058593601
06:00:22.611,1.9921824,-0.032958899,-0.040283099
06:00:22.681,1.9885203,-0.054931499,-0.054931499
06:00:22.751,1.9885203,-0.054931499,-0.054931499
06:00:22.821,1.981196,-0.040283099,-0.051269401
06:00:22.891,1.981196,-0.040283099,-0.051269401
06:00:22.961,1.9958445,-0.047607299,-0.043945201
06:00:23.031,1.9958445,-0.047607299,-0.043945201
06:00:23.101,2.0141549,-0.047607299,-0.036621001
06:00:23.171,2.0141549,-0.047607299,-0.036621001
06:00:23.241,2.0141549,-0.054931499,-0.040283099
06:00:23.311,2.0141549,-0.040283099,-0.043945201
06:00:23.381,2.0141549,-0.040283099,-0.043945201
06:00:23.451,2.017817,-0.040283099,-0.051269401
06:00:23.521,2.017817,-0.040283099,-0.051269401
06:00:23.591,1.9995066,-0.0256347,-0.047607299
06:00:23.661,1.9995066,-0.0256347,-0.047607299
06:00:23.731,2.0031686,-0.0256347,-0.054931499
06:00:23.801,2.0031686,-0.0256347,-0.054931499
06:00:23.871,2.0141549,-0.032958899,-0.054931499
06:00:23.941,2.0361276,-0.043945201,-0.051269401
06:00:24.011,2.0361276,-0.043945201,-0.051269401
06:00:24.081,1.9921824,-0.036621001,-0.051269401
06:00:24.151,1.9921824,-0.036621001,-0.051269401
06:00:24.221,2.0068307,-0.043945201,-0.047607299
06:00:24.291,2.0068307,-0.043945201,-0.047607299
06:00:24.361,1.9995066,-0.0256347,-0.051269401
06:00:24.431,1.9995066,-0.0256347,-0.051269401
06:00:24.501,2.017817,-0.047607299,-0.043945201
06:00:24.571,2.0214791,-0.043945201,-0.051269401
06:00:24.641,2.0214791,-0.043945201,-0.051269401
06:00:24.711,2.0214791,-0.0292968,-0.051269401
06:00:24.781,2.0214791,-0.0292968,-0.051269401
06:00:24.851,2.0068307,-0.032958899,-0.062255699
06:00:24.921,2.0068307,-0.032958899,-0.062255699
06:00:24.991,2.0104928,-0.036621001,-0.058593601
06:00:25.061,2.0361276,-0.0256347,-0.054931499
06:00:25.131,2.0361276,-0.0256347,-0.054931499
06:00:25.201,2.0251412,-0.040283099,-0.062255699
06:00:25.271,2.0251412,-0.040283099,-0.062255699
06:00:25.341,1.981196,-0.0292968,-0.054931499
06:00:25.411,1.981196,-0.0292968,-0.054931499
06:00:25.481,2.0324655,-0.047607299,-0.062255699
06:00:25.551,2.0324655,-0.047607299,-0.062255699
06:00:25.621,2.0251412,-0.0256347,-0.047607299
06:00:25.691,2.0361276,-0.058593601,-0.051269401
06:00:25.761,2.0361276,-0.058593601,-0.051269401
06:00:25.831,2.0251412,-0.047607299,-0.054931499
06:00:25.901,2.0251412,-0.047607299,-0.054931499
06:00:25.971,2.0214791,-0.069579899,-0.047607299
06:00:26.041,2.0214791,-0.069579899,-0.047607299
06:00:26.111,2.0361276,-0.076904103,-0.062255699
06:00:26.181,2.0361276,-0.076904103,-0.062255699
06:00:26.251,2.0288033,-0.054931499,-0.051269401
06:00:26.321,2.0141549,-0.062255699,-0.051269401
06:00:26.391,2.0141549,-0.062255699,-0.051269401
06:00:26.461,2.0471139,-0.065917797,-0.040283099
06:00:26.531,2.0471139,-0.065917797,-0.040283099
06:00:26.601,2.0068307,-0.058593601,-0.047607299
06:00:26.671,2.0068307,-0.058593601,-0.047607299
06:00:26.741,2.0031686,-0.065917797,-0.036621001
06:00:26.811,2.0141549,-0.062255699,-0.043945201
06:00:26.881,2.0141549,-0.062255699,-0.043945201
06:00:26.951,2.0068307,-0.058593601,-0.054931499
06:00:27.021,2.0068307,-0.058593601,-0.054931499
06:00:27.091,1.9995066,-0.062255699,-0.032958899
06:00:27.161,1.9995066,-0.062255699,-0.032958899
06:00:27.231,2.0104928,-0.076904103,-0.040283099
06:00:27.301,2.0104928,-0.076904103,-0.040283099
06:00:27.371,1.9738719,-0.065917797,-0.051269401
06:00:27.441,1.9958445,-0.087890401,-0.058593601
06:00:27.511,1.9958445,-0.087890401,-0.058593601
06:00:27.581,2.0031686,-0.076904103,-0.054931499
06:00:27.651,2.0031686,-0.076904103,-0.054931499
06:00:27.721,1.9885203,-0.069579899,-0.0256347
06:00:27.791,1.9885203,-0.069579899,-0.0256347
06:00:27.861,2.017817,-0.065917797,-0.051269401
06:00:27.931,1.9628856,-0.065917797,-0.036621001
06:00:28.001,1.9628856,-0.065917797,-0.036621001
06:00:28.071,1.9738719,-0.069579899,-0.047607299
06:00:28.141,1.9738719,-0.069579899,-0.047607299
06:00:28.211,2.0104928,-0.065917797,-0.047607299
06:00:28.281,2.0104928,-0.065917797,-0.047607299
06:00:28.351,1.981196,-0.040283099,-0.047607299
06:00:28.421,1.981196,-0.040283099,-0.047607299
06:00:28.491,2.0068307,-0.058593601,-0.040283099
06:00:28.561,1.9995066,-0.054931499,-0.036621001
06:00:28.631,1.9995066,-0.054931499,-0.036621001
06:00:28.701,1.9885203,-0.051269401,-0.051269401
06:00:28.771,1.9885203,-0.051269401,-0.051269401
06:00:28.841,1.9885203,-0.040283099,-0.051269401
06:00:28.911,1.9885203,-0.040283099,-0.051269401
06:00:28.981,1.9738719,-0.073242001,-0.058593601
06:00:29.051,1.9738719,-0.073242001,-0.058593601
06:00:29.121,1.9848582,-0.087890401,-0.054931499
06:00:29.191,1.9921824,-0.051269401,-0.043945201
06:00:29.261,1.9921824,-0.051269401,-0.043945201
06:00:29.331,1.9885203,-0.051269401,-0.040283099
06:00:29.401,1.9885203,-0.051269401,-0.040283099
06:00:29.471,1.9885203,-0.073242001,-0.065917797
06:00:29.541,1.9885203,-0.073242001,-0.065917797
06:00:29.611,2.017817,-0.043945201,-0.054931499
06:00:29.681,2.0141549,-0.054931499,-0.051269401
06:00:29.751,2.0141549,-0.054931499,-0.051269401
06:00:29.821,1.9848582,-0.036621001,-0.047607299
06:00:29.891,1.9848582,-0.036621001,-0.047607299
06:00:29.961,1.9958445,-0.040283099,-0.062255699
06:00:30.031,1.9958445,-0.040283099,-0.062255699
06:00:30.101,2.0104928,-0.036621001,-0.058593601
06:00:30.171,2.0104928,-0.036621001,-0.058593601
06:00:30.241,2.0104928,-0.058593601,-0.058593601
06:00:30.311,2.0068307,-0.0292968,-0.058593601
06:00:30.381,2.0068307,-0.0292968,-0.058593601
06:00:30.451,2.0031686,-0.0292968,-0.047607299
06:00:30.521,2.0031686,-0.0292968,-0.047607299
06:00:30.591,2.0141549,-0.032958899,-0.047607299
06:00:30.661,2.0141549,-0.032958899,-0.047607299
06:00:30.731,1.9958445,-0.0292968,-0.043945201
06:00:30.801,1.9958445,-0.0292968,-0.043945201
06:00:30.871,2.0104928,-0.0183105,-0.043945201
06:00:30.941,1.9921824,-0.040283099,-0.043945201
06:00:31.011,1.9921824,-0.040283099,-0.043945201
06:00:31.081,2.0141549,-0.032958899,-0.043945201
06:00:31.151,2.0141549,-0.032958899,-0.043945201
06:00:31.221,1.9885203,-0.0183105,-0.051269401
06:00:31.291,1.9885203,-0.0183105,-0.051269401
06:00:31.361,2.0141549,0.0,-0.051269401
06:00:31.431,2.0031686,-0.043945201,-0.040283099
06:00:31.501,2.0031686,-0.043945201,-0.040283099
06:00:31.571,1.9775341,-0.051269401,-0.032958899
06:00:31.641,1.9775341,-0.051269401,-0.032958899
06:00:31.711,1.9958445,-0.0292968,-0.036621001
06:00:31.781,1.9958445,-0.0292968,-0.036621001
06:00:31.851,2.0068307,-0.036621001,-0.040283099
06:00:31.921,2.0068307,-0.036621001,-0.040283099
06:00:31.991,1.9921824,-0.054931499,-0.040283099
06:00:32.061,1.9775341,-0.040283099,-0.036621001
06:00:32.131,1.9775341,-0.040283099,-0.036621001
06:00:32.201,1.9775341,-0.073242001,-0.040283099
06:00:32.271,1.9775341,-0.073242001,-0.040283099
06:00:32.341,1.981196,-0.076904103,-0.043945201
06:00:32.411,1.981196,-0.076904103,-0.043945201
06:00:32.481,1.9885203,-0.043945201,-0.036621001
06:00:32.551,1.9885203,-0.043945201,-0.036621001
06:00:32.621,1.9848582,-0.062255699,-0.043945201
06:00:32.691,1.9702098,-0.058593601,-0.036621001
06:00:32.761,1.9702098,-0.058593601,-0.036621001
06:00:32.831,1.981196,-0.047607299,-0.036621001
06:00:32.901,1.981196,-0.047607299,-0.036621001
06:00:32.971,1.9921824,-0.080566198,-0.043945201
06:00:33.041,1.9921824,-0.080566198,-0.043945201
06:00:33.111,1.981196,-0.080566198,-0.040283099
06:00:33.181,1.9775341,-0.080566198,-0.051269401
06:00:33.251,1.9775341,-0.080566198,-0.051269401
06:00:33.321,2.0214791,-0.058593601,-0.040283099
06:00:33.391,2.0214791,-0.058593601,-0.040283099
06:00:33.461,1.9775341,-0.065917797,-0.051269401
06:00:33.531,1.9775341,-0.065917797,-0.051269401
06:00:33.601,2.0031686,-0.051269401,-0.047607299
06:00:33.671,2.0031686,-0.051269401,-0.047607299
06:00:33.741,1.9995066,-0.047607299,-0.062255699
06:00:33.811,2.0031686,-0.051269401,-0.058593601
06:00:33.881,2.0031686,-0.051269401,-0.058593601
06:00:33.951,1.9995066,-0.032958899,-0.054931499
06:00:34.021,1.9995066,-0.032958899,-0.054931499
06:00:34.091,2.0141549,-0.058593601,-0.051269401
06:00:34.161,2.0141549,-0.058593601,-0.051269401
06:00:34.231,1.9958445,-0.069579899,-0.043945201
06:00:34.301,1.9958445,-0.080566198,-0.047607299
06:00:34.371,1.9958445,-0.080566198,-0.047607299
06:00:34.441,1.9921824,-0.065917797,-0.043945201
06:00:34.511,1.9921824,-0.065917797,-0.043945201
06:00:34.581,2.0214791,-0.058593601,-0.040283099
06:00:34.651,2.0214791,-0.058593601,-0.040283099
06:00:34.721,1.9958445,-0.058593601,-0.040283099
06:00:34.791,1.9958445,-0.058593601,-0.040283099
06:00:34.861,2.017817,-0.062255699,-0.054931499
06:00:34.931,2.0068307,-0.091552503,-0.040283099
06:00:35.001,2.0068307,-0.091552503,-0.040283099
06:00:35.071,2.0031686,-0.087890401,-0.051269401
06:00:35.141,2.0031686,-0.087890401,-0.051269401
06:00:35.211,2.0104928,-0.069579899,-0.051269401
06:00:35.281,2.0104928,-0.069579899,-0.051269401
06:00:35.351,2.017817,-0.058593601,-0.051269401
06:00:35.421,2.017817,-0.058593601,-0.051269401
06:00:35.491,2.0288033,-0.069579899,-0.054931499
06:00:35.561,2.0361276,-0.054931499,-0.047607299
06:00:35.631,2.0361276,-0.054931499,-0.047607299
06:00:35.701,2.0361276,-0.080566198,-0.051269401
06:00:35.771,2.0361276,-0.080566198,-0.051269401
06:00:35.841,2.0251412,-0.051269401,-0.051269401
06:00:35.911,2.0251412,-0.051269401,-0.051269401
06:00:35.981,2.0068307,-0.054931499,-0.047607299
06:00:36.051,2.0068307,-0.054931499,-0.047607299
06:00:36.121,1.9995066,-0.058593601,-0.054931499
06:00:36.191,1.9958445,-0.054931499,-0.058593601
06:00:36.261,1.9958445,-0.054931499,-0.058593601
06:00:36.331,2.0361276,-0.047607299,-0.051269401
06:00:36.401,2.0361276,-0.047607299,-0.051269401
06:00:36.471,2.0397897,-0.0256347,-0.047607299
06:00:36.541,2.0397897,-0.0256347,-0.047607299
06:00:36.611,2.0214791,-0.0292968,-0.047607299
06:00:36.681,2.0214791,-0.0292968,-0.047607299
06:00:36.751,2.0251412,-0.047607299,-0.062255699
06:00:36.821,2.017817,-0.043945201,-0.047607299
06:00:36.891,2.017817,-0.043945201,-0.047607299
06:00:36.961,2.017817,-0.0219726,-0.062255699
06:00:37.031,2.017817,-0.0219726,-0.062255699
06:00:37.101,2.0214791,-0.040283099,-0.051269401
06:00:37.171,2.0214791,-0.040283099,-0.051269401
06:00:37.241,2.0471139,-0.0219726,-0.051269401
06:00:37.311,2.017817,-0.0292968,-0.062255699
06:00:37.381,2.017817,-0.0292968,-0.062255699
06:00:37.451,2.0141549,-0.040283099,-0.062255699
06:00:37.521,2.0141549,-0.040283099,-0.062255699
06:00:37.591,2.0104928,-0.0256347,-0.047607299
06:00:37.661,2.0104928,-0.0256347,-0.047607299
06:00:37.731,2.0397897,-0.043945201,-0.062255699
06:00:37.801,2.0397897,-0.043945201,-0.062255699
06:00:37.871,1.9995066,-0.0183105,-0.054931499
06:00:37.941,1.9995066,-0.036621001,-0.062255699
06:00:38.011,1.9995066,-0.036621001,-0.062255699
06:00:38.081,1.9995066,-0.054931499,-0.062255699
06:00:38.151,1.9995066,-0.054931499,-0.062255699
06:00:38.221,2.0288033,-0.0256347,-0.069579899
06:00:38.291,2.0288033,-0.0256347,-0.069579899
06:00:38.361,2.0068307,-0.058593601,-0.058593601
06:00:38.431,2.0068307,-0.058593601,-0.058593601
06:00:38.501,1.9958445,-0.0292968,-0.054931499
06:00:38.571,1.981196,-0.073242001,-0.058593601
06:00:38.641,1.981196,-0.073242001,-0.058593601
06:00:38.711,2.0031686,-0.058593601,-0.058593601
06:00:38.781,2.0031686,-0.058593601,-0.058593601
06:00:38.851,2.0104928,-0.054931499,-0.065917797
06:00:38.921,2.0104928,-0.054931499,-0.065917797
06:00:38.991,2.0104928,-0.058593601,-0.051269401
06:00:39.061,2.0104928,-0.058593601,-0.051269401
06:00:39.131,2.0068307,-0.054931499,-0.051269401
06:00:39.201,2.0068307,-0.062255699,-0.054931499
06:00:39.271,2.0068307,-0.062255699,-0.054931499
06:00:39.341,2.017817,-0.058593601,-0.058593601
06:00:39.411,2.017817,-0.058593601,-0.058593601
06:00:39.481,2.0031686,-0.043945201,-0.054931499
06:00:39.551,2.0031686,-0.043945201,-0.054931499
06:00:39.621,2.0104928,-0.043945201,-0.036621001
06:00:39.691,2.0104928,-0.043945201,-0.036621001
06:00:39.761,2.0031686,-0.058593601,-0.047607299
06:00:39.831,2.0031686,-0.062255699,-0.040283099
06:00:39.901,2.0031686,-0.062255699,-0.040283099
06:00:39.971,2.017817,-0.032958899,-0.040283099
06:00:40.041,2.017817,-0.032958899,-0.040283099
06:00:40.111,2.017817,-0.051269401,-0.047607299
06:00:40.181,2.017817,-0.051269401,-0.047607299
06:00:40.251,2.0068307,-0.080566198,-0.054931499
06:00:40.321,1.9702098,-0.073242001,-0.051269401
06:00:40.391,1.9702098,-0.073242001,-0.051269401
06:00:40.461,1.981196,-0.058593601,-0.051269401
06:00:40.531,1.981196,-0.058593601,-0.051269401
06:00:40.601,1.981196,-0.069579899,-0.047607299
06:00:40.671,1.981196,-0.069579899,-0.047607299
