Time,b1,b2,b3,b4
47.12,0.3742186258805805,-0.6362291310259017,,
48.12,,,,
49.12,,,,
50.13,,,,0.705850535740064
51.13,0.3780259853485822,-0.6174142381323258,-0.3036980964323473,
52.13,,-0.6249640098432233,,
53.13,,,-0.3198570758062633,
54.14,,,-0.3024566207833032,
55.14,,,-0.32572519352096013,
56.14,,-0.6176336709175861,-0.3660384651086955,
57.14,,,,
58.15,0.37921384715171197,-0.6338886369411011,-0.41502217361171195,
59.15,,,,0.6025056138623741
60.15,0.38974342840316073,-0.6081340581210479,,
61.15,,,-0.3819126595194885,
62.16,0.40553605021246647,,-0.3987819645048969,0.5993435039021205
63.16,,-0.6017198936582906,,0.5661336046642647
64.16,,,,0.5308947806336344
65.16,,,-0.4911020504032955,
66.17,,,,0.5259000046202313
67.17,0.4140264443451554,,,
68.17,0.4594644135868038,,-0.4239699070908478,0.5789058876019171
69.17,,,,
70.18,,,-0.5080773712733904,
71.18,,,,0.47532735684206073
72.18,,,,
73.18,0.47131979681068337,,,
74.19,,,,
75.19,,,-0.4870479336972908,0.510443864333538
76.19,0.4379126005669118,,-0.5274589823396093,
77.19,,,,
78.2,,-0.5265772851719805,,
79.2,,-0.48317630387800486,,
80.2,,,,0.5249771786390616
81.2,,,,
82.21,,,-0.4897541838581342,0.49687340274330066
83.21,,,,0.5324607047508328
84.21,0.4837533029852851,,-0.43273306340617224,0.55916552513321
85.21,,-0.5055254617817639,,
86.22,,,-0.4604998907691073,0.52201259273929
87.22,,-0.5426084276437371,-0.4772664926987827,
88.22,,,-0.48098144601219495,
89.22,0.4379901164096407,,,0.5126567914268297
90.23,0.44208334797831195,,-0.4681255751721957,0.5258856442170688
91.23,,,-0.45165103591646094,0.5360053702111344
92.23,,,-0.4470090269063598,0.5370412298595124
93.23,0.4695724310672922,,-0.4647087612119383,
94.24,0.43991094979740114,,-0.5005357659043039,0.48490980454595034
95.24,0.41349004286763597,-0.5776100525363563,,
96.24,,,-0.5057577779047266,
97.24,,,,
98.25,,,,0.5677846883966501
99.25,0.49855959007190087,-0.4765083493301778,,
100.25,,-0.5123297727588665,-0.47430236019161415,
101.25,,,,
102.26,0.40780788251278677,,-0.5225658280937034,
103.26,0.44848156320019944,,,
104.26,,,,0.5654291098250636
105.26,,,,
106.27,,,-0.4532005903799334,
107.27,,-0.5575415040566967,-0.4946471140387419,
108.27,0.4168642231976593,,-0.5065259765131066,
109.27,,,,
110.28,,-0.5394565118927713,-0.451492251674672,0.5461089088324439
111.28,,-0.52164397717044,-0.4373643426536952,0.5458373163340902
112.28,,,,
113.28,,-0.5202308629842731,-0.45278051920658974,0.5309164440968981
114.29,,,-0.48791769537145746,0.49939365955867165
115.29,0.43140980626905473,,-0.5036975058190396,
116.29,0.4378325965696571,-0.5543287263730534,,
117.29,,,,
118.3,,-0.5015034928967056,,
119.3,0.4714029202304723,,,
120.3,,,,
121.3,0.4253955778719384,,,0.5018228211485612
122.31,,,,0.5425314712195741
123.31,,-0.5094904782841675,,0.5586574269923441
124.31,,,,0.5379762034048788
125.31,0.44827856515533593,-0.5356891673598833,-0.4741969887094772,
126.32,0.443294845773847,,-0.48279086565536544,
127.32,,,,
128.32,,,-0.44958380861504194,
129.32,,-0.517287923209052,-0.4495487318540471,0.539454313709938
130.33,,,-0.46960813603557167,0.5175276630458386
131.33,0.441311752923086,,,
132.33,0.44603083364407686,,,0.5120344132117685
133.33,0.4402319060074015,,-0.4719978019242465,0.5177809427529425
134.34,,-0.5518078622593137,-0.46378675955643595,
135.34,,,,
136.34,,,-0.45313625884043496,
137.34,,,,
138.35,,-0.5280083457292635,,0.5445234575007207
139.35,,,,0.5477228690063758
140.35,,,,
141.35,,-0.5525686494294821,,
142.36,,,-0.49327189376307196,
143.36,,-0.5626465207764644,,0.5308323070234955
144.36,0.4674661761943692,-0.5142430135302529,,0.5654401211936454
145.36,,-0.4852118326466247,-0.4109889842384326,0.563457943613828
146.37,,,,0.5091583350003629
147.37,0.4112732613374607,,-0.5181105331417477,
148.37,,,,
149.37,,,-0.2593205465744464,0.6460225197307513
150.38,,-0.5749860806675694,,
151.38,0.19036929189728266,,-0.06706385877819718,0.6182514731437497
152.38,0.17741783102826852,-0.45875722381606265,-0.11897216728893106,
153.38,0.19046476067975107,,,0.4695562411972856
154.39,,,,
155.39,0.22299622122390345,-0.4132959330995197,,0.4292228104075001
156.39,,,-0.22515604399062447,
157.39,,-0.3934228084437515,-0.2539567029887691,0.48292612648623057
158.4,,,-0.3213694001749127,
159.4,0.3813380613113431,,,
160.4,,,,
161.4,,,-0.40505519579685617,
162.41,,-0.4823801463879151,,
163.41,0.5280373364002436,,,
164.41,,-0.44232322587908757,,
165.41,0.6018893073068728,,,
166.42,,,,0.5185637314875192
167.42,,,,
168.42,,-0.4540922797274956,-0.5562793211515547,0.45457324247078373
169.42,,,-0.5725257036694816,0.4419709303464675
170.43,0.5602462277280693,-0.4463637829283228,,
171.43,,,,0.43868866360681313
172.43,,-0.48139478394230917,,
173.43,,,-0.6234529196868901,
174.44,,-0.4764971345762929,,
175.44,,,-0.5996892405541587,0.4078100656622421
176.44,0.5426362497642322,,,
177.44,,-0.47661834531580605,-0.6095434454229228,
178.45,,,,0.40465541381699777
179.45,,,,
180.45,,,,
181.45,,-0.4716187845036102,-0.6041377222399422,
182.46,,,,
183.46,0.573333928848266,-0.4405560964531554,-0.5536470047017658,
184.46,0.5394966630095649,-0.48028433772687434,,
185.46,0.5180796812454246,,-0.6021863255012078,
186.47,,,-0.5850261994500991,0.4109764255045435
187.47,0.5989747548940964,,,0.4643008054268297
188.47,0.6129082226048296,,-0.5239658423245155,
189.47,,-0.44280885620979993,-0.546490415858191,0.4720672738493893
190.48,,,,0.4926806826320874
191.48,,,,
192.48,,,,
193.48,,,-0.5227551541144514,0.5089375829166095
194.49,0.5472009432323967,-0.4630980933707176,-0.5775431293651428,
195.49,0.5299598493699995,,,0.3757550204677605
196.49,0.5845960116886896,,-0.5993932932599368,
197.49,,-0.3938823971714016,,
198.5,,-0.4269482681438539,-0.571166631974183,0.437053682453988
199.5,,-0.4757539879744823,-0.5897071420901056,0.40898681770739503
200.5,0.5195178563555254,,-0.5611211061118929,0.4308834249817877
201.5,0.5445979637275259,,-0.5074430657574353,0.5023686714022996
202.51,,,,
203.51,0.4564443916221647,,-0.5003373314749746,0.5279255830793369
204.51,,,,
205.51,,-0.6023483367316657,,
206.52,,-0.5938036808912254,-0.4412230041107718,0.6055817412430197
207.52,0.4429438603344341,,-0.4215142897355644,
208.52,0.422527698203981,,-0.4106326315534152,0.6322912966200608
209.52,,,,
210.53,0.3960255478971583,-0.6311454802630231,,
211.53,,,,0.6486421179137739
212.53,,,-0.3593075561298388,0.6644256698088628
213.53,,,-0.3582893376822489,
214.54,,,,
215.54,0.3778590491749652,-0.6356930156459667,-0.33269433396276943,
216.54,,,,0.6867619082621567
217.54,0.3847273641604635,-0.6183681262240455,,0.6906529621624828
218.55,,,,
219.55,0.36004211179704493,,-0.3300846393120578,
220.55,0.36343571785586093,-0.6436615945128202,-0.34900163045060884,
221.55,,,-0.3639340836201191,
222.56,0.3857114254759985,,-0.35772254115962226,0.6415535142771179
223.56,,,,
224.56,,,-0.3672779359495648,
225.56,0.3982033312443599,-0.5990859165507126,,0.6347873432468611
226.57,0.3888755014552665,-0.6063867048885101,,0.6324952080246439
227.57,0.3894337190265827,,-0.36907955093763656,0.6239668302545192
228.57,0.3906665462601615,-0.607137100815801,,
229.57,,-0.6155189041553285,-0.4094933964188382,
230.58,,,,
231.58,0.40422970198770286,-0.6081339803511339,,0.5877065972535321
232.58,,,,
233.58,0.4167694654753524,-0.5872129749050793,,0.5726567462282702
234.59,0.4219799879806479,,,
235.59,,,,
236.59,0.4112273411099047,,-0.4875844663692636,
237.59,0.4252007383016279,-0.5939426889872115,,0.5328897008088536
238.6,0.4438240239982592,-0.5766760529689837,-0.47601417270417806,
239.6,0.440526270066282,-0.5781031833072778,,
240.6,0.42631689443408993,,-0.49101084666732064,0.5121173096729681
241.6,,-0.5849317405463371,-0.4997802845803876,0.49911273897119657
242.61,0.41417694892464574,,,
243.61,,-0.5772190404210884,-0.47039799357787054,
244.61,0.44767170978904447,,-0.4468269888815273,0.5541771711445885
245.61,0.4552697124389161,,,0.5428916356046799
246.62,0.42859365154074885,-0.5575065253971884,-0.4641398748891582,
247.62,,,-0.46253458275929377,
248.62,,,,
249.62,,,-0.4578298875652143,
250.63,,-0.5466617932053865,,0.555188351719188
251.63,,,-0.4326811259127044,
252.63,,-0.5329789230127191,,0.5705454062675855
253.63,,,,
254.64,0.44048906569271934,,,
255.64,0.44090125892742743,-0.5574156625143916,,0.5544544236695957
256.64,0.4437920916202097,,,0.5573442190998724
257.64,0.4493622245317165,,,
258.65,,-0.5456847365770037,,0.5755521003641959
259.65,0.4495625064432519,-0.5411894274591869,-0.4177331525883043,
260.65,,,,
261.65,,,,
262.66,,-0.5823163254979827,,
263.66,,,,
264.66,0.43442521953323615,-0.564948780840625,,0.5504181854360283
265.66,0.43757774493109997,,-0.43652212464153917,0.5505621508007582
266.67,0.42425194813658546,-0.557529399775512,,
267.67,,,,
268.67,0.41498622339273705,-0.582277041491321,,0.5331103655652449
269.67,0.4221790325564107,,-0.4598596054374225,0.5423462704960039
270.68,,,,
271.68,,,-0.44844366714129286,
272.68,0.42498637790667754,-0.5751244048972444,,
273.68,0.4254456178239001,,,0.5484659245439085
274.69,,-0.5716595685224782,-0.44402751915434074,0.549522935198091
275.69,,-0.5459172127199562,,
276.69,0.44867782459567607,-0.5332758480761831,,
277.69,,,,
278.7,0.3999612368667347,-0.5926329899309872,,0.5107823301642621
279.7,0.3899570552487243,,,
280.7,,-0.5860452372142386,,0.548331353728453
281.7,,,,
282.71,0.4642918358141088,,-0.3937668990671708,0.5850855061741478
283.71,,,,
284.71,0.42182077623952413,,-0.4437496520616403,0.5345632456771541
285.71,,,,
286.72,,-0.594253647383577,-0.48289779542364375,0.5237538664023197
287.72,,,,
288.72,,-0.5297340529485484,-0.40914008443021815,
289.72,,,,
290.73,0.4251073559050951,-0.5518958802002609,,
291.73,,,-0.4626314297343711,0.5248497215373226
292.73,0.40703522697686445,-0.5941307780283059,,0.527571964349554
293.73,0.42735667590761456,,-0.44582798815042296,
294.74,0.4564005779069943,,,
295.74,0.45609771966203,,,0.582494038229881
296.74,,-0.5258473784653954,-0.4028462842856509,
297.74,,,,
298.75,,-0.5810619059434562,-0.462502940374859,0.5281381329330773
299.75,,-0.5970490538592603,,
300.75,,,-0.4531977102615662,
301.75,0.4488255929451641,,,0.5785610512352072
302.76,,,,
303.76,,-0.5326512813083845,-0.40203094092001124,0.576231464593273
304.76,0.4310102254342346,,-0.4220668681805904,0.5532541490425917
305.76,0.4145929007217005,,-0.4540117277338836,0.5352712463095884
306.77,,-0.5821161952142423,-0.4642912399476099,
307.77,0.42076839357357443,-0.5824783179179274,,
308.77,,,,
309.77,,-0.549097871591997,-0.4242678261949914,0.5693323660137715
310.78,,,,
311.78,,,,
312.78,,,,
313.78,,,,
314.79,0.11705697864422906,,-0.04677826354050498,
315.79,,,,
316.79,,-0.4050175578784366,,
317.79,,,,0.4563524013336433
318.8,0.2411221139242358,-0.37111168507338377,-0.13235128430664614,
319.8,0.2719779802052357,,-0.18697011486449494,0.4664283132050166
320.8,0.2856235625012695,,,
321.8,,,-0.2993607922891562,0.43915607943960133
322.81,,,,
323.81,,-0.40652122856713757,,0.5022212794008839
324.81,,,,0.5157624429263095
325.81,,,,
326.82,,-0.4453096748768411,-0.4673849455140975,
327.82,0.5219143601685351,,,
328.82,,-0.4555749122007545,,
329.82,0.592119628524017,,,
330.83,0.5862634001578123,,-0.5321153287136402,0.4978682119691704
331.83,,,,
332.83,0.5445473398495485,-0.46306110945451623,,0.43854639875005935
333.83,,,,0.46728096435294597
334.84,,-0.4669742731918766,-0.5837331597495758,0.44407842582087415
335.84,,,-0.6067665719325824,
336.84,,,-0.5939659705489597,
337.84,,,-0.5763654480094376,0.44442151883008124
338.85,0.575315527012827,,,0.44770200527422604
339.85,,,,
340.85,,,,
341.85,,-0.4499108547790512,,0.4522311422600391
342.86,,,,0.44984006909683516
343.86,,-0.4693113994041858,-0.5866294775763727,
344.86,0.5187824293531462,,-0.5933389425561739,0.4114151287443639
345.86,0.5446378565376322,-0.4592902779655118,-0.5806730779233213,
346.87,0.5831876169720518,-0.4376442404183188,,
347.87,,-0.4622780006169012,,
348.87,,,,
349.87,0.5396400981902859,-0.47147054851513964,,0.43149116255960035
350.88,0.5230799568436346,,-0.5918814787935979,
351.88,,,-0.4848582152412013,
352.88,0.5442334933472482,,-0.5365888024491233,0.5165596729880303
353.88,0.4947264874207786,,-0.588792148626838,0.4361944974599536
354.89,0.5156431939063197,-0.48509385589937115,,0.4202388526174605
355.89,,-0.4136861006633937,-0.545712851212029,0.4680301816906905
356.89,,-0.40898739677600116,,0.4554532317570199
357.89,,,,
358.9,0.534108970302825,,,
359.9,,-0.4040041819927239,-0.5566157654787143,0.4488165564413876
360.9,0.6227119625626922,-0.4023950209830489,-0.5261472376318209,
361.9,,,,
362.91,0.5298894066843916,,-0.5313407580434112,0.48408681990001695
363.91,0.4847342779442291,,-0.5187646937763033,
364.91,,,-0.48764413875325174,
365.91,0.5292743685621123,-0.5119471251276169,,0.6104154586208597
366.92,,,-0.44246418295011564,
367.92,,,-0.48051464800369637,
368.92,0.4172613341276648,,-0.49216971825086736,
369.92,0.4582177414762134,,-0.46385200435182894,0.5865793035947282
370.93,0.5143721536734128,-0.5494616703585026,-0.4219676625641739,
371.93,0.4912293602093495,,,0.6580466849532757
372.93,0.4399667355655516,,,0.6198626818130055
373.93,,,,
374.94,0.4359051009962766,,,0.5969409037311308
375.94,,,-0.4227795761763085,
376.94,0.44400852284846687,,-0.38947281176530996,
377.94,0.4360476086428001,,,
378.95,,-0.6243594276813835,,
379.95,,,-0.40483633376710726,
380.95,,-0.6330457184926869,,
381.95,,,,
382.96,,,,
383.96,0.39798533319587737,,,
384.96,,,,
385.96,,-0.6401594463435025,-0.39563323237452613,0.6140562910162194
386.97,0.36630922380107717,,,0.6149997785982192
387.97,0.38725801228682327,-0.6284845630056205,,
388.97,,,,
389.97,,,,0.6291224696238771
390.98,0.37363968290759025,-0.6176047061351592,,
391.98,0.3595744720970251,-0.6514001213699384,,
392.98,,,-0.45359643820151424,0.5708368047909539
393.98,0.4264328557162623,,-0.43564392614912284,0.5991451862491625
394.99,,,,
395.99,0.48011892457747435,-0.5195850737648948,,0.6129316488867262
396.99,,,,
397.99,0.43128668078086024,-0.5760205199807464,-0.47098433617238616,
399.0,,,,
400.0,0.4245941442789701,-0.6188109353948861,,
