-1.609321534633636475e-01,1.000000000000000000e+00,2.593550980091094971e-01,1.264458298683166504e-01
-1.446896642446517944e-01,1.000000000000000000e+00,2.878507375717163086e-01,1.537995040416717529e-01
-1.820127218961715698e-01,1.000000000000000000e+00,2.621383965015411377e-01,1.183554977178573608e-01
-2.172393053770065308e-01,1.000000000000000000e+00,2.287260890007019043e-01,8.169917762279510498e-02
-2.137756198644638062e-01,1.000000000000000000e+00,2.271708399057388306e-01,8.598423004150390625e-02
-1.880045682191848755e-01,1.000000000000000000e+00,2.426591813564300537e-01,1.071709841489791870e-01
-1.787178069353103638e-01,1.000000000000000000e+00,2.520608305931091309e-01,1.146759763360023499e-01
-1.769325286149978638e-01,1.000000000000000000e+00,2.548931837081909180e-01,1.168145015835762024e-01
-1.710653007030487061e-01,1.000000000000000000e+00,2.655589878559112549e-01,1.289408802986145020e-01
-1.784876585006713867e-01,1.000000000000000000e+00,2.517523467540740967e-01,1.136214733123779297e-01
-2.046928107738494873e-01,1.000000000000000000e+00,2.285574078559875488e-01,8.623661845922470093e-02
-2.126208543777465820e-01,1.000000000000000000e+00,2.386993467807769775e-01,9.693208336830139160e-02
-1.971888244152069092e-01,1.000000000000000000e+00,2.385989427566528320e-01,9.952038526535034180e-02
-1.703701466321945190e-01,1.000000000000000000e+00,2.594439685344696045e-01,1.247204244136810303e-01
-1.689770072698593140e-01,1.000000000000000000e+00,2.725558280944824219e-01,1.354832947254180908e-01
-1.859239041805267334e-01,1.000000000000000000e+00,2.590688169002532959e-01,1.177700683474540710e-01
-1.968659609556198120e-01,1.000000000000000000e+00,2.439264357089996338e-01,1.027403846383094788e-01
-1.961726546287536621e-01,1.000000000000000000e+00,2.382780313491821289e-01,1.000540107488632202e-01
-1.981202512979507446e-01,1.000000000000000000e+00,2.344807535409927368e-01,9.579114615917205811e-02
-1.915850788354873657e-01,1.000000000000000000e+00,2.390496730804443359e-01,1.014602035284042358e-01
-1.805132031440734863e-01,1.000000000000000000e+00,2.517807483673095703e-01,1.155067458748817444e-01
-1.720819622278213501e-01,1.000000000000000000e+00,2.597373723983764648e-01,1.238232851028442383e-01
-1.784251928329467773e-01,1.000000000000000000e+00,2.592281401157379150e-01,1.212664768099784851e-01
-1.976347416639328003e-01,1.000000000000000000e+00,2.432046681642532349e-01,1.020042374730110168e-01
-2.016914635896682739e-01,1.000000000000000000e+00,2.355216145515441895e-01,9.590023756027221680e-02
-1.954753547906875610e-01,1.000000000000000000e+00,2.370171546936035156e-01,9.973664581775665283e-02
-1.833378672599792480e-01,1.000000000000000000e+00,2.481778562068939209e-01,1.122869551181793213e-01
-1.777313798666000366e-01,1.000000000000000000e+00,2.597998678684234619e-01,1.236547678709030151e-01
-1.761182993650436401e-01,1.000000000000000000e+00,2.648254334926605225e-01,1.279264688491821289e-01
-1.928424239158630371e-01,1.000000000000000000e+00,2.503320872783660889e-01,1.096705645322799683e-01
-2.034663408994674683e-01,1.000000000000000000e+00,2.467824816703796387e-01,1.053367108106613159e-01
-2.030701786279678345e-01,1.000000000000000000e+00,2.354578226804733276e-01,9.448830783367156982e-02
-1.781009882688522339e-01,1.000000000000000000e+00,2.542006969451904297e-01,1.198939606547355652e-01
-1.708900481462478638e-01,1.000000000000000000e+00,2.810025215148925781e-01,1.441510021686553955e-01
-1.887048780918121338e-01,1.000000000000000000e+00,2.669061124324798584e-01,1.242617070674896240e-01
-2.135328352451324463e-01,1.000000000000000000e+00,2.360503971576690674e-01,8.987116813659667969e-02
-2.091166526079177856e-01,1.000000000000000000e+00,2.227397859096527100e-01,8.207213878631591797e-02
-1.791759580373764038e-01,1.000000000000000000e+00,2.465152293443679810e-01,1.131483316421508789e-01
-1.680041849613189697e-01,1.000000000000000000e+00,2.807946205139160156e-01,1.455716341733932495e-01
-1.765950173139572144e-01,1.000000000000000000e+00,2.868832945823669434e-01,1.464245170354843140e-01
-2.036073952913284302e-01,1.000000000000000000e+00,2.643872797489166260e-01,1.179377585649490356e-01
-2.142917066812515259e-01,1.000000000000000000e+00,2.332067936658859253e-01,8.857301622629165649e-02
-1.871433109045028687e-01,1.000000000000000000e+00,2.375667989253997803e-01,1.023511961102485657e-01
-1.556647568941116333e-01,1.000000000000000000e+00,2.658534049987792969e-01,1.370194256305694580e-01
-1.566699594259262085e-01,1.000000000000000000e+00,2.807867825031280518e-01,1.483796238899230957e-01
-1.941157281398773193e-01,1.000000000000000000e+00,2.576089501380920410e-01,1.162197291851043701e-01
-2.175626158714294434e-01,1.000000000000000000e+00,2.279968261718750000e-01,8.530268073081970215e-02
-2.040756046772003174e-01,1.000000000000000000e+00,2.250237911939620972e-01,8.824557065963745117e-02
-1.764360517263412476e-01,1.000000000000000000e+00,2.423704266548156738e-01,1.105928122997283936e-01
-1.706456840038299561e-01,1.000000000000000000e+00,2.683748602867126465e-01,1.336671113967895508e-01
-1.818589121103286743e-01,1.000000000000000000e+00,2.641582787036895752e-01,1.242771223187446594e-01
-1.953532099723815918e-01,1.000000000000000000e+00,2.489673048257827759e-01,1.076276302337646484e-01
-2.003682702779769897e-01,1.000000000000000000e+00,2.361922562122344971e-01,9.639786928892135620e-02
-1.894894689321517944e-01,1.000000000000000000e+00,2.413102537393569946e-01,1.056086346507072449e-01
-1.765809506177902222e-01,1.000000000000000000e+00,2.499569058418273926e-01,1.163847446441650391e-01
-1.795594692230224609e-01,1.000000000000000000e+00,2.515174448490142822e-01,1.157068014144897461e-01
-1.847277432680130005e-01,1.000000000000000000e+00,2.509775161743164062e-01,1.136076077818870544e-01
-1.907514184713363647e-01,1.000000000000000000e+00,2.473455667495727539e-01,1.091069951653480530e-01
-1.944420337677001953e-01,1.000000000000000000e+00,2.403076589107513428e-01,1.015325710177421570e-01
-1.937294900417327881e-01,1.000000000000000000e+00,2.359253317117691040e-01,9.788035601377487183e-02
-1.839261651039123535e-01,1.000000000000000000e+00,2.471862882375717163e-01,1.118810102343559265e-01
-1.834171265363693237e-01,1.000000000000000000e+00,2.489243596792221069e-01,1.119854003190994263e-01
-1.884131282567977905e-01,1.000000000000000000e+00,2.456599175930023193e-01,1.072602868080139160e-01
-1.921919733285903931e-01,1.000000000000000000e+00,2.450627088546752930e-01,1.062878221273422241e-01
-1.867952495813369751e-01,1.000000000000000000e+00,2.469384223222732544e-01,1.095099598169326782e-01
-1.810171902179718018e-01,1.000000000000000000e+00,2.504690885543823242e-01,1.139857023954391479e-01
-1.867270767688751221e-01,1.000000000000000000e+00,2.454979121685028076e-01,1.075397878885269165e-01
-1.899101585149765015e-01,1.000000000000000000e+00,2.418301999568939209e-01,1.036447808146476746e-01
-1.941210031509399414e-01,1.000000000000000000e+00,2.404804229736328125e-01,1.017796397209167480e-01
-1.935859322547912598e-01,1.000000000000000000e+00,2.429821193218231201e-01,1.043154150247573853e-01
-1.868984699249267578e-01,1.000000000000000000e+00,2.494566440582275391e-01,1.115867346525192261e-01
-1.824196428060531616e-01,1.000000000000000000e+00,2.507201433181762695e-01,1.131678968667984009e-01
-1.859841644763946533e-01,1.000000000000000000e+00,2.462186068296432495e-01,1.077835038304328918e-01
-1.903995871543884277e-01,1.000000000000000000e+00,2.401491552591323853e-01,1.013886481523513794e-01
-1.907694041728973389e-01,1.000000000000000000e+00,2.381148934364318848e-01,1.001027002930641174e-01
-1.870068460702896118e-01,1.000000000000000000e+00,2.400604784488677979e-01,1.028928905725479126e-01
-1.885108947753906250e-01,1.000000000000000000e+00,2.408611029386520386e-01,1.027686819434165955e-01
-1.824517250061035156e-01,1.000000000000000000e+00,2.455832958221435547e-01,1.084970980882644653e-01
-1.864795237779617310e-01,1.000000000000000000e+00,2.431611567735671997e-01,1.045976728200912476e-01
-1.903364807367324829e-01,1.000000000000000000e+00,2.363308072090148926e-01,9.727123379707336426e-02
-1.859235912561416626e-01,1.000000000000000000e+00,2.474021911621093750e-01,1.095047295093536377e-01
-1.821041554212570190e-01,1.000000000000000000e+00,2.530273795127868652e-01,1.151853054761886597e-01
-1.861191391944885254e-01,1.000000000000000000e+00,2.456449270248413086e-01,1.060602739453315735e-01
-1.981251090764999390e-01,1.000000000000000000e+00,2.376579344272613525e-01,9.609608352184295654e-02
-1.956285536289215088e-01,1.000000000000000000e+00,2.343591749668121338e-01,9.491661190986633301e-02
-1.863607466220855713e-01,1.000000000000000000e+00,2.401555478572845459e-01,1.028123572468757629e-01
-1.809482127428054810e-01,1.000000000000000000e+00,2.438113838434219360e-01,1.065537407994270325e-01
-1.839597672224044800e-01,1.000000000000000000e+00,2.448256611824035645e-01,1.059789061546325684e-01
-1.870235353708267212e-01,1.000000000000000000e+00,2.497415542602539062e-01,1.100583225488662720e-01
-1.926049888134002686e-01,1.000000000000000000e+00,2.429670244455337524e-01,1.016178727149963379e-01
-1.932897865772247314e-01,1.000000000000000000e+00,2.406166195869445801e-01,9.969004988670349121e-02
-1.955154687166213989e-01,1.000000000000000000e+00,2.344996035099029541e-01,9.340045601129531860e-02
-1.967345625162124634e-01,1.000000000000000000e+00,2.277514189481735229e-01,8.696821331977844238e-02
-1.798767447471618652e-01,1.000000000000000000e+00,2.456071972846984863e-01,1.094014495611190796e-01
-1.714982092380523682e-01,1.000000000000000000e+00,2.531181573867797852e-01,1.172121763229370117e-01
-1.773288100957870483e-01,1.000000000000000000e+00,2.560343444347381592e-01,1.173412874341011047e-01
-1.946295499801635742e-01,1.000000000000000000e+00,2.477327585220336914e-01,1.051777154207229614e-01
-2.006230950355529785e-01,1.000000000000000000e+00,2.384180724620819092e-01,9.592513740062713623e-02
-1.981530040502548218e-01,1.000000000000000000e+00,2.345419377088546753e-01,9.334380924701690674e-02
-1.897661685943603516e-01,1.000000000000000000e+00,2.375323921442031860e-01,9.849438071250915527e-02
-1.815373897552490234e-01,1.000000000000000000e+00,2.450849115848541260e-01,1.068221330642700195e-01
-1.858930289745330811e-01,1.000000000000000000e+00,2.393570989370346069e-01,9.956629574298858643e-02
-1.879971623420715332e-01,1.000000000000000000e+00,2.433000206947326660e-01,1.033515259623527527e-01
-1.864687800407409668e-01,1.000000000000000000e+00,2.462576925754547119e-01,1.064912527799606323e-01
-1.828154772520065308e-01,1.000000000000000000e+00,2.521994113922119141e-01,1.132550388574600220e-01
-1.858138442039489746e-01,1.000000000000000000e+00,2.503034472465515137e-01,1.099949777126312256e-01
-1.876345574855804443e-01,1.000000000000000000e+00,2.472707033157348633e-01,1.071844622492790222e-01
-1.956040859222412109e-01,1.000000000000000000e+00,2.323066145181655884e-01,9.122333675622940063e-02
-2.004619389772415161e-01,1.000000000000000000e+00,2.295996546745300293e-01,8.908123522996902466e-02
-1.948069334030151367e-01,1.000000000000000000e+00,2.372242659330368042e-01,9.743994474411010742e-02
-1.839490085840225220e-01,1.000000000000000000e+00,2.474816143512725830e-01,1.088476106524467468e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
