Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
36.09022556390977,0.6089781735499934,0.5733491670621089,-9.879316,0.04924499999999998,-0.0006900000000001003,-0.02304,-0.0032637657012293,-0.0092851516206098,-1.6717109499859433
37.092731829573935,0.6089777522275119,0.5733491700291689,-9.89634,0.05393100000000001,0.017615000000000602,-0.018009999999999998,-0.0135437549954759,-0.0069813170079773,-1.7174390301738012
38.095238095238095,0.6089773261926416,0.5733491557174689,-9.909376,0.011311000000000002,0.001770999999999301,0.038694999999999896,-0.0056897733615015,-0.0088488193076112,-1.750722144850067
39.097744360902254,0.608976895619915,0.5733491269195362,-9.925971,0.0017609999999999987,-0.011764999999999502,-0.0298609999999998,-0.0164933614313464,-0.0055676003138618,-1.7700604278687488
40.100250626566414,0.6089764633018594,0.573349085729766,-9.927502,0.057115,0.010218000000000001,0.0078699999999999,-0.006754424205218,-0.0063704517697793,-1.7722772403648774
41.10275689223057,0.6089760248751512,0.5733490394785408,-9.932653,0.048534999999999905,-0.006863000000000501,0.013672,-0.0069638637154573,-0.0074874624910556,-1.7618227355987233
42.10526315789473,0.60897558208512,0.5733489939254472,-9.946418,0.0073700000000000996,-0.0019409999999994987,0.0048489999999999,-0.0068242373752978,-0.0086568330898917,-1.745992372390333
43.10776942355889,0.6089751349317656,0.5733489537828744,-9.970861,0.0194,-0.0036900000000002,-0.0112369999999999,-0.005218534463463,-0.006457718232379,-1.7243680396640957
44.11027568922306,0.6089746816697589,0.573348922192415,-9.979953,0.03422799999999991,0.009349000000000298,-0.0309569999999999,0.0028274333882308,-0.0021991148575128,-1.6970013991658723
45.11278195488722,0.6089742284077522,0.5733489000267336,-9.973615,0.01936400000000009,0.07696599999999951,0.0299319999999999,0.1205673447277683,0.0122871179340402,-1.7141223286363585
46.11528822055138,0.6089738100523304,0.5733488694834715,-9.939631,-0.3498059999999999,0.23533999999999988,-0.044726,-0.015062191444711,0.0232826922216045,-1.9688885806020384
47.11779448621554,0.608973461335546,0.573348786929398,-9.90766,-0.1360860000000001,0.12012900000000037,0.062426999999999996,-0.0088313660150913,0.0134041286553165,-2.279818759952026
48.1203007518797,0.6089732051212118,0.5733486987902707,-9.858485,0.1021080000000002,-0.012112999999999985,-0.0519519999999999,-0.0806691180271779,0.0086742863824118,-2.5409025627578568
49.122807017543856,0.6089730332062804,0.5733485406634404,-9.804797,0.08839599999999981,-0.01035100000000011,0.0536729999999998,-0.0084299402871326,-0.004886921905584,-2.7605699293066666
50.125313283208015,0.6089729255194655,0.5733483343655229,-9.774389,0.06782599999999991,-0.04483300000000007,0.021033999999999997,-0.0227940000310459,-0.0056723200689814,-2.9486290514893003
51.127819548872175,0.6089728764757135,0.5733481038075288,-9.789438,0.036930000000000185,-0.048086999999999935,0.009450000000000104,0.0166678943565458,-0.0059341194567805,-3.116111003590309
52.130325814536334,0.6089728712397258,0.5733478568434396,-9.833748,0.033009,-0.036522,-0.0609699999999999,0.0266511776779534,0.004031710572107,3.015003818222889
53.1328320802005,0.6089729120804303,0.5733475997564407,-9.843351,0.0481499999999999,0.01979999999999993,-0.040236000000000105,0.0137881010907552,0.0080983277292536,2.8740861089497924
54.13533834586466,0.6089730007431563,0.5733473402259809,-9.813397,0.0340879999999998,0.015541000000000083,0.03501800000000001,0.0049392817831439,0.0023212879051526,2.75018494100462
55.13784461152882,0.6089731428129573,0.5733470822663175,-9.788024,-0.0076379999999997,-0.034758999999999984,0.037540000000000004,0.0084473935796525,-0.0040142572795869,2.6560595089774908
56.14035087719298,0.6089733335774447,0.5733468248302528,-9.784616,0.003352,-0.052385000000000015,0.0038849999999999996,0.0094422312532893,-0.0072256631032565,2.5910461514203345
57.14285714285714,0.6089735623901096,0.5733465675687212,-9.812916,-0.0031450000000001,-0.06880099999999989,0.004970999999999899,0.0187971960439789,-0.0095993108859686,2.557116671508884
58.1453634085213,0.6089738093541986,0.5733463073401296,-9.855744,-0.02938,-0.0664760000000002,-0.0383279999999998,0.0245044226980003,-0.0079237948040542,2.555685501522249
59.14786967418546,0.6089740650449342,0.573346042748215,-9.876442,-0.025110999999999897,-0.0476649999999999,-0.0173570000000001,0.0134913951179161,-0.0067544242052179,2.5860543177734128
60.15037593984962,0.6089743182922086,0.5733457685569896,-9.87931,-0.024700000000000104,-0.052447999999999995,0.016777,0.0170518667919846,-0.0069115038378975,2.6415210384814256
61.15288220551378,0.6089745617656392,0.5733454824975251,-9.883915,-0.0030219999999998998,-0.060597,0.023013,0.014137166941154,-0.0079237948040542,2.7163779657533667
62.15538847117794,0.6089747832479214,0.5733451843952889,-9.908647,0.0014870000000000022,-0.064767,0.0037490000000000006,0.0126361837844389,-0.0077143552938148,2.805162969522073
63.1578947368421,0.6089749680782891,0.5733448728540175,-9.939709,-0.0020660000000003037,-0.04275999999999991,-0.031105,0.0176452787376626,-0.0066322511575784,2.900911871912822
64.16040100250626,0.6089751143368805,0.5733445504917046,-9.937659,0.0211550000000002,0.02151199999999992,-0.026032,0.015987215948268,-0.0063180918922194,2.990796223670776
65.16290726817043,0.608975227434216,0.5733442199263442,-9.920748,0.021071000000000104,0.009835000000000094,0.054939,0.0211010306566114,-0.0115715329407224,3.074257816141267
66.16541353383458,0.6089753054504335,0.5733438811579364,-9.930834,0.000580999999999901,-0.029595000000000093,0.005647999999999997,0.0143989663289532,-0.011641346110802,-3.130684345764829
67.16791979949875,0.6089753494327307,0.5733435388988701,-9.963879,0.022618000000000096,0.00010699999999999599,0.007159000000000002,0.0216420827247296,-0.0098436569812478,-3.0664387759989173
68.1704260651629,0.6089753553668502,0.5733431922764807,-10.016467,0.0003839999999999018,0.013798000000000005,-0.0341119999999999,0.0171565865471042,-0.0038222710618676,-3.0190880457521887
69.17293233082707,0.6089753281397138,0.5733428440832948,-10.030932,0.0152720000000004,0.06282499999999999,-0.0421310000000001,0.0197047672550159,8.726646259971105e-05,-2.991284898408042
70.17543859649122,0.6089752846810155,0.5733424948429116,-10.017528,-0.0188700000000006,0.0721180000000001,0.034934,0.0102276294166867,-0.001535889741755,-2.9768162236287643
71.17794486215539,0.608975234415533,0.5733421410646722,-9.995211,-0.006832999999999399,0.0228189999999999,0.0113150000000001,0.0096865773485685,-0.003665191429188,-2.972697106967717
72.18045112781954,0.6089751855463139,0.5733417823995108,-9.99229,-0.007753000000000603,0.009176000000000002,0.0284889999999999,0.0119205987911212,-0.006702064327658,-2.9763275314382054
73.1829573934837,0.6089751389460228,0.5733414164039669,-10.002394,0.004198000000000104,0.006688000000000099,-0.031236,-0.0008901179185171,-0.0046251225177849,-2.98653755048274
74.18546365914787,0.6089750907749356,0.5733410462196324,-10.012054,0.009122000000000099,0.0242499999999999,0.0137629999999999,0.0064926248174189,-0.0061959188445797,-3.003746636533744
75.18796992481202,0.6089750480143689,0.5733406723701067,-10.031317,0.0159200000000004,0.006863999999999901,0.0020130000000000998,-0.0284314135149876,-0.0028448866807506,-3.032299978750276
76.19047619047619,0.6089750188673703,0.5733403138794783,-10.053671,0.2033649999999993,0.17146000000000008,-0.036045,-0.0429350995990605,0.0161093889959076,3.0524236250257704
77.19298245614034,0.6089750597080749,0.5733399958804886,-10.048008,0.09154400000000029,0.27797700000000003,0.004545,0.037856191475757,0.0225671072282866,2.7490331284180582
78.19548872180451,0.60897513161564,0.5733397417605495,-9.9875,0.023381000000000096,-0.06197999999999998,-0.049247,-0.0676140552222603,0.029216811678385,2.4808807595949425
79.19799498746866,0.6089752998653799,0.5733395443638111,-9.893466,0.017938999999999927,-0.05820900000000001,0.0617410000000001,0.0108908545324446,0.0151320046147909,2.243777658538465
80.20050125313283,0.6089755553815825,0.573339390425771,-9.805185,-0.0025580000000001157,-0.08599299999999999,0.0223389999999999,-0.0774053523259485,0.0090058989402908,2.0313714027300205
81.203007518797,0.6089758602906028,0.57333928535695,-9.778541,-0.010073999999999916,-0.10147400000000012,0.08454199999999999,-0.0041189770347066,-0.0036477381366681,1.8369416018848048
82.20551378446115,0.6089761875398375,0.5733392207797678,-9.825328,-0.015824000000000005,-0.0917559999999999,-0.061674999999999994,0.0035255650890285,0.0059341194567807,1.6528094356125724
83.20802005012531,0.6089765231666527,0.5733392033264753,-9.894334,-0.0012510000000000021,-0.056637000000000104,-0.0396799999999999,0.0146258591317124,0.0108734012399247,1.4793759980287262
84.21052631578947,0.6089768566990726,0.5733392282846836,-9.934702,-0.0066669999999999785,-0.0213619999999998,-0.0442530000000001,0.0114842664781226,0.0150098315671511,1.3235705604229475
85.21303258145363,0.608977189533361,0.5733392987959854,-9.909891,-0.01815699999999998,0.0156819999999999,-0.014450999999999999,0.0075921822461753,0.0128107167096385,1.1862479850628638
86.21553884711778,0.6089775283017689,0.5733394132895843,-9.836669,-0.014624000000000137,0.0237719999999999,0.027606,0.0145036860840728,0.0064228116473392,1.0656806228818028
87.21804511278195,0.6089778784148169,0.5733395698456182,-9.764071,-0.01583799999999988,0.003708999999999997,0.05917,0.0166678943565458,-0.0004712388980383,0.9722182414375063
88.22055137844612,0.608978239697972,0.5733397611337042,-9.740367,-0.053852000000000094,-0.023385999999999896,0.036312999999999894,0.0134041286553164,-0.0060737457969402,0.9154252101243184
89.22305764411027,0.6089786032500552,0.5733399806961241,-9.78514,-0.06346499999999991,-0.0319689999999999,-0.0019199999999999912,0.0235095850243636,-0.0073129295658562,0.8965581660036747
90.22556390977444,0.6089789601698873,0.5733402173627707,-9.867265,-0.0653090000000001,-0.0029430000000001,-0.050117999999999906,0.0282568805897882,-0.0029670597283903,0.919631401261747
91.2280701754386,0.6089793116791985,0.5733404589163391,-9.933517,-0.0736909999999998,0.043387,-0.046870999999999996,0.0240157305074419,0.0035779249665883,0.9826901296830098
92.23057644110276,0.6089796659810367,0.573340694884854,-9.949226,-0.073977,0.065066,-0.019791000000000003,0.0278554548618295,0.0057072266540214,1.0762572308824256
93.23308270676692,0.6089800382597662,0.573340911654747,-9.915212,-0.076363,0.044752999999999904,0.018161000000000004,0.0180816110506612,0.00310668606855,1.1888309850893526
94.23558897243107,0.6089804384637637,0.5733410964851149,-9.860158,-0.056386000000000214,0.0014780000000002846,0.0379809999999999,0.034156093461529,-0.0032637657012293,1.3085780250686836
95.23809523809524,0.6089808657203646,0.5733412406493111,-9.821733,-0.024366999999999778,-0.031201000000000284,0.0310100000000001,0.0341910000465689,-0.0116238928182821,1.426824099344592
96.2406015037594,0.6089813111283896,0.5733413441473357,-9.825701,0.005174999999999985,-0.05247100000000011,0.012658000000000003,0.0262672052425146,-0.0157428698529888,1.5357501852280206
97.24310776942356,0.6089817635177318,0.5733414080263863,-9.874657,0.005946999999999897,-0.0470019999999996,-0.006411,0.0210312174865316,-0.0153763507100699,1.632039842980915
98.24561403508773,0.6089822139872118,0.5733414357771215,-9.943129,0.018846,-0.024081000000000102,-0.034638,0.0190240888467382,-0.011030480872604,1.7116618332700662
99.24812030075188,0.6089826600933685,0.5733414312392654,-9.999738,0.035651000000000016,0.004279999999999602,-0.024312,0.0191462618943778,-0.0053407075111024,1.771735961403956
100.25062656641605,0.6089831055013937,0.5733413986016085,-10.02934,0.04395299999999999,0.0264830000000006,-0.0080839999999999,0.01844813019358,0.0004712388980385,1.812437179186804
101.2531328320802,0.6089835563199394,0.5733413471143954,-10.022569,0.04643,0.024589999999999397,-0.007797000000000099,0.0238586508747624,0.0047472955654246,1.8335382098434152
102.25563909774436,0.6089840167377961,0.5733412842825424,-9.993622,0.037199,0.005150000000000501,0.03419,0.0148527519344717,0.0024783675378319,1.8374826190463367
103.25814536340852,0.6089844885002929,0.5733412163892345,-9.977384,0.025137000000000097,-0.009467000000000399,0.022227999999999998,0.0152541776624304,-0.0008552113334772,1.8268186573166525
104.26065162907268,0.6089849658478433,0.5733411476232619,-9.982837,0.0489149999999998,-0.0047859999999997,-0.0006150000000000981,-0.0082379540694132,-0.0047123889803846,1.805054366637698
105.26315789473684,0.6089854316762207,0.5733410840932771,-10.008802,-0.0701689999999998,-0.23112300000000008,-0.004072000000000001,-0.0578751179961319,0.0099134701513279,1.9500911925718416
106.265664160401,0.6089858353708767,0.5733409865293719,-9.992696,-0.2805120000000001,-0.1989180000000002,-0.09197299999999989,0.1268679833274678,0.0188146493364989,2.254267331689046
107.26817042606515,0.6089861636673091,0.5733408917579936,-9.945395,0.061244999999999994,-0.03197199999999961,0.09944399999999999,0.1104618883587211,-0.007958701389094,2.532106138234391
108.27067669172932,0.6089863973668959,0.5733407639998924,-9.927596,0.11996600000000007,0.042372999999999716,0.004007999999999998,0.152053084433746,-0.0140848070635941,2.762873571933081
109.27318295739347,0.6089865495596065,0.5733405892924341,-9.936645,0.05125500000000001,0.024969000000000185,-0.005226999999999999,0.1217367153266045,-0.0157952297305485,2.96941583561409
110.27568922305764,0.6089866406657937,0.5733403952118215,-9.950048,0.029351999999999795,0.03339199999999992,-0.023858999999999998,0.0287106661953067,-0.009529497715889,-3.1311032596918924
111.2781954887218,0.6089866785394383,0.5733401903101673,-9.956655,0.012905000000000208,0.05890899999999999,-0.0104769999999999,0.0703891287329313,-0.0004712388980383,-2.9724353250332105
112.28070175438596,0.608986669812792,0.5733399735402741,-9.946594,0.011244999999999901,0.025222999999999995,0.0051509999999999004,0.0164584548463065,0.0041364303272266,-2.829405732458615
113.28320802005013,0.6089866235615669,0.5733397503126628,-9.944637,0.039601,0.021369,0.030806,0.0418879020478639,0.0077492618788548,-2.7030437898944704
114.28571428571428,0.6089865336771104,0.5733395267359855,-9.969217,0.019135,-0.02520799999999998,-0.008757000000000001,0.0276111087665502,0.0128805298797181,-2.5910110004892
115.28822055137844,0.6089864003339556,0.5733393061263682,-9.979989,0.005301,0.02158299999999999,-0.054506,0.0456054533546118,0.0193557014046172,-2.5076191688289104
116.2907268170426,0.6089862273718266,0.5733390898800739,-9.952138,-0.0132320000000001,0.0602980000000001,0.020396000000000004,0.0276634686441101,0.0165980811864661,-2.4520829316567907
117.29323308270676,0.6089860200267115,0.5733388738083125,-9.917198,-0.0239239999999999,0.037856,0.021321,0.0188146493364988,0.0139975406009946,-2.423127989179375
118.29573934837092,0.6089857926103099,0.5733386544204254,-9.893602,-0.0173429999999999,0.02693699999999989,0.017439999999999997,0.0166504410640259,0.0117984257434817,-2.419881589504203
119.29824561403508,0.608985549835011,0.5733384273530898,-9.880207,-0.031817,0.036459999999999895,-0.023287999999999996,0.007051130178057,0.0129154364647581,-2.444996790173939
120.30075187969923,0.6089853007765267,0.5733381896392458,-9.856633,-0.028190000000000007,0.0732770000000002,-0.002333,0.0025307274153917,0.0097563905186484,-2.49477366770728
121.3032581453634,0.6089850583502937,0.5733379377882347,-9.838496,-0.008160999999999988,0.061015999999999695,0.029255,-0.0026529004630313,0.0034557519189488,-2.562876292947051
122.30576441102755,0.6089848304102934,0.5733376700547274,-9.849096,-0.0034360000000000085,0.012779000000000304,-0.0016560000000000012,-0.0027227136331111,-6.981317007981325e-05,-2.642725315665302
123.30827067669172,0.6089846249850404,0.5733373864387239,-9.842171,-0.0038370000000000903,0.054976999999999804,-0.069215,-0.0091280719879303,0.0006457718232379,-2.732662132020569
124.31077694235589,0.6089844560371688,0.5733370855439609,-9.796548,-0.009269000000000013,0.09458600000000009,0.0407510000000001,-0.0236143047794832,-0.0079761546816139,-2.827188902509195
125.31328320802004,0.6089843288026664,0.5733367673704381,-9.783828,0.02571300000000011,-0.032345000000000096,0.0772069999999999,-0.0074351026134958,-0.01535889741755,-2.90934156785386
126.3157894736842,0.6089842378710124,0.5733364350597486,-9.837237,0.019255999999999898,-0.0714409999999999,-0.023698000000000004,0.0016057029118347,-0.0136484747505956,-2.980341718904622
127.31829573934836,0.6089841741664946,0.5733360910553531,-9.893367,0.020719999999999898,0.006312999999999985,-0.07985999999999999,-0.0110304808726041,-0.0058817595792208,-3.0476589634342885
128.32080200501252,0.6089841354201853,0.573335741291371,-9.906811,0.014895000000000103,0.04639399999999991,-0.006340000000000005,-0.0202632726156541,-0.0046600291028247,-3.109164680433834
129.32330827067668,0.608984126693539,0.5733353871640657,-9.893902,0.007354000000000298,0.0010620000000000074,0.035933,-0.0250280214735986,-0.007068583470577,3.128066194807204
130.32581453634086,0.6089841507790827,0.5733350288479703,-9.897214,-0.0017830000000001005,-0.06247799999999991,0.032455,-0.0090757121103705,-0.0097912971036882,3.100908871646173
131.328320802005,0.6089841958085774,0.5733346659940187,-9.919219,-0.0031090000000001984,-0.061203999999999995,-0.025887000000000097,-0.013823007675795,-0.0071733032256966,3.087923831450845
132.33082706766916,0.60898425026285,0.57333429912581,-9.937006,0.006174999999999799,-0.031295,-0.0047919999999998,-0.0130725160974375,-0.0068416906678177,3.085445498819598
133.33333333333331,0.6089843017500629,0.5733339266725477,-9.949805,0.001943000000000198,-0.019900000000000098,-0.0040550000000001,-0.0103672557568463,-0.006422811647339,3.0926360284450123
134.3358395989975,0.6089843523646112,0.5733335509031596,-9.961557,0.006238000000000202,-0.0084699999999998,0.0210959999999999,-0.0120078652537209,-0.007347836150896,3.107837881136468
135.33834586466165,0.6089843966959743,0.5733331726903108,-9.99409,0.0012449999999999996,-0.026525,0.0037150000000001,-0.0054279739737023,-0.0047123889803846,3.1278568600167205
136.3408521303258,0.608984434569619,0.5733327948265278,-10.02879,0.0445299999999998,-0.005287000000000104,-0.031623,0.0006806784082777,0.0002617993877991,-3.1174375236349947
137.34335839598998,0.6089844485322531,0.5733324431426835,-10.035367,0.2693079999999997,-0.24502000000000002,-0.043258999999999895,-0.0072082098107365,0.0258832328070759,-2.87726273036147
138.34586466165413,0.6089843848277354,0.573332145564046,-9.968295,0.05850500000000047,-0.16670199999999996,0.014072000000000001,0.110182635678402,0.0165980811864661,-2.5741862010329
139.34837092731829,0.6089843092549787,0.5733319225109677,-9.911416,0.01721999999999979,0.1398520000000001,0.0889739999999998,0.0596379005406462,-0.0036128315516281,-2.319647400375339
140.35087719298244,0.6089841504300169,0.5733317622897424,-9.888737,-0.01992499999999997,0.0914339999999999,-0.035108,0.0593761011528471,-0.0011868238913561,-2.0958614407642586
141.35338345864662,0.6089839326129262,0.5733316514613348,-9.882004,-0.03244600000000014,0.05671599999999999,0.013716000000000101,0.0636696111127531,-0.0040491638646267,-1.9011348292264485
142.35588972431077,0.6089836879177651,0.5733315835680269,-9.898582,-0.03865099999999988,0.03198000000000009,0.00047699999999999826,0.0334405084682113,-0.0006981317007976,-1.7289753074636327
143.35839598997492,0.6089834166935993,0.5733315558172918,-9.919277,-0.012193999999999983,0.005674999999999902,-0.042657,0.038467056713955,0.0067195176201781,-1.5729955638254574
144.36090225563908,0.6089831250490813,0.5733315664638001,-9.909671,-0.007439000000000029,0.04825900000000001,-0.016804,0.048624872960562,0.0099832833214075,-1.4319556116915502
145.36340852130326,0.6089828217108574,0.5733316148094205,-9.878524,-0.0008719999999999839,0.059668000000000096,0.0362019999999999,0.0376816585505575,0.0057421332390614,-1.3056807785103737
146.3659147869674,0.6089825157546395,0.573331702599482,-9.867342,-0.029984999999999984,0.005861999999999999,0.023990000000000098,0.0324107642095347,0.0028099800957108,-1.200123178083294
147.36842105263156,0.6089822115437509,0.5733318245979966,-9.863147,-0.03483000000000011,-0.003082000000000199,-0.037488,0.0367915406320404,0.004310963252426,-1.1226129489225924
148.37092731829574,0.6089819066347304,0.5733319771397731,-9.861039,-0.015682,0.0113540000000003,0.038575,0.0266860842629932,0.0012217304763961,-1.0712309793426542
149.3734335839599,0.6089815947443931,0.5733321556869556,-9.890321,-0.0608039999999998,-0.0677220000000001,-0.01428,0.0122347580564802,0.0044156830075456,-1.054196338950388
150.37593984962405,0.6089812713348828,0.5733323495930356,-9.888512,-0.054367000000000304,-0.008846000000000104,-0.075373,0.0119205987911212,0.0116064395257624,-1.0651216986421437
151.3784461152882,0.6089809362316663,0.5733325525748276,-9.841555,-0.043668999999999694,0.0299480000000001,0.055658000000000096,0.0129503430497979,0.0048694686130641,-1.1018791704471849
152.38095238095238,0.608980589260211,0.5733327513678295,-9.815995,-0.0764670000000002,-0.0251470000000001,0.0410629999999999,0.0020071286397934,-0.0024085543677521,-1.1660368454319665
153.38345864661653,0.6089802291987864,0.5733329361981973,-9.819124,-0.0636079999999999,-0.023110000000000103,-0.009890999999999997,-0.0011170107212763,-0.0067893307902577,-1.248451571963819
154.38596491228068,0.6089798553492606,0.573333097815686,-9.84271,-0.03227799999999989,-0.0113699999999997,-0.0144540000000001,0.002146754979953,-0.0066497044500983,-1.3382485699927094
155.3884711779449,0.6089794609048497,0.5733332320315053,-9.850034,-0.025835000000000108,0.029085999999999904,-0.0429809999999999,-0.0157079632679489,-0.0043109632524258,-1.4286043002750417
156.39097744360902,0.6089790558139302,0.5733333346568654,-9.840961,-0.019117999999999913,0.0490829999999996,0.050764000000000004,-0.0205076187109333,-0.0108908545324446,-1.5155043135450088
157.39348370927317,0.6089786442652927,0.5733334056917659,-9.868245,-0.00011100000000008325,-0.015738999999999496,0.014483,-0.0024958208303518,-0.0125140107367993,-1.5919673975143906
158.39598997493732,0.6089782264334697,0.5733334440890095,-9.893028,0.022195000000000104,0.0074069999999996985,-0.07089899999999999,-0.0126536370769588,-0.0056374134839416,-1.6551130782389871
159.3984962406015,0.6089778030165932,0.5733334542119192,-9.8841,0.0282079999999999,0.047108000000000094,0.039480999999999995,-0.0152367243699104,-0.0102101761241668,-1.7048555902393572
160.40100250626566,0.6089773776798545,0.5733334437399437,-9.91244,0.036994999999999986,-0.034663999999999695,0.047348,-0.0043633231299858,-0.0114842664781227,-1.7366548085322857
161.4035087719298,0.608976947107128,0.5733334189562682,-9.954054,0.03846400000000001,-0.0236110000000003,-0.073158,-0.0112748269678833,-0.0030019663134301,-1.75302632852855
