Time,b1,b2,b3,b4
209.52,0.44720983741881143,-0.5366624759403772,-0.4345809561495843,0.5492913572096043
210.53,0.44660605763182426,-0.5437774876221241,-0.45333179488114744,0.5370517503728008
211.53,0.4926006019077269,-0.5210644041884548,-0.45156770163748183,0.5620973044587
212.53,0.5401184897432059,-0.5000597058611743,-0.4725697747834205,0.5676084208209599
213.53,0.5527247544286943,-0.5023840826741559,-0.5143076996349454,0.5408011374679049
214.54,0.5098438827112595,-0.5354330904643801,-0.571406609420247,0.47387036375539243
215.54,0.4770999048236377,-0.556035814076345,-0.6058737571514559,0.4272619617485268
216.54,0.5141563457870333,-0.5178367801536677,-0.5813286263749639,0.4506644995657373
217.54,0.5731853597124571,-0.4706681721785646,-0.5462190688025927,0.49763446308842907
218.55,0.5725196236217595,-0.4738607840770584,-0.5725652957790602,0.4738151119197577
219.55,0.53193468534517,-0.5051824211859699,-0.610779013680117,0.426338092851023
220.55,0.5320847816638685,-0.499189564087318,-0.5973603510776647,0.4339139946735217
221.55,0.5639098699539883,-0.46292045254499725,-0.5578895861106626,0.4689407363883228
222.56,0.5814266748425204,-0.4482382236315001,-0.5446461184929785,0.4850187799810421
223.56,0.5607684246039978,-0.46239233060963003,-0.5720340586684518,0.451126696545176
224.56,0.4985393718785667,-0.5103878111363317,-0.6019855051087316,0.40694167790616687
225.56,0.4975830338415727,-0.5015244838125903,-0.568131076309049,0.4309764413451139
226.57,0.5583206312846267,-0.4465855416918475,-0.5076627646948091,0.4972434082816649
227.57,0.5857242817174684,-0.4235935767729293,-0.5004934972571142,0.5088243612332832
228.57,0.5283338283237761,-0.471720575457471,-0.5527077322516445,0.4473466715296026
229.57,0.4759697617432965,-0.5020842593890804,-0.5712416371822375,0.40681238395013936
230.58,0.5010203458583041,-0.47023004580777805,-0.528799257710636,0.44245113395544616
231.58,0.5472014895971565,-0.43259224514073374,-0.4884663075746717,0.49132742716321853
232.58,0.5426025893830728,-0.43498669886994,-0.49924369088543963,0.4783455973675731
233.58,0.49677909641805107,-0.4631579610477916,-0.5321048197163987,0.427832237749444
234.59,0.4684618306226645,-0.4810205903550823,-0.5421311545690344,0.4073512664087124
235.59,0.5005737464903688,-0.4466106769556097,-0.5010411239753397,0.4461432994706388
236.59,0.5298254022213793,-0.421789842699822,-0.48994066100036404,0.4616745839208372
237.59,0.5135645083845388,-0.43194331531237395,-0.5101814412220056,0.4353263824749071
238.6,0.46863065263700165,-0.4694339174825987,-0.5479281156122376,0.3901364545073628
239.6,0.4350771366403112,-0.4827331478033381,-0.552573661582016,0.36523662286163333
240.6,0.4638267360623344,-0.4468737221824212,-0.5022672087240403,0.40843324952071525
241.6,0.5371527471387365,-0.38124021698098937,-0.44864684877910616,0.4697461153406198
242.61,0.5427142324740616,-0.3764790361927058,-0.4638673514623098,0.4553259172044576
243.61,0.4774725021377392,-0.4295331638171307,-0.5293827001581025,0.3776229657967673
244.61,0.4235538848494733,-0.46711296940737557,-0.5502946238412039,0.34037223041564496
245.61,0.43497419772389423,-0.4517397377712479,-0.517356124819636,0.3693578106755061
246.62,0.49581456717443007,-0.39654431594678896,-0.46854223891534563,0.4238166442058734
247.62,0.5296044105198444,-0.36469900871833905,-0.4542438774022984,0.4400595418358851
248.62,0.4837596723861777,-0.39846757064302335,-0.4948714507857998,0.3873557922434012
249.62,0.4333618509772925,-0.43063933954248235,-0.5212142770321417,0.34278691348763307
250.63,0.445506628130543,-0.4161708196316888,-0.4986603734982711,0.36301707426396074
251.63,0.4715202624226455,-0.388791122335161,-0.47266939154152654,0.38764199321628
252.63,0.4677529477555375,-0.39395517546822184,-0.47855146966278483,0.3831566535609745
253.63,0.45179311841874625,-0.4003748078261684,-0.4894107675417557,0.36275715870315894
254.64,0.44533572552774736,-0.39984958452294017,-0.48669958782487627,0.35848572222581127
255.64,0.4465521644583915,-0.39440264613350473,-0.4840060066827034,0.3569488039091929
256.64,0.4523086530393268,-0.38404309728431685,-0.47814707358733455,0.3582046767363091
257.64,0.46011218913882856,-0.3703004691001749,-0.46468488345057746,0.36572777478842594
258.65,0.44587613172924234,-0.3786277790569781,-0.46768464973206486,0.35681926105415557
259.65,0.433283821123101,-0.38352005050724386,-0.4703806866068863,0.3464231850234585
260.65,0.4386028586735643,-0.36938576028488346,-0.4620994619364255,0.3458891570220223
261.65,0.4570149841982441,-0.35191793033438934,-0.4555070321862485,0.3534258823463849
262.66,0.4620108191531928,-0.352200130306105,-0.4548019427465816,0.3594090067127162
263.66,0.42902259003914645,-0.3753753643214859,-0.4736513385991856,0.3307466157614467
264.66,0.404812983610501,-0.3856108110168509,-0.4781114963328819,0.31231229829447
265.66,0.42444018692777674,-0.3579547875674522,-0.45141321463258793,0.330981759862641
266.67,0.440385753023871,-0.3487112056594858,-0.44049907179678727,0.3485978868865695
267.67,0.4362387115707883,-0.3492827370207117,-0.44593287768912054,0.3395885709023795
268.67,0.41561225743881547,-0.3566265174352595,-0.448209799159616,0.32402897571445904
269.67,0.43553753799728645,-0.33874955901681364,-0.43736728180796464,0.33691981520613545
270.68,0.4386150065144273,-0.33359289646322593,-0.4307846073901122,0.34142329558754103
271.68,0.409227120654937,-0.3559999702503051,-0.4474990422424974,0.3177280486627446
272.68,0.3926153416789331,-0.36141194232089713,-0.44997252652022884,0.3040547574796014
273.68,0.4080959141438536,-0.3434528377055397,-0.43654079870303414,0.31500795314635915
274.69,0.43263103121946217,-0.31406145023407717,-0.4070941050443304,0.3395983764092089
275.69,0.4489870584639643,-0.30259935930802956,-0.39849506339617224,0.3530913543758216
276.69,0.43023263361056646,-0.31639113640464606,-0.4143280144967473,0.33229575551846524
277.69,0.38257845289871445,-0.3513231390468077,-0.4512051249878406,0.2826964669576815
278.7,0.3676655599725524,-0.35335281367893934,-0.44572172504961793,0.27529664860187386
279.7,0.40842857005476213,-0.3158792384806145,-0.4037369508512537,0.3205708576841229
280.7,0.4482659862273498,-0.2874840940644094,-0.3898487068226851,0.34590137346907407
281.7,0.42856910326032316,-0.30611717260861804,-0.4067149856407759,0.32797129022816524
282.71,0.3929143137706847,-0.3318757180837365,-0.4344540136878862,0.2903360181665349
283.71,0.3781439686609419,-0.3424761068657005,-0.4407988800526519,0.2798211954739905
284.71,0.3921963911599598,-0.3313273927977319,-0.42408091848886964,0.2994428654688221
285.71,0.4215789719317928,-0.30751249370994854,-0.4073437950214761,0.3217476706202652
286.72,0.4288890990448275,-0.2997685512422992,-0.40695351551939307,0.3217041347677336
287.72,0.4121909818142719,-0.3126422471622739,-0.41522431927882025,0.3096089096977255
288.72,0.4030521955913391,-0.316968228949227,-0.4117840774015706,0.30823634713899545
289.72,0.3993666556681235,-0.32449433167857966,-0.41970604710952736,0.30415494023717593
290.73,0.39084908450596506,-0.3343616793709925,-0.4323920519898071,0.2928187118871504
291.73,0.3952294322291832,-0.3264794252034189,-0.4251690850691926,0.2965397723634095
292.73,0.4062702207692778,-0.31932519761144,-0.4170113628016881,0.3085840555790297
293.73,0.4023170956776673,-0.3227205686875684,-0.40918737912428904,0.3158502852409467
294.74,0.412098217572418,-0.31254595908839844,-0.4035639640722536,0.32108021258856284
295.74,0.41784837733177105,-0.3095510080130446,-0.40550882435744634,0.32189056098736935
296.74,0.3958692556827428,-0.3283497269463959,-0.4239179258863491,0.3003010567427896
297.74,0.36893137796881975,-0.35392180866849277,-0.4431640288280212,0.2796891578092913
298.75,0.3843453546717385,-0.3371229153963405,-0.4277520548098144,0.2937162152582647
299.75,0.41166826252888367,-0.3175508363926707,-0.40897690626266264,0.32024219265889176
300.75,0.40826027449168667,-0.31570418169086195,-0.40741856295308876,0.3165458932294598
301.75,0.39792405652715834,-0.32497084541761934,-0.4163207199440657,0.3065741820007119
302.76,0.40072971074068614,-0.31971741157397754,-0.4113890479344355,0.30905807438022814
303.76,0.4210979425065409,-0.30456324537292045,-0.4029581947864397,0.32270299309302164
304.76,0.4128594795193526,-0.315236029351445,-0.4140102613369669,0.31408524753383066
305.76,0.3794193185512016,-0.34129536121124454,-0.4382270256404736,0.28248765412197246
306.77,0.37831159142952636,-0.34176012962238145,-0.43518167779003913,0.2848900432618687
307.77,0.4108951006403341,-0.31167700659681385,-0.4061831420957778,0.31638896514137016
308.77,0.42309276347428193,-0.30744177959178287,-0.41080508199672233,0.31972946106934247
309.77,0.40093738829446973,-0.32185343490162077,-0.42512232580105336,0.29766849739503715
310.78,0.3987703173885472,-0.3194985699199634,-0.42096255417951756,0.29730633312899296
311.78,0.422348493356917,-0.3001935218597295,-0.4003101762992344,0.3222318389174121
312.78,0.4188383476402073,-0.30333579846143693,-0.4044993927025721,0.31767475339907203
313.78,0.393929350652033,-0.3284975478882339,-0.43351622272753376,0.2889106758127331
314.79,0.3745835971637183,-0.3383633170979264,-0.4429173460390904,0.27002956822255436
315.79,0.39877733270290533,-0.3188012084094129,-0.42096017836987015,0.296618362742448
316.79,0.4292613127296054,-0.29573245400400006,-0.39763265777125234,0.32736110896235304
317.79,0.44295043334158635,-0.2868522985545793,-0.39792287786665764,0.331879854029508
318.8,0.41336056250929465,-0.30976496572795786,-0.4182996234073505,0.30482590482990196
319.8,0.3800288088725979,-0.3336563983542658,-0.43681925631956053,0.27686595090730315
320.8,0.38609036994154544,-0.3283382641814431,-0.42940859095222184,0.2850200431707667
321.8,0.4045747810163296,-0.314446214870324,-0.415222779277483,0.3037982166091706
322.81,0.4110617344140207,-0.310083487830988,-0.4101856253789867,0.310959596866022
323.81,0.4063220605977164,-0.3162029979965701,-0.41702147842675313,0.3055035801675333
324.81,0.41480137480043,-0.3076986059478738,-0.41202318351913897,0.3104767972291648
325.81,0.41188355059986165,-0.31512369437999094,-0.4226557417516511,0.3043515032282015
326.82,0.3724100072451593,-0.34372592293146575,-0.44656786384638875,0.2695680663302363
327.82,0.36488163903259524,-0.348094081947251,-0.4505472961455182,0.262428424834328
328.82,0.40090859737081463,-0.31461961922932175,-0.4153562314788934,0.30017198512124293
329.82,0.4314813191388253,-0.29427195573548487,-0.3940824523237772,0.3316708225505329
330.83,0.43000792996483733,-0.29805987533020517,-0.4080610202984113,0.3200067849966312
331.83,0.40713268694346366,-0.31807099439784886,-0.4294370079514757,0.29576667338983675
332.83,0.36379626932716097,-0.3491100154635487,-0.45717045756872965,0.25573582722198
333.83,0.35866241896995554,-0.3504439412286735,-0.4539024402628322,0.2552039199357967
334.84,0.4080900282337502,-0.30955042836276675,-0.41101485324724646,0.3066256033492704
