Time [s],V North [m/s],V East [m/s],V Down [m/s]
49.122807017543856,0.8251347844089876,2.0211198709320577,0.6903241387499894
50.125313283208015,0.8263638951950004,2.097956964660004,0.622225496168171
51.127819548872175,0.8516297484089741,2.177083630359541,0.5179815228136839
52.130325814536334,0.8857929966200704,2.2499152796314936,0.38218114434463746
53.1328320802005,0.9109808940688849,2.322491724559123,0.263691745509496
54.13533834586466,0.9484362992054433,2.3773511462174857,0.1667541913862737
55.13784461152882,0.9627442261830884,2.418495474732131,0.10322735360032799
56.14035087719298,0.9790669205984047,2.425395127562019,0.06374669899198736
57.14285714285714,0.9994330383676455,2.4541188442817723,0.05337080188934053
58.1453634085213,1.0109562242596293,2.4792300386243427,0.04158199686706228
59.14786967418546,1.0293602575202145,2.4958385343282052,0.024348984667880193
60.150375939849624,1.0407517124129164,2.526121060921635,0.011966398444303916
61.152882205513784,1.0340339228703908,2.54267259076756,0.007145689725226262
62.15538847117794,1.0334593920685846,2.529644083719925,0.015788812273632817
63.1578947368421,1.037356682250519,2.521206596105449,0.027846354206113394
64.16040100250626,1.0419883969949613,2.5212250205880062,0.0252798986523825
65.16290726817043,1.0381013736175277,2.5196326836466008,0.026033824963474506
66.16541353383458,1.0138893956822732,2.52238694393407,0.027267056313068923
67.16791979949875,1.0198695775507116,2.5223619403177353,0.023982277103747656
68.1704260651629,1.0212029569023884,2.5163761253180663,0.007460662172455677
69.17293233082707,1.0286442158697384,2.504722582030219,-0.011610277283860673
70.17543859649122,1.0113630278961756,2.5193492077826294,-0.016675861978021213
71.17794486215539,1.0167067569468384,2.5127019567913935,-0.013639521998405096
72.18045112781954,1.0103934953949336,2.5259293191365955,-0.0013088188350665704
73.1829573934837,1.417817737260722,2.256908648296362,0.021273761420411305
74.18546365914787,1.5475973624045067,2.0416283191448295,0.10883485018353276
75.18796992481202,1.1877436317086731,2.1039101412191186,0.057483210556094844
76.19047619047619,0.8062600322894157,2.1291719785031797,-0.167274887725324
77.19298245614034,0.38365720063029124,2.11864770741404,0.028111928211353214
78.19548872180451,-0.01964536440600167,2.0392276647195886,-0.11535337493392053
79.19799498746866,-0.3821287440853961,1.9127009870357161,-0.05552068758862887
80.20050125313283,-0.6986131842420106,1.7408913473134833,-0.02030460512504391
81.203007518797,-0.9711204744926621,1.5350428203916084,-0.014304099388712507
82.20551378446115,-1.2237661970714313,1.2865750355220587,0.021280953520445924
83.20802005012531,-1.4282976738435593,1.0224545751500842,0.015922035351555626
84.21052631578947,-1.581375556527997,0.7740406413580196,-0.0020568062214593795
85.21303258145363,-1.7038781996991967,0.543763667840639,-0.004930552131249758
86.21553884711778,-1.790822556377458,0.3208842193300637,-0.0015619339422724803
87.21804511278195,-1.8481965133171585,0.1382259684684685,0.0024721491162425038
88.22055137844612,-1.9028494427630218,-0.04201577747696739,0.00712278235393116
89.22305764411027,-1.943674137139146,-0.18400063166032513,0.00076783201176956
90.22556390977444,-1.97190901788305,-0.28342012670912897,-0.011616312439101814
91.2280701754386,-2.015125998608539,-0.35097278376145674,-0.012834718371471234
92.23057644110276,-2.054192882034961,-0.38898362091412403,0.00020961258931694133
93.23308270676692,-2.073683095476205,-0.4037090343269778,0.00936568337077976
94.23558897243107,-2.1074050510540054,-0.37705424029234763,0.02884751898557955
95.23809523809524,-2.131999998629068,-0.33737972186061027,0.03806688418966697
96.2406015037594,-2.171584113350586,-0.2717285467408905,0.03131477069107139
97.24310776942356,-2.197353442490657,-0.194422239049658,0.020215027637251033
98.24561403508773,-2.2240956648249948,-0.09510900531254131,-0.0011602138266800415
99.24812030075188,-2.2489447954804755,-0.02732216790600234,0.0050549496727326886
100.25062656641605,-2.254112024046861,0.02065284457743022,0.02176128174589707
101.2531328320802,-2.2695838535629975,0.05680208892193624,0.02183437485349699
102.25563909774436,-2.272775047626131,0.08504787953504926,-0.0011171247150411553
103.25814536340852,-2.2740237965875028,0.09776180355633016,-0.007292010228801408
104.26065162907268,-2.275510267877012,0.10487325051461431,-0.005674016107854662
105.26315789473684,-2.2874248072090366,0.10402106825838982,-0.004827271287986596
106.265664160401,-2.291179766565055,0.08049556092646164,0.0004082095439851435
107.26817042606515,-2.297617994490223,0.051618337758327075,-0.0005016849521331889
108.27067669172932,-2.2897584221345006,0.01471671724618522,0.002780144711843509
109.27318295739347,-2.3045564124330413,-0.016228189693853576,0.00023812603833832022
110.27568922305764,-2.3032536942384967,-0.04075464171367628,-0.012850383010161967
111.2781954887218,-2.31142800651834,-0.05671955143331242,-0.014810298911773085
112.28070175438596,-2.313201596893009,-0.05022629361462523,0.0023288749150165403
113.28320802005013,-2.31246119038248,-0.04938846605017334,0.015143275737318565
114.28571428571428,-2.322818158518328,-0.03682218692369705,0.01031509998412557
115.28822055137844,-2.317619507602298,-0.03727433929999574,0.0024457567396861863
116.2907268170426,-2.3218854911174867,-0.035905725570155166,0.002415224707283536
117.29323308270676,-2.323764111244084,-0.011457180166187651,-0.0029573338725235915
118.29573934837092,-2.3174432393344184,0.006975039956976062,-0.01121309956259684
119.29824561403508,-2.3165772468289885,0.008029901966876566,-0.017213161494132528
120.30075187969923,-2.318066026895562,0.012529987636646256,-0.02613185166511541
121.3032581453634,-2.3241736008367657,0.02867230840402689,-0.02401757950431304
122.30576441102755,-2.323409106205506,0.04851560179443005,-0.0014674460315500957
123.30827067669172,-2.3237891464944407,0.01984033801624307,0.0235130440614776
124.31077694235589,-2.3239954641598515,-0.00983189262693425,0.014923977378973127
125.31328320802004,-2.2778957482043216,-0.27942643657062016,0.034205325493448166
126.3157894736842,-1.9592886010143298,-0.895341758083253,-0.05302025327833361
127.31829573934836,-1.8793703650253744,-0.5000565752923247,-0.028899958188608497
128.32080200501252,-1.807666423711408,0.16659020430942723,-0.07029239425109673
129.32330827067668,-1.6131363986147413,0.6736716022761562,-0.003193089403228013
130.32581453634086,-1.3234335910343318,1.1015516382159158,-0.012923589973528127
131.328320802005,-1.0331637873086983,1.406690953316162,-0.010703421808529864
132.33082706766916,-0.7139313740077703,1.6545501888883238,-0.011761004548416318
133.33333333333331,-0.38742961761939576,1.8538254223169734,-0.019305071965214034
134.3358395989975,-0.04641907374819796,1.9907062269635363,-0.02007277930337478
135.33834586466165,0.3120269583306737,2.0559319332363923,-0.0074315066289778655
136.3408521303258,0.7021946900363634,2.0657650888073236,0.005844539126537011
137.34335839598998,1.04563788820657,2.0114135059327825,-0.0016747537418705413
138.34586466165413,1.3175804240845357,1.9460983342969993,-0.010410086534594057
139.34837092731829,1.5165296102991568,1.9010067267033903,-0.010404413839750413
140.35087719298244,1.6289396760383648,1.8877878572126494,0.004060060898702218
141.35338345864662,1.6382581789214437,1.90250684035698,0.002035311497262116
142.35588972431077,1.5543873680555769,1.9572854086672806,0.010323169349044172
143.35839598997492,1.37712166896591,2.0418218129250354,-0.003440425564183185
144.36090225563908,1.13733798231092,2.15914596666725,-0.01708188079446178
145.36340852130326,0.8688120634661508,2.257029317320682,-0.012907195653088729
146.3659147869674,0.5916873404142479,2.323841644183335,0.009915648279735087
147.36842105263156,0.31038898420555006,2.36796565924608,0.029334812188299763
148.37092731829574,0.07744385502731076,2.366213061973204,0.03304439141376057
149.3734335839599,-0.12310725929326655,2.360250328050426,0.03656949792041685
150.37593984962405,-0.27908063686430656,2.3587379078676607,0.008883874689640532
151.3784461152882,-0.3838540593138572,2.371679798219493,-0.014718668276002156
152.38095238095238,-0.452377204095626,2.3982622910462537,-0.028297726625957288
153.38345864661653,-0.4708676001381156,2.449884594578235,-0.028958202195668144
154.38596491228068,0.10781070871076208,2.5330600022127467,0.014483619169282104
155.3884711779449,0.7322474577927759,2.287975502070345,0.07942347698234711
156.39097744360902,0.4439096649347927,1.9997209323017744,0.1019003824752495
157.39348370927317,-0.1574191103878707,1.7121303143577002,-0.04951110124096336
158.39598997493732,-0.6364552528377798,1.3617473121220398,-0.04055371595299792
159.3984962406015,-0.9519251166310677,1.0347131367793303,-0.03394862054938684
160.40100250626566,-1.175628842067596,0.7243864294450536,0.0022331904644154812
161.4035087719298,-1.3221584573742537,0.43289210119818744,-0.013131822834340766
162.406015037594,-1.4153920781499412,0.12763887770129329,0.038857568034351406
163.40852130325814,-1.4559961443856857,-0.2041432910910945,0.0237188053559396
164.4110275689223,-1.4601965471979916,-0.5231163341777063,0.00628338034335169
165.41353383458645,-1.4318919350974146,-0.7841889693363052,-0.028616281663454965
166.41604010025063,-1.3996802184005754,-0.999353892924304,-0.037003943697311296
167.41854636591478,-1.370058595499681,-1.1753514800031892,-0.0223914814551262
168.42105263157893,-1.356511286366537,-1.3042132742326125,-0.017368578659503583
169.4235588972431,-1.3757181072560105,-1.388156953680847,-0.008369986824907706
170.42606516290726,-1.4305720336588197,-1.3918227648099013,-0.0030953376536476704
171.42857142857142,-1.5079787378107443,-1.3550101212378354,-0.0009951561388291178
172.43107769423557,-1.6194659254731267,-1.2592029323650171,0.0029721246286515232
173.43358395989975,-1.7282218111924375,-1.1040924570798216,-0.014997438987091117
174.4360902255639,-1.842717776283292,-0.9181281639876644,0.000966036852914316
175.43859649122803,-1.9369079212240725,-0.7123653360649005,0.017980849745917554
176.44110275689223,-2.0213958412536086,-0.5261670604712874,0.030729657460094883
177.4436090225564,-2.0734129727958246,-0.34139587634318946,0.0332381329777706
178.44611528822054,-2.1150204280371687,-0.1938024509638049,0.033519559288423526
179.4486215538847,-2.1424846336639773,-0.0485955584842905,0.02110603286573884
180.45112781954887,-2.1765649915066825,0.0653896344893446,0.0009848948493205965
181.45363408521305,-2.189782786885478,0.15030867181305058,-0.0051963886368697285
182.4561403508772,-2.2099137283593286,0.2172705892918279,-0.0064803421016394365
183.45864661654133,-2.2244805757039425,0.23855183933625637,0.014358708547308105
184.4611528822055,-2.2311746372552053,0.24827210196806113,0.03148090701463853
185.4636591478697,-2.2482975999650354,0.1995619827119615,0.01587921917272034
186.46616541353384,-2.2450203669655795,0.1350420283475821,0.002675571621257123
187.468671679198,-2.134628834994031,0.5771833590254933,-0.049690906663821685
188.47117794486215,-1.850457670544595,0.8357768785367313,0.11375888979358167
189.4736842105263,-1.7956563177507725,0.2526012459594567,0.0007560340372885558
190.47619047619045,-1.6322051118449055,-0.31232742837781974,-0.08997014860638797
191.47869674185463,-1.4114806127861697,-0.7684063056258332,0.0018307826840766785
192.4812030075188,-1.1403413264607212,-1.129251279787322,-0.002598573935127737
193.48370927318297,-0.8712405489126156,-1.4031215983699716,-0.0020011277172243378
194.48621553884712,-0.5859971870813915,-1.6157453556405617,0.0023437927919352608
195.48872180451127,-0.28003274690565183,-1.7717161407477622,-0.007107887754514104
196.49122807017545,0.04418902218446369,-1.8770323929839832,0.00249799543640447
197.4937343358396,0.4000948098896261,-1.9254404506054088,0.013119984939933105
198.49624060150376,0.7428958350836223,-1.9321967175224477,0.007267987196270554
199.4987468671679,1.0325171657679537,-1.9052037833404623,0.005521499678395126
200.5012531328321,1.2692681197374955,-1.8745576216972701,0.01711380535463552
201.50375939849624,1.4414967078486782,-1.8425455392431864,0.005362603328213005
202.5062656641604,1.5502425690844233,-1.8519684883980334,-0.010713205506908439
203.50877192982455,1.5703244087769608,-1.8916172830826996,-0.028809031624009503
204.5112781954887,1.4789692714149076,-1.9500507229047934,-0.04144795152900692
205.51378446115288,1.3142650188029261,-2.0406223190539206,-0.01694709411494947
206.51629072681703,1.099285165929019,-2.15431674025347,0.01549987771162721
207.5187969924812,0.8625685550415493,-2.2345333258263342,0.020254108818606387
208.52130325814537,0.598849635884988,-2.291749767560385,0.008854832880107839
209.52380952380952,0.32622784344580963,-2.339032743036224,-0.00026696653726192537
210.52631578947367,0.06904370939269643,-2.35842436485214,-0.011933620995842949
211.52882205513785,-0.1215485295717703,-2.3528245909984964,-0.0022209290169077876
212.531328320802,-0.2707338447003519,-2.365094507565586,0.019862103485476047
213.53383458646616,-0.36101156029763887,-2.377667554028453,0.030342058414285965
214.5363408521303,-0.4087588338117283,-2.4044889702510264,0.01681706805701012
215.5388471177945,-0.4369821163206033,-2.4250340083504915,-0.007525071794646006
216.54135338345864,0.13971328406068176,-2.478150936379417,0.019346899617235302
217.5438596491228,0.7613551296238321,-2.2133678891800908,-0.038023399860393554
218.54636591478695,0.3755337663975426,-1.9830810103502121,0.10891904405409528
219.54887218045113,-0.2500099118761438,-1.7469271317517294,-0.0970487059283135
220.55137844611528,-0.7125268125635669,-1.4630787047115708,-0.007044459987479237
221.55388471177943,-1.052815006341041,-1.1072643592481306,-0.023522614564315786
222.5563909774436,-1.2976906129765524,-0.778385764471368,-0.051011926584508906
223.55889724310777,-1.462014008952684,-0.4363499465607329,-0.022628088839882272
224.56140350877192,-1.5630675060088732,-0.09444451450658449,-0.03228586656445733
225.56390977443607,-1.6098227304187254,0.24699205737033167,0.0007754851196226964
226.56641604010025,-1.60399804049261,0.5559120712401441,0.010963027381155642
227.5689223057644,-1.5694652673646035,0.8198875905251675,0.01604257201912476
228.57142857142856,-1.5285327139240925,1.0397321595167148,0.00576391746633133
229.5739348370927,-1.511939873824327,1.1992498560353866,-0.011575337972636887
230.5764411027569,-1.519670808381899,1.2857552668804657,-0.017001345712805885
231.57894736842104,-1.549102362310646,1.3204074760794422,-0.011726657583859344
232.5814536340852,-1.6079020143479017,1.2968740283992393,-0.006642841371620537
233.58395989974937,-1.6895590726094913,1.2118587231814852,0.002966403528378518
234.58646616541353,-1.768353259232282,1.0701215399907824,0.01129974722371614
235.58897243107768,-1.8500476508831438,0.8932133042455691,0.026406096161171285
236.59147869674183,-1.9357376570562115,0.6901648230750252,0.022850961322112118
237.593984962406,-2.004733682280566,0.4975900769148077,0.027411218282259352
238.59649122807016,-2.0459789622723648,0.3154741918330178,0.017120295651605333
239.59899749373432,-2.0873172287217505,0.16357148750394693,0.0013295503354473447
240.6015037593985,-2.1134003576510065,0.04040710028220362,-0.006489211383555746
241.60401002506265,-2.127021011270143,-0.05481956749235452,0.007130180382747889
242.6065162907268,-2.1549115959522487,-0.14031191552932792,0.020598983470629058
243.60902255639095,-2.174967301299373,-0.19416797000633637,0.018177931459282388
244.6115288220551,-2.192848846814368,-0.20469251539668296,0.009946427623888166
245.6140350877193,-2.206600760796807,-0.21270607053328128,0.012318469354732726
246.61654135338344,-2.2162791792746073,-0.22075759344293014,0.022802263684975645
247.6190476190476,-2.2361183916742617,-0.19501023861638142,0.01958506999970628
248.62155388471177,-2.114690710894991,-0.6533115022589902,0.03539856212527327
249.62406015037593,-1.8451808607709197,-0.891460225321744,0.006606785904772741
250.62656641604008,-1.816315653063386,-0.33375355800931816,-0.04411775346778883
251.62907268170423,-1.717374307115833,0.2870854938535762,-0.06434145753914275
252.6315789473684,-1.506298004910275,0.7703127117070656,-0.015587390379074592
253.63408521303256,-1.2407325391737496,1.1457810967159503,0.0005891356832539411
254.63659147869672,-0.9600516169072101,1.43072612327295,0.002072279712249613
255.6390977443609,-0.646541874445458,1.6769904859733638,-0.0031999911521316446
256.64160401002505,-0.31992009245568537,1.8557618612136637,-0.028749039182985662
257.64411027568923,0.014124466585033168,1.976542443924282,-0.03235434370398294
258.64661654135335,0.3726168941335923,2.056678966282972,-0.02848323275964337
259.64912280701753,0.7584462829881842,2.056168813598556,-0.000506142383235171
260.6516290726817,1.0824419270302221,2.0056898901912508,0.012618664695843851
261.65413533834584,1.3524734000304335,1.927120254151375,0.016794546902526266
262.65664160401,1.5474277459110344,1.869361209907315,0.004418880464004609
263.65914786967414,1.6303488688322318,1.8470716080254843,-0.01644526459551101
264.6616541353383,1.6242089962088946,1.8856047336240844,-0.03393122782252291
265.6641604010025,1.5208198998493432,1.9788629452247612,-0.02714657450982343
266.66666666666663,1.3388623549642193,2.0880207150529437,-0.01643722560070837
267.6691729323308,1.092471638795727,2.185688129647306,-0.005373500799056571
268.671679197995,0.8103448167696577,2.2529487989507015,0.019957447034579426
269.6741854636591,0.5210163650909454,2.2970972455012997,0.033735084804349245
270.6766917293233,0.25280853217532845,2.325199822932468,0.03547173138102441
271.6791979949875,0.017857000315426835,2.332027153922814,0.03373196168908221
272.6817042606516,-0.16210692823433948,2.3335985251629072,0.020528235918509937
273.6842105263158,-0.2842753154980976,2.3608817681012875,-0.009570082935484142
274.68671679197996,-0.38691546561202944,2.3723072364286613,-0.015849086422824125
275.6892230576441,-0.43856602333426026,2.40243326894884,-0.01103080380398153
276.69172932330827,-0.4023085487994202,2.451323891849454,0.013850103246974589
277.6942355889724,0.07787236298166525,2.5022126375628857,-0.010901997029731315
278.69674185463657,0.6987555907033274,2.288352305192626,0.09500735068634718
279.69924812030075,0.426157506439731,2.012521838824487,0.16889491217788133
280.7017543859649,-0.13637972729245315,1.7576461830942236,-0.09711995398444707
281.70426065162906,-0.6095098626979033,1.4164333123891377,-0.08396364864224591
282.70676691729324,-0.9459849419623143,1.084190361628829,-0.02161715255777403
283.70927318295736,-1.1925060183461256,0.7528970664647023,-0.014064977145908944
284.71177944862154,-1.3444878351937013,0.44981088789952395,-0.012684194463782748
285.7142857142857,-1.4463562729642359,0.14067411063705704,0.013178024945992312
286.71679197994985,-1.4867649388791695,-0.191858305425838,0.018908896867474864
287.719298245614,-1.4878477281652047,-0.5168163083749686,0.0011742616006980985
288.72180451127815,-1.464401140334088,-0.7773049308748267,-0.023235810463647723
289.72431077694233,-1.4177488436517678,-0.9937898749308062,-0.03383507344587137
290.7268170426065,-1.402572279432257,-1.1645930298825706,-0.023047516138085193
291.72932330827064,-1.4014368850215981,-1.2813599130099491,-0.017066259669178758
292.7318295739348,-1.432167299061247,-1.360987829516596,-0.013951195802348649
293.734335839599,-1.4790949073863124,-1.3643077090631675,-0.0036422909940406604
294.7368421052631,-1.5499185086270046,-1.3173643963929644,0.00405405298969741
295.7393483709273,-1.6708316421829688,-1.202866424299223,0.0038466183545158824
296.7418546365915,-1.773802730975163,-1.070829519224112,-0.0033087357564759714
297.7443609022556,-1.8674519378432366,-0.9048050085936316,-0.003025068497754291
298.7468671679198,-1.9591333679727563,-0.7181747903947862,-0.0021926472877164286
299.74937343358397,-2.0357079470933863,-0.5117285164296046,0.007485403501663435
300.7518796992481,-2.092322013885463,-0.3245256488616211,0.027011942603744305
301.7543859649123,-2.1276050543986966,-0.15479220237389535,0.03581475609798653
302.7568922305764,-2.152737476162628,-0.04030396040212094,0.02941857630576285
303.7593984962406,-2.1752734905091358,0.06428580930726542,0.010566969665338412
304.76190476190476,-2.1905932952868956,0.14020532651630802,-0.0037118795177570707
305.7644110275689,-2.220242091302838,0.198305675203496,-0.013154358490150848
306.76691729323306,-2.2398539703970055,0.2215936445504836,-0.008928317400459013
307.76942355889724,-2.248240286271361,0.2142468074501815,-0.007688899978247149
308.77192982456137,-2.261925507950405,0.21594468448988052,0.009265429286632265
309.77443609022555,-2.23298213662097,0.34396482744967144,0.017582207488393245
310.77694235588973,-1.9466400979155947,0.8708164524243077,0.12095506334298434
311.77944862155385,-1.8353698841630979,0.5392240030868087,0.011643841598621193
312.78195488721803,-1.7389645180260165,-0.0916310812846225,-0.10363417009440082
313.7844611528822,-1.5493323780361399,-0.5771160881233821,-0.06557923146884684
314.78696741854634,-1.278831630189197,-0.9901234365438408,-0.00841060534410067
315.7894736842105,-1.0172661176748394,-1.28912484218178,0.005546773346795479
316.79197994987464,-0.7273424268414201,-1.5478420474739385,0.02498664527540281
317.7944862155388,-0.42154773856206196,-1.7242798407925437,-0.019654022963578925
318.796992481203,-0.0998765006757909,-1.8416349682234165,-0.030537577629757885
319.79949874686713,0.24272587828885084,-1.9106136172662767,-0.007652135426033685
320.8020050125313,0.5639361174453645,-1.948975565716834,0.01326842663595978
321.8045112781955,0.8666306868714363,-1.9513794102966946,0.026603221174591414
322.8070175438596,1.1204148771077922,-1.92989949949715,0.01709995173032533
323.8095238095238,1.3480666233445155,-1.880908830641615,-0.004779473705946344
324.812030075188,1.4848381360354603,-1.8593304815325957,-0.009633793827112491
325.8145363408521,1.528784361747784,-1.8851449468918733,-0.0015955768401982745
326.8170426065163,1.4780296609118142,-1.9625558627747246,0.005807507852975892
327.8195488721804,1.3559545680385319,-2.0481258286513913,-0.012645647768715166
328.8220551378446,1.1760749741124306,-2.146282041736017,-0.02647241229881915
329.82456140350877,0.9332978668412536,-2.2216649674830546,-0.01578410764297718
330.8270676691729,0.6720084098792347,-2.2852660827476394,0.01304381695832284
331.8295739348371,0.408744487444459,-2.345364152670449,0.018504324256444094
332.83208020050125,0.16644022067634365,-2.3719922203675585,0.0033587901078005844
333.8345864661654,-0.043884749075303583,-2.377474689117748,0.01796588049786519
334.83709273182956,-0.20323286852319683,-2.3802575512964026,0.013789788043346013
335.83959899749374,-0.3259345893348957,-2.3910872749099887,-0.0009996757560228778
336.84210526315786,-0.39151683474807825,-2.3924648569713916,-0.022109568781488304
337.84461152882204,-0.4112194421531581,-2.4168060749381275,-0.009755665246974188
338.8471177944862,-0.4302987497390761,-2.430264257685034,-0.017159114883798197
339.84962406015035,-0.9355890463154525,-2.1156640133804796,0.09946343032160623
340.8521303258145,-0.9510152919863868,-1.9479361594349416,0.03991732008660645
341.85463659147865,-0.34256534224005974,-1.9838047692430123,-0.093780926209064
342.85714285714283,0.6193705013683327,-1.8963495813025864,-0.01267586487154214
343.859649122807,1.2745226241563758,-1.670167852798961,0.08039927144230426
344.86215538847114,1.5553826381145646,-1.5663675722928994,0.06634096820989152
345.8646616541353,1.61069189368077,-1.4813156619781545,-0.010883902943132033
346.8671679197995,1.6305605346993082,-1.4312766602513487,-0.051814883198261594
347.8696741854636,1.6486020553036884,-1.3816501164656743,-0.05423480149170709
348.8721804511278,1.6520952049473858,-1.3732590399920377,-0.025374336464295013
349.874686716792,1.635004050936669,-1.368297173813433,-0.015359661645159292
350.8771929824561,1.6105180312884995,-1.3492421412720805,-0.03484251730497134
351.8796992481203,1.5891353423950705,-1.3321582520910762,-0.053840461992373745
352.88220551378447,1.575084143907034,-1.294351597419766,-0.05196347954617376
353.8847117794486,1.568039138749716,-1.2652689606873597,-0.015987320762915935
354.8872180451128,1.5577709923005127,-1.2652252037288148,0.024776276444474544
355.8897243107769,1.5366383442639946,-1.265891554017707,0.041608245303626
356.8922305764411,1.5072456789250377,-1.2583628347828895,0.021791988435469187
357.89473684210526,1.4936277381001013,-1.2319774354675097,0.0006665544796397936
358.8972431077694,1.4721081485289258,-1.1965212266204002,-0.0025751659267783823
359.89974937343356,1.479262539526669,-1.1794032359393922,0.01927089470683864
360.90225563909775,1.4583642667357695,-1.17564268123918,0.05019976506910961
361.9047619047618,1.4438202472177284,-1.182221324863141,0.0599508806021848
362.9072681704261,1.4152354522883377,-1.1886881845635995,0.04113517003875994
363.90977443609023,1.4028080358625228,-1.1522846819201356,0.007868196600405192
364.9122807017544,1.3850080956278052,-1.1346100855581003,-0.010195177108849582
365.91478696741854,1.4496384887197233,-1.0240968277260738,-0.019163910294853776
366.91729323308266,1.6465424925523342,-0.7329834681773448,-0.03003945634090749
367.9197994987469,1.741792357136208,-0.6608561246054574,0.0008331412525422747
368.922305764411,1.637780556697488,-0.8007583404216854,0.0762328021639849
369.92481203007515,1.3974290759834187,-1.0079547143183867,0.01530202399905334
370.9273182957393,1.063224228223848,-1.2308696413050386,-0.036306921549583746
371.9298245614035,0.6697454805668308,-1.4073189212575925,0.0048431541036371385
372.9323308270676,0.30587081264240495,-1.4986505361241398,-0.025768743960503746
373.9348370927318,-0.0191349338808521,-1.5333053451202407,-0.005186773088870823
374.937343358396,-0.3198476229711702,-1.516032363372502,0.02853840774953401
375.9398496240601,-0.6193694192502536,-1.4551114036384027,0.03323329870897379
376.9423558897243,-0.8631973932787228,-1.381202008805507,0.030707557595000587
377.9448621553885,-1.0564234632865905,-1.3014989710617517,0.017840737534284296
378.9473684210526,-1.2005339634748355,-1.1217952596144138,-0.0005340449717531854
379.9498746867168,-1.3213665376458017,-0.9816552098217226,-0.006884585813032319
380.9523809523809,-1.3910658796081161,-0.8980527341328879,0.01640378723171622
381.9548872180451,-1.4141407067227534,-0.9267094996961298,0.04610942086625688
382.95739348370927,-1.3876391567023838,-0.9975505245895249,0.042158434298032975
383.9598997493734,-1.3280019674150603,-1.1074108119558856,0.0007516394966816058
384.9624060150376,-1.2411227441820893,-1.210046026395372,-0.029921020331666416
385.96491228070175,-1.1176382049915763,-1.3121421286955703,-0.022799468468874283
