Time,V North,V East,V Down
81.2,1.8263925351014605,-0.0223031481434537,-0.0038146903612015
82.21,1.8225205458233744,-0.001357990931723,0.0002882833660214
83.21,1.813105769612485,-0.0050912272777833,-0.0058172247441468
84.21,1.8088190043760604,-0.0123807077276107,-0.0109161136014733
85.21,1.795652363519401,-0.0009577998825157,-0.010869520531009
86.22,1.791381762474361,-0.0039009887649917,0.0024524856586073
87.22,1.7832281553118734,0.0126500521229776,0.0086198190989679
88.22,1.777222113523619,0.0270507041360101,-0.0015964865756526
89.22,1.7728407884317692,0.0269959875903518,-0.011814012427793
90.23,1.7691788885507878,0.0291224644097864,-0.0148717917851167
91.23,1.7620287511660284,0.0203525649525411,-0.0138184315006564
92.23,1.7474104815806557,0.037550819820485,0.0036312012985346
93.23,1.757620753836162,-0.1555692598110779,-0.0127311995206355
94.24,1.675189089895155,-0.5509723837915727,0.0941275782768965
95.24,1.5508476126292334,-0.6487465999100747,0.0086526061579145
96.24,1.4723640279931698,-0.5621162292457379,0.0048312926097451
97.24,1.433145783837474,-0.488037571943617,0.0111002832509226
98.25,1.4379891110732683,-0.3967817304442079,0.0458555692736523
99.25,1.4853507405768716,-0.3513379616560978,0.0784177946137024
100.25,1.5319050077224017,-0.3739477188608934,0.0649431471347213
101.25,1.5518182445930386,-0.4164216370758601,0.0280332327647012
102.26,1.5540338901115105,-0.4258155320621005,0.0044862450396446
103.26,1.578073900983358,-0.4262449703748497,0.0422669191603772
104.26,1.6250538802855168,-0.4633155628994572,0.0932770387509373
105.26,1.6628062614879646,-0.5316263151512874,0.0972480923056178
106.27,1.6766282843084863,-0.6081970357063815,0.0613923940301321
107.27,1.6942682650194918,-0.5855580568350816,0.0132123622931126
108.27,1.7840781499742424,-0.4071494445190926,0.0179432443353479
109.27,1.916172123043104,-0.247046945340663,0.0470846988238206
110.28,2.035293752870643,-0.1602138850028741,0.0455887049719559
111.28,1.970009032760952,0.2754672232117792,0.0344591079868575
112.28,1.9369587522608624,0.6492714771260096,-0.0586639697570132
113.28,1.8470492010706687,0.8617570319003373,-0.0133448638630959
114.29,1.7520453665275966,0.9402764787612086,-0.021196674659045
115.29,1.659608927351078,0.9790123536234872,-0.0474745426855735
116.29,1.5777393468299474,0.9932707861895136,-0.0348863837632268
117.29,1.4953624063509254,0.9821699884472612,-0.0386685672332924
118.3,1.410116645716749,0.9724847173649738,-0.0291302131319117
119.3,1.3668814431994705,0.9691052717502622,0.0037940800970567
120.3,1.3110319666336196,0.9735139656955084,-0.0144245009129354
121.3,1.254837014213656,0.952596561794644,-0.0172788170422555
122.31,1.1965483969563546,0.9106307495308906,-0.0590248171533469
123.31,1.174227456216076,0.8524523130920277,-0.0189955663609806
124.31,1.2673970008880562,0.5726714349227409,-0.0213194608161042
125.31,1.38068980456137,0.2988868570739493,-0.029863954891173
126.32,1.5160143114648008,0.1868335868892587,-0.0242012337908482
127.32,1.6448304891789631,0.1384200952661247,-0.0031720603413262
128.32,1.7599790787220446,0.1419745935828798,0.0015115107273309
129.32,1.863260512003044,0.1656583369330598,-0.0070756791707259
130.33,1.9531772098556608,0.1594975901913169,-0.0074133059844462
131.33,2.0249759410581323,0.1523924492200391,-0.0076823106192059
132.33,2.0830529737698225,0.1472993068252171,-0.0038040525113316
133.33,2.146280996783767,0.1357500542833188,0.0195136545258436
134.34,2.2042405764919355,0.142243129672149,0.0428463606922404
135.34,2.2011171437987387,0.1595837562129771,0.028517353037047
136.34,2.065156044472518,0.6844285917738563,0.0053352386149467
137.34,1.8455411553583725,0.9171512277897488,-0.0819706499561902
138.35,1.7505924616110833,0.7567058730873101,-0.0365086415745521
139.35,1.727744249656691,0.6043546782339925,-0.0527673279684029
140.35,1.7584456681487697,0.4787326378074218,0.0004041877955785
141.35,1.782745707100234,0.3950251445900827,0.0290103437978525
142.36,1.8214724790409849,0.3056874394995978,0.0268403649466506
143.36,1.86600000594636,0.2062729916287814,-0.0091450184087031
144.36,1.954667645474665,0.1066572576572237,-0.0493939358076403
145.36,2.0520762265970207,0.0129474705474422,-0.0620262362936521
146.37,2.121127449094231,-0.0600920619109525,-0.0376878605692979
147.37,2.109452433306237,-0.1015058272335401,-0.0038353604820701
148.37,2.093939006225454,-0.1248603894300284,0.0290017307231443
149.37,2.084160103432121,-0.146702510951708,0.0485046787462182
150.38,2.0777287697213507,-0.1547490773889987,0.0423860797014224
151.38,2.0914750561452453,-0.1611101586563821,0.0146837321535701
152.38,2.106003951686582,-0.1739804401860108,-0.0160928295890453
153.38,2.110533944450282,-0.1913116715061846,-0.025323300567682
154.39,2.1092899165895678,-0.2043667798590768,-0.0232670599261205
155.39,2.109472076423077,-0.21015422966637,0.0043880162539068
156.39,2.0977676908357683,-0.1929072328243652,0.0269596772906021
157.39,2.09463799524172,-0.1712130618930105,0.0361836840712679
158.4,2.0923175403308467,-0.1603814217285197,0.0249234292627126
159.4,2.088729354055941,-0.1669447525653989,0.0136726639295342
160.4,2.094696565569278,-0.1842613602186638,-0.0006842708804443
161.4,2.1034352943916463,-0.1856062828064074,0.0033801473807697
162.41,2.1113507045703725,-0.1818930444484088,-0.0027967692933653
163.41,2.106331501207478,-0.187021757872672,-0.0017524349533687
164.41,2.1099047390793864,-0.1819098794463824,-0.000742293841645
165.41,2.116351324285444,-0.1753118504173512,0.0033286248646302
166.42,2.116369175615562,-0.1753093139256846,0.0104976081186365
167.42,2.111432889864564,-0.1876755274523157,0.0176886314810141
168.42,2.110055151936582,-0.1963792053966856,0.018720192163906
169.42,2.1071516921869438,-0.1993090245890228,0.0156589187389337
170.43,2.1119284561817038,-0.1825897989653459,0.0064183050535258
171.43,2.1184955582511478,-0.1904778023420217,-0.001797400098137
172.43,2.130775121186094,-0.1925004569324983,-0.0049162108545495
173.43,2.133644754010932,-0.193912482846939,-0.009022686504978
174.44,2.1373089538700305,-0.196036608976479,0.001205134845553
175.44,2.133822759384796,-0.2098299682358871,0.0094140798052916
176.44,2.1409022440302747,-0.1981521744912226,0.0155282507557564
177.44,2.130058984490918,-0.2018978239846988,0.0176181948780194
178.45,2.1335763607583917,-0.1953364650733091,0.0176031473220026
179.45,2.12608868972679,-0.1780438604442715,0.0155777086864713
180.45,2.1361294416422947,-0.1779225091508789,0.0022276926252494
181.45,2.146718227964856,-0.1640403473914099,-0.0203441800063925
182.46,2.1635865620604746,-0.1920780989620617,-0.0388303782553839
183.46,2.163758238061027,-0.2007597956911913,-0.0193735382176426
184.46,2.1581037264321137,-0.2066062578840399,0.0154626293681592
185.46,2.122524247027764,-0.1889203129790357,0.0493813429660038
186.47,2.112250426310048,-0.1789046949351708,0.0494164009127989
187.47,2.1249126730850425,-0.1570379368166468,0.0206935002585283
188.47,2.137917213703402,-0.1684790564536234,-0.0264518132493679
189.47,2.1706317815688365,-0.186195318937022,-0.0490966275342581
190.48,2.1701126793652934,-0.198508954591312,-0.0368052496670019
191.48,2.147938131265455,-0.2038322814044671,0.0144762306666262
192.48,2.129165612100531,-0.1910175425810876,0.0585739156182326
193.48,2.115176142118953,-0.1701889079434042,0.057598061753953
194.49,2.111231248114862,-0.1550390932768212,0.0176745633117489
195.49,2.1366577971566048,-0.1728520873933039,-0.0284958925928009
196.49,2.1550862179024195,-0.2008792165366494,-0.0418699439534569
197.49,2.143637004876485,-0.3212198657971722,-0.0120979734838586
198.5,2.12730764328212,-0.4539291460306879,0.0299848458112251
199.5,2.1028468973836487,-0.5172251127199923,0.0556954528821773
200.5,2.061379457552789,-0.5582808826764281,0.0589370555966098
201.5,2.0324675174171984,-0.5644326643851765,0.0457357214441863
202.51,1.9947448281218043,-0.5590995618823558,0.0387085709535817
203.51,1.978091081307252,-0.5600327612664996,0.0295545990317214
204.51,1.9611080390091795,-0.5276513310684915,0.0398519964521093
205.51,1.960009453635239,-0.4878383963041692,0.0572564960320447
206.52,1.96005683063416,-0.4219365241008347,0.078746642995604
207.52,1.9820702794981584,-0.3217318458083229,0.0827344983598746
208.52,2.018834287952571,-0.2575715757193224,0.0416121221460619
209.52,2.034098862813281,-0.2110476130909253,0.0067196873689745
210.53,2.047560456571748,-0.1869912164949957,-0.0035786900421215
211.53,2.095693524634341,-0.1436803960318365,0.0218331502039079
212.53,2.1505080040092586,-0.0568338358390831,0.0359419205097574
213.53,2.1813762381090864,0.0246513855215152,0.0204412878977485
214.54,2.161049430491752,0.0743731610351826,-0.0327568426883569
215.54,2.1359480924625105,0.1030370526312655,-0.0685191356616797
216.54,2.1335858478830305,0.1312657043429828,-0.0357416239640954
217.54,2.1581065483118103,0.1561970906394992,0.0143484636961985
218.55,2.16333071727898,0.2040658450099952,-2.4301647310209157e-05
219.55,2.144179380143841,0.2183148217434242,-0.0419521908499216
220.55,2.132099811589243,0.2029624001683305,-0.0347324050279352
221.55,2.1229120516321056,0.196343167670537,0.0032033261250315
222.56,2.128772372823268,0.1993177230838109,0.0195705252632402
223.56,2.1153254344046344,0.2266779045747088,-0.0059943186821197
224.56,2.0858983505949933,0.1893729121306785,-0.0550425378160616
225.56,2.065596762805332,0.1377052613568687,-0.0375378293427875
226.57,2.077585145887978,0.1262736110846949,0.026954487812967
227.57,2.08670604944946,0.1589861191166644,0.0453503531766971
228.57,2.067554394876245,0.1674362427935987,-0.0129690833942504
229.57,2.0220698815711264,0.142978861803638,-0.0506931060921074
230.58,2.008003772816483,0.1210884438049834,-0.0147808502684096
231.58,2.0256666384048594,0.1155163788170742,0.0312523375853276
232.58,2.0211090733355546,0.1328475988314677,0.0230707880101102
233.58,1.984614111456094,0.1425436257409565,-0.0187964247653679
234.59,1.962999757740869,0.1263425421019006,-0.0391986285285271
235.59,1.958248781315729,0.1125317877959545,-0.0002486863654308
236.59,1.9674092473657467,0.140897858515425,0.0212222275341791
237.59,1.954782508714436,0.16175278110842,0.0018000924385805
238.6,1.9393940142607715,0.1622821955501543,-0.0421932987559888
239.6,1.89751945503074,0.1443912057759471,-0.0625185950930619
240.6,1.8828203023159,0.114522816072409,-0.0204537482850277
241.6,1.8987241114179547,0.1393592961453386,0.0470930048836655
242.61,1.900378694585849,0.1806702661508628,0.0419535491008797
243.61,1.87518153385668,0.2064331169459949,-0.0276208394490469
244.61,1.8414019896583145,0.1719732392032525,-0.0674373386510854
245.61,1.83322955971105,0.1356580691058791,-0.0438345078345097
246.62,1.8449001610593487,0.1488515239698521,0.0145113027684922
247.62,1.8489203765390507,0.185128815078578,0.0400985021328137
248.62,1.823953583632809,0.1993094228860767,-0.0059124537927779
249.62,1.7862722786711718,0.1872584225061315,-0.0467452995328271
250.63,1.7814680754870709,0.1705423614789054,-0.0282825171720903
251.63,1.7786438195687948,0.1734134497848461,-0.000611438833009
252.63,1.7815314952220935,0.1748979247437738,-0.0057457734946434
253.63,1.7618076920799697,0.1840766753448083,-0.0200159330247523
254.64,1.747371538661194,0.1795573374238276,-0.0220092514201795
255.64,1.7386252267450888,0.1852497436126485,-0.0199287731944662
256.64,1.7291086669944178,0.1945545052798881,-0.0137483364115373
257.64,1.7168299390624735,0.1951342946545149,-0.0024330798234451
258.65,1.704613946894424,0.1841199075390278,-0.0116040700546222
259.65,1.6886945631716437,0.1795793201155137,-0.0197388298381866
260.65,1.670469540278077,0.1916801931875909,-0.0125022814605109
261.65,1.6724218165313367,0.2141644514391271,0.000802364506563
262.66,1.6833338471845434,0.2121232879246216,0.0038357630182209
263.66,1.6630460497742907,0.203179868775468,-0.023746461115505
264.66,1.6341552861698274,0.1912397942862901,-0.0390013239973503
265.66,1.6175561668748406,0.1932198697252171,-0.0143520482699185
266.67,1.631412129920613,0.1897660820360746,-6.029565967083548e-05
267.67,1.6240199704776954,0.1998185522195716,-0.0051581580529091
268.67,1.5965588140482734,0.189343115644938,-0.017344789668316
269.67,1.600793601102576,0.2038864139776658,-0.0009735863463245
270.68,1.5964949881955162,0.2009382172736082,0.0041664683488555
271.68,1.5820625646938082,0.1891690169147399,-0.0203640641317114
272.68,1.558907614421608,0.1830938640756069,-0.0305191205999496
273.68,1.5537833931581428,0.1924539526476979,-0.0151352069442616
274.69,1.5437433361755513,0.1923396103178586,0.0135879146064668
275.69,1.5538612652654156,0.198258798408892,0.0268662294195539
276.69,1.5436012792676934,0.2024788071070536,0.008462671070311
277.69,1.5172989150353768,0.2065002046093906,-0.0365154895181205
278.7,1.4906636094927406,0.1909673593079394,-0.0415328179398618
279.7,1.497464325058934,0.1816407173938332,0.0024963584366474
280.7,1.5211205573277256,0.2116328913586515,0.0310831851354796
281.7,1.5189212034712054,0.2079801355437787,0.0116283331038982
282.71,1.4984612937626691,0.2120746682314156,-0.0221028126636027
283.71,1.4898401512534791,0.2032766228021817,-0.0333379820197528
284.71,1.4958433997821146,0.1917625270764038,-0.0169654026346633
285.71,1.5073542582830155,0.2063954170817419,0.0075743794276107
286.72,1.5064573702341184,0.2215986881492039,0.0116716802070281
287.72,1.4985506013036958,0.2120824759514491,-0.0016140051530954
288.72,1.488600407668564,0.1960262596018168,-0.0046461372671675
289.72,1.4965405482035223,0.1968446915874211,-0.0108223641388143
290.73,1.4993311327823975,0.2026721016107049,-0.0221045512994971
291.73,1.492091144605658,0.204035139701215,-0.0159305565339916
292.73,1.500126383627503,0.2019604727443243,-0.0057152423009489
293.73,1.4989732595958407,0.1787651084315189,-0.003655601467252
294.74,1.4981597466214207,0.1881744388162318,0.0045409814397749
295.74,1.50385598054816,0.1983872118911171,0.0065657389987827
296.74,1.4972806826569538,0.1975817005370927,-0.0149243856890926
297.74,1.4944569787717177,0.1845031068326826,-0.0394983685181635
298.75,1.4915937442032492,0.1873704818354735,-0.0230962227317337
299.75,1.5076181326758606,0.1890180892671839,0.0014320407581631
300.75,1.4967544640119783,0.1896141563249903,0.0004478653551062
301.75,1.4945432227470026,0.1888605598199649,-0.0097886601479968
302.76,1.4894825805331438,0.1895257837232832,-0.0056717148554569
303.76,1.5002623582461456,0.203425842958487,0.0096519581610262
304.76,1.505295175506033,0.2042099876466949,-0.0006123182156373
305.76,1.4900357400162207,0.200400586243666,-0.0312909273673387
306.77,1.4887064602263702,0.1931436247466733,-0.0302599409118216
307.77,1.4938758634374698,0.1953859460593844,0.0025071807739724
308.77,1.5103377370412965,0.2136976241974547,0.0065381387518415
309.77,1.494328045979171,0.2135024338934078,-0.0128685364616126
310.78,1.4849792061736922,0.2097708942476525,-0.0118082425572364
311.78,1.4938136499328811,0.206985368100017,0.0117263435777813
312.78,1.4930531019041076,0.2091498553317587,0.0076295985625825
313.78,1.493575652890648,0.2171200105585148,-0.0210637346722976
314.79,1.4739763360089733,0.2161593821515803,-0.0363596283315609
315.79,1.4835519555096015,0.2112077368182619,-0.0118032456445238
316.79,1.4988825037920976,0.2106727527434122,0.0168292557899947
317.79,1.5088247599524265,0.2296319715505902,0.0239586618426726
318.8,1.4950200292115083,0.2243891008658591,-0.002628019412308
319.8,1.4755027138331929,0.2132832169606595,-0.0302175659310095
320.8,1.4770397057613722,0.2089570302539376,-0.0230491439713804
321.8,1.4865341469751967,0.2083496936293952,-0.0056656815354408
322.81,1.4909258615922445,0.2069553552699949,0.0004661678806743
323.81,1.4937785931010228,0.2084363525724402,-0.0056930413160467
324.81,1.4937267461110195,0.2156850047712589,0.0014782447046182
325.81,1.50304525311981,0.2223162622880151,-0.005731763192298
326.82,1.4805694411894692,0.21261973959845,-0.0394585713247422
327.82,1.4740358922257095,0.2118160696897044,-0.0455817440820578
328.82,1.479313028667166,0.2082670948640759,-0.0076874255413411
329.82,1.5004527427594188,0.2063524045248285,0.0198995213901806
330.83,1.5052378999722325,0.2274209781592865,0.0116777067207737
331.83,1.4993164900513176,0.2302427646856448,-0.011867881323447
332.83,1.473892336937647,0.2234086877094618,-0.0496833678248295
333.83,1.4660362135499108,0.2138944376991758,-0.050676156855006
334.84,1.4836799621770207,0.2097718052140938,-0.0015562668838721
335.84,1.514126769635098,0.2159369418396896,0.0239443600103539
336.84,1.5023280084392894,0.2244850056878004,-0.0026556214312355
337.84,1.477552241013146,0.2256306863123876,-0.0363766839641997
338.85,1.4725174568517487,0.2233973507505969,-0.033283059436791
339.85,1.4785341852963274,0.2104304393861853,-0.0158831305434968
340.85,1.492971294145493,0.2164003851666859,-0.0097911788484132
341.85,1.4957961969269071,0.2193307507901333,-0.0220987191221022
342.86,1.490629726082285,0.22433835751594,-0.0292536298756565
343.86,1.4767702255834336,0.232142939006986,-0.0292034435033348
344.86,1.4819193366755694,0.232934681489102,-0.0056549187978918
345.86,1.4936484639907732,0.2243813823059739,0.0045502094966292
346.87,1.496455955125178,0.2244091778141723,-0.0180035531814686
347.87,1.4832511938651471,0.2300417708379296,-0.0415224184792315
348.87,1.47883062546999,0.2415869075971949,-0.0261387510922396
349.87,1.4840559908663304,0.2380321609972016,0.0045827130344025
350.88,1.486306018816887,0.2315374256616083,0.0066249943916864
351.88,1.4850337288141608,0.212679579867723,-0.0046361838398756
352.88,1.4920969727129054,0.2243546683251347,-0.015938075501826
353.88,1.489189258126825,0.2243189479377105,-0.016951101138134
354.89,1.48541727287896,0.2351392997093516,-0.0169397950408973
355.89,1.49634582255008,0.2272970888602572,-0.0221019481851016
356.89,1.4784427823347863,0.2104178006996473,-0.0169067895503072
357.89,1.480584593067295,0.2169656927553043,-0.0005225255627618
358.9,1.48924929120285,0.2214169011416652,0.0086646407098652
359.9,1.4985887191379086,0.2251488332028438,0.0004323308920443
360.9,1.4963111147381003,0.2287418436485226,-0.0169791714019915
361.9,1.4804212336065443,0.2198533272194932,-0.0312609102777694
362.91,1.4732124319828146,0.216867489855698,-0.0261098640358228
363.91,1.480412957937639,0.2256513416872485,-0.0087212862626044
364.91,1.4957947422983824,0.2164196995090495,0.0076172865200253
365.91,1.5029088616893225,0.2237454122366819,0.0014404161697867
366.92,1.4941333977968108,0.2236358206823411,-0.0190175873047081
367.92,1.4766480361539072,0.2263206637164052,-0.0363704586549865
368.92,1.474514010884711,0.2270213150236809,-0.0209934856467497
369.92,1.49057075320949,0.2272203008766469,0.0127561136330338
370.93,1.5002018877312415,0.2077713086894871,0.0096510107800309
371.93,1.4869935168668298,0.2105033882777116,-0.0251341368584621
372.93,1.4794998559790018,0.2292489129129576,-0.0312589752765446
373.93,1.4874434143187296,0.2402184709288836,-0.0036287192545933
374.94,1.492124779532609,0.2185419950048275,0.0209486559968059
375.94,1.4951409437740395,0.2055338788481199,0.0147927497822574
376.94,1.489878035184572,0.2134350591776142,-0.0128517264757532
377.94,1.480232314732635,0.2256313863164847,-0.0343337825059553
378.95,1.4714901740524984,0.2313233519459636,-0.0281542905687868
379.95,1.4862159207417749,0.2213627056415877,0.0076510942167784
380.95,1.498800501137234,0.2048529773768838,0.0311712422370579
381.95,1.50099264795717,0.1969053803945024,0.0127239884163537
382.96,1.492843657444145,0.2018708160121321,-0.0169568179026431
383.96,1.471549738858057,0.2168231680782988,-0.0435177026194303
384.96,1.470745733103594,0.2262342575252138,-0.0342961487281949
385.96,1.4824600594274209,0.2263805767180881,0.0025408725340176
386.97,1.5058997978294166,0.2121763913215396,0.0249944284409663
387.97,1.505361857851131,0.188256593740782,0.0024647679624917
388.97,1.4857132231337735,0.184391181958727,-0.0343413077112201
389.97,1.4703554073194698,0.1921731790697647,-0.045554542096433
390.98,1.4809546299170655,0.2220075329364443,-0.0210154324409393
391.98,1.490544944756356,0.2170574479387222,0.0096839383310914
392.98,1.4987542435732149,0.1990453053665983,0.0188778999308046
393.98,1.485763792424664,0.1872933397360772,-0.0025840563820798
394.99,1.4828010081807848,0.1858031319029463,-0.0220366126957959
395.99,1.4797711760173835,0.1930089450824565,-0.0343202171946236
396.99,1.4773207734341938,0.2183363761781187,-0.027146771211362
397.99,1.4897159751784423,0.2206646849707919,0.0004660245522932
399.0,1.5015981352937078,0.2048751423673068,0.0280846575808833
400.0,1.501796717656617,0.1860395822186813,0.0219429597754998
