Time,b1,b2,b3,b4
196.49,,-0.3097717479766647,-0.4111934843435492,
197.49,,,,0.3526835174896468
198.5,0.4300270040064934,,,
199.5,,,,
200.5,,-0.31309107325347585,-0.4079808748221134,0.349994490841616
201.5,,,,
202.51,,,,0.3489120770318279
203.51,,,-0.41501544924773065,
204.51,,,,
205.51,,,,0.2930767052657226
206.52,0.47232586522093906,-0.21508810683354224,,0.168122231718432
207.52,,,-0.5730401973722123,0.08137846463639153
208.52,0.505469079245599,-0.15403358092937175,-0.5097388892235611,
209.52,0.4383134655362316,-0.22686770503173112,-0.5388495446205178,
210.53,,-0.2778620678324422,,
211.53,,,,
212.53,0.4548486512877069,,-0.47964276615634316,0.28008397628529974
213.53,,,,0.3291491174032206
214.54,0.439854186644605,-0.2994438510138348,,0.3385369787339545
215.54,,-0.3275869943150098,,0.3494480098278789
216.54,0.3881013250190006,,-0.37005616442918854,0.3666772812661265
217.54,,,,
218.55,0.3631582592242357,-0.37407850330794085,,
219.55,,,-0.3459281303346176,
220.55,,,,
221.55,,,-0.31489198781655253,0.4130410595758548
222.56,,,,
223.56,,-0.399887049907346,,
224.56,,-0.42168780799809025,-0.2916639336101094,0.4342768861322766
225.56,0.2889340046134643,-0.4306701207631036,,
226.57,0.28650950560133637,,-0.2622932221759527,0.4613952023499686
227.57,,,,
228.57,,,,0.47085800639237313
229.57,,,,0.4770099450390176
230.58,0.28418033129502307,,,0.48066662260344795
231.58,,,,
232.58,0.3195795275990615,-0.4198955395980658,,0.4939187797816701
233.58,0.3331458234855948,,-0.2515450943554167,0.4951371432774116
234.59,,,,0.4807919479402289
235.59,,,,
236.59,0.3458356459497171,,,
237.59,0.33951642545679206,,,0.432488086162074
238.6,0.34098648810787335,,,0.4168289290910544
239.6,,,-0.32053217772367476,
240.6,0.3928243602376232,,,0.4423416538633777
241.6,0.4028179029731718,,-0.32531075239361384,0.42812493883367103
242.61,,,-0.3607203464467926,
243.61,,,,0.3525375042182209
244.61,0.376396389290888,-0.36353182430871167,,
245.61,,,,
246.62,0.38581357042744424,-0.3556336963393444,,0.3524257425191094
247.62,0.3686267846627321,,-0.40249765029208207,0.3297467696665904
248.62,,,,0.3441750700877098
249.62,,,-0.38359853280584466,
250.63,,,,
251.63,,-0.3667740332410114,-0.44591380495548366,0.2847692555114856
252.63,0.3595260796437022,-0.36342144933498266,,0.2776763511856267
253.63,,,,
254.64,0.4296198962366339,,-0.3943176565135811,0.3419981368216191
255.64,0.4226778421501117,-0.3132251831932257,,
256.64,,-0.3242295078197228,,
257.64,,,-0.43628232669354045,0.29212364145196495
258.65,0.3825012848294159,,,0.2907983107961907
259.65,,,,
260.65,0.42887542436741966,-0.3068159992354978,-0.391632818899423,
261.65,0.43060764127681467,,,
262.66,,,,
263.66,,,-0.419270236451536,
264.66,,,,
265.66,0.4243540193015698,-0.31209133995564076,-0.3948182881101282,
266.67,,,,
267.67,0.38988924995631014,-0.3385001954039439,,
268.67,,,,
269.67,0.3959222296678297,-0.3301720351346586,-0.40086692200213886,
270.68,0.41146474200690053,-0.3191264979737487,-0.39723435827693554,
271.68,,,,
272.68,0.3979751315194555,,,
273.68,,,,
274.69,,,,
275.69,0.4228225650536227,-0.3089565041577054,,0.3520541479112198
276.69,0.41340129640638085,-0.31878474004548873,-0.38570536780845266,
277.69,,,,
278.7,0.3873669310944491,-0.3380594368683133,-0.4115554560780762,
279.7,,-0.3325410234745122,,0.3179536305286025
280.7,0.3783284047642405,,-0.41019992387693754,0.31464923415929325
281.7,,,,
282.71,,,-0.39469351906124484,0.32908211310698626
283.71,,,-0.3871632400476299,
284.71,,-0.33313778369909536,-0.4028739728846706,
285.71,,-0.3516555112702069,,
286.72,0.37330605585596327,,,
287.72,0.3988714191244385,-0.32382221440190057,-0.3979926341084247,
288.72,,,,
289.72,,-0.3221043250059417,,
290.73,0.3942521784729946,,-0.40691477796049386,0.3200265979577662
291.73,0.38728992095281645,-0.3353427325675479,,0.3054072016600988
292.73,,,-0.40951232754862077,0.31207210507253363
293.73,0.38963278322704126,-0.33629231298932455,,0.3178718123481421
294.74,,,,
295.74,,,-0.40930099414119847,
296.74,,-0.30895907834159686,-0.39197294083858264,0.33669901023983806
297.74,,,,
298.75,0.3716091951659001,,-0.424651888070719,
299.75,,,,
300.75,,,,
301.75,,-0.3105609202467444,,
302.76,0.4050504252761693,,-0.4003960203873148,
303.76,,,,
304.76,,,-0.43579115967806337,
305.76,,,,
306.77,,,,
307.77,,-0.33686710510877227,-0.42121138234437494,
308.77,,,,
309.77,0.39127501674382126,,,
310.78,,,,
311.78,,-0.33190095416115223,-0.4148709921731936,0.3096366857289749
312.78,0.3571587150476179,,,
313.78,,-0.3519921439466369,-0.43519570243133254,
314.79,,,-0.40996422114684156,0.3095786569081213
315.79,,,,
316.79,,,,
317.79,,-0.3420399213808515,-0.4239098141817371,
318.8,0.3800719122332857,,,
319.8,,,-0.41424960506231195,0.30820550762753407
320.8,0.38950656430508535,-0.33826338498981934,,0.31596119271041145
321.8,,,-0.4168860528350583,
322.81,,,,
323.81,,-0.34057072548019757,,
324.81,0.3980811575558387,,-0.40107498804355357,0.3231760893825782
325.81,,-0.3366332167760674,,
326.82,,-0.34891707026049773,,0.29975964364271307
327.82,,,,
328.82,,-0.33239722652109355,-0.4044979274069554,
329.82,0.38304133965736514,,-0.4091134712234725,
330.83,,-0.3384256332506278,,
331.83,0.4033547980311022,,,0.33162467256555517
332.83,,,,
333.83,,,-0.4041426498670062,0.3184322550112096
334.84,0.37577981509784664,-0.34465258885905803,,0.3089860268660705
335.84,,,,
336.84,0.38502308307859917,-0.3407786395021065,,
337.84,0.38922376780761786,,-0.39608646784810586,0.3304169886537625
338.85,,,,
339.85,0.38766856409072253,,,
340.85,0.37306017578739986,,-0.40104494816220737,0.3220073045702524
341.85,,-0.35940782783440106,-0.41466389011947796,
342.86,0.3730102788269301,,-0.4087130410855053,0.3149421480274836
343.86,0.3899219180126179,,,
344.86,0.3880417379255779,-0.3329337606335231,,0.3377136858719479
345.86,,-0.33681541337378534,,0.34154762114909076
346.87,,,-0.39195974490057256,
347.87,,-0.3559591163393372,,
348.87,,,,0.3004986587737046
349.87,,-0.33850816111652154,,0.32792485545694083
350.88,,,-0.3637051199336222,0.3650424604736337
351.88,0.402484792506567,,,
352.88,,-0.36348317005997566,,
353.88,,-0.3741116599568142,-0.40823199583060005,0.30584107320682896
354.89,0.3554233664471165,-0.362099567259302,,0.3149525476653001
355.89,0.38263361647920646,,-0.3895128629341395,
356.89,,,,
357.89,,,,
358.9,,,,
359.9,,,,0.3102682430377435
360.9,0.3516750104207367,-0.3736025453553965,-0.40855808813474787,
361.9,,-0.3548615039035591,,0.3460986212762955
362.91,0.35888345021265916,,-0.38691017722387,0.341411058036625
363.91,,,,
364.91,0.3376088157484757,-0.3863137484585205,-0.41564505900310245,
365.91,,-0.3598417925029049,-0.38495570671588303,0.33766784255002447
366.92,0.3696042092888106,,-0.37066817209161107,0.357736393755611
367.92,,,-0.38488294003079687,0.34293799869514796
368.92,,,,
369.92,,,-0.40243785896135514,0.31743467560374417
370.93,0.36188683890538714,,,
371.93,0.3639848561814879,-0.3635060529124242,,0.36439289369784345
372.93,,,,0.36045969237909997
373.93,0.3366225052435775,,,
374.94,,,,
375.94,0.361249071808765,,,0.36082343618902923
376.94,,,-0.3557049684489344,0.38382833564358404
377.94,,-0.3856394753833698,-0.36233313075449575,0.3843427179205735
378.95,0.3380043028589015,,,0.36440411357744185
379.95,,-0.41798801832747795,,
380.95,0.35334262277581086,,-0.38752387255269305,0.3691715785371126
381.95,,,,
382.96,0.35724438382608786,,,0.3950892167266708
383.96,,,,0.3747008396258883
384.96,,,,
385.96,0.3467240528903311,,,
386.97,0.36547862050315105,-0.409585058976434,,0.39440082272942456
387.97,0.36077417630780945,-0.41731397102542506,-0.37020825089396414,
388.97,,,,
389.97,0.3037029590012976,,,
390.98,,-0.4745593415726015,-0.43353226454211896,
391.98,,,,
392.98,,,-0.36227196510694654,
393.98,0.361190571506,,-0.361289740827254,0.4388630103011349
394.99,,,-0.40274650234648446,
395.99,,-0.5050233520092944,,
396.99,,-0.48141569078624835,-0.4252550519724953,0.3867869348317465
397.99,0.3671028556561834,,-0.38476104310000764,0.43022985203190117
399.0,0.37726216991997297,,,0.4540363876804873
400.0,0.3609504162410939,-0.45994930289100777,,0.4499315546648144
