Time,b1,b2,b3,b4
11:21:13.222,0.1684566,0.1647945,-0.1611324,-0.1501461
11:21:13.292,0.1684566,0.1647945,-0.1611324,-0.1501461
11:21:13.362,0.1757808,0.1684566,-0.1684566,-0.1574703
11:21:13.432,0.1757808,0.1684566,-0.1684566,-0.1574703
11:21:13.502,0.183105,0.1794429,-0.1647945,-0.1574703
11:21:13.572,0.183105,0.1794429,-0.1647945,-0.1574703
11:21:13.642,0.2050776,0.183105,-0.1574703,-0.1391598
11:21:13.712,0.2050776,0.183105,-0.1574703,-0.1391598
11:21:13.782,0.2270502,0.1977534,-0.1428219,-0.1171872
11:21:13.852,0.2307123,0.2050776,-0.146484,-0.1171872
11:21:13.922,0.2307123,0.2050776,-0.146484,-0.1171872
11:21:13.992,0.2050776,0.1867671,-0.1721187,-0.1611324
11:21:14.062,0.2050776,0.1867671,-0.1721187,-0.1611324
11:21:14.132,0.1684566,0.1538082,-0.2160639,-0.2050776
11:21:14.202,0.1684566,0.1538082,-0.2160639,-0.2050776
11:21:14.272,0.146484,0.1391598,-0.2453607,-0.2343744
11:21:14.342,0.1538082,0.1428219,-0.2490228,-0.2380365
11:21:14.412,0.1538082,0.1428219,-0.2490228,-0.2380365
11:21:14.482,0.1867671,0.1721187,-0.2343744,-0.2233881
11:21:14.552,0.1867671,0.1721187,-0.2343744,-0.2233881
11:21:14.622,0.2050776,0.1904292,-0.2270502,-0.2087397
11:21:14.692,0.2050776,0.1904292,-0.2270502,-0.2087397
11:21:14.762,0.2050776,0.1904292,-0.2343744,-0.2233881
11:21:14.832,0.2050776,0.1904292,-0.2343744,-0.2233881
11:21:14.902,0.1867671,0.1757808,-0.2636712,-0.2526849
11:21:14.972,0.1794429,0.1684566,-0.2636712,-0.2490228
11:21:15.042,0.1794429,0.1684566,-0.2636712,-0.2490228
11:21:15.112,0.2087397,0.1977534,-0.2453607,-0.2343744
11:21:15.182,0.2087397,0.1977534,-0.2453607,-0.2343744
11:21:15.252,0.2343744,0.2160639,-0.2233881,-0.2087397
11:21:15.322,0.2343744,0.2160639,-0.2233881,-0.2087397
11:21:15.392,0.2490228,0.2307123,-0.2050776,-0.1904292
11:21:15.462,0.2490228,0.2307123,-0.2050776,-0.1904292
11:21:15.532,0.2343744,0.2270502,-0.219726,-0.2124018
11:21:15.602,0.2160639,0.1977534,-0.2526849,-0.2416986
11:21:15.672,0.2160639,0.1977534,-0.2526849,-0.2416986
11:21:15.742,0.2050776,0.1940913,-0.2746575,-0.2673333
11:21:15.812,0.2050776,0.1940913,-0.2746575,-0.2673333
11:21:15.882,0.2050776,0.1904292,-0.2856438,-0.2746575
11:21:15.952,0.2050776,0.1904292,-0.2856438,-0.2746575
11:21:16.022,0.2087397,0.1904292,-0.292968,-0.2783196
11:21:16.092,0.2087397,0.1904292,-0.292968,-0.2783196
11:21:16.162,0.2124018,0.2014155,-0.2819817,-0.2709954
11:21:16.232,0.2124018,0.1977534,-0.2856438,-0.2783196
11:21:16.302,0.2124018,0.1977534,-0.2856438,-0.2783196
11:21:16.372,0.1977534,0.1940913,-0.3002922,-0.3039543
11:21:16.442,0.1977534,0.1940913,-0.3002922,-0.3039543
11:21:16.512,0.1904292,0.1794429,-0.3259269,-0.3222648
11:21:16.582,0.1904292,0.1794429,-0.3259269,-0.3222648
11:21:16.652,0.2050776,0.183105,-0.3222648,-0.3112785
11:21:16.722,0.2307123,0.2160639,-0.2893059,-0.2673333
11:21:16.792,0.2307123,0.2160639,-0.2893059,-0.2673333
11:21:16.862,0.2636712,0.2453607,-0.2600091,-0.2416986
11:21:16.932,0.2636712,0.2453607,-0.2600091,-0.2416986
11:21:17.002,0.2600091,0.2490228,-0.2673333,-0.256347
11:21:17.072,0.2600091,0.2490228,-0.2673333,-0.256347
11:21:17.142,0.2087397,0.2087397,-0.3039543,-0.3039543
11:21:17.212,0.2087397,0.2087397,-0.3039543,-0.3039543
11:21:17.282,0.1794429,0.183105,-0.329589,-0.3369132
11:21:17.352,0.2124018,0.219726,-0.3149406,-0.3076164
11:21:17.422,0.2124018,0.219726,-0.3149406,-0.3076164
11:21:17.492,0.2636712,0.2636712,-0.2600091,-0.256347
11:21:17.562,0.2636712,0.2636712,-0.2600091,-0.256347
11:21:17.632,0.2856438,0.292968,-0.2343744,-0.2380365
11:21:17.702,0.2856438,0.292968,-0.2343744,-0.2380365
11:21:17.772,0.2673333,0.2709954,-0.2636712,-0.2673333
11:21:17.842,0.2453607,0.2307123,-0.3149406,-0.3076164
11:21:17.912,0.2453607,0.2307123,-0.3149406,-0.3076164
11:21:17.982,0.2380365,0.2270502,-0.329589,-0.3186027
11:21:18.052,0.2380365,0.2270502,-0.329589,-0.3186027
11:21:18.122,0.2526849,0.2233881,-0.3222648,-0.3149406
11:21:18.192,0.2526849,0.2233881,-0.3222648,-0.3149406
11:21:18.262,0.2636712,0.2526849,-0.3112785,-0.3002922
11:21:18.332,0.2636712,0.2526849,-0.3112785,-0.3002922
11:21:18.402,0.2453607,0.2526849,-0.3112785,-0.3149406
11:21:18.472,0.2453607,0.2307123,-0.3332511,-0.3222648
11:21:18.542,0.2453607,0.2307123,-0.3332511,-0.3222648
11:21:18.612,0.2526849,0.2343744,-0.3369132,-0.3149406
11:21:18.682,0.2526849,0.2343744,-0.3369132,-0.3149406
11:21:18.752,0.2819817,0.256347,-0.3112785,-0.2966301
11:21:18.822,0.2819817,0.256347,-0.3112785,-0.2966301
11:21:18.892,0.3002922,0.292968,-0.2673333,-0.2709954
11:21:18.962,0.3002922,0.292968,-0.2673333,-0.2709954
11:21:19.032,0.3039543,0.3222648,-0.2416986,-0.2636712
11:21:19.102,0.2966301,0.3222648,-0.2416986,-0.2600091
11:21:19.172,0.2966301,0.3222648,-0.2416986,-0.2600091
11:21:19.242,0.2966301,0.3076164,-0.2453607,-0.2709954
11:21:19.312,0.2966301,0.3076164,-0.2453607,-0.2709954
11:21:19.382,0.2966301,0.3076164,-0.2526849,-0.2636712
11:21:19.452,0.2966301,0.3076164,-0.2526849,-0.2636712
11:21:19.522,0.3039543,0.3039543,-0.2490228,-0.256347
11:21:19.592,0.3039543,0.3039543,-0.2490228,-0.256347
11:21:19.662,0.3112785,0.3076164,-0.2416986,-0.2526849
11:21:19.732,0.3039543,0.3002922,-0.2600091,-0.2709954
11:21:19.802,0.3039543,0.3002922,-0.2600091,-0.2709954
11:21:19.872,0.2856438,0.2709954,-0.292968,-0.2783196
11:21:19.942,0.2856438,0.2709954,-0.292968,-0.2783196
11:21:20.012,0.2673333,0.2416986,-0.3222648,-0.3039543
11:21:20.082,0.2673333,0.2416986,-0.3222648,-0.3039543
11:21:20.152,0.2600091,0.2416986,-0.3259269,-0.3112785
11:21:20.222,0.2600091,0.256347,-0.3112785,-0.3186027
11:21:20.292,0.2600091,0.256347,-0.3112785,-0.3186027
11:21:20.362,0.256347,0.2819817,-0.3002922,-0.3112785
11:21:20.432,0.256347,0.2819817,-0.3002922,-0.3112785
11:21:20.502,0.2453607,0.2746575,-0.3039543,-0.329589
11:21:20.572,0.2453607,0.2746575,-0.3039543,-0.329589
11:21:20.642,0.2526849,0.2636712,-0.3112785,-0.3222648
11:21:20.712,0.2526849,0.2636712,-0.3112785,-0.3222648
11:21:20.782,0.2600091,0.2673333,-0.3222648,-0.3112785
11:21:20.852,0.2709954,0.256347,-0.3222648,-0.3112785
11:21:20.922,0.2709954,0.256347,-0.3222648,-0.3112785
11:21:20.992,0.2636712,0.2526849,-0.3369132,-0.329589
11:21:21.062,0.2636712,0.2526849,-0.3369132,-0.329589
11:21:21.132,0.2600091,0.2526849,-0.329589,-0.3332511
11:21:21.202,0.2600091,0.2526849,-0.329589,-0.3332511
11:21:21.272,0.2600091,0.2636712,-0.3149406,-0.329589
11:21:21.342,0.2600091,0.2636712,-0.3149406,-0.329589
11:21:21.412,0.2746575,0.2783196,-0.3112785,-0.3149406
11:21:21.482,0.3002922,0.2893059,-0.2856438,-0.292968
11:21:21.552,0.3002922,0.2893059,-0.2856438,-0.292968
11:21:21.622,0.3149406,0.3076164,-0.2709954,-0.2673333
11:21:21.692,0.3149406,0.3076164,-0.2709954,-0.2673333
11:21:21.762,0.3076164,0.3259269,-0.2600091,-0.2856438
11:21:21.832,0.3076164,0.3259269,-0.2600091,-0.2856438
11:21:21.902,0.2783196,0.292968,-0.292968,-0.3186027
11:21:21.972,0.2783196,0.292968,-0.292968,-0.3186027
11:21:22.042,0.256347,0.2600091,-0.3332511,-0.3442374
11:21:22.112,0.2636712,0.2709954,-0.3259269,-0.329589
11:21:22.182,0.2636712,0.2709954,-0.3259269,-0.329589
11:21:22.252,0.292968,0.3002922,-0.2893059,-0.3039543
11:21:22.322,0.292968,0.3002922,-0.2893059,-0.3039543
11:21:22.392,0.2966301,0.2966301,-0.2783196,-0.2893059
11:21:22.462,0.2966301,0.2966301,-0.2783196,-0.2893059
11:21:22.532,0.2893059,0.292968,-0.292968,-0.2893059
11:21:22.602,0.2819817,0.2783196,-0.3002922,-0.3076164
11:21:22.672,0.2819817,0.2783196,-0.3002922,-0.3076164
11:21:22.742,0.2600091,0.2709954,-0.3222648,-0.3259269
11:21:22.812,0.2600091,0.2709954,-0.3222648,-0.3259269
11:21:22.882,0.256347,0.2600091,-0.3369132,-0.3442374
11:21:22.952,0.256347,0.2600091,-0.3369132,-0.3442374
11:21:23.022,0.2600091,0.2526849,-0.3332511,-0.3405753
11:21:23.092,0.2600091,0.2526849,-0.3332511,-0.3405753
11:21:23.162,0.2673333,0.2709954,-0.3259269,-0.329589
11:21:23.232,0.2746575,0.2819817,-0.3186027,-0.3186027
11:21:23.302,0.2746575,0.2819817,-0.3186027,-0.3186027
11:21:23.372,0.292968,0.2856438,-0.3076164,-0.3112785
11:21:23.442,0.292968,0.2856438,-0.3076164,-0.3112785
11:21:23.512,0.3002922,0.2893059,-0.3112785,-0.3076164
11:21:23.582,0.3002922,0.2893059,-0.3112785,-0.3076164
11:21:23.652,0.2893059,0.2893059,-0.3222648,-0.329589
11:21:23.722,0.2893059,0.2893059,-0.3222648,-0.329589
11:21:23.792,0.2490228,0.2636712,-0.3478995,-0.3552237
11:21:23.862,0.2270502,0.2380365,-0.3808584,-0.3881826
11:21:23.932,0.2270502,0.2380365,-0.3808584,-0.3881826
11:21:24.002,0.2416986,0.2416986,-0.36621,-0.3771963
11:21:24.072,0.2416986,0.2416986,-0.36621,-0.3771963
11:21:24.142,0.2856438,0.2856438,-0.3186027,-0.3332511
11:21:24.212,0.2856438,0.2856438,-0.3186027,-0.3332511
11:21:24.282,0.3149406,0.3259269,-0.2966301,-0.3039543
11:21:24.352,0.3149406,0.3259269,-0.2966301,-0.3039543
11:21:24.422,0.3039543,0.3222648,-0.292968,-0.3112785
11:21:24.492,0.2819817,0.2893059,-0.3149406,-0.3369132
11:21:24.562,0.2819817,0.2893059,-0.3149406,-0.3369132
11:21:24.632,0.2783196,0.2673333,-0.3369132,-0.3369132
11:21:24.702,0.2783196,0.2673333,-0.3369132,-0.3369132
11:21:24.772,0.2856438,0.2709954,-0.329589,-0.3222648
11:21:24.842,0.2856438,0.2709954,-0.329589,-0.3222648
11:21:24.912,0.2893059,0.2709954,-0.3259269,-0.3186027
11:21:24.982,0.2856438,0.2636712,-0.3369132,-0.3186027
11:21:25.052,0.2856438,0.2636712,-0.3369132,-0.3186027
11:21:25.122,0.2709954,0.2600091,-0.3442374,-0.3442374
11:21:25.192,0.2709954,0.2600091,-0.3442374,-0.3442374
11:21:25.262,0.256347,0.2526849,-0.3515616,-0.3552237
11:21:25.332,0.256347,0.2526849,-0.3515616,-0.3552237
11:21:25.402,0.2819817,0.2636712,-0.3369132,-0.3369132
11:21:25.472,0.2819817,0.2636712,-0.3369132,-0.3369132
11:21:25.542,0.2966301,0.2856438,-0.3076164,-0.3112785
11:21:25.612,0.3112785,0.3039543,-0.2966301,-0.3002922
11:21:25.682,0.3112785,0.3039543,-0.2966301,-0.3002922
11:21:25.752,0.3076164,0.3039543,-0.3076164,-0.2966301
11:21:25.822,0.3076164,0.3039543,-0.3076164,-0.2966301
11:21:25.892,0.3002922,0.292968,-0.3112785,-0.3186027
11:21:25.962,0.3002922,0.292968,-0.3112785,-0.3186027
11:21:26.032,0.2819817,0.2819817,-0.3222648,-0.3332511
11:21:26.102,0.2783196,0.2819817,-0.3259269,-0.3369132
11:21:26.172,0.2783196,0.2819817,-0.3259269,-0.3369132
11:21:26.242,0.2966301,0.3039543,-0.3076164,-0.3149406
11:21:26.312,0.2966301,0.3039543,-0.3076164,-0.3149406
11:21:26.382,0.3039543,0.3149406,-0.292968,-0.3076164
11:21:26.452,0.3039543,0.3149406,-0.292968,-0.3076164
11:21:26.522,0.292968,0.3039543,-0.3076164,-0.3186027
11:21:26.592,0.292968,0.3039543,-0.3076164,-0.3186027
11:21:26.662,0.2819817,0.2856438,-0.3259269,-0.3405753
11:21:26.732,0.2673333,0.2636712,-0.3369132,-0.3369132
11:21:26.802,0.2673333,0.2636712,-0.3369132,-0.3369132
11:21:26.872,0.2819817,0.2709954,-0.3222648,-0.3222648
11:21:26.942,0.2819817,0.2709954,-0.3222648,-0.3222648
11:21:27.012,0.2783196,0.2746575,-0.3369132,-0.3186027
11:21:27.082,0.2783196,0.2746575,-0.3369132,-0.3186027
11:21:27.152,0.2819817,0.2783196,-0.3186027,-0.3149406
11:21:27.222,0.2819817,0.2783196,-0.3186027,-0.3149406
11:21:27.292,0.2709954,0.2746575,-0.3259269,-0.3369132
11:21:27.362,0.2416986,0.2490228,-0.3515616,-0.3735342
11:21:27.432,0.2416986,0.2490228,-0.3515616,-0.3735342
11:21:27.502,0.2380365,0.2380365,-0.36621,-0.3735342
11:21:27.572,0.2380365,0.2380365,-0.36621,-0.3735342
11:21:27.642,0.292968,0.2673333,-0.3405753,-0.3259269
11:21:27.712,0.292968,0.2673333,-0.3405753,-0.3259269
11:21:27.782,0.3332511,0.3259269,-0.2819817,-0.2783196
11:21:27.852,0.3332511,0.3259269,-0.2819817,-0.2783196
11:21:27.922,0.329589,0.3369132,-0.2673333,-0.2819817
11:21:27.992,0.292968,0.3112785,-0.3076164,-0.3259269
11:21:28.062,0.292968,0.3112785,-0.3076164,-0.3259269
11:21:28.132,0.2600091,0.2709954,-0.3442374,-0.3588858
11:21:28.202,0.2600091,0.2709954,-0.3442374,-0.3588858
11:21:28.272,0.2673333,0.2783196,-0.3478995,-0.3588858
11:21:28.342,0.2673333,0.2783196,-0.3478995,-0.3588858
11:21:28.412,0.2966301,0.292968,-0.3222648,-0.3222648
11:21:28.482,0.2966301,0.292968,-0.3222648,-0.3222648
11:21:28.552,0.3149406,0.3186027,-0.3002922,-0.3112785
11:21:28.622,0.2966301,0.3039543,-0.3222648,-0.3332511
11:21:28.692,0.2966301,0.3039543,-0.3222648,-0.3332511
11:21:28.762,0.2709954,0.2673333,-0.3552237,-0.3625479
11:21:28.832,0.2709954,0.2673333,-0.3552237,-0.3625479
11:21:28.902,0.2819817,0.2709954,-0.3625479,-0.3552237
11:21:28.972,0.2819817,0.2709954,-0.3625479,-0.3552237
11:21:29.042,0.3039543,0.2893059,-0.3332511,-0.329589
11:21:29.112,0.3039543,0.3076164,-0.3149406,-0.3186027
11:21:29.182,0.3039543,0.3076164,-0.3149406,-0.3186027
11:21:29.252,0.2966301,0.3112785,-0.3039543,-0.329589
11:21:29.322,0.2966301,0.3112785,-0.3039543,-0.329589
11:21:29.392,0.2819817,0.3002922,-0.3222648,-0.3369132
11:21:29.462,0.2819817,0.3002922,-0.3222648,-0.3369132
11:21:29.532,0.292968,0.2856438,-0.3222648,-0.329589
11:21:29.602,0.292968,0.2856438,-0.3222648,-0.329589
11:21:29.672,0.2966301,0.2856438,-0.329589,-0.3222648
11:21:29.742,0.3002922,0.2783196,-0.329589,-0.3222648
11:21:29.812,0.3002922,0.2783196,-0.329589,-0.3222648
11:21:29.882,0.2893059,0.2709954,-0.3442374,-0.3259269
11:21:29.952,0.2893059,0.2709954,-0.3442374,-0.3259269
11:21:30.022,0.2709954,0.2600091,-0.3515616,-0.3478995
11:21:30.092,0.2709954,0.2600091,-0.3515616,-0.3478995
11:21:30.162,0.2636712,0.2600091,-0.3552237,-0.3588858
11:21:30.232,0.2636712,0.2600091,-0.3552237,-0.3588858
11:21:30.302,0.2673333,0.2673333,-0.3478995,-0.3478995
11:21:30.372,0.3076164,0.2893059,-0.3259269,-0.3149406
11:21:30.442,0.3076164,0.2893059,-0.3259269,-0.3149406
11:21:30.512,0.3369132,0.3186027,-0.2856438,-0.2783196
11:21:30.582,0.3369132,0.3186027,-0.2856438,-0.2783196
11:21:30.652,0.3515616,0.3515616,-0.2636712,-0.2673333
11:21:30.722,0.3515616,0.3515616,-0.2636712,-0.2673333
11:21:30.792,0.3442374,0.3588858,-0.2636712,-0.2856438
11:21:30.862,0.3039543,0.3332511,-0.3076164,-0.3186027
11:21:30.932,0.3039543,0.3332511,-0.3076164,-0.3186027
11:21:31.002,0.2893059,0.2819817,-0.3405753,-0.3478995
11:21:31.072,0.2893059,0.2819817,-0.3405753,-0.3478995
11:21:31.142,0.3112785,0.2893059,-0.329589,-0.3186027
11:21:31.212,0.3112785,0.2893059,-0.329589,-0.3186027
11:21:31.282,0.3405753,0.3222648,-0.3039543,-0.2893059
11:21:31.352,0.3405753,0.3222648,-0.3039543,-0.2893059
11:21:31.422,0.3625479,0.3369132,-0.2893059,-0.2783196
11:21:31.492,0.3332511,0.3259269,-0.3076164,-0.3149406
11:21:31.562,0.3332511,0.3259269,-0.3076164,-0.3149406
11:21:31.632,0.2893059,0.2893059,-0.3552237,-0.3552237
11:21:31.702,0.2893059,0.2893059,-0.3552237,-0.3552237
11:21:31.772,0.2636712,0.2600091,-0.3845205,-0.3845205
11:21:31.842,0.2636712,0.2600091,-0.3845205,-0.3845205
11:21:31.912,0.2819817,0.2636712,-0.3771963,-0.3588858
11:21:31.982,0.3112785,0.2856438,-0.3478995,-0.3259269
11:21:32.052,0.3112785,0.2856438,-0.3478995,-0.3259269
11:21:32.122,0.3186027,0.3076164,-0.3259269,-0.3186027
11:21:32.192,0.3186027,0.3076164,-0.3259269,-0.3186027
11:21:32.262,0.2893059,0.2893059,-0.3405753,-0.3442374
11:21:32.332,0.2893059,0.2893059,-0.3405753,-0.3442374
11:21:32.402,0.2746575,0.2636712,-0.36621,-0.36621
11:21:32.472,0.2746575,0.2636712,-0.36621,-0.36621
11:21:32.542,0.2709954,0.2673333,-0.36621,-0.36621
11:21:32.612,0.2746575,0.2783196,-0.3552237,-0.3515616
11:21:32.682,0.2746575,0.2783196,-0.3552237,-0.3515616
11:21:32.752,0.2819817,0.2746575,-0.3369132,-0.3442374
11:21:32.822,0.2819817,0.2746575,-0.3369132,-0.3442374
11:21:32.892,0.2819817,0.2819817,-0.3369132,-0.3515616
11:21:32.962,0.2819817,0.2819817,-0.3369132,-0.3515616
11:21:33.032,0.2746575,0.2746575,-0.3515616,-0.36621
11:21:33.102,0.2746575,0.2746575,-0.3515616,-0.36621
11:21:33.172,0.2673333,0.2636712,-0.3588858,-0.36621
11:21:33.242,0.2709954,0.2709954,-0.3552237,-0.3698721
11:21:33.312,0.2709954,0.2709954,-0.3552237,-0.3698721
11:21:33.382,0.2783196,0.2819817,-0.3369132,-0.3552237
11:21:33.452,0.2783196,0.2819817,-0.3369132,-0.3552237
11:21:33.522,0.2893059,0.2966301,-0.3259269,-0.329589
11:21:33.592,0.2893059,0.2966301,-0.3259269,-0.329589
11:21:33.662,0.3002922,0.2856438,-0.329589,-0.3149406
11:21:33.732,0.3002922,0.2856438,-0.329589,-0.3149406
11:21:33.802,0.3259269,0.3076164,-0.3149406,-0.2819817
11:21:33.872,0.3625479,0.3332511,-0.2819817,-0.256347
11:21:33.942,0.3625479,0.3332511,-0.2819817,-0.256347
11:21:34.012,0.3588858,0.3588858,-0.2636712,-0.256347
11:21:34.082,0.3588858,0.3588858,-0.2636712,-0.256347
11:21:34.152,0.3332511,0.3515616,-0.2856438,-0.2893059
11:21:34.222,0.3332511,0.3515616,-0.2856438,-0.2893059
11:21:34.292,0.292968,0.3002922,-0.3222648,-0.3332511
11:21:34.362,0.2893059,0.2673333,-0.3515616,-0.3515616
11:21:34.432,0.2893059,0.2673333,-0.3515616,-0.3515616
11:21:34.502,0.3076164,0.2856438,-0.3259269,-0.3149406
11:21:34.572,0.3076164,0.2856438,-0.3259269,-0.3149406
11:21:34.642,0.3332511,0.3369132,-0.2856438,-0.292968
11:21:34.712,0.3332511,0.3369132,-0.2856438,-0.292968
11:21:34.782,0.3186027,0.329589,-0.2966301,-0.3186027
11:21:34.852,0.3186027,0.329589,-0.2966301,-0.3186027
11:21:34.922,0.2856438,0.3002922,-0.329589,-0.3588858
11:21:34.992,0.2600091,0.2709954,-0.3698721,-0.3735342
11:21:35.062,0.2600091,0.2709954,-0.3698721,-0.3735342
11:21:35.132,0.2673333,0.256347,-0.3808584,-0.3698721
11:21:35.202,0.2673333,0.256347,-0.3808584,-0.3698721
11:21:35.272,0.3002922,0.2783196,-0.3478995,-0.3259269
11:21:35.342,0.3002922,0.2783196,-0.3478995,-0.3259269
11:21:35.412,0.3149406,0.3076164,-0.3149406,-0.3149406
11:21:35.482,0.292968,0.3039543,-0.3222648,-0.3222648
11:21:35.552,0.292968,0.3039543,-0.3222648,-0.3222648
11:21:35.622,0.2636712,0.2746575,-0.3442374,-0.36621
11:21:35.692,0.2636712,0.2746575,-0.3442374,-0.36621
11:21:35.762,0.256347,0.2600091,-0.3625479,-0.3698721
11:21:35.832,0.256347,0.2600091,-0.3625479,-0.3698721
11:21:35.902,0.2783196,0.2709954,-0.3552237,-0.3405753
11:21:35.972,0.2783196,0.2709954,-0.3552237,-0.3405753
11:21:36.042,0.3039543,0.292968,-0.329589,-0.3186027
11:21:36.112,0.3039543,0.3039543,-0.3149406,-0.3149406
11:21:36.182,0.3039543,0.3039543,-0.3149406,-0.3149406
11:21:36.252,0.2966301,0.3002922,-0.3259269,-0.3332511
11:21:36.322,0.2966301,0.3002922,-0.3259269,-0.3332511
11:21:36.392,0.2746575,0.2893059,-0.3332511,-0.3552237
11:21:36.462,0.2746575,0.2893059,-0.3332511,-0.3552237
11:21:36.532,0.2709954,0.2819817,-0.3442374,-0.3552237
11:21:36.602,0.2709954,0.2819817,-0.3442374,-0.3552237
11:21:36.672,0.3002922,0.2893059,-0.329589,-0.3149406
11:21:36.742,0.3442374,0.3186027,-0.292968,-0.2783196
11:21:36.812,0.3442374,0.3186027,-0.292968,-0.2783196
11:21:36.882,0.3698721,0.3588858,-0.2600091,-0.2636712
11:21:36.952,0.3698721,0.3588858,-0.2600091,-0.2636712
11:21:37.022,0.3442374,0.3515616,-0.2709954,-0.2819817
11:21:37.092,0.3442374,0.3515616,-0.2709954,-0.2819817
11:21:37.162,0.3039543,0.3076164,-0.3039543,-0.3259269
11:21:37.232,0.3039543,0.3076164,-0.3039543,-0.3259269
11:21:37.302,0.292968,0.2819817,-0.3222648,-0.3222648
11:21:37.372,0.3186027,0.2966301,-0.3112785,-0.2966301
11:21:37.442,0.3186027,0.2966301,-0.3112785,-0.2966301
11:21:37.512,0.3332511,0.3186027,-0.2819817,-0.2746575
11:21:37.582,0.3332511,0.3186027,-0.2819817,-0.2746575
11:21:37.652,0.3186027,0.3076164,-0.3039543,-0.2893059
11:21:37.722,0.3186027,0.3076164,-0.3039543,-0.2893059
11:21:37.792,0.2783196,0.2746575,-0.3332511,-0.3405753
11:21:37.862,0.256347,0.2453607,-0.36621,-0.3625479
11:21:37.932,0.256347,0.2453607,-0.36621,-0.3625479
11:21:38.002,0.2709954,0.2673333,-0.3588858,-0.3515616
11:21:38.072,0.2709954,0.2673333,-0.3588858,-0.3515616
11:21:38.142,0.292968,0.2966301,-0.3186027,-0.3222648
11:21:38.212,0.292968,0.2966301,-0.3186027,-0.3222648
11:21:38.282,0.3112785,0.3112785,-0.3112785,-0.3112785
11:21:38.352,0.3112785,0.3112785,-0.3112785,-0.3112785
11:21:38.422,0.3076164,0.292968,-0.3149406,-0.3112785
11:21:38.492,0.3222648,0.3002922,-0.3149406,-0.3039543
11:21:38.562,0.3222648,0.3002922,-0.3149406,-0.3039543
11:21:38.632,0.3442374,0.3332511,-0.2893059,-0.2783196
11:21:38.702,0.3442374,0.3332511,-0.2893059,-0.2783196
11:21:38.772,0.3369132,0.3478995,-0.2783196,-0.2856438
11:21:38.842,0.3369132,0.3478995,-0.2783196,-0.2856438
11:21:38.912,0.3076164,0.3222648,-0.292968,-0.3222648
11:21:38.982,0.3076164,0.3222648,-0.292968,-0.3222648
11:21:39.052,0.292968,0.2893059,-0.3332511,-0.3332511
