Time [s],V North [m/s],V East [m/s],V Down [m/s]
48.1203007518797,0.4325379277339164,-1.4376752945095066,-0.026040743031857973
49.122807017543856,0.45429588417124006,-1.4280810316589498,-0.013685894197365947
50.125313283208015,0.461453573910703,-1.4302485598711898,0.02349789491478657
51.127819548872175,0.46384424774007305,-1.4306435166629217,0.02943966156045475
52.130325814536334,0.4528560507238434,-1.4301393090306804,0.014220678501820228
53.1328320802005,0.47511513704305863,-1.4322033343011222,-0.0012771837386987323
54.13533834586466,0.4873408247807564,-1.425049381645565,-0.004914990092005081
55.13784461152882,0.5101300347203307,-1.4148471228647987,-0.004109511945777299
56.14035087719298,0.5157866739164776,-1.4230495579760953,-0.009866404371245438
57.14285714285714,0.5050710646361475,-1.405428309730187,-0.00538858963526316
58.1453634085213,0.5204701538945552,-1.4029060804318891,0.013056434666932919
59.14786967418546,0.5370173629499781,-1.4064040770973034,0.024574280708367043
60.150375939849624,0.5556666032365707,-1.409767771858612,0.015804702032505318
61.152882205513784,0.5716526437130846,-1.4016866128185885,-0.006780100809971957
62.15538847117794,0.5712213193205677,-1.3834611168694757,-0.026482095421848584
63.1578947368421,0.5767851201212711,-1.3729202849596833,-0.02183848112651724
64.16040100250626,0.5973780799011095,-1.373228511012133,-3.2650636126114147e-05
65.16290726817043,0.6032747876738607,-1.3855894346961244,0.022335386554337245
66.16541353383458,0.6233802080015078,-1.3856102696356571,0.016745978388817216
67.16791979949875,0.6324479765110685,-1.3721282635856122,-0.009101901317133754
68.1704260651629,0.6421461357213966,-1.3489849864622927,-0.03034999905115725
69.17293233082707,0.6531730304273516,-1.341374601115081,-0.015815941821651795
70.17543859649122,0.6669757267693602,-1.3520930767890054,0.024096586661276585
71.17794486215539,0.6599986533476271,-1.3629605099179913,0.02466148128980922
72.18045112781954,0.6685398535544201,-1.3449616573923038,-0.015024142903360306
73.1829573934837,0.6961348369820897,-1.3255688782901938,-0.026747880241190364
74.18546365914787,0.7214439300602614,-1.3227665120557162,0.003660948259531506
75.18796992481202,0.7111603320571374,-1.3295728984820574,0.033506673878542774
76.19047619047619,0.7076813965792518,-1.3328237280266866,0.026026784178708306
77.19298245614034,0.723446947681631,-1.3198618310310133,-0.006746255449757561
78.19548872180451,0.7439649429975302,-1.2994378066448387,-0.033964495340475416
79.19799498746866,0.75770755723042,-1.2824470609944678,-0.02820076290745361
80.20050125313283,0.7638171406368005,-1.2939549971255502,0.012711838625467086
81.203007518797,0.7607334465716846,-1.3072326826350529,0.04203174526388773
82.20551378446115,0.7629916727029984,-1.3073910477087285,0.022020755844278615
83.20802005012531,0.7753350024074224,-1.2916082999152925,-0.01500597327098956
84.21052631578947,0.7933098534213668,-1.2581082797805325,-0.0467733193416914
85.21303258145363,0.8143567973517043,-1.2453545182458834,-0.03696359059449337
86.21553884711778,0.8295076465323638,-1.249318064164205,0.00799301215703735
87.21804511278195,0.835239558792592,-1.2705486399914858,0.038193931896839346
88.22055137844612,0.8223570764513002,-1.2747966318170785,0.013539924641637785
89.22305764411027,0.8196922391275401,-1.2528388018421275,-0.03198100228045892
90.22556390977444,0.8320001965015483,-1.227433802729603,-0.04618120647113617
91.2280701754386,0.8768131165515487,-1.2140436385271058,-0.015887458859850243
92.23057644110276,0.887117261864717,-1.217128937549007,0.023495952597660692
93.23308270676692,0.8829609647041048,-1.226954580127627,0.034671089334381205
94.23558897243107,0.8750540899224727,-1.2152350207138514,0.007981445831265158
95.23809523809524,0.8822131281336087,-1.2062759428635756,-0.017481195705795635
96.2406015037594,0.8990016808158116,-1.191214186687445,-0.030948390699896137
97.24310776942356,0.9317337269108056,-1.1671937899425346,-0.02037907815585354
98.24561403508773,0.9506585799562718,-1.1679359781108747,0.010982825853090869
99.24812030075188,0.9512113495922621,-1.1794296804979576,0.04125686653581019
100.25062656641605,0.9425860966614253,-1.1835990070441613,0.033323290723640736
101.2531328320802,0.9370380220422426,-1.1660543836845958,-0.01444585553362504
102.25563909774436,0.9546957041460694,-1.141282488447275,-0.04381115581259999
103.25814536340852,0.9865724128696637,-1.1189278488179635,-0.030632226986209855
104.26065162907268,0.9971180456687669,-1.1275816175755626,0.012897015483295611
105.26315789473684,0.9965678893277572,-1.1370640823813156,0.030639468225735364
106.265664160401,0.9926408086964891,-1.1411796324935588,0.020444012772600773
107.26817042606515,0.9888074962631188,-1.1310670694407992,-0.007345383207399328
108.27067669172932,1.003619252767905,-1.1161128220421859,-0.019212082021952136
109.27318295739347,1.0203857122063857,-1.0938447811594396,-0.020052947571990977
110.27568922305764,1.028677889078851,-1.0812749297987077,0.0009037787771450556
111.2781954887218,1.0383177280848765,-1.0832706615816319,0.020787361211897067
112.28070175438596,1.035988332340833,-1.0937422596430575,0.021981565584820586
113.28320802005013,1.0355993823518352,-1.0890062840000074,0.002680097944510196
114.28571428571428,1.0543909525940323,-1.076922338334784,-0.01267212568552651
115.28822055137844,1.079868956751293,-1.0645661724702944,-0.008320232317687717
116.2907268170426,1.0892898094268384,-1.052865799413231,-0.0076438559496525985
117.29323308270676,1.0924612092143375,-1.0559405439012697,-0.00845292330723837
118.29573934837092,1.108071721734925,-1.0514486515986798,0.00028977355871028475
119.29824561403508,1.1210760969292963,-1.0595731518907767,0.012809298966784469
120.30075187969923,1.126288546248726,-1.0688149959640518,0.010678592758147885
121.3032581453634,1.1369694487227462,-1.0673000366334249,-0.009014319130394346
122.30576441102755,1.167813642637078,-1.0387046491099805,-0.030048433187610624
123.30827067669172,1.1974492821541294,-1.0062060790467586,-0.018599574266855535
124.31077694235589,1.2011782066815473,-1.0225942489416886,0.018331922476536155
125.31328320802004,1.1916726081945301,-1.0498835797964259,0.02613904437210057
126.3157894736842,1.2072152658579458,-1.049559694301131,0.002631080205199069
127.31829573934836,1.244320061062812,-1.0336815794788399,-0.020664256695329043
128.32080200501252,1.2657927086601084,-1.0065526877375897,-0.036531830834751165
129.32330827067668,1.2811431569987992,-0.9836094432337416,-0.03179562313522978
130.32581453634086,1.2887128982308007,-0.987576911198575,0.0024856101969793687
131.328320802005,1.3035976599110133,-1.0018826855836915,0.0336461650138333
132.33082706766916,1.3035420340866677,-1.0246017540920849,0.02332170359588003
133.33333333333331,1.3260156933247143,-1.0084827644365324,-0.021158549478368503
134.3358395989975,1.347994777361814,-0.9802891833421837,-0.04783364142094974
135.33834586466165,1.3767899827280867,-0.9535933275304106,-0.02531483069413209
136.3408521303258,1.3866667022166173,-0.9498625036509275,0.01182433958752542
137.34335839598998,1.3884738569954358,-0.976326087729307,0.018427340703555214
138.34586466165413,1.3949377502225524,-0.9799551462229222,0.0014799396116200402
139.34837092731829,1.4109021513930926,-0.9528920394620158,-0.021172413024093485
140.35087719298244,1.449202909074315,-0.93464438421873,-0.01847502616864498
141.35338345864662,1.4713917963563061,-0.9179703105096738,0.0037790173503944695
142.35588972431077,1.4758534474919016,-0.9236731266081789,0.0035455360863866116
143.35839598997492,1.4902110171529588,-0.9207783366707094,-0.00936531611141812
144.36090225563908,1.5039793266694206,-0.9015913002670285,-0.012078181146305095
145.36340852130326,1.5186461330782832,-0.8922649463358663,0.002380799997981795
146.3659147869674,1.5452027362969418,-0.899061677143437,0.010432164994493428
147.36842105263156,1.5574817103913596,-0.8838918239915721,0.007777203626959824
148.37092731829574,1.5771583876310582,-0.86861366527431,0.0016594923105825686
149.3734335839599,1.5844482891313907,-0.858939196154819,-0.00370933073749889
150.37593984962405,1.591954050229493,-0.8488728297922692,-0.0055664588723222065
151.3784461152882,1.6134442891984,-0.8465101588131075,-0.010326615819214128
152.38095238095238,1.634373303460822,-0.8375947149959702,-0.005228478495788687
153.38345864661653,1.6622133801491046,-0.8140162540232716,0.008524520878669898
154.38596491228068,1.6791980654576644,-0.8079187832404101,0.013589722093188936
155.3884711779449,1.6797365676397897,-0.8085308699174211,-0.0006860315414915213
156.39097744360902,1.6885386442837753,-0.8000235992555972,-0.022895992322425857
157.39348370927317,1.7036235392104253,-0.7815584220537807,-0.02285297297829316
158.39598997493732,1.7196157994242907,-0.7832032732728622,0.006514102473210645
159.3984962406015,1.7535177101454555,-0.7731210822796526,0.01769884024374847
160.40100250626566,1.761456072040878,-0.7514487230981406,0.007382337535954555
161.4035087719298,1.7781822152675406,-0.7251408580501116,-0.0009545085468916334
162.406015037594,1.7866778982462834,-0.7166072510896202,0.005601745622601461
163.40852130325814,1.8025329973804893,-0.7149335236381299,0.013085475225531102
164.4110275689223,1.819986782657845,-0.7038920453841948,0.011447342425194424
165.41353383458645,1.845984953452529,-0.694643163659767,-0.005176916999106719
166.41604010025063,1.8586029161950521,-0.6647458439587136,-0.01314609827529704
167.41854636591478,1.8807163538313771,-0.6432382257126912,-0.00973332405696758
168.42105263157893,1.890943957310237,-0.6171050753392142,0.006777507173347966
169.4235588972431,1.9044906906207864,-0.6164231648732836,0.019088712485764818
170.42606516290726,1.9207702573656036,-0.6034112088695804,0.014426034286085982
171.42857142857142,1.9339138792363573,-0.5904753539209708,-0.0016519621329655287
172.43107769423557,1.957430421806639,-0.5650381167050812,-0.017602247420578247
173.43358395989975,1.9694044881825525,-0.535731843239754,-0.014685363984260541
174.4360902255639,1.987931450290834,-0.5135601899979525,0.00414317123038453
175.43859649122803,2.008502774063864,-0.523113600141472,0.019241614012133937
176.44110275689223,2.0141339411854875,-0.5105129738033355,0.005581232488370792
177.4436090225564,2.0120770252464535,-0.47608133044060186,-0.0114080163607906
178.44611528822054,2.029766667589151,-0.44380465270541214,-0.011448202437935548
179.4486215538847,2.03375177596533,-0.4142857181768167,-0.006636241375030664
180.45112781954887,2.036698224234288,-0.40728780022988564,-0.005454417274113471
181.45363408521305,2.0279246415182786,-0.38811621213646846,-0.0005428340453748142
182.4561403508772,2.0379647500806883,-0.37829302719776964,0.011641727367654753
183.45864661654133,2.043576228208071,-0.36940074020846647,0.011405192778210102
184.4611528822055,2.04721223434337,-0.3396449508299005,-0.004996151676886898
185.4636591478697,2.0461908896759424,-0.29711674634304797,-0.008396199419640876
186.46616541353384,2.0550525165375118,-0.275967247645111,0.004687301357994381
187.468671679198,2.063933019635492,-0.2594130291202497,0.00509108632576408
188.47117794486215,2.0584746923254995,-0.23914384882653542,0.004369299471568631
189.4736842105263,2.0517803974144866,-0.23210380270666972,-0.0008371545557314785
190.47619047619045,2.058913113308443,-0.20643101114729343,-0.008936792502856184
191.47869674185463,2.051163414215643,-0.16747085619137456,-0.007855696961532377
192.4812030075188,2.0715353831943655,-0.13511147301594323,0.0018958004203696519
193.48370927318297,2.0806695888420585,-0.12252986942315379,0.00612993931152109
194.48621553884712,2.0831189257775327,-0.10989479772901432,0.005247894201863254
195.48872180451127,2.070329594512724,-0.09096070129036364,-0.005006748899659153
196.49122807017545,2.06033009467833,-0.06547843977749308,-0.02025983534205282
197.4937343358396,2.0569886440391563,-0.01823784111647845,-0.017955546841060453
198.49624060150376,2.06296131604032,0.007546464157933569,0.007574612722869904
199.4987468671679,2.074670702341612,0.020526459717424825,0.022494525952553898
200.5012531328321,2.0828458894885067,0.029352056295424752,0.011546229603569188
201.50375939849624,2.0629423800366333,0.03560628887309443,-0.010970184933371378
202.5062656641604,2.064288970472542,0.06173178618299056,-0.02118691157457297
203.50877192982455,2.061718103344918,0.0974760848474077,-0.02783741447498858
204.5112781954887,2.0612202688766716,0.14405914426869293,-0.02090848376972469
205.51378446115288,2.0598927913444216,0.17058734867582695,0.004432302566284093
206.51629072681703,2.057336407315955,0.1721761168159115,0.03622753791622839
207.5187969924812,2.0624214621655828,0.15445982319333806,0.03392195518927905
208.52130325814537,2.0611461772825623,0.15491174690764906,-0.009494017932307428
209.52380952380952,2.050832408444426,0.19851755916480154,-0.05266640658220947
210.52631578947367,2.0535972276072343,0.26434438804040017,-0.04785533721986401
211.52882205513785,2.0560359328936753,0.2956593735964508,-0.0016999275230768186
212.531328320802,2.05285995791532,0.28403014487249606,0.04214530196378703
213.53383458646616,2.047700501965906,0.25703979575948604,0.038861026922839256
214.5363408521303,2.0435941771998785,0.27013674099815066,-0.004721475156073586
215.5388471177945,2.041390003226179,0.30935122461521525,-0.04958043589248056
216.54135338345864,2.030742218322705,0.3650309330495591,-0.04347069986494827
217.5438596491228,2.03690586335537,0.3841373643574707,-0.00638478057646758
218.54636591478695,2.0364021652521043,0.38889124899422284,0.025815102387052716
219.54887218045113,2.0276910679095503,0.3997769240691488,0.019703325192377816
220.55137844611528,2.0174511681491873,0.42501789626406433,-0.006342738741972937
221.55388471177943,2.0175604155551197,0.45696467993780665,-0.0281063434902024
222.5563909774436,2.0073808518127243,0.48667316927513493,-0.021189099186084658
223.55889724310777,2.0073762081814466,0.5114087975974891,-0.002480402177869654
224.56140350877192,2.008697401702166,0.5170801335788878,0.010511734490918866
225.56390977443607,2.0020819678923765,0.5262869047316574,0.008679158148106072
226.56641604010025,1.9871965615261806,0.5457794770130776,0.0011678167033515856
227.5689223057644,1.9678272940387735,0.5808525725125483,-0.0007126279463856356
228.57142857142856,1.972616818193241,0.6145173932026313,-0.008497242294735991
229.5739348370927,1.9664159307662876,0.6355156105887038,-0.00885033488739818
230.5764411027569,1.9676289570350523,0.643205889996813,-0.005097426464470215
231.57894736842104,1.9687196930893376,0.6673962847754141,-7.79628090169342e-05
232.5814536340852,1.9555159418031292,0.6665665669707107,0.008447691086974992
233.58395989974937,1.9524860815164167,0.6897709084120358,0.007137045614600246
234.58646616541353,1.9290437600282764,0.7085027471918187,-0.004232303228090507
235.58897243107768,1.925044875930962,0.739191439599682,-0.012204971261600205
236.59147869674183,1.9221029653628847,0.7744968240776667,-0.011250383585101309
237.593984962406,1.9207865031233586,0.8012398889801221,-0.007380832491047226
238.59649122807016,1.9021538968515448,0.8117637810513831,0.0004653639916993822
239.59899749373432,1.900019370383407,0.8236489900606848,0.014229015596759969
240.6015037593985,1.8859323027382955,0.8273309617703453,0.021119500571399656
241.60401002506265,1.880978660214485,0.8402277065372842,0.01183358567019856
242.6065162907268,1.8756621875766974,0.8706510406709279,-0.015287871455063181
243.60902255639095,1.8607443458422988,0.9090217972776798,-0.03557593474488797
244.6115288220551,1.8433055079527911,0.9578827041231971,-0.024424129002593102
245.6140350877193,1.8370108983167748,0.9811982099585119,0.007074015380746743
246.61654135338344,1.830455806290321,0.9677018127342542,0.032773546312364794
247.6190476190476,1.8286982246211116,0.9566487669426389,0.03292685342880059
248.62155388471177,1.813380085006391,0.9733517890551893,0.011918295778978658
249.62406015037593,1.7979564375450319,1.009109359989628,-0.021614892729289025
250.62656641604008,1.7820246350073743,1.05682695757738,-0.04126690036302356
251.62907268170423,1.761884555810741,1.0892566200845075,-0.028089668343759294
252.6315789473684,1.7663275179120403,1.0925820036279512,0.0007321652955693392
253.63408521303256,1.7678265113441305,1.0886751255560867,0.01981739481563016
254.63659147869672,1.7513860485287758,1.1049950121619065,0.014683421197641659
255.6390977443609,1.7369645127868383,1.122577585216748,0.00381260463633562
256.64160401002505,1.7153672256145927,1.1491805291838508,-0.007392303092914964
257.64411027568923,1.69757831342396,1.1743279817724497,-0.002194830951419831
258.64661654135335,1.6898388725400932,1.1981449908771244,-7.995297285444583e-05
259.64912280701753,1.6825149118171823,1.2105489810307608,-0.007578383680121537
260.6516290726817,1.680207643274271,1.2288794294755083,-0.014377258280767293
261.65413533834584,1.6642622158994376,1.2494531575024097,-0.011082214478570404
262.65664160401,1.6203060958953313,1.266924496348261,0.0023389636878984473
263.65914786967414,1.622655027788339,1.292977263855913,0.017928874445967146
264.6616541353383,1.6106054474211147,1.2988890016300454,0.022067877535716655
265.6641604010025,1.6071842028092644,1.2986142277944257,0.005340561696632897
266.66666666666663,1.5888150103721355,1.3232911876253097,-0.01350566216027984
267.6691729323308,1.5725350453556444,1.3547299157152721,-0.02097466794523151
268.671679197995,1.5542706898593157,1.3658309910679562,-0.013252969915130024
269.6741854636591,1.5524983570962265,1.3726119573417168,-0.0013701686242004465
270.6766917293233,1.5488975102668205,1.3846259595896708,0.013514403635612272
271.6791979949875,1.5245525180521693,1.3942161637491082,0.01266282486287059
272.6817042606516,1.5120167338895247,1.400811031747136,0.006916385947699347
273.6842105263158,1.4988644156340254,1.426798684532911,-0.0029669988584242355
274.68671679197996,1.4849305281487386,1.4439017763298267,-0.008913927500271394
275.6892230576441,1.4715871367798006,1.4636570723331894,-0.005523823156635507
276.69172932330827,1.4608314192538339,1.4703469689534203,-5.1335317733531355e-05
277.6942355889724,1.4398040620990664,1.4918006088255018,-0.004457851487762188
278.69674185463657,1.4241512163249668,1.5072202219982485,-0.01672835570726961
279.69924812030075,1.403070790136124,1.5234929451808785,-0.023426334666023074
280.7017543859649,1.376249365647491,1.5457188396908201,-0.018372312122991313
281.70426065162906,1.3492908529665315,1.5634577816032647,0.006871099697020927
282.70676691729324,1.347399921068991,1.566763293756695,0.024780441439707233
283.70927318295736,1.3547955395482736,1.5687589243940518,0.017307158291223514
284.71177944862154,1.3557545886336495,1.57428901819212,-0.0065746343240263025
285.7142857142857,1.3331650095198821,1.5866927479643038,-0.02146064249596665
286.71679197994985,1.3059046305311912,1.6143821076828315,-0.017724102705952347
287.719298245614,1.2650087311529647,1.6384086640948738,-0.008703141192365711
288.72180451127815,1.2467662970368167,1.6595585352786388,-0.00025654613849366296
289.72431077694233,1.2298585392610208,1.661745072261433,0.020240369033031468
290.7268170426065,1.233380738686961,1.6616223267305812,0.03270267431659233
291.72932330827064,1.225223032295053,1.6641494991089278,0.01688533983134447
292.7318295739348,1.2040604703229172,1.674451375393251,-0.00681510538483709
293.734335839599,1.190558997438446,1.6938708463317251,-0.017342874929103747
294.7368421052631,1.1598043419390784,1.7109034195362387,-0.020552876403641996
295.7393483709273,1.1306247644440717,1.7338262704807528,-0.019389871004944843
296.7418546365915,1.112107809131605,1.7695170913901899,-0.009924199287695029
297.7443609022556,1.0863756079667022,1.7727912395801635,0.0009751265581595351
298.7468671679198,1.082167719914527,1.773650027711927,0.017848806864081017
299.74937343358397,1.0726890230484298,1.7632674652141398,0.036204818915554285
300.7518796992481,1.0578931693182245,1.76955553775742,0.026523445550854247
301.7543859649123,1.0399393281360385,1.778768068725017,-0.005015966032272273
302.7568922305764,1.0169994061409287,1.806396035492406,-0.034428043065432366
303.7593984962406,0.9810250042592548,1.838309753096527,-0.037967191867664625
304.76190476190476,0.9617850506502916,1.8532219658750366,-0.03208609153326268
305.7644110275689,0.9456803003903725,1.849897618936859,-0.009999121527239429
306.76691729323306,0.9216154569102794,1.8498066757261666,0.01669956996346529
307.76942355889724,0.9001534679434573,1.850110687558476,0.02322260063536154
308.77192982456137,0.8903266543561168,1.864119477821265,0.018145058815439197
309.77443609022555,0.8829694970450245,1.8706970476073714,0.0005861024808218986
310.77694235588973,0.8673882787042144,1.8820218643820061,-0.02363728044042247
311.77944862155385,0.8463601245555282,1.9067380920388155,-0.03117860315229707
312.78195488721803,0.8123421060881485,1.9218201458266004,-0.01906844147522297
313.7844611528822,0.7863212192529323,1.9268883829089483,-0.007975249031862485
314.78696741854634,0.7583747911371254,1.924130217752817,0.008019575438691764
315.7894736842105,0.7416556194933381,1.922308477013201,0.024835825376696683
316.79197994987464,0.7310165318513726,1.9264221813325482,0.02469141293923902
317.7944862155388,0.7356196568148958,1.9427709976114207,-0.0014861714104481738
318.796992481203,0.7191944306602182,1.9525743111791687,-0.02223357084493667
319.79949874686713,0.680958874412383,1.95948371851159,-0.034909191526159636
320.8020050125313,0.647840339993559,1.976214383080082,-0.02427404316222522
321.8045112781955,0.606119196109742,1.9845554401254288,-0.000953214479097221
322.8070175438596,0.5951551276094561,1.9852557990236295,0.016035662699853084
323.8095238095238,0.5741493576753304,1.990817585930547,0.027619290499153914
324.812030075188,0.5698160141872253,1.994743921478297,0.018158994883239455
325.8145363408521,0.5615272983878218,1.9950987136334635,-0.0012073099728917328
326.8170426065163,0.5294216117945705,2.0118118932161737,-0.014238860235051538
327.8195488721804,0.49505407722534306,2.02156816443556,-0.01414370995189011
328.8220551378446,0.4749021505302198,2.026445638390226,-0.006985281812752462
329.82456140350877,0.44609598240319076,2.026245769150778,0.007300164333932608
330.8270676691729,0.4363883391132655,2.0170214614055135,0.011728838242921698
331.8295739348371,0.41603412837965337,2.0273871128827947,0.007926827369683774
332.83208020050125,0.40305806348854056,2.0388860319121473,0.002157566546332419
333.8345864661654,0.3973001891130091,2.0429469785928025,-0.0006070117827656307
334.83709273182956,0.37098453942110754,2.0437007857464167,0.00381367276860628
335.83959899749374,0.3549286767419617,2.0393119777993793,0.008248751916619007
336.84210526315786,0.31839250567778754,2.0439099572793857,0.011669436293080386
337.84461152882204,0.30872479111863976,2.0484099696299802,-0.008149832099766913
338.8471177944862,0.29463848979075086,2.054515124531489,-0.02408755029442134
339.84962406015035,0.2913820185971409,2.066312344234052,-0.02332877521931421
340.8521303258145,0.26566867621105666,2.06581244377689,0.006818300507817692
341.85463659147865,0.23726535772756122,2.068035889716551,0.032209004093332765
342.85714285714283,0.20031803338147253,2.061079275409264,0.02775194763616404
343.859649122807,0.16520181599130002,2.0615064414048208,0.0020627623738612307
344.86215538847114,0.14390382454290157,2.0702329147302536,-0.017749279376964692
345.8646616541353,0.11925261031316356,2.0833267855732203,-0.026715048411923747
346.8671679197995,0.09698319324907337,2.08515274699298,-0.029559047208003706
347.8696741854636,0.07023228853006844,2.0790343133236413,-0.016141770960036314
348.8721804511278,0.03978539363482389,2.0810079207033256,0.0006634360093286324
349.874686716792,0.017438514589664292,2.0768334103605546,0.009768552659140992
350.8771929824561,0.0008090810445200574,2.0660434413760145,0.012061125860295611
351.8796992481203,-0.011226101583222306,2.076608423697541,0.00025815045662932627
352.88220551378447,-0.025349749039987445,2.0882527392387957,-0.006799546696221653
353.8847117794486,-0.04199926516215039,2.082462185408076,-0.010937593668599492
354.8872180451128,-0.06564039223741013,2.071590117589265,-0.01582853238340517
355.8897243107769,-0.09139238434154043,2.0762820213063615,-0.018962584985645008
356.8922305764411,-0.11008221041885205,2.071271539261342,-0.02400532206094336
357.89473684210526,-0.14629580656036115,2.0715596581127027,-0.016703106771901517
358.8972431077694,-0.16824110401907622,2.078144079784036,-0.01212928711845346
359.89974937343356,-0.19357807988192222,2.070710962127881,0.0031890985641865907
360.90225563909775,-0.21216484191741525,2.0600294669309327,0.010826713463274476
361.9047619047618,-0.23061781351846497,2.0375021570052927,0.015877300895917677
362.9072681704261,-0.2530831088223643,2.0519942476352826,0.0030148299319854442
363.90977443609023,-0.2891365065114721,2.0471518918403557,-0.009813992398214384
364.9122807017544,-0.3094336261888357,2.0673722353483974,-0.021500999051129524
365.91478696741854,-0.34009879795458536,2.0731328073248565,-0.015416764161206862
366.91729323308266,-0.3595480798860701,2.053789070069538,-0.005824029201375787
367.9197994987469,-0.35636457742513666,2.041710977998991,0.007788962704234995
368.922305764411,-0.3724735111181283,2.032705441282946,0.014872868150972255
369.92481203007515,-0.3824991602109437,2.036658901568026,0.013417772082019188
370.9273182957393,-0.4070574101350601,2.0457167314366074,0.01033416878424342
371.9298245614035,-0.4276528328177997,2.0405717873545943,0.013687278523901768
372.9323308270676,-0.4388649930775412,2.015601308299179,0.018387243531579733
373.9348370927318,-0.46496913284344077,2.0115776375050123,0.01884942149165175
374.937343358396,-0.4984803588557373,2.002473615403232,0.004462287525704476
375.9398496240601,-0.5038161017143632,2.0260012784446575,-0.021088462365875544
376.9423558897243,-0.5183148136843073,2.0331935127432654,-0.03268070331405784
377.9448621553885,-0.5350735083092194,2.02660221804413,-0.01404392147073969
378.9473684210526,-0.569971807626468,2.002131111474229,0.024617628439497323
379.9498746867168,-0.5751118157307411,1.9755748224585694,0.060531884628523984
380.9523809523809,-0.6026298715641006,1.950963306600781,0.05113655292429649
381.9548872180451,-0.639421043105499,1.9528749628623407,0.011749985799341446
382.95739348370927,-0.6647307308638156,1.9764383635807234,-0.0371412784056975
383.9598997493734,-0.6811819738948144,1.9913620130023606,-0.05525859619055947
384.9624060150376,-0.6885097873247449,1.9873550161183202,-0.03826487257769221
385.96491228070175,-0.708226613183436,1.9676378677854696,0.02620015099898869
386.9674185463659,-0.7272122759740336,1.928312801459257,0.0660131301031498
387.96992481203006,-0.7551233855926887,1.895452686974672,0.05843234222183087
388.97243107769424,-0.7889597565115918,1.9003058407626363,-0.0028031114099900624
