Time,V North,V East,V Down
11:21:47.102,1.0729953,0.0,0.0146484
11:21:47.171,1.0729953,0.0,0.0146484
11:21:47.242,1.062009,0.0036621,0.0036621
11:21:47.311,1.062009,0.0036621,0.0036621
11:21:47.382,1.0729953,0.0256347,-0.0219726
11:21:47.451,1.0729953,0.0256347,-0.0219726
11:21:47.522,1.0693332,0.036621,-0.0476073
11:21:47.591,1.0693332,0.036621,-0.0476073
11:21:47.662,1.0656711,0.0622557,-0.0402831
11:21:47.732,1.0766574,0.0439452,-0.0109863
11:21:47.802,1.0766574,0.0439452,-0.0109863
11:21:47.871,1.0656711,0.0109863,-0.0073242
11:21:47.942,1.0656711,0.0109863,-0.0073242
11:21:48.011,1.0693332,0.0,-0.0292968
11:21:48.082,1.0693332,0.0,-0.0292968
11:21:48.151,1.0656711,0.0109863,-0.0585936
11:21:48.222,1.0656711,0.0109863,-0.0585936
11:21:48.291,1.0766574,0.0329589,-0.0659178
11:21:48.362,1.062009,0.0292968,-0.036621
11:21:48.431,1.062009,0.0292968,-0.036621
11:21:48.502,1.0546848,0.0183105,0.0
11:21:48.572,1.0546848,0.0183105,0.0
11:21:48.642,1.0546848,0.0,0.0073242
11:21:48.711,1.0546848,0.0,0.0073242
11:21:48.782,1.0656711,-0.0146484,0.0036621
11:21:48.851,1.0656711,-0.0146484,0.0036621
11:21:48.922,1.0656711,-0.0073242,0.0146484
11:21:48.991,1.0583469,0.0256347,0.0512694
11:21:49.062,1.0583469,0.0256347,0.0512694
11:21:49.131,1.0656711,0.0292968,0.0585936
11:21:49.202,1.0656711,0.0292968,0.0585936
11:21:49.271,1.0766574,0.0183105,0.0292968
11:21:49.342,1.0766574,0.0183105,0.0292968
11:21:49.412,1.0729953,0.0,-0.0146484
11:21:49.482,1.0656711,0.0073242,-0.0256347
11:21:49.551,1.0656711,0.0073242,-0.0256347
11:21:49.622,1.0656711,0.0146484,0.0
11:21:49.691,1.0656711,0.0146484,0.0
11:21:49.762,1.0473607,0.0256347,0.0292968
11:21:49.831,1.0473607,0.0256347,0.0292968
11:21:49.902,1.0363743,0.0109863,0.0183105
11:21:49.971,1.0363743,0.0109863,0.0183105
11:21:50.042,1.0510226,0.0073242,-0.0146484
11:21:50.111,1.0510226,0.0073242,-0.0146484
11:21:50.182,1.0510226,0.0073242,-0.0146484
11:21:50.252,1.0510226,0.0073242,-0.0146484
11:21:50.322,1.0510226,0.0073242,-0.0146484
11:21:50.391,1.0510226,0.0073242,-0.0146484
11:21:50.462,1.0510226,0.0073242,-0.0146484
11:21:50.531,1.0510226,0.0073242,-0.0146484
11:21:50.602,1.0510226,0.0073242,-0.0146484
11:21:50.671,1.0510226,0.0073242,-0.0146484
11:21:50.742,1.0510226,0.0073242,-0.0146484
11:21:50.811,1.0510226,0.0073242,-0.0146484
11:21:50.882,1.0510226,0.0073242,-0.0146484
11:21:50.951,1.0510226,0.0073242,-0.0146484
11:21:51.022,1.0510226,0.0073242,-0.0146484
11:21:51.091,1.0546848,0.0,-0.0842283
11:21:51.162,1.0546848,0.0,-0.0842283
11:21:51.231,1.0546848,0.0256347,-0.0695799
11:21:51.302,1.0546848,0.0256347,-0.0695799
11:21:51.371,1.0546848,0.0329589,-0.0256347
11:21:51.442,1.0546848,0.0329589,-0.0256347
11:21:51.511,1.0656711,0.0183105,0.0
11:21:51.582,1.0656711,0.0183105,0.0
11:21:51.651,1.062009,0.0219726,0.0109863
11:21:51.722,1.062009,0.0219726,0.0109863
11:21:51.791,1.0583469,0.0109863,0.0219726
11:21:51.862,1.0583469,0.0109863,0.0256347
11:21:51.931,1.0583469,0.0109863,0.0256347
11:21:52.002,1.0656711,-0.0146484,0.0256347
11:21:52.071,1.0656711,-0.0146484,0.0256347
11:21:52.142,1.0729953,-0.0292968,0.0073242
11:21:52.211,1.0729953,-0.0292968,0.0073242
11:21:52.282,1.0583469,-0.0256347,0.0
11:21:52.351,1.0693332,-0.0036621,0.0
11:21:52.422,1.0693332,-0.0036621,0.0
11:21:52.491,1.062009,-0.0073242,-0.0036621
11:21:52.562,1.062009,-0.0073242,-0.0036621
11:21:52.631,1.0656711,-0.0073242,-0.0256347
11:21:52.702,1.0656711,-0.0073242,-0.0256347
11:21:52.771,1.062009,-0.0073242,-0.0439452
11:21:52.842,1.062009,-0.0073242,-0.0439452
11:21:52.911,1.0766574,0.0073242,-0.0402831
11:21:52.982,1.0656711,0.0073242,-0.0256347
11:21:53.051,1.0656711,0.0073242,-0.0256347
11:21:53.122,1.0583469,0.0073242,-0.0256347
11:21:53.191,1.0583469,0.0073242,-0.0256347
11:21:53.262,1.062009,0.0146484,-0.0292968
11:21:53.331,1.062009,0.0146484,-0.0292968
11:21:53.402,1.0510226,0.0146484,-0.036621
11:21:53.471,1.0510226,0.0146484,-0.036621
11:21:53.542,1.0510226,0.0146484,-0.0292968
11:21:53.611,1.0510226,0.0183105,-0.0183105
11:21:53.682,1.0510226,0.0183105,-0.0183105
11:21:53.751,1.0583469,0.0329589,-0.0146484
11:21:53.822,1.0583469,0.0329589,-0.0146484
11:21:53.891,1.0583469,0.0402831,-0.0219726
11:21:53.962,1.0583469,0.0402831,-0.0219726
11:21:54.031,1.062009,0.036621,-0.0329589
11:21:54.102,1.062009,0.036621,-0.0329589
11:21:54.171,1.062009,0.036621,-0.0329589
11:21:54.242,1.062009,0.036621,-0.0329589
11:21:54.311,1.062009,0.036621,-0.0329589
11:21:54.382,1.062009,0.036621,-0.0329589
11:21:54.451,1.062009,0.036621,-0.0329589
11:21:54.522,1.062009,0.036621,-0.0329589
11:21:54.591,1.062009,0.036621,-0.0329589
11:21:54.662,1.062009,0.036621,-0.0329589
11:21:54.731,1.062009,0.036621,-0.0329589
11:21:54.802,1.062009,0.036621,-0.0329589
11:21:54.871,1.062009,0.036621,-0.0329589
11:21:54.942,1.062009,0.036621,-0.0329589
11:21:55.011,1.062009,0.036621,-0.0329589
11:21:55.082,1.062009,0.036621,-0.0329589
11:21:55.151,1.062009,-0.0146484,0.036621
11:21:55.222,1.062009,-0.0146484,0.036621
11:21:55.291,1.0656711,-0.0146484,0.0219726
11:21:55.362,1.0656711,0.0109863,-0.0183105
11:21:55.431,1.0656711,0.0109863,-0.0183105
11:21:55.502,1.0693332,0.0292968,-0.0402831
11:21:55.571,1.0693332,0.0292968,-0.0402831
11:21:55.642,1.062009,0.0476073,-0.0329589
11:21:55.711,1.062009,0.0476073,-0.0329589
11:21:55.782,1.0510226,0.0476073,-0.0073242
11:21:55.851,1.0510226,0.0439452,0.0036621
11:21:55.922,1.0510226,0.0439452,0.0036621
11:21:55.991,1.0656711,0.0036621,0.0
11:21:56.062,1.0656711,0.0036621,0.0
11:21:56.131,1.062009,-0.0146484,-0.036621
11:21:56.202,1.062009,-0.0146484,-0.036621
11:21:56.271,1.062009,-0.0109863,-0.073242
11:21:56.342,1.062009,-0.0109863,-0.073242
11:21:56.411,1.0583469,0.0219726,-0.0805662
11:21:56.482,1.0546848,0.0439452,-0.0549315
11:21:56.551,1.0546848,0.0439452,-0.0549315
11:21:56.622,1.0546848,0.0402831,-0.0146484
11:21:56.691,1.0546848,0.0402831,-0.0146484
11:21:56.762,1.0729953,0.0183105,0.0
11:21:56.831,1.0729953,0.0183105,0.0
11:21:56.902,1.0949678,0.0073242,-0.0256347
11:21:56.971,1.0949678,0.0073242,-0.0256347
11:21:57.042,1.0913059,0.0036621,-0.0659178
11:21:57.111,1.0766574,0.0292968,-0.0805662
11:21:57.182,1.0766574,0.0292968,-0.0805662
11:21:57.251,1.0546848,0.0476073,-0.0512694
11:21:57.321,1.0546848,0.0476073,-0.0512694
11:21:57.391,1.062009,0.0476073,-0.0073242
11:21:57.461,1.062009,0.0476073,-0.0073242
11:21:57.531,1.062009,0.0329589,0.0329589
11:21:57.602,1.0693332,0.0183105,0.036621
11:21:57.671,1.0693332,0.0183105,0.036621
11:21:57.741,1.0729953,0.0073242,0.0146484
11:21:57.811,1.0729953,0.0073242,0.0146484
11:21:57.881,1.0876437,0.0219726,-0.0146484
11:21:57.951,1.0876437,0.0219726,-0.0146484
11:21:58.021,1.0729953,0.0476073,-0.0183105
11:21:58.091,1.0729953,0.0476073,-0.0183105
11:21:58.162,1.0729953,0.0476073,-0.0183105
11:21:58.231,1.0729953,0.0476073,-0.0183105
11:21:58.301,1.0729953,0.0476073,-0.0183105
11:21:58.371,1.0729953,0.0476073,-0.0183105
11:21:58.441,1.0729953,0.0476073,-0.0183105
11:21:58.511,1.0729953,0.0476073,-0.0183105
11:21:58.581,1.0729953,0.0476073,-0.0183105
11:21:58.651,1.0729953,0.0476073,-0.0183105
11:21:58.721,1.0729953,0.0476073,-0.0183105
11:21:58.791,1.0729953,0.0476073,-0.0183105
11:21:58.861,1.0729953,0.0476073,-0.0183105
11:21:58.931,1.0729953,0.0476073,-0.0183105
11:21:59.001,1.0729953,0.0476073,-0.0183105
11:21:59.071,1.0729953,0.0476073,-0.0183105
11:21:59.141,1.0656711,0.0183105,0.0
11:21:59.211,1.0656711,0.0183105,0.0
11:21:59.281,1.0876437,0.0,-0.0146484
11:21:59.351,1.0876437,0.0109863,-0.0292968
11:21:59.421,1.0876437,0.0109863,-0.0292968
11:21:59.491,1.0949678,0.0292968,-0.0329589
11:21:59.561,1.0949678,0.0292968,-0.0329589
11:21:59.631,1.0876437,0.0549315,-0.0073242
11:21:59.701,1.0876437,0.0549315,-0.0073242
11:21:59.771,1.0766574,0.0146484,0.0292968
11:21:59.841,1.0766574,0.0146484,0.0292968
11:21:59.911,1.1022921,-0.0402831,0.0439452
11:21:59.981,1.0876437,-0.0695799,0.0109863
11:22:00.051,1.0876437,-0.0695799,0.0109863
11:22:00.121,1.0803195,-0.0256347,-0.0329589
11:22:00.191,1.0803195,-0.0256347,-0.0329589
11:22:00.261,1.0839816,0.0476073,-0.0329589
11:22:00.331,1.0839816,0.0476073,-0.0329589
11:22:00.401,1.0766574,0.0585936,0.0109863
11:22:00.471,1.0913059,0.0036621,0.0146484
11:22:00.541,1.0913059,0.0036621,0.0146484
11:22:00.611,1.1022921,-0.036621,-0.0329589
11:22:00.681,1.1022921,-0.036621,-0.0329589
11:22:00.751,1.1022921,-0.0183105,-0.0952146
11:22:00.821,1.1022921,-0.0183105,-0.0952146
11:22:00.891,1.1022921,0.0256347,-0.073242
11:22:00.961,1.1022921,0.0256347,-0.073242
11:22:01.031,1.09863,0.0292968,-0.0073242
11:22:01.101,1.1059542,0.0,0.0073242
11:22:01.171,1.1059542,0.0,0.0073242
11:22:01.241,1.1132784,-0.0146484,-0.0292968
11:22:01.311,1.1132784,-0.0146484,-0.0292968
11:22:01.381,1.09863,0.0036621,-0.0805662
11:22:01.451,1.09863,0.0036621,-0.0805662
11:22:01.521,1.1059542,0.0109863,-0.0659178
11:22:01.591,1.1059542,0.0109863,-0.0659178
11:22:01.661,1.0839816,0.0183105,-0.0183105
11:22:01.731,1.0656711,0.0036621,0.0109863
11:22:01.801,1.0656711,0.0036621,0.0109863
11:22:01.871,1.0766574,0.0,0.0
11:22:01.941,1.0766574,0.0,0.0
11:22:02.011,1.0803195,0.0292968,-0.0256347
11:22:02.081,1.0803195,0.0292968,-0.0256347
11:22:02.151,1.0693332,0.0439452,-0.036621
11:22:02.221,1.0693332,0.0439452,-0.036621
11:22:02.291,1.0693332,0.0549315,-0.0292968
11:22:02.361,1.0693332,0.0659178,-0.0109863
11:22:02.431,1.0693332,0.0659178,-0.0109863
11:22:02.501,1.0729953,0.0256347,0.0
11:22:02.571,1.0729953,0.0256347,0.0
11:22:02.641,1.0839816,0.0109863,-0.0036621
11:22:02.711,1.0839816,0.0109863,-0.0036621
11:22:02.781,1.0839816,0.0073242,-0.0146484
11:22:02.851,1.0766574,0.0146484,0.0
11:22:02.921,1.0766574,0.0146484,0.0
11:22:02.991,1.0656711,0.0183105,0.0146484
11:22:03.061,1.0656711,0.0183105,0.0146484
11:22:03.131,1.0583469,0.0256347,0.0256347
11:22:03.201,1.0583469,0.0256347,0.0256347
11:22:03.271,1.0656711,0.036621,0.0292968
11:22:03.341,1.0656711,0.036621,0.0292968
11:22:03.411,1.0583469,0.0402831,0.0292968
11:22:03.481,1.0473607,0.0146484,0.0292968
11:22:03.551,1.0473607,0.0146484,0.0292968
11:22:03.621,1.0546848,0.0,0.0036621
11:22:03.691,1.0546848,0.0,0.0036621
11:22:03.761,1.0510226,0.0073242,-0.0329589
11:22:03.831,1.0510226,0.0073242,-0.0329589
11:22:03.901,1.062009,0.0439452,-0.0476073
11:22:03.971,1.062009,0.0439452,-0.0476073
11:22:04.041,1.0656711,0.0622557,-0.0329589
11:22:04.111,1.0729953,0.0402831,-0.0219726
11:22:04.181,1.0729953,0.0402831,-0.0219726
11:22:04.251,1.0729953,0.0402831,-0.0219726
11:22:04.321,1.0949678,0.0073242,-0.0292968
11:22:04.391,1.0913059,0.0036621,-0.0292968
11:22:04.461,1.0913059,0.0036621,-0.0292968
11:22:04.531,1.1096163,0.0,-0.0402831
11:22:04.601,1.1096163,0.0,-0.0402831
11:22:04.671,1.0876437,0.0036621,-0.0402831
11:22:04.741,1.0693332,0.0183105,-0.0146484
11:22:04.811,1.0693332,0.0183105,-0.0146484
11:22:04.881,1.0803195,0.0292968,0.0256347
11:22:04.951,1.0803195,0.0292968,0.0256347
11:22:05.021,1.0803195,0.0109863,0.0512694
11:22:05.091,1.0803195,0.0109863,0.0512694
11:22:05.161,1.0803195,0.0109863,0.0512694
11:22:05.231,1.0803195,0.0109863,0.0512694
11:22:05.301,1.0803195,0.0109863,0.0512694
11:22:05.371,1.0803195,0.0109863,0.0512694
11:22:05.441,1.0803195,0.0109863,0.0512694
11:22:05.511,1.0803195,0.0109863,0.0512694
11:22:05.581,1.0803195,0.0109863,0.0512694
11:22:05.651,1.0803195,0.0109863,0.0512694
11:22:05.721,1.0803195,0.0109863,0.0512694
11:22:05.791,1.0803195,0.0109863,0.0512694
11:22:05.861,1.0803195,0.0109863,0.0512694
11:22:05.931,1.0803195,0.0109863,0.0512694
11:22:06.001,1.0803195,0.0109863,0.0512694
11:22:06.071,1.0803195,0.0109863,0.0512694
11:22:06.141,1.0876437,0.0183105,-0.0512694
11:22:06.211,1.0876437,0.0183105,-0.0512694
11:22:06.281,1.0729953,0.0146484,-0.0183105
11:22:06.351,1.0803195,-0.0036621,-0.0183105
11:22:06.421,1.0803195,-0.0036621,-0.0183105
11:22:06.491,1.0729953,0.0073242,-0.0292968
11:22:06.561,1.0729953,0.0073242,-0.0292968
11:22:06.631,1.0839816,0.0146484,-0.0146484
11:22:06.701,1.0839816,0.0146484,-0.0146484
11:22:06.771,1.0766574,0.0073242,0.0036621
11:22:06.841,1.0766574,0.0073242,0.0036621
11:22:06.911,1.0583469,0.0036621,0.0109863
11:22:06.981,1.0436985,0.0146484,0.0
11:22:07.051,1.0436985,0.0146484,0.0
11:22:07.121,1.0546848,0.0292968,-0.0109863
11:22:07.191,1.0546848,0.0292968,-0.0109863
11:22:07.261,1.0656711,0.036621,0.0
11:22:07.331,1.0656711,0.036621,0.0
11:22:07.401,1.0546848,0.0329589,0.0036621
11:22:07.471,1.0546848,0.0329589,0.0036621
11:22:07.541,1.0583469,0.0183105,-0.0073242
11:22:07.611,1.0583469,0.0292968,-0.0219726
11:22:07.681,1.0583469,0.0292968,-0.0219726
11:22:07.751,1.0656711,0.0549315,-0.0109863
11:22:07.821,1.0656711,0.0549315,-0.0109863
11:22:07.891,1.0583469,0.0476073,-0.0073242
11:22:07.961,1.0583469,0.0476073,-0.0073242
11:22:08.031,1.0693332,0.0292968,-0.0073242
11:22:08.101,1.0693332,0.0292968,-0.0073242
11:22:08.171,1.0656711,0.0109863,-0.036621
11:22:08.241,1.0656711,0.0109863,-0.036621
11:22:08.311,1.0729953,0.0439452,-0.0622557
11:22:08.381,1.0729953,0.0622557,-0.0402831
11:22:08.451,1.0729953,0.0622557,-0.0402831
11:22:08.521,1.0729953,0.0292968,-0.0183105
11:22:08.591,1.0729953,0.0292968,-0.0183105
11:22:08.661,1.0693332,-0.0073242,-0.0109863
11:22:08.731,1.0766574,-0.0183105,-0.0256347
11:22:08.801,1.0766574,-0.0183105,-0.0256347
11:22:08.871,1.062009,0.0109863,-0.0183105
11:22:08.941,1.062009,0.0109863,-0.0183105
11:22:09.011,1.0583469,0.0183105,0.0073242
11:22:09.081,1.0583469,0.0183105,0.0073242
11:22:09.151,1.0583469,0.0183105,0.0073242
11:22:09.221,1.0583469,0.0183105,0.0073242
11:22:09.291,1.0583469,0.0183105,0.0073242
11:22:09.361,1.0583469,0.0183105,0.0073242
11:22:09.431,1.0583469,0.0183105,0.0073242
11:22:09.501,1.0583469,0.0183105,0.0073242
11:22:09.571,1.0583469,0.0183105,0.0073242
11:22:09.641,1.0583469,0.0183105,0.0073242
11:22:09.711,1.0583469,0.0183105,0.0073242
11:22:09.781,1.0583469,0.0183105,0.0073242
11:22:09.851,1.0583469,0.0183105,0.0073242
11:22:09.921,1.0583469,0.0183105,0.0073242
11:22:09.991,1.0583469,0.0183105,0.0073242
11:22:10.061,1.0583469,0.0183105,0.0073242
11:22:10.131,1.0729953,0.0219726,-0.0292968
11:22:10.201,1.0729953,0.0219726,-0.0292968
11:22:10.271,1.0693332,0.0,-0.036621
11:22:10.341,1.0693332,0.0,-0.036621
11:22:10.411,1.0693332,0.0036621,-0.0439452
11:22:10.481,1.0510226,0.0219726,-0.0329589
11:22:10.551,1.0510226,0.0219726,-0.0329589
11:22:10.621,1.0327122,0.0585936,-0.0036621
11:22:10.691,1.0327122,0.0585936,-0.0036621
11:22:10.761,1.0436985,0.0476073,0.0329589
11:22:10.831,1.0436985,0.0476073,0.0329589
11:22:10.901,1.0327122,0.0109863,0.036621
11:22:10.971,1.0327122,0.0109863,0.036621
11:22:11.041,1.0290501,-0.0073242,0.0036621
11:22:11.111,1.0290501,0.0109863,-0.0219726
11:22:11.181,1.0290501,0.0109863,-0.0219726
11:22:11.251,1.0144017,0.0622557,-0.0256347
11:22:11.321,1.0144017,0.0622557,-0.0256347
11:22:11.391,1.0107396,0.0769041,0.0
11:22:11.461,1.0107396,0.0769041,0.0
11:22:11.531,1.0363743,0.0256347,0.0219726
11:22:11.601,1.0473607,-0.0219726,0.0219726
11:22:11.671,1.0473607,-0.0219726,0.0219726
11:22:11.741,1.062009,-0.0439452,0.0146484
11:22:11.811,1.062009,-0.0439452,0.0146484
11:22:11.881,1.0400364,-0.0183105,0.0
11:22:11.951,1.0400364,-0.0183105,0.0
11:22:12.021,1.0400364,0.0,0.0219726
11:22:12.091,1.0400364,0.0,0.0219726
11:22:12.161,1.0290501,0.0146484,0.0549315
11:22:12.231,1.0327122,-0.0036621,0.0695799
11:22:12.301,1.0327122,-0.0036621,0.0695799
11:22:12.371,1.0436985,-0.0036621,0.0219726
11:22:12.441,1.0436985,-0.0036621,0.0219726
11:22:12.511,1.0546848,0.0219726,-0.0219726
11:22:12.581,1.0546848,0.0219726,-0.0219726
11:22:12.651,1.0473607,0.0402831,-0.0512694
11:22:12.721,1.0473607,0.0402831,-0.0512694
11:22:12.791,1.0473607,0.0256347,-0.0512694
11:22:12.861,1.0436985,0.0109863,-0.0402831
11:22:12.931,1.0436985,0.0109863,-0.0402831
11:22:13.001,1.0473607,0.0,-0.0183105
11:22:13.071,1.0473607,0.0,-0.0183105
11:22:13.141,1.0363743,0.0036621,0.0073242
11:22:13.211,1.0363743,0.0036621,0.0073242
11:22:13.281,1.0436985,0.0036621,0.0219726
11:22:13.351,1.0400364,-0.0036621,0.0183105
11:22:13.421,1.0400364,-0.0036621,0.0183105
11:22:13.491,1.0327122,0.0109863,0.0036621
11:22:13.561,1.0327122,0.0109863,0.0036621
11:22:13.631,1.0327122,0.0329589,-0.0036621
11:22:13.701,1.0327122,0.0329589,-0.0036621
11:22:13.771,1.0180638,0.0476073,-0.0073242
11:22:13.841,1.0180638,0.0476073,-0.0073242
11:22:13.911,1.0290501,0.036621,0.0
11:22:13.981,1.0327122,0.0183105,0.0
11:22:14.051,1.0327122,0.0183105,0.0
11:22:14.121,1.0400364,-0.0036621,0.0
11:22:14.191,1.0400364,-0.0036621,0.0
11:22:14.261,1.0473607,-0.0146484,-0.0109863
11:22:14.331,1.0473607,-0.0146484,-0.0109863
11:22:14.401,1.0400364,-0.0073242,-0.0036621
11:22:14.471,1.0400364,-0.0073242,-0.0036621
11:22:14.541,1.0436985,0.0036621,0.0073242
11:22:14.611,1.0436985,0.0,0.036621
11:22:14.681,1.0436985,0.0,0.036621
11:22:14.751,1.0656711,0.0036621,0.0329589
11:22:14.821,1.0656711,0.0036621,0.0329589
11:22:14.891,1.0693332,-0.0109863,0.0109863
11:22:14.961,1.0693332,-0.0109863,0.0109863
11:22:15.031,1.0729953,0.0073242,-0.0256347
11:22:15.101,1.0729953,0.0073242,-0.0256347
11:22:15.171,1.0729953,0.0073242,-0.0256347
11:22:15.241,1.0729953,0.0073242,-0.0256347
11:22:15.311,1.0729953,0.0073242,-0.0256347
11:22:15.381,1.0729953,0.0073242,-0.0256347
11:22:15.451,1.0729953,0.0073242,-0.0256347
11:22:15.521,1.0729953,0.0073242,-0.0256347
11:22:15.591,1.0729953,0.0073242,-0.0256347
11:22:15.661,1.0729953,0.0073242,-0.0256347
11:22:15.731,1.0729953,0.0073242,-0.0256347
11:22:15.801,1.0729953,0.0073242,-0.0256347
11:22:15.871,1.0729953,0.0073242,-0.0256347
11:22:15.941,1.0729953,0.0073242,-0.0256347
11:22:16.011,1.0729953,0.0073242,-0.0256347
11:22:16.081,1.0729953,0.0073242,-0.0256347
11:22:16.151,1.0656711,-0.0183105,-0.0146484
11:22:16.221,1.0656711,-0.0183105,-0.0146484
11:22:16.291,1.0766574,-0.0439452,-0.0549315
11:22:16.361,1.0766574,-0.0183105,-0.0622557
11:22:16.431,1.0766574,-0.0183105,-0.0622557
11:22:16.501,1.0693332,0.0,-0.0183105
11:22:16.571,1.0693332,0.0,-0.0183105
11:22:16.641,1.0729953,0.0109863,0.0292968
11:22:16.711,1.0729953,0.0109863,0.0292968
11:22:16.781,1.062009,0.0036621,0.036621
11:22:16.851,1.0839816,0.0036621,0.0
11:22:16.921,1.0839816,0.0036621,0.0
11:22:16.991,1.1059542,0.0256347,-0.0512694
11:22:17.061,1.1059542,0.0256347,-0.0512694
11:22:17.131,1.1059542,0.0549315,-0.0622557
11:22:17.201,1.1059542,0.0549315,-0.0622557
11:22:17.271,1.1059542,0.0512694,-0.0439452
11:22:17.341,1.1059542,0.0512694,-0.0439452
11:22:17.411,1.1059542,0.0256347,-0.0146484
11:22:17.481,1.1059542,0.0256347,-0.0146484
11:22:17.551,1.0876437,0.0109863,0.0109863
11:22:17.621,1.0876437,-0.0036621,0.0292968
11:22:17.691,1.0876437,-0.0036621,0.0292968
11:22:17.761,1.0876437,-0.0109863,0.0073242
11:22:17.831,1.0876437,-0.0109863,0.0073242
11:22:17.901,1.0913059,-0.0219726,-0.0476073
11:22:17.971,1.0913059,-0.0219726,-0.0476073
11:22:18.041,1.09863,0.0,-0.0805662
11:22:18.111,1.09863,0.0,-0.0805662
11:22:18.181,1.09863,0.0,-0.0805662
11:22:18.251,1.09863,0.0,-0.0805662
11:22:18.321,1.09863,0.0,-0.0805662
11:22:18.391,1.09863,0.0,-0.0805662
11:22:18.461,1.09863,0.0,-0.0805662
11:22:18.531,1.09863,0.0,-0.0805662
11:22:18.601,1.09863,0.0,-0.0805662
11:22:18.671,1.09863,0.0,-0.0805662
11:22:18.741,1.09863,0.0,-0.0805662
11:22:18.811,1.09863,0.0,-0.0805662
11:22:18.881,1.09863,0.0,-0.0805662
11:22:18.951,1.09863,0.0,-0.0805662
11:22:19.021,1.09863,0.0,-0.0805662
11:22:19.091,1.09863,0.0,-0.0805662
11:22:19.161,1.0876437,0.0109863,-0.036621
11:22:19.231,1.0876437,0.0109863,-0.036621
11:22:19.301,1.1059542,0.0183105,-0.0402831
11:22:19.371,1.1169405,0.0329589,-0.0402831
11:22:19.441,1.1169405,0.0329589,-0.0402831
11:22:19.511,1.1132784,0.0329589,-0.0256347
11:22:19.581,1.1132784,0.0329589,-0.0256347
11:22:19.651,1.1022921,0.0219726,-0.0109863
11:22:19.721,1.1022921,0.0219726,-0.0109863
11:22:19.791,1.0913059,-0.0146484,-0.0036621
11:22:19.861,1.09863,-0.0146484,0.0036621
11:22:19.931,1.09863,-0.0146484,0.0036621
11:22:20.001,1.1022921,0.0036621,0.0219726
11:22:20.071,1.1022921,0.0036621,0.0219726
11:22:20.141,1.1022921,0.0,0.0183105
11:22:20.211,1.1022921,0.0,0.0183105
11:22:20.281,1.1096163,-0.0109863,-0.0036621
11:22:20.351,1.1096163,-0.0073242,-0.036621
11:22:20.421,1.1096163,-0.0073242,-0.036621
11:22:20.491,1.0949678,0.036621,-0.0402831
11:22:20.561,1.0949678,0.036621,-0.0402831
11:22:20.631,1.0803195,0.0549315,-0.0036621
11:22:20.701,1.0803195,0.0549315,-0.0036621
11:22:20.771,1.0766574,0.0476073,0.0073242
11:22:20.841,1.0766574,0.0476073,0.0073242
11:22:20.911,1.0839816,0.0219726,0.0036621
11:22:20.981,1.09863,-0.0073242,-0.0219726
11:22:21.051,1.09863,-0.0073242,-0.0219726
11:22:21.121,1.1059542,-0.0329589,-0.0585936
11:22:21.191,1.1059542,-0.0329589,-0.0585936
11:22:21.261,1.09863,-0.0402831,-0.0915525
11:22:21.331,1.09863,-0.0402831,-0.0915525
11:22:21.401,1.0949678,0.0146484,-0.0952146
11:22:21.471,1.0949678,0.0146484,-0.0952146
11:22:21.541,1.0766574,0.0805662,-0.0476073
11:22:21.611,1.0803195,0.0805662,0.0109863
11:22:21.681,1.0803195,0.0805662,0.0109863
11:22:21.751,1.0949678,0.0183105,0.036621
11:22:21.821,1.0949678,0.0183105,0.036621
11:22:21.891,1.1169405,-0.0292968,0.0073242
11:22:21.961,1.1169405,-0.0292968,0.0073242
11:22:22.031,1.1132784,-0.036621,-0.0402831
11:22:22.101,1.1132784,-0.036621,-0.0402831
11:22:22.171,1.1132784,-0.036621,-0.0402831
11:22:22.241,1.1132784,-0.036621,-0.0402831
11:22:22.311,1.1132784,-0.036621,-0.0402831
11:22:22.381,1.1132784,-0.036621,-0.0402831
11:22:22.451,1.1132784,-0.036621,-0.0402831
11:22:22.521,1.1132784,-0.036621,-0.0402831
11:22:22.591,1.1132784,-0.036621,-0.0402831
11:22:22.661,1.1132784,-0.036621,-0.0402831
11:22:22.731,1.1132784,-0.036621,-0.0402831
11:22:22.801,1.1132784,-0.036621,-0.0402831
11:22:22.871,1.1132784,-0.036621,-0.0402831
11:22:22.941,1.1132784,-0.036621,-0.0402831
11:22:23.011,1.1132784,-0.036621,-0.0402831
11:22:23.081,1.1132784,-0.036621,-0.0402831
11:22:23.151,1.1059542,0.0183105,-0.0622557
11:22:23.221,1.1059542,0.0183105,-0.0622557
11:22:23.291,1.1022921,0.0476073,-0.0439452
11:22:23.361,1.09863,0.0659178,-0.0146484
11:22:23.431,1.09863,0.0659178,-0.0146484
11:22:23.501,1.1096163,0.0512694,0.0073242
11:22:23.571,1.1096163,0.0512694,0.0073242
11:22:23.641,1.1096163,0.0073242,0.0073242
11:22:23.711,1.1096163,0.0073242,0.0073242
11:22:23.781,1.1132784,-0.0292968,-0.0219726
11:22:23.851,1.1132784,-0.0292968,-0.0219726
11:22:23.921,1.09863,-0.0073242,-0.0476073
11:22:23.991,1.0949678,0.0146484,-0.0329589
11:22:24.061,1.0949678,0.0146484,-0.0329589
11:22:24.131,1.0876437,0.0256347,-0.0109863
11:22:24.201,1.0876437,0.0256347,-0.0109863
11:22:24.271,1.0803195,-0.0109863,-0.0036621
