Time,b1,b2,b3,b4
92.23,0.48233909670316055,-0.5058478915873772,-0.4678994695453385,
93.23,,,,
94.24,0.46497763811652854,-0.5213982442621856,,0.5011970990948477
95.24,0.4488913081591594,-0.5326130498466353,,
96.24,,,,
97.24,0.4811003733799132,-0.5067106866457832,,
98.25,0.46628118007101593,,-0.484542036757235,0.5007607295011922
99.25,,-0.5316665141281863,,
100.25,0.4657001331676154,,,0.5194238318639685
101.25,0.48679144532769864,,,
102.26,0.4786361695946771,,,
103.26,0.45397955689779956,,,0.4852691532296541
104.26,,,-0.48224603005991123,
105.26,0.4738492656923197,,,
106.27,,-0.5132726706741481,,
107.27,,,,
108.27,,,,
109.27,,,,
110.28,,,-0.47668038788087363,0.5127294906509885
111.28,,,-0.48784682978458555,
112.28,,,-0.4837847901353817,
113.28,,-0.5069005894392341,-0.47626624306438,0.5079085479412491
114.29,0.4739771350617344,,,
115.29,,-0.5412769837895669,-0.5128751149903568,0.4824222991205686
116.29,,-0.5540054834245395,-0.5150143006328257,0.47407031705207336
117.29,,,,0.5157951129321914
118.3,0.4940280132928129,-0.4924932130965678,-0.44296553758299595,
119.3,0.48658403913699877,,-0.47598453931560064,0.5101834380769829
120.3,0.4533069686847474,,-0.52170480529709,0.46672009444248225
121.3,0.4242328825214653,-0.5671490959357962,,
122.31,0.43317833525433863,-0.5534951455758217,,
123.31,,,,0.5140034318438178
124.31,,,,
125.31,0.46673772552249143,,,
126.32,0.43619071605231863,,-0.5276564358869498,0.45874149724491653
127.32,0.433215759892288,-0.5561668246701204,-0.5189325338697659,
128.32,,,,
129.32,0.500456297700939,,-0.46299443496682946,
130.33,,-0.5034875642593585,,0.5006361044794538
131.33,,-0.5146337998978272,-0.48818730241711333,0.49447680298573593
132.33,0.4661327367058935,,,0.49647971664316054
133.33,,-0.520651731269034,-0.4830005552622694,
134.34,,-0.522909872549886,-0.489876391801099,0.49882046120312445
135.34,0.4782236017605248,,-0.4831488921968498,
136.34,,,,
137.34,,-0.5109728433912957,,
138.35,0.4783515102650449,,-0.46964432030033487,0.5152837020324166
139.35,,,,
140.35,0.45828069456183473,-0.5264238588724478,-0.5035049063845833,
141.35,,,,0.48646452337953283
142.36,,,,
143.36,,,,
144.36,,-0.511574841019417,,
145.36,0.4652791905912115,-0.5202932921619627,-0.4854700241423236,
146.37,,,-0.49370855610336767,
147.37,0.4584891370302119,-0.5280378324630356,,0.4866432917437663
148.37,0.44021318618107297,-0.5537246140343942,,
149.37,,,,
150.38,,,,
151.38,0.4893277387063964,,,
152.38,,-0.5151606162308489,-0.48797097441670945,
153.38,,-0.5287447111801797,-0.4955499865412999,
154.39,,-0.5336431601615108,-0.4922150999156184,
155.39,,,,
156.39,0.4757261682455229,-0.5169282466499875,-0.4786854258144647,
157.39,,,,
158.4,,,,
159.4,0.4612563571194894,-0.522743806360377,,0.5083662121062
160.4,0.4748791719419601,-0.5204684558342464,-0.4913684537200761,
161.4,,,-0.5023113808628146,
162.41,0.45117027617310035,,-0.5080647953826779,0.48520411977191324
163.41,0.4462466805860718,,,0.5027907040337877
164.41,,,,
165.41,0.49034884951976937,,,0.5367130411441166
166.42,0.48441883437875755,-0.5032001039793458,,
167.42,,,,
168.42,,,,
169.42,0.43696899515630166,,-0.5016022438045071,0.49583950888020006
170.43,,,,
171.43,0.473321638746435,-0.5125789895335,,0.5270687451498257
172.43,,-0.5132734922388303,-0.47170226309140556,0.5066761556983894
173.43,,-0.5232373852219159,,0.48383579511172753
174.44,,-0.5521499674063591,-0.5226647293797683,
175.44,,,,0.4784646041568916
176.44,,,,
177.44,0.4779296500194598,-0.5091372445324587,,0.5390230537145055
178.45,0.4867292180301405,,,
179.45,,-0.5152878914924512,,
180.45,,,-0.5196829856453622,
181.45,,,,0.477474306277326
182.46,0.4492819681436912,,-0.48305450830625707,0.5113445058802046
183.46,,,-0.4502279787416394,0.5438156827455665
184.46,,,,
185.46,,,,
186.47,0.4242745096948881,,,
187.47,,,,
188.47,,,,
189.47,,,,
190.48,,-0.5512065384721109,,
191.48,,-0.5248865952578031,,0.5104188940137878
192.48,0.4877492715700587,,,
193.48,,,,
194.49,,,-0.5045968576966048,
195.49,0.45257702937922967,,,
196.49,,,,
197.49,,,,
198.5,0.5131864029270662,,,
199.5,,-0.49281129265200274,-0.4637731745321544,0.5074896902680449
200.5,0.5453021798966822,-0.41374973789230873,,0.8121040713042946
201.5,,-0.5392630766543243,-0.11323520175352898,0.7504463355820928
202.51,,,,
203.51,,,,
204.51,0.16910077761900658,-0.5351451323355144,-0.20218531914943946,
205.51,0.2040348073365366,-0.46335632560706425,,
206.52,,,,
207.52,0.23728528789616346,,-0.17564256926951918,
208.52,,,-0.26727324276421993,0.42960737906381435
209.52,,,,
210.53,0.4017757202248605,-0.4318781873461547,,
211.53,,,,
212.53,,,-0.5302300247039365,
213.53,,,,0.4256034998054384
214.54,0.5153466411454466,-0.5385266476024191,,
215.54,,,,0.4581320922796276
216.54,,,,
217.54,0.6070209206733286,,-0.6900347829918358,
218.55,0.5224964591003738,,,
219.55,,,,
220.55,0.7271774995544038,-0.512920422832471,-0.6357147157339583,
221.55,,,,
222.56,,,,
223.56,,,,0.5599239516425237
224.56,,,-0.6890027756474312,
225.56,,,,
226.57,,,,0.5817351146957854
227.57,,,-0.7470813603135598,
228.57,,,-0.7205654980419757,
229.57,0.7904574841220656,,,
230.58,,,-0.6909308800003114,0.6506209745905802
231.58,0.6821332253499202,,-0.7672129912614886,0.5607481336086739
232.58,0.6763178717051548,,,0.5474083334209565
233.58,0.7347939676053636,-0.591501318613189,,0.6123715553436787
234.59,0.7480889715263881,,,
235.59,,,,
236.59,0.6907134287026705,-0.6235545371197522,-0.7486325784305664,
237.59,,-0.5854580348086814,,
238.6,,,,
239.6,0.7384143229089366,-0.5861879862076537,-0.7040335265472667,
240.6,,-0.6304034713572666,,0.5609863040975661
241.6,0.6610437135038163,,,
242.61,,-0.6159998977421671,-0.7420075069553792,0.5620817750153713
243.61,,,,
244.61,0.7174954794143226,,,0.6025314100808186
245.61,0.6771615930446062,-0.6318742838166187,,0.5567048883194554
246.62,0.7161423551557494,,-0.7162166809178666,0.5935690910687005
247.62,,-0.5917134614800065,-0.7149957219497892,0.5954810268887827
248.62,,,-0.7546122773706887,
249.62,0.6268395328361518,,-0.7807610349308881,0.5146135023573493
250.63,0.8208630908412462,,-0.5796470653812069,0.6917261799342793
251.63,1.3759068324140924,0.23214322009145083,,1.2878297354231631
252.63,0.7154230841640674,,,
253.63,,,,0.5697257939445146
254.64,,-0.39426979065087203,-0.4943753910046338,
255.64,0.6365416843185678,,,
256.64,,,,
257.64,0.5756427373291333,,,
258.65,,-0.41470924029255174,,
259.65,,-0.3985310499759862,,0.5046816095522384
260.65,0.5358199485127978,,,0.49731700237088894
261.65,0.47506113601549993,,-0.43713415352199636,0.5259224098542976
262.66,,-0.4498683022249626,,
263.66,,-0.6520248511407322,,0.30002297799240946
264.66,0.3179396682288582,-0.5717661863107163,-0.5929082148031022,
265.66,0.344418302430721,-0.49815346207287947,,
266.67,,-0.32754623652243997,,
267.67,,-0.2428146589847598,-0.3847489237864367,
268.67,0.2210791207183444,,-0.4486248435042164,
269.67,,,,
270.68,1.053798329727539,0.2932234166892452,,
271.68,,,-0.29052733448098705,
272.68,,-0.39821176393670443,-0.5518342746976478,
273.68,0.44788463180953453,,-0.2555754057290799,
274.69,0.6411721564578998,,-0.044004760644776375,
275.69,,-0.05617616393976724,-0.1438374875253354,0.4138359033777055
276.69,0.19100437793882763,-0.34479360756713867,,0.19056234718986192
277.69,,,,
278.7,0.7078907206986792,0.26969490222710013,,
279.7,,,,
280.7,0.147276879389726,,,0.051981515079159074
281.7,,0.034025321037967945,,
282.71,,,,
283.71,0.3255256867272136,-0.08361719586429506,,0.15062216326564581
284.71,0.38527107533266886,-0.08275327722914293,,0.23173874779221326
285.71,0.1557354200070164,-0.23121962284744924,,
286.72,0.3976169483322327,,-0.18212633766787786,
287.72,0.1050701282600819,-0.24822143323753004,-0.32219046872040136,
288.72,,,,
289.72,,,,0.27096189239086305
290.73,-0.04055001255862756,-0.3774777981385944,,
291.73,,-0.011575979929606378,-0.24822318763074275,0.19360110690724802
292.73,,,,0.04815315643056721
293.73,,,,
294.74,0.10305014956887906,,-0.2697778791708036,
295.74,0.23426055660944556,-0.043128909705735616,-0.29251904508139565,
296.74,0.4979927584504985,,,
297.74,-0.0035550945568846304,,-0.36926248333433,-0.0345289600926611
298.75,0.13585733962237917,-0.22002049894138914,,-0.041551434513485724
299.75,0.39480135209000294,0.13943802659624388,,
300.75,,,-0.3573354566159865,
301.75,0.3501714423133567,-0.08714265426656687,,
302.76,,0.05637941451570108,0.015367780893396632,0.33565269009899645
303.76,,-0.49226494102885177,-0.5367311044295013,-0.30282340818256015
304.76,0.3750626771182306,-0.0020797933753920472,-0.19589318921195897,
305.76,0.30633816631798116,,,0.1458254096756455
306.77,,,,
307.77,,,,
308.77,,,,
309.77,,,,
310.78,,,-0.10863808737162038,0.2151963788396739
311.78,0.27418519821132464,,-0.12473403019481122,0.18528498676223396
312.78,,-0.24924352185355747,-0.34685590545863443,-0.09736632872718383
313.78,0.2955117485755002,-0.009175975138126721,,
314.79,,-0.09592566192449428,-0.12288135806713407,
315.79,0.09683493210033912,,-0.31930145198356413,0.0022092872247640033
316.79,,,-0.1709190503677516,0.0886786325460308
317.79,,,,
318.8,,,,
319.8,,-0.39341449544924856,,
320.8,,,,
321.8,0.21791921489942542,-0.0807576736832306,,
322.81,,-0.2907395838249509,,-0.1081473507410311
323.81,0.7306782885569767,,,0.5221250201242793
324.81,,,,
325.81,,,-0.589975147176748,
326.82,,-0.1274462056865995,,0.08582478290284049
327.82,0.3318466371298535,0.029098815631014102,-0.1438514151483435,
328.82,,,,
329.82,-0.33321493757916576,-0.5826115762550387,,-0.3610329445223482
330.83,0.438936306135095,,0.08020369477072248,0.4031424355759541
331.83,-0.01734850567100754,,-0.34507793342232945,-0.06485011499586125
332.83,,,,
333.83,0.25788597865419477,-0.05788183878184955,,0.2632110096771149
334.84,,-0.421313977474651,,-0.1943592150101498
335.84,,0.14658106677152047,,
336.84,0.06624096031291522,-0.12102764787453356,,
337.84,-0.23809082010126265,-0.5537705195380374,,-0.21938636454184635
338.85,0.6033298996376767,0.2018251085748331,0.1496522617041538,
339.85,-0.085619141392023,,,-0.036699422664525555
340.85,,,,
341.85,0.4724230099369143,0.12799274632844057,0.06950403431404742,
342.86,,-0.10158294022061941,-0.07817147352998327,
343.86,0.052075011297798256,-0.29781312499844875,,0.2620855404241128
344.86,,,,0.16686781958654393
345.86,-0.1332298278372768,-0.31451270854241015,-0.2777451868010397,
346.87,,,-0.15304787550082058,0.19354902228611837
347.87,,0.18561900934288122,0.20041839001912493,0.4255501002929938
348.87,-0.48359134115446895,-0.6739315018839253,,-0.3438300353210041
349.87,,,0.12253006015523785,0.5301407472033397
350.88,,,,
351.88,0.060001470424445744,-0.1646212185832884,-0.08247042607257156,
352.88,0.1697760484322735,-0.07761042483723624,,
353.88,,,,
354.89,,-0.23344729942046274,-0.2007852310198687,
355.89,,-0.08710509812074045,,0.30216855687850286
356.89,,0.029279248923159917,,0.4668103066932817
357.89,,,-0.26693456776317864,-0.10629725595246468
358.9,,,,
359.9,,-0.31739209379049926,,
360.9,0.36482675092755545,,0.08496792286468374,0.41518746184387556
361.9,,,,
362.91,,,-0.24511214433438494,-0.11944810575672854
363.91,,,-0.23632759470091017,0.08143885356299799
364.91,,,,
365.91,-0.017400279555995008,-0.20584013459470696,,0.14931942697130968
366.92,,,,
367.92,,-0.4364680841032065,-0.2934217749549951,
368.92,0.4211223802069331,,0.32411732168106105,
369.92,,-0.4822279411942457,,
370.93,0.29556929678745764,,0.1807248145352366,
371.93,,-0.2857872027381215,-0.08587294705336515,
372.93,-0.11066232505741444,-0.30522332855408957,,0.1099812087344139
373.93,0.09298129678746835,,0.041002440617964986,
374.94,-0.11150325984460291,-0.28173758310831776,,
375.94,,,,
376.94,,,,
377.94,,,,
378.95,,-0.7096361845320218,,-0.26657635878501607
379.95,,0.08454093981047428,,0.4387951889780515
380.95,-0.06706530270289378,,,
381.95,,,0.10902049723480405,
382.96,,,,0.29257229382669625
383.96,,,-0.19231280431009343,-0.089216452797857
384.96,,,,
385.96,,,,
386.97,0.030384386675533604,,,0.18558748240238296
387.97,,,,0.4066949529472563
388.97,,,,
389.97,,-0.27488857607592054,-0.14814862774972476,
390.98,,,,
391.98,,,0.3376462554096398,
392.98,-0.030632295186519172,0.04082321742217378,0.15315079912467394,
393.98,,,,
394.99,-0.29960890726519923,,-0.15470595659377345,-0.022117414778444172
395.99,,,,
396.99,,,-0.06252716996511795,
397.99,0.08523839894223378,0.07255948695644213,0.44468101543761523,
399.0,,,,
400.0,,,-0.24655725302138734,
