-1.287651807069778442e-02,1.000000000000000000e+00,-2.352487482130527496e-02,-1.377780735492706299e-02
-1.348862797021865845e-02,1.000000000000000000e+00,-2.659656479954719543e-02,-1.551392674446105957e-02
-1.118669658899307251e-02,1.000000000000000000e+00,-2.841686457395553589e-02,-1.623307913541793823e-02
5.693092942237854004e-03,1.000000000000000000e+00,-3.890029620379209518e-03,9.667990729212760925e-03
8.975066244602203369e-03,1.000000000000000000e+00,6.358573213219642639e-03,1.672510802745819092e-02
3.412917256355285645e-03,1.000000000000000000e+00,5.154451355338096619e-03,1.197758316993713379e-02
-4.644267261028289795e-03,1.000000000000000000e+00,-1.937478780746459961e-03,2.765800803899765015e-03
-1.389566063880920410e-02,1.000000000000000000e+00,-1.633504033088684082e-02,-1.151537522673606873e-02
-1.381259411573410034e-02,1.000000000000000000e+00,-2.377611398696899414e-02,-1.632574014365673065e-02
2.486258745193481445e-05,1.000000000000000000e+00,-9.342283010482788086e-03,6.530489772558212280e-04
7.489144802093505859e-03,1.000000000000000000e+00,-2.775802277028560638e-04,9.220220148563385010e-03
6.200805306434631348e-03,1.000000000000000000e+00,2.368447836488485336e-03,9.806184098124504089e-03
-3.389768302440643311e-03,1.000000000000000000e+00,-3.197157289832830429e-03,2.063374966382980347e-03
-1.687236130237579346e-03,1.000000000000000000e+00,1.000551506876945496e-03,6.976064294576644897e-03
-3.318682312965393066e-03,1.000000000000000000e+00,-3.094255924224853516e-03,2.720821648836135864e-03
-6.492115557193756104e-03,1.000000000000000000e+00,-1.093823742121458054e-02,-4.869377240538597107e-03
-1.110457628965377808e-02,1.000000000000000000e+00,-2.022014558315277100e-02,-1.379365287721157074e-02
-7.084518671035766602e-03,1.000000000000000000e+00,-1.854493096470832825e-02,-9.943831712007522583e-03
-3.423869609832763672e-03,1.000000000000000000e+00,-1.708628423511981964e-02,-7.497472688555717468e-03
1.121237874031066895e-04,1.000000000000000000e+00,-1.094218529760837555e-02,-1.019187271595001221e-03
-4.644766449928283691e-04,1.000000000000000000e+00,-6.883745081722736359e-03,1.999836415052413940e-03
2.410091459751129150e-03,1.000000000000000000e+00,3.687315154820680618e-03,1.183147728443145752e-02
3.180354833602905273e-03,1.000000000000000000e+00,1.020883675664663315e-02,1.664037816226482391e-02
-4.005961120128631592e-03,1.000000000000000000e+00,2.780428156256675720e-03,6.928284652531147003e-03
-1.299165189266204834e-02,1.000000000000000000e+00,-1.345704495906829834e-02,-9.746661409735679626e-03
-2.117194235324859619e-02,1.000000000000000000e+00,-3.255935013294219971e-02,-2.698221057653427124e-02
-1.242240518331527710e-02,1.000000000000000000e+00,-2.830942533910274506e-02,-1.803389750421047211e-02
4.251375794410705566e-03,1.000000000000000000e+00,-6.498990114778280258e-03,5.813857540488243103e-03
1.297511905431747437e-02,1.000000000000000000e+00,1.069174148142337799e-02,2.089400403201580048e-02
5.136251449584960938e-03,1.000000000000000000e+00,1.070416811853647232e-02,1.649651303887367249e-02
2.193360030651092529e-02,1.000000000000000000e+00,2.184364199638366699e-02,2.749314345419406891e-02
-3.427235037088394165e-02,1.000000000000000000e+00,-1.007102280855178833e-01,-9.869870543479919434e-02
-2.059391140937805176e-02,1.000000000000000000e+00,-8.510417491197586060e-02,-6.347680091857910156e-02
-3.156787157058715820e-02,1.000000000000000000e+00,-6.764430552721023560e-02,-4.205515235662460327e-02
-2.685043960809707642e-02,1.000000000000000000e+00,-4.997603222727775574e-02,-2.421041578054428101e-02
8.807539939880371094e-03,1.000000000000000000e+00,1.979527994990348816e-02,4.448593780398368835e-02
2.203576266765594482e-03,1.000000000000000000e+00,4.148932546377182007e-02,5.529027804732322693e-02
-1.887291669845581055e-03,1.000000000000000000e+00,5.265793204307556152e-02,5.879271402955055237e-02
-2.535387128591537476e-02,1.000000000000000000e+00,2.676904201507568359e-02,2.368036657571792603e-02
-3.036467730998992920e-02,1.000000000000000000e+00,6.015439983457326889e-03,3.683755174279212952e-03
-2.613165974617004395e-02,1.000000000000000000e+00,-5.528772715479135513e-03,-5.124671384692192078e-03
-1.725234091281890869e-02,1.000000000000000000e+00,-5.951107479631900787e-03,-3.390140831470489502e-03
-8.397929370403289795e-03,1.000000000000000000e+00,-4.304103087633848190e-03,-8.436348289251327515e-04
7.862754166126251221e-03,1.000000000000000000e+00,1.744455285370349884e-02,2.096256054937839508e-02
1.477791368961334229e-02,1.000000000000000000e+00,3.336751461029052734e-02,3.384369984269142151e-02
1.889818161725997925e-02,1.000000000000000000e+00,5.032397806644439697e-02,4.694347083568572998e-02
5.664519965648651123e-03,1.000000000000000000e+00,4.092174768447875977e-02,3.220245987176895142e-02
-4.716068506240844727e-04,1.000000000000000000e+00,3.276526555418968201e-02,2.350818365812301636e-02
-1.357540488243103027e-03,1.000000000000000000e+00,2.474978566169738770e-02,1.692066527903079987e-02
-2.932034432888031006e-03,1.000000000000000000e+00,8.232333697378635406e-03,2.755979076027870178e-03
4.348121583461761475e-03,1.000000000000000000e+00,5.290501751005649567e-03,3.566548228263854980e-03
5.210436880588531494e-03,1.000000000000000000e+00,-3.154102712869644165e-03,-2.729216590523719788e-03
8.625693619251251221e-03,1.000000000000000000e+00,-4.405961371958255768e-03,-1.450974494218826294e-03
1.107542961835861206e-02,1.000000000000000000e+00,-2.535084262490272522e-03,1.733554527163505554e-03
-1.419283449649810791e-03,1.000000000000000000e+00,-2.190104313194751740e-02,-1.806890219449996948e-02
-3.152817487716674805e-03,1.000000000000000000e+00,-2.777270227670669556e-02,-2.077255770564079285e-02
-4.021018743515014648e-03,1.000000000000000000e+00,-3.154182434082031250e-02,-2.251129597425460815e-02
-9.105727076530456543e-04,1.000000000000000000e+00,-3.173396736383438110e-02,-2.039765566587448120e-02
-2.743247896432876587e-02,1.000000000000000000e+00,-6.773312389850616455e-02,-5.714242532849311829e-02
5.386641621589660645e-02,1.000000000000000000e+00,1.121950373053550720e-01,1.308213323354721069e-01
2.817417681217193604e-02,1.000000000000000000e+00,1.392662674188613892e-01,1.331228613853454590e-01
-2.855223417282104492e-02,1.000000000000000000e+00,5.011576786637306213e-02,2.761351689696311951e-02
-4.475785046815872192e-02,1.000000000000000000e+00,2.128426916897296906e-03,-1.257244497537612915e-02
-6.147488206624984741e-02,1.000000000000000000e+00,-6.029268354177474976e-02,-6.133537366986274719e-02
-4.904508590698242188e-03,1.000000000000000000e+00,-3.019899688661098480e-02,-1.303478330373764038e-02
3.327228128910064697e-03,1.000000000000000000e+00,-3.641978651285171509e-02,-2.182639017701148987e-02
9.442791342735290527e-03,1.000000000000000000e+00,-2.559978514909744263e-02,-9.283114224672317505e-03
-6.247907876968383789e-03,1.000000000000000000e+00,-2.814275398850440979e-02,-1.374025270342826843e-02
-1.554434746503829956e-02,1.000000000000000000e+00,-3.231403976678848267e-02,-1.774185523390769958e-02
-1.854183524847030640e-02,1.000000000000000000e+00,-4.153242707252502441e-02,-2.554116770625114441e-02
-1.267796754837036133e-02,1.000000000000000000e+00,-3.654275834560394287e-02,-1.894691213965415955e-02
-7.989987730979919434e-03,1.000000000000000000e+00,-3.553458303213119507e-02,-1.758569478988647461e-02
-6.896167993545532227e-03,1.000000000000000000e+00,-3.622237965464591980e-02,-1.859893649816513062e-02
-8.883431553840637207e-03,1.000000000000000000e+00,-3.910432383418083191e-02,-2.173757553100585938e-02
-5.237624049186706543e-03,1.000000000000000000e+00,-3.264750912785530090e-02,-1.467576436698436737e-02
-3.647454082965850830e-03,1.000000000000000000e+00,-2.968588098883628845e-02,-1.219289004802703857e-02
-5.965344607830047607e-03,1.000000000000000000e+00,-2.949947491288185120e-02,-1.297459378838539124e-02
-1.053166389465332031e-02,1.000000000000000000e+00,-3.150163963437080383e-02,-1.580886356532573700e-02
-8.363269269466400146e-03,1.000000000000000000e+00,-2.260564267635345459e-02,-6.838200613856315613e-03
-3.809593617916107178e-03,1.000000000000000000e+00,-9.162455797195434570e-03,5.759192630648612976e-03
1.691296696662902832e-03,1.000000000000000000e+00,6.311123259365558624e-03,1.872328482568264008e-02
8.790194988250732422e-04,1.000000000000000000e+00,1.204180344939231873e-02,2.053616382181644440e-02
-1.034618169069290161e-02,1.000000000000000000e+00,-1.142569584771990776e-03,3.875732421875000000e-03
-1.600319892168045044e-02,1.000000000000000000e+00,-1.126120798289775848e-02,-6.098002195358276367e-03
-1.260055601596832275e-02,1.000000000000000000e+00,-1.164715923368930817e-02,-4.778234288096427917e-03
-5.147457122802734375e-04,1.000000000000000000e+00,-4.233359359204769135e-04,7.903872057795524597e-03
9.976692497730255127e-03,1.000000000000000000e+00,1.423418335616588593e-02,2.139653824269771576e-02
1.119877398014068604e-02,1.000000000000000000e+00,2.164852991700172424e-02,2.569556236267089844e-02
2.451293170452117920e-03,1.000000000000000000e+00,1.355697028338909149e-02,1.453133486211299896e-02
-6.843991577625274658e-03,1.000000000000000000e+00,-4.685060121119022369e-04,1.302547752857208252e-05
-1.232256740331649780e-02,1.000000000000000000e+00,-1.517918519675731659e-02,-1.273046433925628662e-02
-1.713011413812637329e-02,1.000000000000000000e+00,-3.146994113922119141e-02,-2.613145485520362854e-02
3.914466127753257751e-02,1.000000000000000000e+00,9.001615643501281738e-02,1.004068404436111450e-01
-1.264233887195587158e-02,1.000000000000000000e+00,5.213503167033195496e-02,4.383163154125213623e-02
-3.114862740039825439e-02,1.000000000000000000e+00,7.103451527655124664e-03,-3.478607162833213806e-03
-2.545788884162902832e-03,1.000000000000000000e+00,2.521904371678829193e-02,2.517694607377052307e-02
-5.722753703594207764e-03,1.000000000000000000e+00,-4.126208834350109100e-03,1.468695700168609619e-04
-1.176070421934127808e-02,1.000000000000000000e+00,-3.012035042047500610e-02,-2.288788370788097382e-02
-5.799077451229095459e-03,1.000000000000000000e+00,-1.717659085988998413e-02,-8.925389498472213745e-03
-1.194962114095687866e-02,1.000000000000000000e+00,-2.988823875784873962e-02,-2.010923251509666443e-02
-4.796259105205535889e-03,1.000000000000000000e+00,-2.106304839253425598e-02,-8.094348013401031494e-03
-1.497300714254379272e-02,1.000000000000000000e+00,-3.298733383417129517e-02,-2.249748632311820984e-02
-1.089204102754592896e-02,1.000000000000000000e+00,-3.734424337744712830e-02,-2.483843639492988586e-02
5.927681922912597656e-04,1.000000000000000000e+00,-3.229427337646484375e-02,-1.794949173927307129e-02
3.969609737396240234e-03,1.000000000000000000e+00,-3.500446677207946777e-02,-2.063153684139251709e-02
2.981737256050109863e-03,1.000000000000000000e+00,-4.263369739055633545e-02,-2.801918983459472656e-02
-1.913480460643768311e-03,1.000000000000000000e+00,-5.232230946421623230e-02,-3.706451877951622009e-02
2.837926149368286133e-04,1.000000000000000000e+00,-5.221081897616386414e-02,-3.410976380109786987e-02
7.209070026874542236e-03,1.000000000000000000e+00,-4.101560264825820923e-02,-2.089155837893486023e-02
1.197080314159393311e-02,1.000000000000000000e+00,-2.527706325054168701e-02,-5.659405142068862915e-03
9.189620614051818848e-04,1.000000000000000000e+00,-2.748950570821762085e-02,-1.108546368777751923e-02
-7.309764623641967773e-03,1.000000000000000000e+00,-2.616098150610923767e-02,-1.120922714471817017e-02
-1.538084447383880615e-02,1.000000000000000000e+00,-2.925065718591213226e-02,-1.509011536836624146e-02
-7.771760225296020508e-03,1.000000000000000000e+00,-1.366318762302398682e-02,1.557840034365653992e-03
-6.481491029262542725e-03,1.000000000000000000e+00,-5.282802507281303406e-03,7.681550458073616028e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
